 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.55477505e-01  3.44291337e-09  3.52277204e-09  4.55477506e-01  4.55477506e-01  4.55477506e-01  4.55477506e-01  1.53207592e-07  1.74878196e-07  0.00000000e+00 
 1.00000000e-02  4.55477505e-01  3.44291340e-09  3.52277196e-09  4.55477505e-01  4.55477505e-01  4.55477505e-01  4.55477505e-01  1.53207597e-07  1.74877832e-07  1.00000000e-02 
 2.00000000e-02  4.55477506e-01  3.44291340e-09  3.52277196e-09  4.55477506e-01  4.55477506e-01  4.55477506e-01  4.55477506e-01  1.53207589e-07  1.74877459e-07  2.00000000e-02 
 3.00000000e-02  4.55477491e-01  3.44291334e-09  3.52277202e-09  4.55477491e-01  4.55477492e-01  4.55477492e-01  4.55477492e-01  1.53207555e-07  1.74876876e-07  3.00000000e-02 
 4.00000000e-02  4.55477500e-01  3.44291334e-09  3.52277196e-09  4.55477500e-01  4.55477500e-01  4.55477500e-01  4.55477500e-01  1.53207575e-07  1.74876634e-07  4.00000000e-02 
 5.00000000e-02  4.55477496e-01  3.44291340e-09  3.52277202e-09  4.55477496e-01  4.55477496e-01  4.55477496e-01  4.55477496e-01  1.53207578e-07  1.74876229e-07  5.00000000e-02 
 6.00000000e-02  4.55477492e-01  3.44291334e-09  3.52277202e-09  4.55477492e-01  4.55477492e-01  4.55477492e-01  4.55477492e-01  1.53207565e-07  1.74875820e-07  6.00000000e-02 
 7.00000000e-02  4.55477503e-01  3.44291334e-09  3.52277202e-09  4.55477503e-01  4.55477503e-01  4.55477503e-01  4.55477503e-01  1.53207575e-07  1.74875461e-07  7.00000000e-02 
 8.00000000e-02  4.55477496e-01  3.44291340e-09  3.52277196e-09  4.55477496e-01  4.55477496e-01  4.55477496e-01  4.55477496e-01  1.53207569e-07  1.74875038e-07  8.00000000e-02 
 9.00000000e-02  4.55477514e-01  3.44291334e-09  3.52277196e-09  4.55477514e-01  4.55477514e-01  4.55477514e-01  4.55477514e-01  1.53207604e-07  1.74874856e-07  9.00000000e-02 
 1.00000000e-01  4.55477485e-01  3.44291334e-09  3.52277202e-09  4.55477485e-01  4.55477485e-01  4.55477485e-01  4.55477485e-01  1.53207566e-07  1.74874361e-07  1.00000000e-01 
 1.10000000e-01  4.55477462e-01  3.44291334e-09  3.52277201e-09  4.55477462e-01  4.55477462e-01  4.55477462e-01  4.55477463e-01  1.53207514e-07  1.74873961e-07  1.10000000e-01 
 1.20000000e-01  4.55477491e-01  3.44291334e-09  3.52277196e-09  4.55477491e-01  4.55477491e-01  4.55477491e-01  4.55477491e-01  1.53207573e-07  1.74873769e-07  1.20000000e-01 
 1.30000000e-01  4.55477504e-01  3.44291340e-09  3.52277196e-09  4.55477504e-01  4.55477504e-01  4.55477504e-01  4.55477504e-01  1.53207594e-07  1.74873645e-07  1.30000000e-01 
 1.40000000e-01  4.55477516e-01  3.44291340e-09  3.52277196e-09  4.55477516e-01  4.55477516e-01  4.55477516e-01  4.55477516e-01  1.53207602e-07  1.74873314e-07  1.40000000e-01 
 1.50000000e-01  4.55477497e-01  3.44291334e-09  3.52277196e-09  4.55477498e-01  4.55477498e-01  4.55477498e-01  4.55477498e-01  1.53207584e-07  1.74873074e-07  1.50000000e-01 
 1.60000000e-01  4.55477492e-01  3.44291340e-09  3.52277196e-09  4.55477492e-01  4.55477492e-01  4.55477492e-01  4.55477492e-01  1.53207566e-07  1.74872786e-07  1.60000000e-01 
 1.70000000e-01  4.55477523e-01  3.44291334e-09  3.52277196e-09  4.55477523e-01  4.55477523e-01  4.55477523e-01  4.55477523e-01  1.53207613e-07  1.74872683e-07  1.70000000e-01 
 1.80000000e-01  4.55477506e-01  3.44291340e-09  3.52277202e-09  4.55477507e-01  4.55477507e-01  4.55477507e-01  4.55477507e-01  1.53207600e-07  1.74872358e-07  1.80000000e-01 
 1.90000000e-01  4.55477505e-01  3.44291340e-09  3.52277196e-09  4.55477505e-01  4.55477505e-01  4.55477505e-01  4.55477505e-01  1.53207577e-07  1.74871957e-07  1.90000000e-01 
 2.00000000e-01  4.55477496e-01  3.44291334e-09  3.52277202e-09  4.55477496e-01  4.55477496e-01  4.55477496e-01  4.55477496e-01  1.53207576e-07  1.74871708e-07  2.00000000e-01 
 2.10000000e-01  4.55477514e-01  3.44291334e-09  3.52277202e-09  4.55477514e-01  4.55477514e-01  4.55477514e-01  4.55477514e-01  1.53207602e-07  1.74871635e-07  2.10000000e-01 
 2.20000000e-01  4.55477507e-01  3.44291340e-09  3.52277202e-09  4.55477507e-01  4.55477508e-01  4.55477508e-01  4.55477508e-01  1.53207601e-07  1.74871415e-07  2.20000000e-01 
 2.30000000e-01  4.55477500e-01  3.44291334e-09  3.52277202e-09  4.55477500e-01  4.55477500e-01  4.55477500e-01  4.55477500e-01  1.53207568e-07  1.74871184e-07  2.30000000e-01 
 2.40000000e-01  4.55477507e-01  3.44291334e-09  3.52277202e-09  4.55477507e-01  4.55477507e-01  4.55477507e-01  4.55477507e-01  1.53207590e-07  1.74871120e-07  2.40000000e-01 
