 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.60018921e-01  4.60018921e-01  4.60018921e-01  4.60018922e-01  3.37350777e-09  4.60018921e-01  3.36352357e-09  1.63342787e-07  7.52521072e-08  0.00000000e+00 
 1.00000000e-02  4.60018899e-01  4.60018899e-01  4.60018899e-01  4.60018899e-01  3.37350776e-09  4.60018899e-01  3.36352356e-09  1.63342742e-07  7.52515561e-08  1.00000000e-02 
 2.00000000e-02  4.60018915e-01  4.60018915e-01  4.60018915e-01  4.60018915e-01  3.37350770e-09  4.60018915e-01  3.36352356e-09  1.63342776e-07  7.52512535e-08  2.00000000e-02 
 3.00000000e-02  4.60018930e-01  4.60018930e-01  4.60018930e-01  4.60018930e-01  3.37350771e-09  4.60018930e-01  3.36352356e-09  1.63342811e-07  7.52508831e-08  3.00000000e-02 
 4.00000000e-02  4.60018904e-01  4.60018904e-01  4.60018904e-01  4.60018904e-01  3.37350770e-09  4.60018904e-01  3.36352351e-09  1.63342764e-07  7.52504370e-08  4.00000000e-02 
 5.00000000e-02  4.60018906e-01  4.60018906e-01  4.60018906e-01  4.60018906e-01  3.37350776e-09  4.60018906e-01  3.36352351e-09  1.63342775e-07  7.52501133e-08  5.00000000e-02 
 6.00000000e-02  4.60018924e-01  4.60018924e-01  4.60018924e-01  4.60018924e-01  3.37350771e-09  4.60018924e-01  3.36352356e-09  1.63342802e-07  7.52499343e-08  6.00000000e-02 
 7.00000000e-02  4.60018909e-01  4.60018909e-01  4.60018909e-01  4.60018909e-01  3.37350776e-09  4.60018909e-01  3.36352351e-09  1.63342772e-07  7.52494542e-08  7.00000000e-02 
 8.00000000e-02  4.60018921e-01  4.60018921e-01  4.60018921e-01  4.60018921e-01  3.37350776e-09  4.60018921e-01  3.36352351e-09  1.63342790e-07  7.52492442e-08  8.00000000e-02 
 9.00000000e-02  4.60018903e-01  4.60018903e-01  4.60018903e-01  4.60018903e-01  3.37350776e-09  4.60018903e-01  3.36352351e-09  1.63342769e-07  7.52490408e-08  9.00000000e-02 
 1.00000000e-01  4.60018917e-01  4.60018917e-01  4.60018917e-01  4.60018917e-01  3.37350776e-09  4.60018916e-01  3.36352351e-09  1.63342777e-07  7.52486846e-08  1.00000000e-01 
 1.10000000e-01  4.60018914e-01  4.60018914e-01  4.60018914e-01  4.60018914e-01  3.37350776e-09  4.60018914e-01  3.36352351e-09  1.63342764e-07  7.52484253e-08  1.10000000e-01 
 1.20000000e-01  4.60018930e-01  4.60018930e-01  4.60018930e-01  4.60018930e-01  3.37350771e-09  4.60018930e-01  3.36352351e-09  1.63342805e-07  7.52481988e-08  1.20000000e-01 
 1.30000000e-01  4.60018920e-01  4.60018920e-01  4.60018920e-01  4.60018920e-01  3.37350770e-09  4.60018920e-01  3.36352351e-09  1.63342786e-07  7.52479883e-08  1.30000000e-01 
 1.40000000e-01  4.60018910e-01  4.60018910e-01  4.60018910e-01  4.60018910e-01  3.37350776e-09  4.60018909e-01  3.36352351e-09  1.63342770e-07  7.52477689e-08  1.40000000e-01 
 1.50000000e-01  4.60018927e-01  4.60018927e-01  4.60018927e-01  4.60018927e-01  3.37350776e-09  4.60018927e-01  3.36352351e-09  1.63342800e-07  7.52476605e-08  1.50000000e-01 
 1.60000000e-01  4.60018905e-01  4.60018905e-01  4.60018905e-01  4.60018905e-01  3.37350770e-09  4.60018905e-01  3.36352351e-09  1.63342765e-07  7.52473195e-08  1.60000000e-01 
