 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.27169994e-09  4.59473100e-01  4.59473100e-01  4.59473100e-01  3.75168624e-09  4.59473100e-01  3.53344036e-09  1.62229001e-07  6.67183220e-08  0.00000000e+00 
 1.00000000e-02  3.27169992e-09  4.59473079e-01  4.59473079e-01  4.59473079e-01  3.75168622e-09  4.59473079e-01  3.53344034e-09  1.62228959e-07  6.67177368e-08  1.00000000e-02 
 2.00000000e-02  3.27169992e-09  4.59473084e-01  4.59473084e-01  4.59473084e-01  3.75168622e-09  4.59473084e-01  3.53344034e-09  1.62228979e-07  6.67173727e-08  2.00000000e-02 
 3.00000000e-02  3.27169987e-09  4.59473097e-01  4.59473097e-01  4.59473097e-01  3.75168622e-09  4.59473097e-01  3.53344034e-09  1.62228997e-07  6.67171616e-08  3.00000000e-02 
 4.00000000e-02  3.27169987e-09  4.59473098e-01  4.59473098e-01  4.59473098e-01  3.75168622e-09  4.59473098e-01  3.53344034e-09  1.62229000e-07  6.67166651e-08  4.00000000e-02 
 5.00000000e-02  3.27169993e-09  4.59473102e-01  4.59473102e-01  4.59473102e-01  3.75168622e-09  4.59473102e-01  3.53344034e-09  1.62229001e-07  6.67164577e-08  5.00000000e-02 
 6.00000000e-02  3.27169987e-09  4.59473073e-01  4.59473073e-01  4.59473073e-01  3.75168622e-09  4.59473073e-01  3.53344034e-09  1.62228961e-07  6.67161122e-08  6.00000000e-02 
 7.00000000e-02  3.27169992e-09  4.59473066e-01  4.59473066e-01  4.59473066e-01  3.75168622e-09  4.59473066e-01  3.53344034e-09  1.62228937e-07  6.67157458e-08  7.00000000e-02 
 8.00000000e-02  3.27169987e-09  4.59473085e-01  4.59473085e-01  4.59473085e-01  3.75168622e-09  4.59473085e-01  3.53344034e-09  1.62228970e-07  6.67154634e-08  8.00000000e-02 
 9.00000000e-02  3.27169993e-09  4.59473095e-01  4.59473095e-01  4.59473095e-01  3.75168622e-09  4.59473095e-01  3.53344034e-09  1.62228986e-07  6.67151845e-08  9.00000000e-02 
 1.00000000e-01  3.27169993e-09  4.59473102e-01  4.59473102e-01  4.59473102e-01  3.75168622e-09  4.59473102e-01  3.53344034e-09  1.62229003e-07  6.67151179e-08  1.00000000e-01 
 1.10000000e-01  3.27169992e-09  4.59473082e-01  4.59473082e-01  4.59473082e-01  3.75168622e-09  4.59473082e-01  3.53344034e-09  1.62228977e-07  6.67146569e-08  1.10000000e-01 
 1.20000000e-01  3.27169992e-09  4.59473088e-01  4.59473088e-01  4.59473088e-01  3.75168622e-09  4.59473088e-01  3.53344034e-09  1.62228994e-07  6.67144642e-08  1.20000000e-01 
 1.30000000e-01  3.27169993e-09  4.59473096e-01  4.59473096e-01  4.59473096e-01  3.75168622e-09  4.59473096e-01  3.53344034e-09  1.62228999e-07  6.67141817e-08  1.30000000e-01 
 1.40000000e-01  3.27169992e-09  4.59473089e-01  4.59473089e-01  4.59473089e-01  3.75168622e-09  4.59473089e-01  3.53344034e-09  1.62228985e-07  6.67139277e-08  1.40000000e-01 
 1.50000000e-01  3.27169993e-09  4.59473107e-01  4.59473107e-01  4.59473107e-01  3.75168622e-09  4.59473107e-01  3.53344034e-09  1.62229010e-07  6.67138593e-08  1.50000000e-01 
 1.60000000e-01  3.27169987e-09  4.59473061e-01  4.59473061e-01  4.59473061e-01  3.75168622e-09  4.59473061e-01  3.53344039e-09  1.62228937e-07  6.67136373e-08  1.60000000e-01 
 1.70000000e-01  3.27169992e-09  4.59473070e-01  4.59473070e-01  4.59473070e-01  3.75168622e-09  4.59473070e-01  3.53344033e-09  1.62228942e-07  6.67133637e-08  1.70000000e-01 
 1.80000000e-01  3.27169987e-09  4.59473088e-01  4.59473088e-01  4.59473088e-01  3.75168622e-09  4.59473088e-01  3.53344034e-09  1.62228981e-07  6.67132536e-08  1.80000000e-01 
 1.90000000e-01  3.27169992e-09  4.59473069e-01  4.59473069e-01  4.59473069e-01  3.75168622e-09  4.59473069e-01  3.53344034e-09  1.62228958e-07  6.67129747e-08  1.90000000e-01 
 2.00000000e-01  3.27169993e-09  4.59473111e-01  4.59473111e-01  4.59473111e-01  3.75168622e-09  4.59473111e-01  3.53344034e-09  1.62229015e-07  6.67129534e-08  2.00000000e-01 
 2.10000000e-01  3.27169987e-09  4.59473079e-01  4.59473079e-01  4.59473079e-01  3.75168622e-09  4.59473079e-01  3.53344034e-09  1.62228970e-07  6.67128006e-08  2.10000000e-01 
 2.20000000e-01  3.27169987e-09  4.59473101e-01  4.59473101e-01  4.59473101e-01  3.75168622e-09  4.59473101e-01  3.53344034e-09  1.62229007e-07  6.67125644e-08  2.20000000e-01 
