 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58689368e-01  4.58689368e-01  4.58689368e-01  3.55253657e-09  3.27488267e-09  3.46368721e-09  3.41624972e-09  1.60011506e-07  1.08358171e-08  0.00000000e+00 
 1.00000000e-02  4.58689333e-01  4.58689333e-01  4.58689333e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011440e-07  1.08353573e-08  1.00000000e-02 
 2.00000000e-02  4.58689363e-01  4.58689363e-01  4.58689363e-01  3.55253655e-09  3.27488269e-09  3.46368718e-09  3.41624970e-09  1.60011495e-07  1.08351228e-08  2.00000000e-02 
 3.00000000e-02  4.58689344e-01  4.58689344e-01  4.58689344e-01  3.55253658e-09  3.27488270e-09  3.46368724e-09  3.41624975e-09  1.60011451e-07  1.08346090e-08  3.00000000e-02 
 4.00000000e-02  4.58689356e-01  4.58689356e-01  4.58689356e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011471e-07  1.08343272e-08  4.00000000e-02 
 5.00000000e-02  4.58689361e-01  4.58689361e-01  4.58689361e-01  3.55253655e-09  3.27488270e-09  3.46368724e-09  3.41624975e-09  1.60011487e-07  1.08340776e-08  5.00000000e-02 
 6.00000000e-02  4.58689349e-01  4.58689349e-01  4.58689349e-01  3.55253658e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011478e-07  1.08337410e-08  6.00000000e-02 
 7.00000000e-02  4.58689338e-01  4.58689337e-01  4.58689338e-01  3.55253659e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011460e-07  1.08334310e-08  7.00000000e-02 
 8.00000000e-02  4.58689339e-01  4.58689339e-01  4.58689339e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011448e-07  1.08331930e-08  8.00000000e-02 
 9.00000000e-02  4.58689348e-01  4.58689348e-01  4.58689348e-01  3.55253655e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011472e-07  1.08328537e-08  9.00000000e-02 
 1.00000000e-01  4.58689362e-01  4.58689362e-01  4.58689362e-01  3.55253659e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011504e-07  1.08326264e-08  1.00000000e-01 
 1.10000000e-01  4.58689362e-01  4.58689362e-01  4.58689362e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011480e-07  1.08323484e-08  1.10000000e-01 
 1.20000000e-01  4.58689361e-01  4.58689361e-01  4.58689361e-01  3.55253660e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011492e-07  1.08321547e-08  1.20000000e-01 
 1.30000000e-01  4.58689348e-01  4.58689348e-01  4.58689349e-01  3.55253658e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011468e-07  1.08319815e-08  1.30000000e-01 
 1.40000000e-01  4.58689344e-01  4.58689344e-01  4.58689344e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011457e-07  1.08317595e-08  1.40000000e-01 
 1.50000000e-01  4.58689348e-01  4.58689348e-01  4.58689348e-01  3.55253655e-09  3.27488270e-09  3.46368724e-09  3.41624975e-09  1.60011465e-07  1.08316165e-08  1.50000000e-01 
 1.60000000e-01  4.58689340e-01  4.58689340e-01  4.58689340e-01  3.55253658e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011464e-07  1.08313873e-08  1.60000000e-01 
 1.70000000e-01  4.58689345e-01  4.58689345e-01  4.58689345e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011470e-07  1.08311600e-08  1.70000000e-01 
 1.80000000e-01  4.58689337e-01  4.58689337e-01  4.58689337e-01  3.55253655e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011458e-07  1.08310214e-08  1.80000000e-01 
 1.90000000e-01  4.58689355e-01  4.58689355e-01  4.58689355e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011492e-07  1.08309983e-08  1.90000000e-01 
 2.00000000e-01  4.58689346e-01  4.58689346e-01  4.58689346e-01  3.55253655e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011478e-07  1.08307283e-08  2.00000000e-01 
 2.10000000e-01  4.58689353e-01  4.58689353e-01  4.58689353e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011476e-07  1.08306573e-08  2.10000000e-01 
 2.20000000e-01  4.58689355e-01  4.58689355e-01  4.58689355e-01  3.55253655e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011493e-07  1.08303571e-08  2.20000000e-01 
 2.30000000e-01  4.58689340e-01  4.58689340e-01  4.58689340e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011455e-07  1.08302398e-08  2.30000000e-01 
 2.40000000e-01  4.58689356e-01  4.58689356e-01  4.58689356e-01  3.55253655e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011483e-07  1.08300959e-08  2.40000000e-01 
 2.50000000e-01  4.58689366e-01  4.58689366e-01  4.58689367e-01  3.55253659e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011487e-07  1.08299822e-08  2.50000000e-01 
 2.60000000e-01  4.58689344e-01  4.58689344e-01  4.58689344e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011462e-07  1.08299005e-08  2.60000000e-01 
 2.70000000e-01  4.58689332e-01  4.58689332e-01  4.58689332e-01  3.55253655e-09  3.27488270e-09  3.46368718e-09  3.41624969e-09  1.60011462e-07  1.08297993e-08  2.70000000e-01 
 2.80000000e-01  4.58689338e-01  4.58689338e-01  4.58689338e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624969e-09  1.60011465e-07  1.08297478e-08  2.80000000e-01 
 2.90000000e-01  4.58689332e-01  4.58689332e-01  4.58689333e-01  3.55253655e-09  3.27488270e-09  3.46368723e-09  3.41624969e-09  1.60011458e-07  1.08296021e-08  2.90000000e-01 
 3.00000000e-01  4.58689348e-01  4.58689348e-01  4.58689348e-01  3.55253658e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011466e-07  1.08296447e-08  3.00000000e-01 
 3.10000000e-01  4.58689328e-01  4.58689328e-01  4.58689328e-01  3.55253653e-09  3.27488270e-09  3.46368717e-09  3.41624969e-09  1.60011447e-07  1.08293463e-08  3.10000000e-01 
 3.20000000e-01  4.58689357e-01  4.58689357e-01  4.58689357e-01  3.55253660e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011479e-07  1.08293747e-08  3.20000000e-01 
 3.30000000e-01  4.58689352e-01  4.58689352e-01  4.58689352e-01  3.55253658e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011465e-07  1.08291935e-08  3.30000000e-01 
 3.40000000e-01  4.58689364e-01  4.58689364e-01  4.58689365e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011504e-07  1.08291580e-08  3.40000000e-01 
 3.50000000e-01  4.58689358e-01  4.58689358e-01  4.58689358e-01  3.55253655e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011479e-07  1.08291154e-08  3.50000000e-01 
 3.60000000e-01  4.58689343e-01  4.58689343e-01  4.58689343e-01  3.55253653e-09  3.27488276e-09  3.46368718e-09  3.41624975e-09  1.60011478e-07  1.08290301e-08  3.60000000e-01 
 3.70000000e-01  4.58689335e-01  4.58689335e-01  4.58689335e-01  3.55253655e-09  3.27488270e-09  3.46368723e-09  3.41624969e-09  1.60011460e-07  1.08288774e-08  3.70000000e-01 
 3.80000000e-01  4.58689331e-01  4.58689331e-01  4.58689331e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011444e-07  1.08288738e-08  3.80000000e-01 
 3.90000000e-01  4.58689344e-01  4.58689344e-01  4.58689344e-01  3.55253655e-09  3.27488270e-09  3.46368724e-09  3.41624975e-09  1.60011462e-07  1.08288063e-08  3.90000000e-01 
 4.00000000e-01  4.58689350e-01  4.58689350e-01  4.58689350e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011494e-07  1.08287068e-08  4.00000000e-01 
 4.10000000e-01  4.58689325e-01  4.58689325e-01  4.58689325e-01  3.55253655e-09  3.27488270e-09  3.46368717e-09  3.41624975e-09  1.60011437e-07  1.08286464e-08  4.10000000e-01 
 4.20000000e-01  4.58689367e-01  4.58689367e-01  4.58689367e-01  3.55253659e-09  3.27488270e-09  3.46368718e-09  3.41624975e-09  1.60011512e-07  1.08285434e-08  4.20000000e-01 
 4.30000000e-01  4.58689341e-01  4.58689341e-01  4.58689341e-01  3.55253653e-09  3.27488270e-09  3.46368718e-09  3.41624970e-09  1.60011468e-07  1.08285150e-08  4.30000000e-01 
