 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.21527859e-09  3.13393328e-09  4.57583978e-01  3.21041978e-09  4.57583978e-01  3.42936976e-09  3.04753170e-09  1.58716436e-07  2.84682562e-08  0.00000000e+00 
 1.00000000e-02  3.21527862e-09  3.13393331e-09  4.57583958e-01  3.21041981e-09  4.57583958e-01  3.42936979e-09  3.04753167e-09  1.58716392e-07  2.84679191e-08  1.00000000e-02 
 2.00000000e-02  3.21527862e-09  3.13393331e-09  4.57583942e-01  3.21041975e-09  4.57583942e-01  3.42936972e-09  3.04753167e-09  1.58716386e-07  2.84675870e-08  2.00000000e-02 
 3.00000000e-02  3.21527862e-09  3.13393331e-09  4.57583970e-01  3.21041982e-09  4.57583970e-01  3.42936974e-09  3.04753167e-09  1.58716426e-07  2.84673074e-08  3.00000000e-02 
 4.00000000e-02  3.21527857e-09  3.13393325e-09  4.57583959e-01  3.21041980e-09  4.57583959e-01  3.42936979e-09  3.04753167e-09  1.58716418e-07  2.84667716e-08  4.00000000e-02 
 5.00000000e-02  3.21527863e-09  3.13393325e-09  4.57583979e-01  3.21041981e-09  4.57583979e-01  3.42936978e-09  3.04753167e-09  1.58716438e-07  2.84665185e-08  5.00000000e-02 
 6.00000000e-02  3.21527857e-09  3.13393325e-09  4.57583968e-01  3.21041975e-09  4.57583968e-01  3.42936973e-09  3.04753167e-09  1.58716415e-07  2.84662427e-08  6.00000000e-02 
 7.00000000e-02  3.21527862e-09  3.13393331e-09  4.57583964e-01  3.21041982e-09  4.57583964e-01  3.42936974e-09  3.04753167e-09  1.58716414e-07  2.84659341e-08  7.00000000e-02 
 8.00000000e-02  3.21527863e-09  3.13393331e-09  4.57583988e-01  3.21041981e-09  4.57583988e-01  3.42936974e-09  3.04753167e-09  1.58716441e-07  2.84656485e-08  8.00000000e-02 
 9.00000000e-02  3.21527857e-09  3.13393331e-09  4.57583970e-01  3.21041975e-09  4.57583970e-01  3.42936979e-09  3.04753167e-09  1.58716420e-07  2.84653359e-08  9.00000000e-02 
 1.00000000e-01  3.21527862e-09  3.13393325e-09  4.57583971e-01  3.21041977e-09  4.57583971e-01  3.42936972e-09  3.04753167e-09  1.58716426e-07  2.84652488e-08  1.00000000e-01 
 1.10000000e-01  3.21527862e-09  3.13393331e-09  4.57583949e-01  3.21041975e-09  4.57583949e-01  3.42936974e-09  3.04753167e-09  1.58716401e-07  2.84648785e-08  1.10000000e-01 
 1.20000000e-01  3.21527863e-09  3.13393331e-09  4.57583986e-01  3.21041982e-09  4.57583986e-01  3.42936974e-09  3.04753167e-09  1.58716456e-07  2.84646289e-08  1.20000000e-01 
 1.30000000e-01  3.21527857e-09  3.13393325e-09  4.57583964e-01  3.21041980e-09  4.57583964e-01  3.42936974e-09  3.04753167e-09  1.58716412e-07  2.84644806e-08  1.30000000e-01 
 1.40000000e-01  3.21527862e-09  3.13393331e-09  4.57583958e-01  3.21041975e-09  4.57583958e-01  3.42936973e-09  3.04753167e-09  1.58716412e-07  2.84641253e-08  1.40000000e-01 
 1.50000000e-01  3.21527857e-09  3.13393325e-09  4.57583964e-01  3.21041976e-09  4.57583964e-01  3.42936974e-09  3.04753167e-09  1.58716417e-07  2.84639761e-08  1.50000000e-01 
