 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57585420e-01  4.57585420e-01  4.57585420e-01  4.57585420e-01  3.53292114e-09  3.42936983e-09  3.04753178e-09  1.58718363e-07  2.26780792e-08  0.00000000e+00 
 1.00000000e-02  4.57585446e-01  4.57585446e-01  4.57585446e-01  4.57585446e-01  3.53292111e-09  3.42936980e-09  3.04753175e-09  1.58718407e-07  2.26775867e-08  1.00000000e-02 
 2.00000000e-02  4.57585444e-01  4.57585444e-01  4.57585444e-01  4.57585444e-01  3.53292111e-09  3.42936980e-09  3.04753175e-09  1.58718391e-07  2.26773105e-08  2.00000000e-02 
 3.00000000e-02  4.57585430e-01  4.57585430e-01  4.57585430e-01  4.57585430e-01  3.53292111e-09  3.42936986e-09  3.04753175e-09  1.58718387e-07  2.26768513e-08  3.00000000e-02 
 4.00000000e-02  4.57585441e-01  4.57585441e-01  4.57585441e-01  4.57585441e-01  3.53292111e-09  3.42936980e-09  3.04753175e-09  1.58718397e-07  2.26765553e-08  4.00000000e-02 
 5.00000000e-02  4.57585411e-01  4.57585411e-01  4.57585411e-01  4.57585411e-01  3.53292111e-09  3.42936980e-09  3.04753175e-09  1.58718349e-07  2.26762729e-08  5.00000000e-02 
 6.00000000e-02  4.57585427e-01  4.57585427e-01  4.57585427e-01  4.57585427e-01  3.53292111e-09  3.42936980e-09  3.04753175e-09  1.58718375e-07  2.26759878e-08  6.00000000e-02 
 7.00000000e-02  4.57585438e-01  4.57585438e-01  4.57585438e-01  4.57585438e-01  3.53292111e-09  3.42936980e-09  3.04753175e-09  1.58718385e-07  2.26756747e-08  7.00000000e-02 
 8.00000000e-02  4.57585444e-01  4.57585444e-01  4.57585444e-01  4.57585444e-01  3.53292111e-09  3.42936986e-09  3.04753175e-09  1.58718423e-07  2.26752750e-08  8.00000000e-02 
 9.00000000e-02  4.57585417e-01  4.57585417e-01  4.57585417e-01  4.57585417e-01  3.53292106e-09  3.42936980e-09  3.04753175e-09  1.58718357e-07  2.26750130e-08  9.00000000e-02 
 1.00000000e-01  4.57585444e-01  4.57585444e-01  4.57585444e-01  4.57585444e-01  3.53292106e-09  3.42936986e-09  3.04753175e-09  1.58718398e-07  2.26747563e-08  1.00000000e-01 
 1.10000000e-01  4.57585440e-01  4.57585440e-01  4.57585440e-01  4.57585440e-01  3.53292111e-09  3.42936980e-09  3.04753175e-09  1.58718404e-07  2.26745600e-08  1.10000000e-01 
 1.20000000e-01  4.57585410e-01  4.57585409e-01  4.57585409e-01  4.57585409e-01  3.53292111e-09  3.42936980e-09  3.04753175e-09  1.58718347e-07  2.26744552e-08  1.20000000e-01 
 1.30000000e-01  4.57585426e-01  4.57585426e-01  4.57585425e-01  4.57585426e-01  3.53292111e-09  3.42936986e-09  3.04753175e-09  1.58718380e-07  2.26740973e-08  1.30000000e-01 
