 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.10747046e-09  3.24791700e-09  3.43120967e-09  3.21758296e-09  3.36971947e-09  3.42897071e-09  4.58419705e-01  1.58694669e-07  1.01371855e-07  0.00000000e+00 
 1.00000000e-02  3.10747044e-09  3.24791698e-09  3.43120964e-09  3.21758300e-09  3.36971951e-09  3.42897064e-09  4.58419696e-01  1.58694649e-07  1.01371414e-07  1.00000000e-02 
 2.00000000e-02  3.10747038e-09  3.24791698e-09  3.43120960e-09  3.21758300e-09  3.36971945e-09  3.42897070e-09  4.58419712e-01  1.58694671e-07  1.01371052e-07  2.00000000e-02 
 3.00000000e-02  3.10747044e-09  3.24791698e-09  3.43120965e-09  3.21758294e-09  3.36971945e-09  3.42897070e-09  4.58419699e-01  1.58694666e-07  1.01370589e-07  3.00000000e-02 
 4.00000000e-02  3.10747038e-09  3.24791699e-09  3.43120959e-09  3.21758294e-09  3.36971946e-09  3.42897070e-09  4.58419719e-01  1.58694694e-07  1.01370285e-07  4.00000000e-02 
 5.00000000e-02  3.10747044e-09  3.24791698e-09  3.43120959e-09  3.21758300e-09  3.36971945e-09  3.42897070e-09  4.58419704e-01  1.58694675e-07  1.01369863e-07  5.00000000e-02 
 6.00000000e-02  3.10747044e-09  3.24791698e-09  3.43120965e-09  3.21758300e-09  3.36971951e-09  3.42897070e-09  4.58419690e-01  1.58694659e-07  1.01369609e-07  6.00000000e-02 
 7.00000000e-02  3.10747044e-09  3.24791698e-09  3.43120965e-09  3.21758300e-09  3.36971945e-09  3.42897064e-09  4.58419690e-01  1.58694666e-07  1.01369206e-07  7.00000000e-02 
 8.00000000e-02  3.10747044e-09  3.24791704e-09  3.43120965e-09  3.21758295e-09  3.36971946e-09  3.42897070e-09  4.58419724e-01  1.58694696e-07  1.01368991e-07  8.00000000e-02 
 9.00000000e-02  3.10747038e-09  3.24791698e-09  3.43120965e-09  3.21758300e-09  3.36971951e-09  3.42897070e-09  4.58419711e-01  1.58694682e-07  1.01368670e-07  9.00000000e-02 
