 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.21470116e-09  3.38706922e-09  4.58265818e-01  4.58265818e-01  4.58265818e-01  4.58265818e-01  4.58265818e-01  1.57980688e-07  1.80702940e-07  0.00000000e+00 
 1.00000000e-02  3.21470118e-09  3.38706918e-09  4.58265800e-01  4.58265800e-01  4.58265800e-01  4.58265800e-01  4.58265800e-01  1.57980651e-07  1.80702329e-07  1.00000000e-02 
 2.00000000e-02  3.21470113e-09  3.38706920e-09  4.58265794e-01  4.58265794e-01  4.58265794e-01  4.58265794e-01  4.58265794e-01  1.57980640e-07  1.80701844e-07  2.00000000e-02 
 3.00000000e-02  3.21470120e-09  3.38706925e-09  4.58265815e-01  4.58265815e-01  4.58265815e-01  4.58265815e-01  4.58265815e-01  1.57980676e-07  1.80701586e-07  3.00000000e-02 
 4.00000000e-02  3.21470118e-09  3.38706923e-09  4.58265775e-01  4.58265775e-01  4.58265775e-01  4.58265775e-01  4.58265775e-01  1.57980619e-07  1.80700928e-07  4.00000000e-02 
 5.00000000e-02  3.21470118e-09  3.38706924e-09  4.58265792e-01  4.58265792e-01  4.58265792e-01  4.58265792e-01  4.58265792e-01  1.57980650e-07  1.80700743e-07  5.00000000e-02 
 6.00000000e-02  3.21470113e-09  3.38706918e-09  4.58265795e-01  4.58265795e-01  4.58265795e-01  4.58265795e-01  4.58265795e-01  1.57980662e-07  1.80700331e-07  6.00000000e-02 
 7.00000000e-02  3.21470120e-09  3.38706925e-09  4.58265808e-01  4.58265808e-01  4.58265808e-01  4.58265808e-01  4.58265808e-01  1.57980658e-07  1.80700050e-07  7.00000000e-02 
 8.00000000e-02  3.21470118e-09  3.38706924e-09  4.58265811e-01  4.58265811e-01  4.58265811e-01  4.58265811e-01  4.58265811e-01  1.57980693e-07  1.80699739e-07  8.00000000e-02 
 9.00000000e-02  3.21470118e-09  3.38706924e-09  4.58265791e-01  4.58265790e-01  4.58265791e-01  4.58265791e-01  4.58265791e-01  1.57980646e-07  1.80699324e-07  9.00000000e-02 
 1.00000000e-01  3.21470118e-09  3.38706924e-09  4.58265814e-01  4.58265814e-01  4.58265814e-01  4.58265814e-01  4.58265814e-01  1.57980672e-07  1.80699017e-07  1.00000000e-01 
 1.10000000e-01  3.21470118e-09  3.38706918e-09  4.58265796e-01  4.58265796e-01  4.58265796e-01  4.58265796e-01  4.58265796e-01  1.57980654e-07  1.80698638e-07  1.10000000e-01 
 1.20000000e-01  3.21470118e-09  3.38706926e-09  4.58265831e-01  4.58265831e-01  4.58265831e-01  4.58265831e-01  4.58265831e-01  1.57980692e-07  1.80698446e-07  1.20000000e-01 
 1.30000000e-01  3.21470118e-09  3.38706924e-09  4.58265823e-01  4.58265823e-01  4.58265823e-01  4.58265823e-01  4.58265823e-01  1.57980694e-07  1.80698216e-07  1.30000000e-01 
 1.40000000e-01  3.21470118e-09  3.38706924e-09  4.58265806e-01  4.58265806e-01  4.58265806e-01  4.58265806e-01  4.58265806e-01  1.57980659e-07  1.80697829e-07  1.40000000e-01 
 1.50000000e-01  3.21470113e-09  3.38706924e-09  4.58265816e-01  4.58265816e-01  4.58265816e-01  4.58265816e-01  4.58265816e-01  1.57980668e-07  1.80697619e-07  1.50000000e-01 
 1.60000000e-01  3.21470119e-09  3.38706924e-09  4.58265789e-01  4.58265789e-01  4.58265789e-01  4.58265789e-01  4.58265789e-01  1.57980640e-07  1.80697295e-07  1.60000000e-01 
 1.70000000e-01  3.21470118e-09  3.38706924e-09  4.58265806e-01  4.58265806e-01  4.58265806e-01  4.58265806e-01  4.58265806e-01  1.57980663e-07  1.80697109e-07  1.70000000e-01 
 1.80000000e-01  3.21470113e-09  3.38706924e-09  4.58265809e-01  4.58265809e-01  4.58265809e-01  4.58265809e-01  4.58265809e-01  1.57980683e-07  1.80696938e-07  1.80000000e-01 
 1.90000000e-01  3.21470120e-09  3.38706918e-09  4.58265802e-01  4.58265801e-01  4.58265802e-01  4.58265802e-01  4.58265802e-01  1.57980651e-07  1.80696620e-07  1.90000000e-01 
