 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.38855843e-09  4.59122349e-01  4.59122349e-01  4.59122349e-01  3.42579745e-09  3.30001934e-09  4.59122349e-01  1.59710860e-07  1.25226701e-07  0.00000000e+00 
 1.00000000e-02  3.38855841e-09  4.59122372e-01  4.59122372e-01  4.59122372e-01  3.42579743e-09  3.30001932e-09  4.59122372e-01  1.59710905e-07  1.25226279e-07  1.00000000e-02 
 2.00000000e-02  3.38855847e-09  4.59122360e-01  4.59122360e-01  4.59122360e-01  3.42579744e-09  3.30001932e-09  4.59122360e-01  1.59710875e-07  1.25225820e-07  2.00000000e-02 
 3.00000000e-02  3.38855847e-09  4.59122377e-01  4.59122377e-01  4.59122377e-01  3.42579742e-09  3.30001932e-09  4.59122377e-01  1.59710909e-07  1.25225462e-07  3.00000000e-02 
 4.00000000e-02  3.38855847e-09  4.59122381e-01  4.59122381e-01  4.59122381e-01  3.42579739e-09  3.30001932e-09  4.59122381e-01  1.59710907e-07  1.25225122e-07  4.00000000e-02 
 5.00000000e-02  3.38855847e-09  4.59122356e-01  4.59122356e-01  4.59122356e-01  3.42579743e-09  3.30001932e-09  4.59122356e-01  1.59710877e-07  1.25224668e-07  5.00000000e-02 
 6.00000000e-02  3.38855841e-09  4.59122355e-01  4.59122355e-01  4.59122354e-01  3.42579743e-09  3.30001932e-09  4.59122355e-01  1.59710880e-07  1.25224399e-07  6.00000000e-02 
 7.00000000e-02  3.38855847e-09  4.59122345e-01  4.59122345e-01  4.59122345e-01  3.42579743e-09  3.30001932e-09  4.59122345e-01  1.59710848e-07  1.25223999e-07  7.00000000e-02 
 8.00000000e-02  3.38855847e-09  4.59122342e-01  4.59122342e-01  4.59122342e-01  3.42579743e-09  3.30001932e-09  4.59122342e-01  1.59710849e-07  1.25223632e-07  8.00000000e-02 
 9.00000000e-02  3.38855847e-09  4.59122350e-01  4.59122350e-01  4.59122350e-01  3.42579738e-09  3.30001932e-09  4.59122350e-01  1.59710855e-07  1.25223376e-07  9.00000000e-02 
 1.00000000e-01  3.38855841e-09  4.59122363e-01  4.59122363e-01  4.59122363e-01  3.42579744e-09  3.30001932e-09  4.59122363e-01  1.59710885e-07  1.25223199e-07  1.00000000e-01 
 1.10000000e-01  3.38855841e-09  4.59122364e-01  4.59122364e-01  4.59122364e-01  3.42579744e-09  3.30001932e-09  4.59122364e-01  1.59710895e-07  1.25222988e-07  1.10000000e-01 
 1.20000000e-01  3.38855847e-09  4.59122345e-01  4.59122345e-01  4.59122345e-01  3.42579738e-09  3.30001932e-09  4.59122345e-01  1.59710865e-07  1.25222587e-07  1.20000000e-01 
 1.30000000e-01  3.38855847e-09  4.59122364e-01  4.59122364e-01  4.59122364e-01  3.42579744e-09  3.30001932e-09  4.59122364e-01  1.59710892e-07  1.25222475e-07  1.30000000e-01 
 1.40000000e-01  3.38855847e-09  4.59122379e-01  4.59122379e-01  4.59122379e-01  3.42579744e-09  3.30001932e-09  4.59122379e-01  1.59710897e-07  1.25222242e-07  1.40000000e-01 
 1.50000000e-01  3.38855847e-09  4.59122365e-01  4.59122365e-01  4.59122365e-01  3.42579738e-09  3.30001932e-09  4.59122365e-01  1.59710890e-07  1.25221932e-07  1.50000000e-01 
 1.60000000e-01  3.38855841e-09  4.59122361e-01  4.59122361e-01  4.59122361e-01  3.42579744e-09  3.30001932e-09  4.59122361e-01  1.59710875e-07  1.25221646e-07  1.60000000e-01 
 1.70000000e-01  3.38855847e-09  4.59122353e-01  4.59122353e-01  4.59122353e-01  3.42579743e-09  3.30001932e-09  4.59122353e-01  1.59710884e-07  1.25221458e-07  1.70000000e-01 
