 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.74285793e-09  3.41712761e-09  3.58096369e-09  3.58948597e-09  4.57632023e-01  4.57632023e-01  3.18745777e-09  1.60227167e-07  7.04009651e-08  0.00000000e+00 
 1.00000000e-02  3.74285789e-09  3.41712758e-09  3.58096367e-09  3.58948593e-09  4.57631996e-01  4.57631996e-01  3.18745786e-09  1.60227117e-07  7.04004701e-08  1.00000000e-02 
 2.00000000e-02  3.74285791e-09  3.41712764e-09  3.58096367e-09  3.58948593e-09  4.57631990e-01  4.57631990e-01  3.18745780e-09  1.60227111e-07  7.04000878e-08  2.00000000e-02 
 3.00000000e-02  3.74285790e-09  3.41712763e-09  3.58096367e-09  3.58948593e-09  4.57632001e-01  4.57632001e-01  3.18745786e-09  1.60227117e-07  7.03996603e-08  3.00000000e-02 
 4.00000000e-02  3.74285790e-09  3.41712763e-09  3.58096367e-09  3.58948593e-09  4.57631964e-01  4.57631964e-01  3.18745780e-09  1.60227074e-07  7.03993321e-08  4.00000000e-02 
 5.00000000e-02  3.74285796e-09  3.41712758e-09  3.58096373e-09  3.58948593e-09  4.57631982e-01  4.57631983e-01  3.18745785e-09  1.60227097e-07  7.03991567e-08  5.00000000e-02 
 6.00000000e-02  3.74285794e-09  3.41712765e-09  3.58096367e-09  3.58948593e-09  4.57631991e-01  4.57631991e-01  3.18745780e-09  1.60227097e-07  7.03987486e-08  6.00000000e-02 
 7.00000000e-02  3.74285789e-09  3.41712763e-09  3.58096367e-09  3.58948593e-09  4.57631998e-01  4.57631998e-01  3.18745786e-09  1.60227138e-07  7.03984790e-08  7.00000000e-02 
 8.00000000e-02  3.74285790e-09  3.41712758e-09  3.58096367e-09  3.58948593e-09  4.57631981e-01  4.57631981e-01  3.18745785e-09  1.60227080e-07  7.03981300e-08  8.00000000e-02 
 9.00000000e-02  3.74285796e-09  3.41712765e-09  3.58096367e-09  3.58948593e-09  4.57631994e-01  4.57631994e-01  3.18745780e-09  1.60227120e-07  7.03978777e-08  9.00000000e-02 
 1.00000000e-01  3.74285794e-09  3.41712757e-09  3.58096367e-09  3.58948593e-09  4.57631997e-01  4.57631997e-01  3.18745780e-09  1.60227121e-07  7.03975109e-08  1.00000000e-01 
 1.10000000e-01  3.74285795e-09  3.41712759e-09  3.58096367e-09  3.58948593e-09  4.57631986e-01  4.57631986e-01  3.18745780e-09  1.60227109e-07  7.03973164e-08  1.10000000e-01 
 1.20000000e-01  3.74285789e-09  3.41712758e-09  3.58096367e-09  3.58948593e-09  4.57631988e-01  4.57631988e-01  3.18745780e-09  1.60227116e-07  7.03971175e-08  1.20000000e-01 
 1.30000000e-01  3.74285790e-09  3.41712764e-09  3.58096373e-09  3.58948593e-09  4.57631976e-01  4.57631977e-01  3.18745780e-09  1.60227092e-07  7.03967515e-08  1.30000000e-01 
 1.40000000e-01  3.74285790e-09  3.41712757e-09  3.58096367e-09  3.58948593e-09  4.57631998e-01  4.57631998e-01  3.18745780e-09  1.60227129e-07  7.03967604e-08  1.40000000e-01 
 1.50000000e-01  3.74285796e-09  3.41712759e-09  3.58096367e-09  3.58948593e-09  4.57631981e-01  4.57631981e-01  3.18745780e-09  1.60227086e-07  7.03964318e-08  1.50000000e-01 
 1.60000000e-01  3.74285788e-09  3.41712758e-09  3.58096367e-09  3.58948593e-09  4.57631959e-01  4.57631959e-01  3.18745780e-09  1.60227064e-07  7.03961547e-08  1.60000000e-01 
 1.70000000e-01  3.74285790e-09  3.41712758e-09  3.58096373e-09  3.58948593e-09  4.57631978e-01  4.57631978e-01  3.18745785e-09  1.60227096e-07  7.03959131e-08  1.70000000e-01 
 1.80000000e-01  3.74285790e-09  3.41712758e-09  3.58096367e-09  3.58948593e-09  4.57631995e-01  4.57631996e-01  3.18745786e-09  1.60227109e-07  7.03958243e-08  1.80000000e-01 
 1.90000000e-01  3.74285795e-09  3.41712758e-09  3.58096367e-09  3.58948593e-09  4.57631967e-01  4.57631967e-01  3.18745780e-09  1.60227077e-07  7.03956839e-08  1.90000000e-01 
 2.00000000e-01  3.74285789e-09  3.41712758e-09  3.58096367e-09  3.58948593e-09  4.57631977e-01  4.57631977e-01  3.18745780e-09  1.60227105e-07  7.03954672e-08  2.00000000e-01 
 2.10000000e-01  3.74285791e-09  3.41712764e-09  3.58096367e-09  3.58948593e-09  4.57632015e-01  4.57632015e-01  3.18745780e-09  1.60227138e-07  7.03953713e-08  2.10000000e-01 
 2.20000000e-01  3.74285795e-09  3.41712757e-09  3.58096367e-09  3.58948593e-09  4.57631975e-01  4.57631975e-01  3.18745780e-09  1.60227075e-07  7.03951617e-08  2.20000000e-01 
 2.30000000e-01  3.74285794e-09  3.41712765e-09  3.58096367e-09  3.58948593e-09  4.57631980e-01  4.57631980e-01  3.18745785e-09  1.60227102e-07  7.03951315e-08  2.30000000e-01 
 2.40000000e-01  3.74285789e-09  3.41712763e-09  3.58096373e-09  3.58948593e-09  4.57631993e-01  4.57631993e-01  3.18745780e-09  1.60227114e-07  7.03949876e-08  2.40000000e-01 
 2.50000000e-01  3.74285796e-09  3.41712764e-09  3.58096367e-09  3.58948593e-09  4.57631999e-01  4.57631999e-01  3.18745780e-09  1.60227122e-07  7.03947993e-08  2.50000000e-01 
 2.60000000e-01  3.74285789e-09  3.41712764e-09  3.58096367e-09  3.58948593e-09  4.57631990e-01  4.57631990e-01  3.18745780e-09  1.60227120e-07  7.03946608e-08  2.60000000e-01 
 2.70000000e-01  3.74285790e-09  3.41712763e-09  3.58096367e-09  3.58948593e-09  4.57631973e-01  4.57631973e-01  3.18745785e-09  1.60227079e-07  7.03945453e-08  2.70000000e-01 
 2.80000000e-01  3.74285790e-09  3.41712764e-09  3.58096367e-09  3.58948593e-09  4.57631994e-01  4.57631994e-01  3.18745780e-09  1.60227114e-07  7.03944334e-08  2.80000000e-01 
 2.90000000e-01  3.74285790e-09  3.41712764e-09  3.58096367e-09  3.58948593e-09  4.57631994e-01  4.57631994e-01  3.18745780e-09  1.60227112e-07  7.03942433e-08  2.90000000e-01 
 3.00000000e-01  3.74285796e-09  3.41712764e-09  3.58096367e-09  3.58948593e-09  4.57631995e-01  4.57631995e-01  3.18745780e-09  1.60227108e-07  7.03941687e-08  3.00000000e-01 
 3.10000000e-01  3.74285794e-09  3.41712764e-09  3.58096367e-09  3.58948587e-09  4.57631993e-01  4.57631993e-01  3.18745786e-09  1.60227113e-07  7.03940053e-08  3.10000000e-01 
 3.20000000e-01  3.74285795e-09  3.41712758e-09  3.58096367e-09  3.58948588e-09  4.57631981e-01  4.57631981e-01  3.18745780e-09  1.60227099e-07  7.03939449e-08  3.20000000e-01 
 3.30000000e-01  3.74285789e-09  3.41712759e-09  3.58096367e-09  3.58948594e-09  4.57631983e-01  4.57631983e-01  3.18745780e-09  1.60227096e-07  7.03938241e-08  3.30000000e-01 
 3.40000000e-01  3.74285796e-09  3.41712764e-09  3.58096373e-09  3.58948592e-09  4.57631997e-01  4.57631997e-01  3.18745780e-09  1.60227128e-07  7.03938099e-08  3.40000000e-01 
 3.50000000e-01  3.74285788e-09  3.41712763e-09  3.58096373e-09  3.58948593e-09  4.57631972e-01  4.57631972e-01  3.18745780e-09  1.60227075e-07  7.03936998e-08  3.50000000e-01 
 3.60000000e-01  3.74285791e-09  3.41712758e-09  3.58096373e-09  3.58948593e-09  4.57632010e-01  4.57632010e-01  3.18745780e-09  1.60227152e-07  7.03935967e-08  3.60000000e-01 
 3.70000000e-01  3.74285790e-09  3.41712759e-09  3.58096373e-09  3.58948593e-09  4.57631976e-01  4.57631976e-01  3.18745780e-09  1.60227101e-07  7.03935434e-08  3.70000000e-01 
 3.80000000e-01  3.74285795e-09  3.41712764e-09  3.58096373e-09  3.58948593e-09  4.57631970e-01  4.57631970e-01  3.18745780e-09  1.60227085e-07  7.03933516e-08  3.80000000e-01 
