 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.35998486e-09  3.42709338e-09  4.56293441e-01  3.16196657e-09  3.42564264e-09  4.56293441e-01  4.56293441e-01  1.55082034e-07  1.41170872e-07  0.00000000e+00 
 1.00000000e-02  3.35998489e-09  3.42709341e-09  4.56293444e-01  3.16196654e-09  3.42564267e-09  4.56293444e-01  4.56293444e-01  1.55082056e-07  1.41170474e-07  1.00000000e-02 
 2.00000000e-02  3.35998488e-09  3.42709340e-09  4.56293404e-01  3.16196654e-09  3.42564267e-09  4.56293404e-01  4.56293403e-01  1.55081991e-07  1.41169811e-07  2.00000000e-02 
 3.00000000e-02  3.35998489e-09  3.42709342e-09  4.56293449e-01  3.16196655e-09  3.42564262e-09  4.56293449e-01  4.56293449e-01  1.55082060e-07  1.41169600e-07  3.00000000e-02 
 4.00000000e-02  3.35998489e-09  3.42709340e-09  4.56293458e-01  3.16196655e-09  3.42564267e-09  4.56293458e-01  4.56293458e-01  1.55082069e-07  1.41169187e-07  4.00000000e-02 
 5.00000000e-02  3.35998489e-09  3.42709341e-09  4.56293439e-01  3.16196654e-09  3.42564267e-09  4.56293439e-01  4.56293439e-01  1.55082037e-07  1.41168786e-07  5.00000000e-02 
 6.00000000e-02  3.35998489e-09  3.42709335e-09  4.56293426e-01  3.16196654e-09  3.42564267e-09  4.56293426e-01  4.56293426e-01  1.55082029e-07  1.41168304e-07  6.00000000e-02 
 7.00000000e-02  3.35998489e-09  3.42709342e-09  4.56293428e-01  3.16196654e-09  3.42564261e-09  4.56293428e-01  4.56293428e-01  1.55082013e-07  1.41168051e-07  7.00000000e-02 
 8.00000000e-02  3.35998489e-09  3.42709340e-09  4.56293443e-01  3.16196654e-09  3.42564262e-09  4.56293443e-01  4.56293443e-01  1.55082048e-07  1.41167831e-07  8.00000000e-02 
 9.00000000e-02  3.35998489e-09  3.42709341e-09  4.56293449e-01  3.16196655e-09  3.42564262e-09  4.56293449e-01  4.56293449e-01  1.55082049e-07  1.41167589e-07  9.00000000e-02 
 1.00000000e-01  3.35998489e-09  3.42709341e-09  4.56293450e-01  3.16196655e-09  3.42564267e-09  4.56293450e-01  4.56293450e-01  1.55082043e-07  1.41167245e-07  1.00000000e-01 
 1.10000000e-01  3.35998489e-09  3.42709341e-09  4.56293448e-01  3.16196655e-09  3.42564267e-09  4.56293448e-01  4.56293448e-01  1.55082047e-07  1.41166899e-07  1.10000000e-01 
 1.20000000e-01  3.35998489e-09  3.42709341e-09  4.56293421e-01  3.16196654e-09  3.42564261e-09  4.56293421e-01  4.56293421e-01  1.55082018e-07  1.41166620e-07  1.20000000e-01 
 1.30000000e-01  3.35998489e-09  3.42709341e-09  4.56293429e-01  3.16196654e-09  3.42564261e-09  4.56293429e-01  4.56293429e-01  1.55082031e-07  1.41166328e-07  1.30000000e-01 
 1.40000000e-01  3.35998489e-09  3.42709341e-09  4.56293432e-01  3.16196654e-09  3.42564267e-09  4.56293432e-01  4.56293432e-01  1.55082031e-07  1.41166178e-07  1.40000000e-01 
 1.50000000e-01  3.35998489e-09  3.42709341e-09  4.56293424e-01  3.16196654e-09  3.42564267e-09  4.56293424e-01  4.56293424e-01  1.55082010e-07  1.41165916e-07  1.50000000e-01 
 1.60000000e-01  3.35998489e-09  3.42709341e-09  4.56293454e-01  3.16196655e-09  3.42564262e-09  4.56293454e-01  4.56293454e-01  1.55082063e-07  1.41165703e-07  1.60000000e-01 
 1.70000000e-01  3.35998489e-09  3.42709341e-09  4.56293417e-01  3.16196654e-09  3.42564261e-09  4.56293417e-01  4.56293417e-01  1.55082004e-07  1.41165341e-07  1.70000000e-01 
 1.80000000e-01  3.35998489e-09  3.42709341e-09  4.56293445e-01  3.16196654e-09  3.42564267e-09  4.56293445e-01  4.56293445e-01  1.55082034e-07  1.41165275e-07  1.80000000e-01 
 1.90000000e-01  3.35998489e-09  3.42709341e-09  4.56293455e-01  3.16196655e-09  3.42564262e-09  4.56293455e-01  4.56293455e-01  1.55082063e-07  1.41165062e-07  1.90000000e-01 
 2.00000000e-01  3.35998489e-09  3.42709341e-09  4.56293438e-01  3.16196654e-09  3.42564267e-09  4.56293438e-01  4.56293438e-01  1.55082039e-07  1.41164868e-07  2.00000000e-01 
 2.10000000e-01  3.35998489e-09  3.42709341e-09  4.56293433e-01  3.16196654e-09  3.42564261e-09  4.56293433e-01  4.56293433e-01  1.55082029e-07  1.41164680e-07  2.10000000e-01 
 2.20000000e-01  3.35998489e-09  3.42709341e-09  4.56293441e-01  3.16196654e-09  3.42564267e-09  4.56293441e-01  4.56293441e-01  1.55082035e-07  1.41164517e-07  2.20000000e-01 
 2.30000000e-01  3.35998489e-09  3.42709341e-09  4.56293424e-01  3.16196654e-09  3.42564267e-09  4.56293424e-01  4.56293424e-01  1.55082012e-07  1.41164222e-07  2.30000000e-01 
 2.40000000e-01  3.35998489e-09  3.42709341e-09  4.56293455e-01  3.16196655e-09  3.42564267e-09  4.56293455e-01  4.56293455e-01  1.55082062e-07  1.41164236e-07  2.40000000e-01 
 2.50000000e-01  3.35998489e-09  3.42709341e-09  4.56293461e-01  3.16196655e-09  3.42564267e-09  4.56293461e-01  4.56293461e-01  1.55082065e-07  1.41164074e-07  2.50000000e-01 
 2.60000000e-01  3.35998489e-09  3.42709341e-09  4.56293450e-01  3.16196655e-09  3.42564262e-09  4.56293450e-01  4.56293450e-01  1.55082058e-07  1.41163902e-07  2.60000000e-01 
 2.70000000e-01  3.35998489e-09  3.42709341e-09  4.56293444e-01  3.16196654e-09  3.42564262e-09  4.56293444e-01  4.56293444e-01  1.55082052e-07  1.41163694e-07  2.70000000e-01 
 2.80000000e-01  3.35998489e-09  3.42709341e-09  4.56293427e-01  3.16196654e-09  3.42564267e-09  4.56293427e-01  4.56293427e-01  1.55082032e-07  1.41163586e-07  2.80000000e-01 
 2.90000000e-01  3.35998489e-09  3.42709341e-09  4.56293426e-01  3.16196654e-09  3.42564261e-09  4.56293426e-01  4.56293425e-01  1.55082012e-07  1.41163376e-07  2.90000000e-01 
 3.00000000e-01  3.35998489e-09  3.42709341e-09  4.56293429e-01  3.16196654e-09  3.42564261e-09  4.56293429e-01  4.56293429e-01  1.55082028e-07  1.41163301e-07  3.00000000e-01 
 3.10000000e-01  3.35998489e-09  3.42709341e-09  4.56293417e-01  3.16196654e-09  3.42564261e-09  4.56293417e-01  4.56293417e-01  1.55082008e-07  1.41163145e-07  3.10000000e-01 
 3.20000000e-01  3.35998489e-09  3.42709341e-09  4.56293461e-01  3.16196660e-09  3.42564267e-09  4.56293461e-01  4.56293461e-01  1.55082074e-07  1.41163078e-07  3.20000000e-01 
 3.30000000e-01  3.35998489e-09  3.42709341e-09  4.56293417e-01  3.16196654e-09  3.42564267e-09  4.56293417e-01  4.56293417e-01  1.55082006e-07  1.41162822e-07  3.30000000e-01 
 3.40000000e-01  3.35998489e-09  3.42709341e-09  4.56293438e-01  3.16196654e-09  3.42564267e-09  4.56293438e-01  4.56293438e-01  1.55082043e-07  1.41162793e-07  3.40000000e-01 
 3.50000000e-01  3.35998489e-09  3.42709341e-09  4.56293422e-01  3.16196654e-09  3.42564267e-09  4.56293422e-01  4.56293422e-01  1.55082019e-07  1.41162630e-07  3.50000000e-01 
 3.60000000e-01  3.35998489e-09  3.42709341e-09  4.56293424e-01  3.16196654e-09  3.42564267e-09  4.56293424e-01  4.56293424e-01  1.55082019e-07  1.41162506e-07  3.60000000e-01 
 3.70000000e-01  3.35998489e-09  3.42709341e-09  4.56293456e-01  3.16196655e-09  3.42564262e-09  4.56293456e-01  4.56293456e-01  1.55082059e-07  1.41162534e-07  3.70000000e-01 
