 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.40486869e-09  3.40023751e-09  3.53022000e-09  3.47779912e-09  4.58976453e-01  3.29972199e-09  3.21866048e-09  1.59671206e-07  2.32297383e-08  0.00000000e+00 
 1.00000000e-02  3.40486874e-09  3.40023750e-09  3.53021999e-09  3.47779917e-09  4.58976471e-01  3.29972199e-09  3.21866042e-09  1.59671212e-07  2.32294296e-08  1.00000000e-02 
 2.00000000e-02  3.40486874e-09  3.40023751e-09  3.53022005e-09  3.47779917e-09  4.58976445e-01  3.29972199e-09  3.21866048e-09  1.59671184e-07  2.32289035e-08  2.00000000e-02 
 3.00000000e-02  3.40486868e-09  3.40023749e-09  3.53022004e-09  3.47779917e-09  4.58976473e-01  3.29972205e-09  3.21866042e-09  1.59671241e-07  2.32286703e-08  3.00000000e-02 
 4.00000000e-02  3.40486874e-09  3.40023751e-09  3.53021999e-09  3.47779917e-09  4.58976441e-01  3.29972203e-09  3.21866048e-09  1.59671175e-07  2.32282154e-08  4.00000000e-02 
 5.00000000e-02  3.40486874e-09  3.40023749e-09  3.53022000e-09  3.47779917e-09  4.58976455e-01  3.29972198e-09  3.21866048e-09  1.59671209e-07  2.32280044e-08  5.00000000e-02 
 6.00000000e-02  3.40486874e-09  3.40023751e-09  3.53021999e-09  3.47779917e-09  4.58976471e-01  3.29972205e-09  3.21866048e-09  1.59671234e-07  2.32277340e-08  6.00000000e-02 
 7.00000000e-02  3.40486874e-09  3.40023749e-09  3.53021999e-09  3.47779911e-09  4.58976482e-01  3.29972198e-09  3.21866048e-09  1.59671244e-07  2.32274724e-08  7.00000000e-02 
 8.00000000e-02  3.40486868e-09  3.40023751e-09  3.53022005e-09  3.47779911e-09  4.58976485e-01  3.29972200e-09  3.21866048e-09  1.59671258e-07  2.32270718e-08  8.00000000e-02 
 9.00000000e-02  3.40486868e-09  3.40023755e-09  3.53022004e-09  3.47779917e-09  4.58976471e-01  3.29972205e-09  3.21866048e-09  1.59671221e-07  2.32268489e-08  9.00000000e-02 
