 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.55476778e-01  4.55476778e-01  4.55476778e-01  3.33159388e-09  3.27506401e-09  3.20654057e-09  4.55476778e-01  1.53206631e-07  1.04268805e-07  0.00000000e+00 
 1.00000000e-02  4.55476763e-01  4.55476763e-01  4.55476763e-01  3.33159391e-09  3.27506399e-09  3.20654055e-09  4.55476763e-01  1.53206617e-07  1.04268286e-07  1.00000000e-02 
 2.00000000e-02  4.55476746e-01  4.55476747e-01  4.55476746e-01  3.33159386e-09  3.27506398e-09  3.20654055e-09  4.55476747e-01  1.53206594e-07  1.04267921e-07  2.00000000e-02 
 3.00000000e-02  4.55476769e-01  4.55476769e-01  4.55476769e-01  3.33159392e-09  3.27506399e-09  3.20654055e-09  4.55476769e-01  1.53206634e-07  1.04267544e-07  3.00000000e-02 
 4.00000000e-02  4.55476760e-01  4.55476760e-01  4.55476760e-01  3.33159391e-09  3.27506399e-09  3.20654055e-09  4.55476760e-01  1.53206607e-07  1.04267178e-07  4.00000000e-02 
 5.00000000e-02  4.55476771e-01  4.55476771e-01  4.55476771e-01  3.33159392e-09  3.27506399e-09  3.20654055e-09  4.55476771e-01  1.53206640e-07  1.04266903e-07  5.00000000e-02 
 6.00000000e-02  4.55476776e-01  4.55476776e-01  4.55476776e-01  3.33159386e-09  3.27506399e-09  3.20654061e-09  4.55476776e-01  1.53206635e-07  1.04266483e-07  6.00000000e-02 
 7.00000000e-02  4.55476749e-01  4.55476749e-01  4.55476749e-01  3.33159386e-09  3.27506398e-09  3.20654054e-09  4.55476749e-01  1.53206595e-07  1.04266144e-07  7.00000000e-02 
 8.00000000e-02  4.55476750e-01  4.55476750e-01  4.55476750e-01  3.33159386e-09  3.27506398e-09  3.20654056e-09  4.55476750e-01  1.53206607e-07  1.04265865e-07  8.00000000e-02 
 9.00000000e-02  4.55476792e-01  4.55476792e-01  4.55476792e-01  3.33159386e-09  3.27506399e-09  3.20654055e-09  4.55476792e-01  1.53206660e-07  1.04265774e-07  9.00000000e-02 
 1.00000000e-01  4.55476751e-01  4.55476751e-01  4.55476751e-01  3.33159386e-09  3.27506398e-09  3.20654055e-09  4.55476751e-01  1.53206603e-07  1.04265315e-07  1.00000000e-01 
 1.10000000e-01  4.55476766e-01  4.55476766e-01  4.55476766e-01  3.33159386e-09  3.27506399e-09  3.20654055e-09  4.55476766e-01  1.53206624e-07  1.04265127e-07  1.10000000e-01 
 1.20000000e-01  4.55476749e-01  4.55476749e-01  4.55476749e-01  3.33159386e-09  3.27506398e-09  3.20654055e-09  4.55476749e-01  1.53206604e-07  1.04264736e-07  1.20000000e-01 
 1.30000000e-01  4.55476771e-01  4.55476772e-01  4.55476771e-01  3.33159392e-09  3.27506399e-09  3.20654055e-09  4.55476772e-01  1.53206626e-07  1.04264592e-07  1.30000000e-01 
 1.40000000e-01  4.55476768e-01  4.55476768e-01  4.55476768e-01  3.33159386e-09  3.27506399e-09  3.20654055e-09  4.55476768e-01  1.53206623e-07  1.04264378e-07  1.40000000e-01 
 1.50000000e-01  4.55476754e-01  4.55476754e-01  4.55476754e-01  3.33159391e-09  3.27506398e-09  3.20654055e-09  4.55476754e-01  1.53206615e-07  1.04264139e-07  1.50000000e-01 
 1.60000000e-01  4.55476765e-01  4.55476765e-01  4.55476765e-01  3.33159386e-09  3.27506399e-09  3.20654055e-09  4.55476765e-01  1.53206612e-07  1.04264004e-07  1.60000000e-01 
