 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58690819e-01  3.26512934e-09  3.40870600e-09  4.58690819e-01  4.58690819e-01  4.58690819e-01  4.58690819e-01  1.60013439e-07  1.77480946e-07  0.00000000e+00 
 1.00000000e-02  4.58690807e-01  3.26512931e-09  3.40870598e-09  4.58690807e-01  4.58690807e-01  4.58690807e-01  4.58690807e-01  1.60013431e-07  1.77480458e-07  1.00000000e-02 
 2.00000000e-02  4.58690796e-01  3.26512937e-09  3.40870598e-09  4.58690796e-01  4.58690796e-01  4.58690796e-01  4.58690796e-01  1.60013422e-07  1.77480010e-07  2.00000000e-02 
 3.00000000e-02  4.58690796e-01  3.26512931e-09  3.40870598e-09  4.58690796e-01  4.58690796e-01  4.58690796e-01  4.58690796e-01  1.60013408e-07  1.77479549e-07  3.00000000e-02 
 4.00000000e-02  4.58690790e-01  3.26512931e-09  3.40870598e-09  4.58690790e-01  4.58690790e-01  4.58690790e-01  4.58690790e-01  1.60013408e-07  1.77479131e-07  4.00000000e-02 
 5.00000000e-02  4.58690819e-01  3.26512931e-09  3.40870598e-09  4.58690819e-01  4.58690819e-01  4.58690819e-01  4.58690819e-01  1.60013442e-07  1.77478884e-07  5.00000000e-02 
 6.00000000e-02  4.58690816e-01  3.26512931e-09  3.40870598e-09  4.58690816e-01  4.58690816e-01  4.58690816e-01  4.58690816e-01  1.60013444e-07  1.77478503e-07  6.00000000e-02 
 7.00000000e-02  4.58690793e-01  3.26512937e-09  3.40870598e-09  4.58690793e-01  4.58690793e-01  4.58690793e-01  4.58690793e-01  1.60013407e-07  1.77477873e-07  7.00000000e-02 
 8.00000000e-02  4.58690806e-01  3.26512931e-09  3.40870598e-09  4.58690806e-01  4.58690806e-01  4.58690805e-01  4.58690805e-01  1.60013422e-07  1.77477570e-07  8.00000000e-02 
 9.00000000e-02  4.58690791e-01  3.26512931e-09  3.40870598e-09  4.58690791e-01  4.58690791e-01  4.58690791e-01  4.58690791e-01  1.60013416e-07  1.77477331e-07  9.00000000e-02 
 1.00000000e-01  4.58690847e-01  3.26512937e-09  3.40870598e-09  4.58690847e-01  4.58690847e-01  4.58690847e-01  4.58690847e-01  1.60013487e-07  1.77477063e-07  1.00000000e-01 
 1.10000000e-01  4.58690773e-01  3.26512936e-09  3.40870597e-09  4.58690773e-01  4.58690773e-01  4.58690773e-01  4.58690773e-01  1.60013386e-07  1.77476415e-07  1.10000000e-01 
 1.20000000e-01  4.58690803e-01  3.26512937e-09  3.40870598e-09  4.58690803e-01  4.58690803e-01  4.58690803e-01  4.58690803e-01  1.60013427e-07  1.77476204e-07  1.20000000e-01 
 1.30000000e-01  4.58690787e-01  3.26512937e-09  3.40870598e-09  4.58690787e-01  4.58690787e-01  4.58690787e-01  4.58690787e-01  1.60013411e-07  1.77475954e-07  1.30000000e-01 
 1.40000000e-01  4.58690824e-01  3.26512931e-09  3.40870598e-09  4.58690824e-01  4.58690824e-01  4.58690824e-01  4.58690824e-01  1.60013456e-07  1.77475826e-07  1.40000000e-01 
 1.50000000e-01  4.58690792e-01  3.26512931e-09  3.40870598e-09  4.58690792e-01  4.58690792e-01  4.58690792e-01  4.58690792e-01  1.60013384e-07  1.77475318e-07  1.50000000e-01 
 1.60000000e-01  4.58690796e-01  3.26512937e-09  3.40870598e-09  4.58690797e-01  4.58690797e-01  4.58690796e-01  4.58690796e-01  1.60013408e-07  1.77475155e-07  1.60000000e-01 
 1.70000000e-01  4.58690811e-01  3.26512931e-09  3.40870603e-09  4.58690811e-01  4.58690811e-01  4.58690811e-01  4.58690811e-01  1.60013442e-07  1.77474973e-07  1.70000000e-01 
 1.80000000e-01  4.58690781e-01  3.26512931e-09  3.40870598e-09  4.58690781e-01  4.58690781e-01  4.58690780e-01  4.58690781e-01  1.60013390e-07  1.77474430e-07  1.80000000e-01 
 1.90000000e-01  4.58690793e-01  3.26512937e-09  3.40870598e-09  4.58690793e-01  4.58690793e-01  4.58690793e-01  4.58690793e-01  1.60013395e-07  1.77474348e-07  1.90000000e-01 
 2.00000000e-01  4.58690800e-01  3.26512937e-09  3.40870598e-09  4.58690800e-01  4.58690800e-01  4.58690800e-01  4.58690800e-01  1.60013415e-07  1.77474014e-07  2.00000000e-01 
 2.10000000e-01  4.58690810e-01  3.26512937e-09  3.40870598e-09  4.58690810e-01  4.58690810e-01  4.58690810e-01  4.58690810e-01  1.60013444e-07  1.77473963e-07  2.10000000e-01 
 2.20000000e-01  4.58690796e-01  3.26512931e-09  3.40870598e-09  4.58690796e-01  4.58690796e-01  4.58690796e-01  4.58690796e-01  1.60013407e-07  1.77473760e-07  2.20000000e-01 
 2.30000000e-01  4.58690796e-01  3.26512937e-09  3.40870598e-09  4.58690796e-01  4.58690796e-01  4.58690796e-01  4.58690796e-01  1.60013419e-07  1.77473398e-07  2.30000000e-01 
 2.40000000e-01  4.58690781e-01  3.26512937e-09  3.40870598e-09  4.58690781e-01  4.58690781e-01  4.58690781e-01  4.58690781e-01  1.60013384e-07  1.77473220e-07  2.40000000e-01 
 2.50000000e-01  4.58690811e-01  3.26512937e-09  3.40870598e-09  4.58690811e-01  4.58690811e-01  4.58690811e-01  4.58690811e-01  1.60013425e-07  1.77473055e-07  2.50000000e-01 
 2.60000000e-01  4.58690806e-01  3.26512931e-09  3.40870598e-09  4.58690806e-01  4.58690806e-01  4.58690806e-01  4.58690806e-01  1.60013411e-07  1.77472810e-07  2.60000000e-01 
 2.70000000e-01  4.58690791e-01  3.26512931e-09  3.40870598e-09  4.58690791e-01  4.58690791e-01  4.58690791e-01  4.58690791e-01  1.60013397e-07  1.77472613e-07  2.70000000e-01 
 2.80000000e-01  4.58690800e-01  3.26512937e-09  3.40870598e-09  4.58690800e-01  4.58690800e-01  4.58690800e-01  4.58690800e-01  1.60013415e-07  1.77472469e-07  2.80000000e-01 
 2.90000000e-01  4.58690792e-01  3.26512931e-09  3.40870598e-09  4.58690792e-01  4.58690792e-01  4.58690792e-01  4.58690792e-01  1.60013415e-07  1.77472298e-07  2.90000000e-01 
 3.00000000e-01  4.58690808e-01  3.26512937e-09  3.40870598e-09  4.58690808e-01  4.58690808e-01  4.58690808e-01  4.58690808e-01  1.60013447e-07  1.77472067e-07  3.00000000e-01 
 3.10000000e-01  4.58690788e-01  3.26512931e-09  3.40870598e-09  4.58690789e-01  4.58690789e-01  4.58690788e-01  4.58690788e-01  1.60013411e-07  1.77471943e-07  3.10000000e-01 
 3.20000000e-01  4.58690815e-01  3.26512931e-09  3.40870598e-09  4.58690815e-01  4.58690815e-01  4.58690815e-01  4.58690815e-01  1.60013451e-07  1.77471723e-07  3.20000000e-01 
 3.30000000e-01  4.58690790e-01  3.26512931e-09  3.40870598e-09  4.58690790e-01  4.58690790e-01  4.58690790e-01  4.58690790e-01  1.60013399e-07  1.77471502e-07  3.30000000e-01 
 3.40000000e-01  4.58690808e-01  3.26512937e-09  3.40870598e-09  4.58690808e-01  4.58690808e-01  4.58690808e-01  4.58690808e-01  1.60013415e-07  1.77471392e-07  3.40000000e-01 
 3.50000000e-01  4.58690795e-01  3.26512931e-09  3.40870598e-09  4.58690795e-01  4.58690795e-01  4.58690795e-01  4.58690795e-01  1.60013411e-07  1.77471172e-07  3.50000000e-01 
 3.60000000e-01  4.58690819e-01  3.26512937e-09  3.40870598e-09  4.58690819e-01  4.58690819e-01  4.58690818e-01  4.58690819e-01  1.60013444e-07  1.77471041e-07  3.60000000e-01 
 3.70000000e-01  4.58690789e-01  3.26512931e-09  3.40870598e-09  4.58690789e-01  4.58690789e-01  4.58690789e-01  4.58690789e-01  1.60013406e-07  1.77470849e-07  3.70000000e-01 
 3.80000000e-01  4.58690790e-01  3.26512937e-09  3.40870598e-09  4.58690790e-01  4.58690790e-01  4.58690790e-01  4.58690790e-01  1.60013411e-07  1.77470607e-07  3.80000000e-01 
 3.90000000e-01  4.58690796e-01  3.26512931e-09  3.40870598e-09  4.58690796e-01  4.58690796e-01  4.58690796e-01  4.58690796e-01  1.60013408e-07  1.77470501e-07  3.90000000e-01 
 4.00000000e-01  4.58690789e-01  3.26512937e-09  3.40870598e-09  4.58690789e-01  4.58690789e-01  4.58690789e-01  4.58690789e-01  1.60013401e-07  1.77470330e-07  4.00000000e-01 
 4.10000000e-01  4.58690796e-01  3.26512937e-09  3.40870598e-09  4.58690796e-01  4.58690796e-01  4.58690796e-01  4.58690796e-01  1.60013420e-07  1.77470135e-07  4.10000000e-01 
 4.20000000e-01  4.58690797e-01  3.26512931e-09  3.40870598e-09  4.58690797e-01  4.58690797e-01  4.58690797e-01  4.58690797e-01  1.60013424e-07  1.77470028e-07  4.20000000e-01 
 4.30000000e-01  4.58690795e-01  3.26512937e-09  3.40870598e-09  4.58690795e-01  4.58690795e-01  4.58690795e-01  4.58690795e-01  1.60013412e-07  1.77469882e-07  4.30000000e-01 
 4.40000000e-01  4.58690806e-01  3.26512937e-09  3.40870598e-09  4.58690807e-01  4.58690807e-01  4.58690806e-01  4.58690806e-01  1.60013438e-07  1.77469797e-07  4.40000000e-01 
 4.50000000e-01  4.58690790e-01  3.26512937e-09  3.40870598e-09  4.58690790e-01  4.58690790e-01  4.58690790e-01  4.58690790e-01  1.60013411e-07  1.77469513e-07  4.50000000e-01 
 4.60000000e-01  4.58690814e-01  3.26512931e-09  3.40870598e-09  4.58690814e-01  4.58690814e-01  4.58690814e-01  4.58690814e-01  1.60013445e-07  1.77469452e-07  4.60000000e-01 
 4.70000000e-01  4.58690811e-01  3.26512931e-09  3.40870598e-09  4.58690811e-01  4.58690811e-01  4.58690811e-01  4.58690811e-01  1.60013431e-07  1.77469328e-07  4.70000000e-01 
 4.80000000e-01  4.58690771e-01  3.26512931e-09  3.40870597e-09  4.58690771e-01  4.58690771e-01  4.58690771e-01  4.58690771e-01  1.60013376e-07  1.77469019e-07  4.80000000e-01 
 4.90000000e-01  4.58690807e-01  3.26512937e-09  3.40870598e-09  4.58690807e-01  4.58690807e-01  4.58690807e-01  4.58690807e-01  1.60013431e-07  1.77468912e-07  4.90000000e-01 
 5.00000000e-01  4.58690790e-01  3.26512937e-09  3.40870598e-09  4.58690790e-01  4.58690790e-01  4.58690790e-01  4.58690790e-01  1.60013406e-07  1.77468788e-07  5.00000000e-01 
 5.10000000e-01  4.58690811e-01  3.26512937e-09  3.40870598e-09  4.58690811e-01  4.58690811e-01  4.58690811e-01  4.58690811e-01  1.60013444e-07  1.77468763e-07  5.10000000e-01 
 5.20000000e-01  4.58690773e-01  3.26512931e-09  3.40870597e-09  4.58690773e-01  4.58690773e-01  4.58690773e-01  4.58690773e-01  1.60013374e-07  1.77468436e-07  5.20000000e-01 
 5.30000000e-01  4.58690783e-01  3.26512931e-09  3.40870598e-09  4.58690783e-01  4.58690783e-01  4.58690783e-01  4.58690783e-01  1.60013401e-07  1.77468294e-07  5.30000000e-01 
 5.40000000e-01  4.58690801e-01  3.26512931e-09  3.40870598e-09  4.58690801e-01  4.58690801e-01  4.58690801e-01  4.58690801e-01  1.60013426e-07  1.77468181e-07  5.40000000e-01 
