 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58358661e-01  3.36668124e-09  4.58358661e-01  4.58358661e-01  4.58358661e-01  4.58358661e-01  3.41371523e-09  1.57741186e-07  9.50322650e-08  0.00000000e+00 
 1.00000000e-02  4.58358686e-01  3.36668121e-09  4.58358685e-01  4.58358685e-01  4.58358686e-01  4.58358686e-01  3.41371520e-09  1.57741239e-07  9.50318382e-08  1.00000000e-02 
 2.00000000e-02  4.58358667e-01  3.36668121e-09  4.58358667e-01  4.58358667e-01  4.58358667e-01  4.58358667e-01  3.41371520e-09  1.57741197e-07  9.50313566e-08  2.00000000e-02 
 3.00000000e-02  4.58358660e-01  3.36668121e-09  4.58358660e-01  4.58358660e-01  4.58358660e-01  4.58358660e-01  3.41371520e-09  1.57741203e-07  9.50311636e-08  3.00000000e-02 
 4.00000000e-02  4.58358681e-01  3.36668121e-09  4.58358681e-01  4.58358681e-01  4.58358682e-01  4.58358681e-01  3.41371526e-09  1.57741231e-07  9.50307695e-08  4.00000000e-02 
 5.00000000e-02  4.58358643e-01  3.36668127e-09  4.58358643e-01  4.58358643e-01  4.58358643e-01  4.58358643e-01  3.41371520e-09  1.57741167e-07  9.50304186e-08  5.00000000e-02 
 6.00000000e-02  4.58358639e-01  3.36668127e-09  4.58358639e-01  4.58358639e-01  4.58358639e-01  4.58358639e-01  3.41371520e-09  1.57741159e-07  9.50298684e-08  6.00000000e-02 
 7.00000000e-02  4.58358662e-01  3.36668121e-09  4.58358661e-01  4.58358661e-01  4.58358662e-01  4.58358662e-01  3.41371520e-09  1.57741196e-07  9.50298062e-08  7.00000000e-02 
 8.00000000e-02  4.58358665e-01  3.36668121e-09  4.58358665e-01  4.58358665e-01  4.58358665e-01  4.58358665e-01  3.41371520e-09  1.57741193e-07  9.50293897e-08  8.00000000e-02 
 9.00000000e-02  4.58358648e-01  3.36668121e-09  4.58358648e-01  4.58358648e-01  4.58358648e-01  4.58358648e-01  3.41371520e-09  1.57741160e-07  9.50289740e-08  9.00000000e-02 
 1.00000000e-01  4.58358687e-01  3.36668121e-09  4.58358687e-01  4.58358687e-01  4.58358687e-01  4.58358687e-01  3.41371520e-09  1.57741238e-07  9.50288337e-08  1.00000000e-01 
 1.10000000e-01  4.58358671e-01  3.36668121e-09  4.58358671e-01  4.58358671e-01  4.58358671e-01  4.58358671e-01  3.41371526e-09  1.57741198e-07  9.50285655e-08  1.10000000e-01 
 1.20000000e-01  4.58358666e-01  3.36668121e-09  4.58358666e-01  4.58358666e-01  4.58358666e-01  4.58358666e-01  3.41371526e-09  1.57741206e-07  9.50283301e-08  1.20000000e-01 
 1.30000000e-01  4.58358672e-01  3.36668121e-09  4.58358672e-01  4.58358672e-01  4.58358672e-01  4.58358672e-01  3.41371526e-09  1.57741207e-07  9.50281542e-08  1.30000000e-01 
 1.40000000e-01  4.58358671e-01  3.36668121e-09  4.58358671e-01  4.58358671e-01  4.58358671e-01  4.58358671e-01  3.41371526e-09  1.57741192e-07  9.50279082e-08  1.40000000e-01 
 1.50000000e-01  4.58358682e-01  3.36668121e-09  4.58358682e-01  4.58358682e-01  4.58358682e-01  4.58358682e-01  3.41371520e-09  1.57741219e-07  9.50277688e-08  1.50000000e-01 
 1.60000000e-01  4.58358657e-01  3.36668121e-09  4.58358657e-01  4.58358657e-01  4.58358657e-01  4.58358657e-01  3.41371520e-09  1.57741187e-07  9.50274064e-08  1.60000000e-01 
