 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.13894707e-09  3.47960842e-09  4.58005555e-01  4.58005555e-01  2.95656634e-09  4.58005555e-01  3.44479401e-09  1.58518014e-07  6.94031811e-08  0.00000000e+00 
 1.00000000e-02  3.13894703e-09  3.47960839e-09  4.58005546e-01  4.58005546e-01  2.95656637e-09  4.58005546e-01  3.44479404e-09  1.58518006e-07  6.94026522e-08  1.00000000e-02 
 2.00000000e-02  3.13894703e-09  3.47960839e-09  4.58005543e-01  4.58005544e-01  2.95656637e-09  4.58005544e-01  3.44479408e-09  1.58518005e-07  6.94024580e-08  2.00000000e-02 
 3.00000000e-02  3.13894704e-09  3.47960839e-09  4.58005558e-01  4.58005558e-01  2.95656637e-09  4.58005558e-01  3.44479409e-09  1.58518016e-07  6.94019444e-08  3.00000000e-02 
 4.00000000e-02  3.13894703e-09  3.47960839e-09  4.58005556e-01  4.58005556e-01  2.95656637e-09  4.58005556e-01  3.44479403e-09  1.58518012e-07  6.94016502e-08  4.00000000e-02 
 5.00000000e-02  3.13894703e-09  3.47960839e-09  4.58005556e-01  4.58005556e-01  2.95656637e-09  4.58005556e-01  3.44479409e-09  1.58518006e-07  6.94013140e-08  5.00000000e-02 
 6.00000000e-02  3.13894703e-09  3.47960839e-09  4.58005542e-01  4.58005542e-01  2.95656643e-09  4.58005542e-01  3.44479409e-09  1.58517985e-07  6.94010494e-08  6.00000000e-02 
 7.00000000e-02  3.13894703e-09  3.47960839e-09  4.58005542e-01  4.58005542e-01  2.95656637e-09  4.58005542e-01  3.44479403e-09  1.58518000e-07  6.94006839e-08  7.00000000e-02 
 8.00000000e-02  3.13894703e-09  3.47960839e-09  4.58005544e-01  4.58005544e-01  2.95656637e-09  4.58005544e-01  3.44479403e-09  1.58517998e-07  6.94004445e-08  8.00000000e-02 
 9.00000000e-02  3.13894703e-09  3.47960839e-09  4.58005523e-01  4.58005523e-01  2.95656637e-09  4.58005523e-01  3.44479403e-09  1.58517967e-07  6.94002535e-08  9.00000000e-02 
