 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.38065805e-09  3.40847895e-09  3.22808750e-09  3.16588138e-09  4.59251652e-01  4.59251652e-01  4.59251652e-01  1.60084377e-07  1.75659092e-07  0.00000000e+00 
 1.00000000e-02  3.38065803e-09  3.40847893e-09  3.22808748e-09  3.16588141e-09  4.59251618e-01  4.59251618e-01  4.59251618e-01  1.60084342e-07  1.75658453e-07  1.00000000e-02 
 2.00000000e-02  3.38065803e-09  3.40847893e-09  3.22808748e-09  3.16588136e-09  4.59251626e-01  4.59251626e-01  4.59251627e-01  1.60084341e-07  1.75658254e-07  2.00000000e-02 
 3.00000000e-02  3.38065803e-09  3.40847893e-09  3.22808748e-09  3.16588141e-09  4.59251613e-01  4.59251613e-01  4.59251613e-01  1.60084346e-07  1.75657696e-07  3.00000000e-02 
 4.00000000e-02  3.38065803e-09  3.40847893e-09  3.22808743e-09  3.16588136e-09  4.59251644e-01  4.59251644e-01  4.59251644e-01  1.60084370e-07  1.75657356e-07  4.00000000e-02 
 5.00000000e-02  3.38065803e-09  3.40847893e-09  3.22808748e-09  3.16588136e-09  4.59251625e-01  4.59251624e-01  4.59251625e-01  1.60084358e-07  1.75656801e-07  5.00000000e-02 
 6.00000000e-02  3.38065803e-09  3.40847893e-09  3.22808748e-09  3.16588136e-09  4.59251631e-01  4.59251631e-01  4.59251631e-01  1.60084352e-07  1.75656503e-07  6.00000000e-02 
 7.00000000e-02  3.38065809e-09  3.40847893e-09  3.22808748e-09  3.16588136e-09  4.59251624e-01  4.59251624e-01  4.59251624e-01  1.60084352e-07  1.75656176e-07  7.00000000e-02 
 8.00000000e-02  3.38065803e-09  3.40847893e-09  3.22808748e-09  3.16588136e-09  4.59251633e-01  4.59251633e-01  4.59251633e-01  1.60084362e-07  1.75655768e-07  8.00000000e-02 
 9.00000000e-02  3.38065803e-09  3.40847893e-09  3.22808748e-09  3.16588141e-09  4.59251624e-01  4.59251624e-01  4.59251624e-01  1.60084355e-07  1.75655486e-07  9.00000000e-02 
 1.00000000e-01  3.38065803e-09  3.40847893e-09  3.22808743e-09  3.16588136e-09  4.59251636e-01  4.59251636e-01  4.59251636e-01  1.60084370e-07  1.75655096e-07  1.00000000e-01 
 1.10000000e-01  3.38065803e-09  3.40847893e-09  3.22808743e-09  3.16588141e-09  4.59251634e-01  4.59251634e-01  4.59251634e-01  1.60084370e-07  1.75654804e-07  1.10000000e-01 
 1.20000000e-01  3.38065803e-09  3.40847893e-09  3.22808743e-09  3.16588136e-09  4.59251654e-01  4.59251654e-01  4.59251654e-01  1.60084399e-07  1.75654590e-07  1.20000000e-01 
 1.30000000e-01  3.38065804e-09  3.40847893e-09  3.22808748e-09  3.16588136e-09  4.59251657e-01  4.59251657e-01  4.59251657e-01  1.60084420e-07  1.75654230e-07  1.30000000e-01 
 1.40000000e-01  3.38065803e-09  3.40847893e-09  3.22808743e-09  3.16588136e-09  4.59251647e-01  4.59251647e-01  4.59251647e-01  1.60084385e-07  1.75653961e-07  1.40000000e-01 
 1.50000000e-01  3.38065803e-09  3.40847893e-09  3.22808748e-09  3.16588141e-09  4.59251630e-01  4.59251630e-01  4.59251630e-01  1.60084356e-07  1.75653582e-07  1.50000000e-01 
 1.60000000e-01  3.38065803e-09  3.40847893e-09  3.22808748e-09  3.16588136e-09  4.59251641e-01  4.59251641e-01  4.59251641e-01  1.60084364e-07  1.75653478e-07  1.60000000e-01 
 1.70000000e-01  3.38065809e-09  3.40847893e-09  3.22808748e-09  3.16588141e-09  4.59251626e-01  4.59251626e-01  4.59251626e-01  1.60084344e-07  1.75653030e-07  1.70000000e-01 
 1.80000000e-01  3.38065803e-09  3.40847893e-09  3.22808748e-09  3.16588136e-09  4.59251648e-01  4.59251648e-01  4.59251648e-01  1.60084361e-07  1.75652938e-07  1.80000000e-01 
 1.90000000e-01  3.38065803e-09  3.40847899e-09  3.22808743e-09  3.16588136e-09  4.59251644e-01  4.59251644e-01  4.59251644e-01  1.60084400e-07  1.75652758e-07  1.90000000e-01 
 2.00000000e-01  3.38065809e-09  3.40847893e-09  3.22808743e-09  3.16588136e-09  4.59251650e-01  4.59251650e-01  4.59251650e-01  1.60084390e-07  1.75652549e-07  2.00000000e-01 
 2.10000000e-01  3.38065803e-09  3.40847893e-09  3.22808743e-09  3.16588141e-09  4.59251637e-01  4.59251637e-01  4.59251637e-01  1.60084366e-07  1.75652291e-07  2.10000000e-01 
