 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.40372150e-09  3.38703503e-09  4.58269499e-01  4.58269499e-01  4.58269499e-01  3.26474079e-09  4.58269499e-01  1.59045830e-07  1.39266898e-07  0.00000000e+00 
 1.00000000e-02  3.40372153e-09  3.38703507e-09  4.58269529e-01  4.58269529e-01  4.58269528e-01  3.26474077e-09  4.58269529e-01  1.59045884e-07  1.39266537e-07  1.00000000e-02 
 2.00000000e-02  3.40372152e-09  3.38703507e-09  4.58269548e-01  4.58269548e-01  4.58269548e-01  3.26474077e-09  4.58269548e-01  1.59045918e-07  1.39266139e-07  2.00000000e-02 
 3.00000000e-02  3.40372152e-09  3.38703501e-09  4.58269512e-01  4.58269512e-01  4.58269512e-01  3.26474077e-09  4.58269512e-01  1.59045852e-07  1.39265777e-07  3.00000000e-02 
 4.00000000e-02  3.40372152e-09  3.38703507e-09  4.58269516e-01  4.58269516e-01  4.58269516e-01  3.26474083e-09  4.58269516e-01  1.59045855e-07  1.39265242e-07  4.00000000e-02 
 5.00000000e-02  3.40372152e-09  3.38703507e-09  4.58269523e-01  4.58269523e-01  4.58269523e-01  3.26474077e-09  4.58269523e-01  1.59045873e-07  1.39265061e-07  5.00000000e-02 
 6.00000000e-02  3.40372152e-09  3.38703501e-09  4.58269529e-01  4.58269529e-01  4.58269529e-01  3.26474077e-09  4.58269529e-01  1.59045904e-07  1.39264648e-07  6.00000000e-02 
 7.00000000e-02  3.40372147e-09  3.38703507e-09  4.58269546e-01  4.58269546e-01  4.58269545e-01  3.26474077e-09  4.58269546e-01  1.59045904e-07  1.39264344e-07  7.00000000e-02 
 8.00000000e-02  3.40372148e-09  3.38703507e-09  4.58269505e-01  4.58269505e-01  4.58269504e-01  3.26474083e-09  4.58269505e-01  1.59045848e-07  1.39263908e-07  8.00000000e-02 
 9.00000000e-02  3.40372147e-09  3.38703501e-09  4.58269524e-01  4.58269524e-01  4.58269524e-01  3.26474077e-09  4.58269524e-01  1.59045877e-07  1.39263728e-07  9.00000000e-02 
 1.00000000e-01  3.40372153e-09  3.38703507e-09  4.58269529e-01  4.58269529e-01  4.58269529e-01  3.26474083e-09  4.58269529e-01  1.59045879e-07  1.39263427e-07  1.00000000e-01 
 1.10000000e-01  3.40372146e-09  3.38703507e-09  4.58269516e-01  4.58269516e-01  4.58269516e-01  3.26474077e-09  4.58269516e-01  1.59045867e-07  1.39263167e-07  1.10000000e-01 
 1.20000000e-01  3.40372148e-09  3.38703507e-09  4.58269510e-01  4.58269510e-01  4.58269509e-01  3.26474077e-09  4.58269510e-01  1.59045853e-07  1.39262851e-07  1.20000000e-01 
 1.30000000e-01  3.40372153e-09  3.38703506e-09  4.58269492e-01  4.58269492e-01  4.58269492e-01  3.26474077e-09  4.58269492e-01  1.59045836e-07  1.39262542e-07  1.30000000e-01 
 1.40000000e-01  3.40372146e-09  3.38703506e-09  4.58269485e-01  4.58269485e-01  4.58269484e-01  3.26474077e-09  4.58269485e-01  1.59045832e-07  1.39262202e-07  1.40000000e-01 
 1.50000000e-01  3.40372148e-09  3.38703507e-09  4.58269529e-01  4.58269529e-01  4.58269528e-01  3.26474083e-09  4.58269529e-01  1.59045900e-07  1.39262163e-07  1.50000000e-01 
 1.60000000e-01  3.40372147e-09  3.38703507e-09  4.58269499e-01  4.58269499e-01  4.58269498e-01  3.26474077e-09  4.58269499e-01  1.59045831e-07  1.39261724e-07  1.60000000e-01 
 1.70000000e-01  3.40372153e-09  3.38703507e-09  4.58269531e-01  4.58269531e-01  4.58269531e-01  3.26474077e-09  4.58269531e-01  1.59045882e-07  1.39261733e-07  1.70000000e-01 
 1.80000000e-01  3.40372146e-09  3.38703507e-09  4.58269543e-01  4.58269543e-01  4.58269543e-01  3.26474077e-09  4.58269543e-01  1.59045886e-07  1.39261493e-07  1.80000000e-01 
 1.90000000e-01  3.40372148e-09  3.38703501e-09  4.58269532e-01  4.58269533e-01  4.58269532e-01  3.26474077e-09  4.58269532e-01  1.59045889e-07  1.39261335e-07  1.90000000e-01 
 2.00000000e-01  3.40372147e-09  3.38703507e-09  4.58269527e-01  4.58269527e-01  4.58269527e-01  3.26474083e-09  4.58269527e-01  1.59045879e-07  1.39261072e-07  2.00000000e-01 
 2.10000000e-01  3.40372147e-09  3.38703501e-09  4.58269515e-01  4.58269515e-01  4.58269514e-01  3.26474077e-09  4.58269515e-01  1.59045869e-07  1.39260898e-07  2.10000000e-01 
 2.20000000e-01  3.40372153e-09  3.38703501e-09  4.58269506e-01  4.58269506e-01  4.58269506e-01  3.26474077e-09  4.58269506e-01  1.59045855e-07  1.39260612e-07  2.20000000e-01 
 2.30000000e-01  3.40372146e-09  3.38703507e-09  4.58269540e-01  4.58269541e-01  4.58269540e-01  3.26474077e-09  4.58269540e-01  1.59045903e-07  1.39260623e-07  2.30000000e-01 
 2.40000000e-01  3.40372148e-09  3.38703507e-09  4.58269512e-01  4.58269512e-01  4.58269512e-01  3.26474077e-09  4.58269512e-01  1.59045867e-07  1.39260244e-07  2.40000000e-01 
 2.50000000e-01  3.40372153e-09  3.38703507e-09  4.58269513e-01  4.58269513e-01  4.58269513e-01  3.26474077e-09  4.58269513e-01  1.59045873e-07  1.39260143e-07  2.50000000e-01 
 2.60000000e-01  3.40372152e-09  3.38703507e-09  4.58269529e-01  4.58269529e-01  4.58269529e-01  3.26474077e-09  4.58269529e-01  1.59045879e-07  1.39260139e-07  2.60000000e-01 
 2.70000000e-01  3.40372152e-09  3.38703507e-09  4.58269523e-01  4.58269523e-01  4.58269523e-01  3.26474077e-09  4.58269523e-01  1.59045872e-07  1.39259987e-07  2.70000000e-01 
 2.80000000e-01  3.40372147e-09  3.38703501e-09  4.58269521e-01  4.58269521e-01  4.58269521e-01  3.26474077e-09  4.58269521e-01  1.59045868e-07  1.39259781e-07  2.80000000e-01 
 2.90000000e-01  3.40372154e-09  3.38703507e-09  4.58269520e-01  4.58269520e-01  4.58269519e-01  3.26474083e-09  4.58269520e-01  1.59045874e-07  1.39259576e-07  2.90000000e-01 
 3.00000000e-01  3.40372146e-09  3.38703507e-09  4.58269517e-01  4.58269518e-01  4.58269517e-01  3.26474077e-09  4.58269517e-01  1.59045868e-07  1.39259370e-07  3.00000000e-01 
 3.10000000e-01  3.40372153e-09  3.38703501e-09  4.58269494e-01  4.58269494e-01  4.58269494e-01  3.26474083e-09  4.58269494e-01  1.59045838e-07  1.39259285e-07  3.10000000e-01 
 3.20000000e-01  3.40372152e-09  3.38703507e-09  4.58269529e-01  4.58269529e-01  4.58269529e-01  3.26474077e-09  4.58269529e-01  1.59045890e-07  1.39259267e-07  3.20000000e-01 
 3.30000000e-01  3.40372153e-09  3.38703501e-09  4.58269540e-01  4.58269540e-01  4.58269539e-01  3.26474077e-09  4.58269540e-01  1.59045882e-07  1.39259036e-07  3.30000000e-01 
 3.40000000e-01  3.40372152e-09  3.38703501e-09  4.58269530e-01  4.58269530e-01  4.58269530e-01  3.26474083e-09  4.58269530e-01  1.59045882e-07  1.39258944e-07  3.40000000e-01 
