 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.55578203e-09  4.60280242e-01  3.22103265e-09  3.52734782e-09  3.37803103e-09  3.57286727e-09  4.60280242e-01  1.60620291e-07  1.00586903e-07  0.00000000e+00 
 1.00000000e-02  3.55578206e-09  4.60280248e-01  3.22103269e-09  3.52734779e-09  3.37803106e-09  3.57286730e-09  4.60280248e-01  1.60620299e-07  1.00586524e-07  1.00000000e-02 
 2.00000000e-02  3.55578200e-09  4.60280243e-01  3.22103267e-09  3.52734779e-09  3.37803105e-09  3.57286730e-09  4.60280243e-01  1.60620291e-07  1.00586097e-07  2.00000000e-02 
 3.00000000e-02  3.55578200e-09  4.60280242e-01  3.22103268e-09  3.52734785e-09  3.37803106e-09  3.57286730e-09  4.60280242e-01  1.60620289e-07  1.00585684e-07  3.00000000e-02 
 4.00000000e-02  3.55578200e-09  4.60280235e-01  3.22103268e-09  3.52734779e-09  3.37803105e-09  3.57286736e-09  4.60280235e-01  1.60620281e-07  1.00585330e-07  4.00000000e-02 
 5.00000000e-02  3.55578200e-09  4.60280252e-01  3.22103268e-09  3.52734779e-09  3.37803106e-09  3.57286736e-09  4.60280252e-01  1.60620322e-07  1.00585006e-07  5.00000000e-02 
 6.00000000e-02  3.55578200e-09  4.60280251e-01  3.22103262e-09  3.52734785e-09  3.37803100e-09  3.57286730e-09  4.60280251e-01  1.60620309e-07  1.00584652e-07  6.00000000e-02 
 7.00000000e-02  3.55578206e-09  4.60280236e-01  3.22103263e-09  3.52734785e-09  3.37803107e-09  3.57286730e-09  4.60280236e-01  1.60620278e-07  1.00584353e-07  7.00000000e-02 
 8.00000000e-02  3.55578200e-09  4.60280276e-01  3.22103263e-09  3.52734780e-09  3.37803105e-09  3.57286731e-09  4.60280276e-01  1.60620344e-07  1.00584209e-07  8.00000000e-02 
 9.00000000e-02  3.55578200e-09  4.60280250e-01  3.22103269e-09  3.52734779e-09  3.37803106e-09  3.57286730e-09  4.60280250e-01  1.60620319e-07  1.00583844e-07  9.00000000e-02 
 1.00000000e-01  3.55578200e-09  4.60280235e-01  3.22103267e-09  3.52734779e-09  3.37803105e-09  3.57286730e-09  4.60280235e-01  1.60620283e-07  1.00583399e-07  1.00000000e-01 
 1.10000000e-01  3.55578200e-09  4.60280254e-01  3.22103268e-09  3.52734779e-09  3.37803106e-09  3.57286730e-09  4.60280254e-01  1.60620327e-07  1.00583381e-07  1.10000000e-01 
 1.20000000e-01  3.55578206e-09  4.60280239e-01  3.22103262e-09  3.52734785e-09  3.37803105e-09  3.57286736e-09  4.60280239e-01  1.60620296e-07  1.00582970e-07  1.20000000e-01 
 1.30000000e-01  3.55578200e-09  4.60280250e-01  3.22103269e-09  3.52734785e-09  3.37803106e-09  3.57286730e-09  4.60280250e-01  1.60620319e-07  1.00582739e-07  1.30000000e-01 
 1.40000000e-01  3.55578206e-09  4.60280241e-01  3.22103267e-09  3.52734779e-09  3.37803106e-09  3.57286730e-09  4.60280241e-01  1.60620296e-07  1.00582488e-07  1.40000000e-01 
 1.50000000e-01  3.55578200e-09  4.60280244e-01  3.22103268e-09  3.52734785e-09  3.37803106e-09  3.57286730e-09  4.60280244e-01  1.60620313e-07  1.00582266e-07  1.50000000e-01 
 1.60000000e-01  3.55578200e-09  4.60280236e-01  3.22103268e-09  3.52734785e-09  3.37803105e-09  3.57286730e-09  4.60280236e-01  1.60620290e-07  1.00582044e-07  1.60000000e-01 
 1.70000000e-01  3.55578200e-09  4.60280243e-01  3.22103268e-09  3.52734779e-09  3.37803106e-09  3.57286730e-09  4.60280243e-01  1.60620294e-07  1.00581911e-07  1.70000000e-01 
 1.80000000e-01  3.55578200e-09  4.60280255e-01  3.22103268e-09  3.52734779e-09  3.37803106e-09  3.57286730e-09  4.60280255e-01  1.60620313e-07  1.00581790e-07  1.80000000e-01 
 1.90000000e-01  3.55578200e-09  4.60280260e-01  3.22103268e-09  3.52734779e-09  3.37803106e-09  3.57286736e-09  4.60280260e-01  1.60620312e-07  1.00581605e-07  1.90000000e-01 
 2.00000000e-01  3.55578200e-09  4.60280242e-01  3.22103268e-09  3.52734785e-09  3.37803106e-09  3.57286730e-09  4.60280242e-01  1.60620303e-07  1.00581296e-07  2.00000000e-01 
 2.10000000e-01  3.55578200e-09  4.60280257e-01  3.22103268e-09  3.52734785e-09  3.37803106e-09  3.57286730e-09  4.60280257e-01  1.60620314e-07  1.00581287e-07  2.10000000e-01 
 2.20000000e-01  3.55578200e-09  4.60280253e-01  3.22103268e-09  3.52734785e-09  3.37803106e-09  3.57286730e-09  4.60280253e-01  1.60620309e-07  1.00581120e-07  2.20000000e-01 
 2.30000000e-01  3.55578200e-09  4.60280256e-01  3.22103268e-09  3.52734779e-09  3.37803100e-09  3.57286730e-09  4.60280256e-01  1.60620320e-07  1.00580985e-07  2.30000000e-01 
 2.40000000e-01  3.55578200e-09  4.60280239e-01  3.22103268e-09  3.52734785e-09  3.37803107e-09  3.57286730e-09  4.60280239e-01  1.60620287e-07  1.00580673e-07  2.40000000e-01 
 2.50000000e-01  3.55578200e-09  4.60280268e-01  3.22103268e-09  3.52734785e-09  3.37803105e-09  3.57286730e-09  4.60280268e-01  1.60620329e-07  1.00580644e-07  2.50000000e-01 
 2.60000000e-01  3.55578206e-09  4.60280247e-01  3.22103262e-09  3.52734785e-09  3.37803106e-09  3.57286730e-09  4.60280247e-01  1.60620311e-07  1.00580447e-07  2.60000000e-01 
 2.70000000e-01  3.55578200e-09  4.60280247e-01  3.22103263e-09  3.52734779e-09  3.37803106e-09  3.57286730e-09  4.60280247e-01  1.60620302e-07  1.00580316e-07  2.70000000e-01 
 2.80000000e-01  3.55578200e-09  4.60280229e-01  3.22103268e-09  3.52734785e-09  3.37803105e-09  3.57286736e-09  4.60280229e-01  1.60620272e-07  1.00580227e-07  2.80000000e-01 
 2.90000000e-01  3.55578200e-09  4.60280260e-01  3.22103267e-09  3.52734785e-09  3.37803106e-09  3.57286730e-09  4.60280260e-01  1.60620322e-07  1.00580074e-07  2.90000000e-01 
 3.00000000e-01  3.55578200e-09  4.60280247e-01  3.22103262e-09  3.52734779e-09  3.37803106e-09  3.57286730e-09  4.60280246e-01  1.60620297e-07  1.00579875e-07  3.00000000e-01 
 3.10000000e-01  3.55578200e-09  4.60280260e-01  3.22103263e-09  3.52734785e-09  3.37803106e-09  3.57286730e-09  4.60280260e-01  1.60620335e-07  1.00579911e-07  3.10000000e-01 
 3.20000000e-01  3.55578200e-09  4.60280252e-01  3.22103269e-09  3.52734779e-09  3.37803106e-09  3.57286736e-09  4.60280252e-01  1.60620305e-07  1.00579662e-07  3.20000000e-01 
 3.30000000e-01  3.55578200e-09  4.60280256e-01  3.22103267e-09  3.52734785e-09  3.37803106e-09  3.57286736e-09  4.60280256e-01  1.60620320e-07  1.00579538e-07  3.30000000e-01 
