 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58006576e-01  3.14358780e-09  4.58006576e-01  4.58006576e-01  4.58006576e-01  3.36434598e-09  4.58006576e-01  1.56987240e-07  1.39026325e-07  0.00000000e+00 
 1.00000000e-02  4.58006566e-01  3.14358777e-09  4.58006566e-01  4.58006566e-01  4.58006566e-01  3.36434601e-09  4.58006566e-01  1.56987248e-07  1.39025956e-07  1.00000000e-02 
 2.00000000e-02  4.58006585e-01  3.14358777e-09  4.58006585e-01  4.58006585e-01  4.58006585e-01  3.36434600e-09  4.58006585e-01  1.56987255e-07  1.39025582e-07  2.00000000e-02 
 3.00000000e-02  4.58006556e-01  3.14358777e-09  4.58006556e-01  4.58006556e-01  4.58006556e-01  3.36434602e-09  4.58006556e-01  1.56987236e-07  1.39025027e-07  3.00000000e-02 
 4.00000000e-02  4.58006546e-01  3.14358777e-09  4.58006546e-01  4.58006546e-01  4.58006546e-01  3.36434600e-09  4.58006546e-01  1.56987221e-07  1.39024688e-07  4.00000000e-02 
 5.00000000e-02  4.58006545e-01  3.14358777e-09  4.58006545e-01  4.58006545e-01  4.58006545e-01  3.36434601e-09  4.58006545e-01  1.56987218e-07  1.39024198e-07  5.00000000e-02 
 6.00000000e-02  4.58006565e-01  3.14358777e-09  4.58006565e-01  4.58006565e-01  4.58006565e-01  3.36434600e-09  4.58006565e-01  1.56987240e-07  1.39024039e-07  6.00000000e-02 
 7.00000000e-02  4.58006553e-01  3.14358777e-09  4.58006553e-01  4.58006553e-01  4.58006553e-01  3.36434602e-09  4.58006553e-01  1.56987226e-07  1.39023664e-07  7.00000000e-02 
 8.00000000e-02  4.58006558e-01  3.14358777e-09  4.58006558e-01  4.58006558e-01  4.58006558e-01  3.36434606e-09  4.58006558e-01  1.56987230e-07  1.39023292e-07  8.00000000e-02 
 9.00000000e-02  4.58006574e-01  3.14358777e-09  4.58006574e-01  4.58006574e-01  4.58006574e-01  3.36434601e-09  4.58006574e-01  1.56987260e-07  1.39023109e-07  9.00000000e-02 
 1.00000000e-01  4.58006565e-01  3.14358777e-09  4.58006565e-01  4.58006565e-01  4.58006565e-01  3.36434602e-09  4.58006565e-01  1.56987234e-07  1.39022688e-07  1.00000000e-01 
 1.10000000e-01  4.58006567e-01  3.14358777e-09  4.58006567e-01  4.58006567e-01  4.58006567e-01  3.36434600e-09  4.58006567e-01  1.56987251e-07  1.39022402e-07  1.10000000e-01 
 1.20000000e-01  4.58006543e-01  3.14358777e-09  4.58006543e-01  4.58006543e-01  4.58006543e-01  3.36434601e-09  4.58006543e-01  1.56987217e-07  1.39022095e-07  1.20000000e-01 
 1.30000000e-01  4.58006563e-01  3.14358777e-09  4.58006563e-01  4.58006563e-01  4.58006563e-01  3.36434600e-09  4.58006563e-01  1.56987244e-07  1.39021855e-07  1.30000000e-01 
 1.40000000e-01  4.58006586e-01  3.14358777e-09  4.58006586e-01  4.58006586e-01  4.58006586e-01  3.36434602e-09  4.58006586e-01  1.56987258e-07  1.39021849e-07  1.40000000e-01 
 1.50000000e-01  4.58006568e-01  3.14358777e-09  4.58006568e-01  4.58006568e-01  4.58006568e-01  3.36434600e-09  4.58006568e-01  1.56987235e-07  1.39021463e-07  1.50000000e-01 
 1.60000000e-01  4.58006564e-01  3.14358777e-09  4.58006564e-01  4.58006564e-01  4.58006564e-01  3.36434602e-09  4.58006564e-01  1.56987240e-07  1.39021244e-07  1.60000000e-01 
 1.70000000e-01  4.58006563e-01  3.14358777e-09  4.58006563e-01  4.58006563e-01  4.58006563e-01  3.36434600e-09  4.58006563e-01  1.56987237e-07  1.39020933e-07  1.70000000e-01 
 1.80000000e-01  4.58006572e-01  3.14358777e-09  4.58006572e-01  4.58006572e-01  4.58006572e-01  3.36434602e-09  4.58006572e-01  1.56987255e-07  1.39020896e-07  1.80000000e-01 
