 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.55091448e-09  3.14814192e-09  3.50544515e-09  3.30882428e-09  4.57827769e-01  4.57827769e-01  4.57827769e-01  1.58145985e-07  1.64201752e-07  0.00000000e+00 
 1.00000000e-02  3.55091446e-09  3.14814196e-09  3.50544519e-09  3.30882431e-09  4.57827759e-01  4.57827759e-01  4.57827759e-01  1.58145962e-07  1.64201379e-07  1.00000000e-02 
 2.00000000e-02  3.55091446e-09  3.14814196e-09  3.50544513e-09  3.30882431e-09  4.57827773e-01  4.57827773e-01  4.57827773e-01  1.58145996e-07  1.64200967e-07  2.00000000e-02 
 3.00000000e-02  3.55091441e-09  3.14814196e-09  3.50544519e-09  3.30882426e-09  4.57827770e-01  4.57827770e-01  4.57827770e-01  1.58145984e-07  1.64200540e-07  3.00000000e-02 
 4.00000000e-02  3.55091446e-09  3.14814196e-09  3.50544513e-09  3.30882431e-09  4.57827759e-01  4.57827759e-01  4.57827759e-01  1.58145959e-07  1.64200124e-07  4.00000000e-02 
 5.00000000e-02  3.55091441e-09  3.14814191e-09  3.50544513e-09  3.30882431e-09  4.57827765e-01  4.57827765e-01  4.57827765e-01  1.58145971e-07  1.64199646e-07  5.00000000e-02 
 6.00000000e-02  3.55091441e-09  3.14814196e-09  3.50544513e-09  3.30882426e-09  4.57827750e-01  4.57827750e-01  4.57827750e-01  1.58145953e-07  1.64199206e-07  6.00000000e-02 
 7.00000000e-02  3.55091441e-09  3.14814196e-09  3.50544513e-09  3.30882431e-09  4.57827770e-01  4.57827770e-01  4.57827770e-01  1.58145985e-07  1.64198961e-07  7.00000000e-02 
 8.00000000e-02  3.55091441e-09  3.14814196e-09  3.50544519e-09  3.30882426e-09  4.57827758e-01  4.57827758e-01  4.57827758e-01  1.58145967e-07  1.64198624e-07  8.00000000e-02 
 9.00000000e-02  3.55091441e-09  3.14814191e-09  3.50544519e-09  3.30882431e-09  4.57827776e-01  4.57827776e-01  4.57827776e-01  1.58146003e-07  1.64198330e-07  9.00000000e-02 
 1.00000000e-01  3.55091446e-09  3.14814196e-09  3.50544519e-09  3.30882431e-09  4.57827750e-01  4.57827750e-01  4.57827750e-01  1.58145948e-07  1.64197885e-07  1.00000000e-01 
 1.10000000e-01  3.55091440e-09  3.14814196e-09  3.50544513e-09  3.30882431e-09  4.57827740e-01  4.57827740e-01  4.57827740e-01  1.58145940e-07  1.64197523e-07  1.10000000e-01 
 1.20000000e-01  3.55091441e-09  3.14814196e-09  3.50544519e-09  3.30882431e-09  4.57827769e-01  4.57827769e-01  4.57827769e-01  1.58145965e-07  1.64197362e-07  1.20000000e-01 
 1.30000000e-01  3.55091446e-09  3.14814196e-09  3.50544519e-09  3.30882431e-09  4.57827771e-01  4.57827771e-01  4.57827771e-01  1.58145969e-07  1.64197143e-07  1.30000000e-01 
 1.40000000e-01  3.55091447e-09  3.14814196e-09  3.50544519e-09  3.30882431e-09  4.57827792e-01  4.57827792e-01  4.57827792e-01  1.58146011e-07  1.64196901e-07  1.40000000e-01 
 1.50000000e-01  3.55091441e-09  3.14814197e-09  3.50544514e-09  3.30882426e-09  4.57827804e-01  4.57827804e-01  4.57827804e-01  1.58146039e-07  1.64196782e-07  1.50000000e-01 
 1.60000000e-01  3.55091446e-09  3.14814196e-09  3.50544519e-09  3.30882431e-09  4.57827770e-01  4.57827770e-01  4.57827771e-01  1.58145975e-07  1.64196274e-07  1.60000000e-01 
 1.70000000e-01  3.55091446e-09  3.14814196e-09  3.50544513e-09  3.30882431e-09  4.57827763e-01  4.57827763e-01  4.57827763e-01  1.58145970e-07  1.64196047e-07  1.70000000e-01 
 1.80000000e-01  3.55091446e-09  3.14814196e-09  3.50544513e-09  3.30882426e-09  4.57827764e-01  4.57827764e-01  4.57827765e-01  1.58145971e-07  1.64195841e-07  1.80000000e-01 
 1.90000000e-01  3.55091441e-09  3.14814196e-09  3.50544519e-09  3.30882426e-09  4.57827758e-01  4.57827758e-01  4.57827758e-01  1.58145966e-07  1.64195585e-07  1.90000000e-01 
 2.00000000e-01  3.55091446e-09  3.14814196e-09  3.50544513e-09  3.30882431e-09  4.57827774e-01  4.57827774e-01  4.57827774e-01  1.58145979e-07  1.64195388e-07  2.00000000e-01 
 2.10000000e-01  3.55091446e-09  3.14814196e-09  3.50544513e-09  3.30882431e-09  4.57827765e-01  4.57827765e-01  4.57827765e-01  1.58145975e-07  1.64195200e-07  2.10000000e-01 
 2.20000000e-01  3.55091446e-09  3.14814196e-09  3.50544513e-09  3.30882431e-09  4.57827779e-01  4.57827779e-01  4.57827779e-01  1.58145994e-07  1.64194949e-07  2.20000000e-01 
 2.30000000e-01  3.55091446e-09  3.14814196e-09  3.50544513e-09  3.30882431e-09  4.57827783e-01  4.57827783e-01  4.57827783e-01  1.58146005e-07  1.64194807e-07  2.30000000e-01 
 2.40000000e-01  3.55091446e-09  3.14814191e-09  3.50544519e-09  3.30882431e-09  4.57827765e-01  4.57827765e-01  4.57827766e-01  1.58145970e-07  1.64194528e-07  2.40000000e-01 
 2.50000000e-01  3.55091441e-09  3.14814196e-09  3.50544513e-09  3.30882431e-09  4.57827766e-01  4.57827766e-01  4.57827766e-01  1.58145978e-07  1.64194372e-07  2.50000000e-01 
 2.60000000e-01  3.55091441e-09  3.14814196e-09  3.50544513e-09  3.30882431e-09  4.57827757e-01  4.57827757e-01  4.57827758e-01  1.58145962e-07  1.64194148e-07  2.60000000e-01 
