 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.42585767e-09  4.57462105e-01  4.57462105e-01  3.36262226e-09  3.25506617e-09  3.32052964e-09  4.57462105e-01  1.55823212e-07  1.03903837e-07  0.00000000e+00 
 1.00000000e-02  3.42585770e-09  4.57462119e-01  4.57462119e-01  3.36262218e-09  3.25506620e-09  3.32052966e-09  4.57462119e-01  1.55823224e-07  1.03903398e-07  1.00000000e-02 
 2.00000000e-02  3.42585770e-09  4.57462112e-01  4.57462112e-01  3.36262225e-09  3.25506620e-09  3.32052961e-09  4.57462112e-01  1.55823212e-07  1.03903067e-07  2.00000000e-02 
 3.00000000e-02  3.42585770e-09  4.57462159e-01  4.57462159e-01  3.36262223e-09  3.25506621e-09  3.32052968e-09  4.57462159e-01  1.55823281e-07  1.03902769e-07  3.00000000e-02 
 4.00000000e-02  3.42585770e-09  4.57462142e-01  4.57462142e-01  3.36262223e-09  3.25506621e-09  3.32052960e-09  4.57462142e-01  1.55823233e-07  1.03902372e-07  4.00000000e-02 
 5.00000000e-02  3.42585770e-09  4.57462114e-01  4.57462114e-01  3.36262223e-09  3.25506620e-09  3.32052962e-09  4.57462114e-01  1.55823205e-07  1.03901951e-07  5.00000000e-02 
 6.00000000e-02  3.42585770e-09  4.57462126e-01  4.57462125e-01  3.36262218e-09  3.25506626e-09  3.32052961e-09  4.57462125e-01  1.55823231e-07  1.03901707e-07  6.00000000e-02 
 7.00000000e-02  3.42585770e-09  4.57462120e-01  4.57462120e-01  3.36262219e-09  3.25506626e-09  3.32052967e-09  4.57462120e-01  1.55823223e-07  1.03901209e-07  7.00000000e-02 
 8.00000000e-02  3.42585770e-09  4.57462138e-01  4.57462138e-01  3.36262224e-09  3.25506626e-09  3.32052966e-09  4.57462138e-01  1.55823244e-07  1.03901098e-07  8.00000000e-02 
 9.00000000e-02  3.42585770e-09  4.57462131e-01  4.57462131e-01  3.36262223e-09  3.25506621e-09  3.32052966e-09  4.57462131e-01  1.55823249e-07  1.03900669e-07  9.00000000e-02 
 1.00000000e-01  3.42585770e-09  4.57462110e-01  4.57462110e-01  3.36262223e-09  3.25506620e-09  3.32052966e-09  4.57462110e-01  1.55823202e-07  1.03900446e-07  1.00000000e-01 
 1.10000000e-01  3.42585770e-09  4.57462126e-01  4.57462126e-01  3.36262218e-09  3.25506620e-09  3.32052966e-09  4.57462126e-01  1.55823235e-07  1.03900216e-07  1.10000000e-01 
 1.20000000e-01  3.42585770e-09  4.57462112e-01  4.57462112e-01  3.36262219e-09  3.25506620e-09  3.32052966e-09  4.57462112e-01  1.55823220e-07  1.03899860e-07  1.20000000e-01 
 1.30000000e-01  3.42585764e-09  4.57462138e-01  4.57462138e-01  3.36262224e-09  3.25506621e-09  3.32052966e-09  4.57462138e-01  1.55823243e-07  1.03899664e-07  1.30000000e-01 
 1.40000000e-01  3.42585770e-09  4.57462126e-01  4.57462125e-01  3.36262223e-09  3.25506620e-09  3.32052966e-09  4.57462125e-01  1.55823228e-07  1.03899489e-07  1.40000000e-01 
