 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.21470113e-09  3.38706922e-09  4.58265086e-01  3.35013554e-09  4.58265086e-01  4.58265086e-01  4.58265086e-01  1.57979709e-07  1.69152666e-07  0.00000000e+00 
 1.00000000e-02  3.21470111e-09  3.38706919e-09  4.58265089e-01  3.35013551e-09  4.58265089e-01  4.58265089e-01  4.58265089e-01  1.57979715e-07  1.69152214e-07  1.00000000e-02 
 2.00000000e-02  3.21470117e-09  3.38706920e-09  4.58265067e-01  3.35013551e-09  4.58265067e-01  4.58265067e-01  4.58265067e-01  1.57979694e-07  1.69151824e-07  2.00000000e-02 
 3.00000000e-02  3.21470110e-09  3.38706918e-09  4.58265047e-01  3.35013551e-09  4.58265047e-01  4.58265047e-01  4.58265047e-01  1.57979657e-07  1.69151225e-07  3.00000000e-02 
 4.00000000e-02  3.21470112e-09  3.38706920e-09  4.58265066e-01  3.35013551e-09  4.58265066e-01  4.58265066e-01  4.58265066e-01  1.57979682e-07  1.69150947e-07  4.00000000e-02 
 5.00000000e-02  3.21470111e-09  3.38706918e-09  4.58265062e-01  3.35013551e-09  4.58265062e-01  4.58265062e-01  4.58265062e-01  1.57979666e-07  1.69150562e-07  5.00000000e-02 
 6.00000000e-02  3.21470111e-09  3.38706920e-09  4.58265084e-01  3.35013551e-09  4.58265084e-01  4.58265084e-01  4.58265084e-01  1.57979702e-07  1.69150258e-07  6.00000000e-02 
 7.00000000e-02  3.21470111e-09  3.38706918e-09  4.58265072e-01  3.35013545e-09  4.58265072e-01  4.58265072e-01  4.58265072e-01  1.57979665e-07  1.69149842e-07  7.00000000e-02 
 8.00000000e-02  3.21470111e-09  3.38706914e-09  4.58265054e-01  3.35013551e-09  4.58265054e-01  4.58265055e-01  4.58265055e-01  1.57979652e-07  1.69149470e-07  8.00000000e-02 
 9.00000000e-02  3.21470111e-09  3.38706919e-09  4.58265073e-01  3.35013551e-09  4.58265073e-01  4.58265073e-01  4.58265073e-01  1.57979683e-07  1.69149191e-07  9.00000000e-02 
 1.00000000e-01  3.21470111e-09  3.38706914e-09  4.58265074e-01  3.35013551e-09  4.58265074e-01  4.58265074e-01  4.58265074e-01  1.57979691e-07  1.69148837e-07  1.00000000e-01 
 1.10000000e-01  3.21470117e-09  3.38706919e-09  4.58265043e-01  3.35013551e-09  4.58265043e-01  4.58265043e-01  4.58265043e-01  1.57979620e-07  1.69148437e-07  1.10000000e-01 
 1.20000000e-01  3.21470110e-09  3.38706919e-09  4.58265058e-01  3.35013551e-09  4.58265058e-01  4.58265058e-01  4.58265058e-01  1.57979662e-07  1.69148145e-07  1.20000000e-01 
 1.30000000e-01  3.21470112e-09  3.38706919e-09  4.58265066e-01  3.35013551e-09  4.58265066e-01  4.58265066e-01  4.58265066e-01  1.57979671e-07  1.69147985e-07  1.30000000e-01 
 1.40000000e-01  3.21470117e-09  3.38706919e-09  4.58265059e-01  3.35013545e-09  4.58265059e-01  4.58265059e-01  4.58265059e-01  1.57979657e-07  1.69147629e-07  1.40000000e-01 
 1.50000000e-01  3.21470115e-09  3.38706914e-09  4.58265073e-01  3.35013551e-09  4.58265073e-01  4.58265073e-01  4.58265073e-01  1.57979687e-07  1.69147560e-07  1.50000000e-01 
 1.60000000e-01  3.21470110e-09  3.38706919e-09  4.58265061e-01  3.35013551e-09  4.58265061e-01  4.58265061e-01  4.58265061e-01  1.57979669e-07  1.69147247e-07  1.60000000e-01 
 1.70000000e-01  3.21470112e-09  3.38706914e-09  4.58265076e-01  3.35013551e-09  4.58265076e-01  4.58265076e-01  4.58265076e-01  1.57979691e-07  1.69147002e-07  1.70000000e-01 
 1.80000000e-01  3.21470117e-09  3.38706914e-09  4.58265075e-01  3.35013551e-09  4.58265076e-01  4.58265076e-01  4.58265076e-01  1.57979694e-07  1.69146791e-07  1.80000000e-01 
 1.90000000e-01  3.21470110e-09  3.38706919e-09  4.58265068e-01  3.35013551e-09  4.58265068e-01  4.58265068e-01  4.58265068e-01  1.57979667e-07  1.69146521e-07  1.90000000e-01 
 2.00000000e-01  3.21470112e-09  3.38706919e-09  4.58265067e-01  3.35013551e-09  4.58265067e-01  4.58265067e-01  4.58265067e-01  1.57979670e-07  1.69146222e-07  2.00000000e-01 
 2.10000000e-01  3.21470111e-09  3.38706919e-09  4.58265056e-01  3.35013551e-09  4.58265056e-01  4.58265056e-01  4.58265056e-01  1.57979657e-07  1.69146039e-07  2.10000000e-01 
 2.20000000e-01  3.21470111e-09  3.38706919e-09  4.58265061e-01  3.35013551e-09  4.58265062e-01  4.58265062e-01  4.58265062e-01  1.57979663e-07  1.69145794e-07  2.20000000e-01 
 2.30000000e-01  3.21470111e-09  3.38706914e-09  4.58265058e-01  3.35013551e-09  4.58265058e-01  4.58265058e-01  4.58265059e-01  1.57979641e-07  1.69145725e-07  2.30000000e-01 
 2.40000000e-01  3.21470111e-09  3.38706914e-09  4.58265069e-01  3.35013551e-09  4.58265069e-01  4.58265069e-01  4.58265069e-01  1.57979678e-07  1.69145594e-07  2.40000000e-01 
 2.50000000e-01  3.21470111e-09  3.38706919e-09  4.58265069e-01  3.35013551e-09  4.58265069e-01  4.58265069e-01  4.58265069e-01  1.57979677e-07  1.69145228e-07  2.50000000e-01 
 2.60000000e-01  3.21470117e-09  3.38706914e-09  4.58265075e-01  3.35013551e-09  4.58265075e-01  4.58265075e-01  4.58265075e-01  1.57979685e-07  1.69145180e-07  2.60000000e-01 
 2.70000000e-01  3.21470115e-09  3.38706914e-09  4.58265074e-01  3.35013551e-09  4.58265075e-01  4.58265075e-01  4.58265075e-01  1.57979703e-07  1.69145007e-07  2.70000000e-01 
 2.80000000e-01  3.21470116e-09  3.38706919e-09  4.58265067e-01  3.35013551e-09  4.58265067e-01  4.58265067e-01  4.58265067e-01  1.57979673e-07  1.69144780e-07  2.80000000e-01 
 2.90000000e-01  3.21470110e-09  3.38706919e-09  4.58265059e-01  3.35013551e-09  4.58265059e-01  4.58265059e-01  4.58265059e-01  1.57979650e-07  1.69144666e-07  2.90000000e-01 
 3.00000000e-01  3.21470112e-09  3.38706914e-09  4.58265075e-01  3.35013551e-09  4.58265075e-01  4.58265075e-01  4.58265075e-01  1.57979675e-07  1.69144574e-07  3.00000000e-01 
 3.10000000e-01  3.21470111e-09  3.38706919e-09  4.58265072e-01  3.35013551e-09  4.58265072e-01  4.58265072e-01  4.58265072e-01  1.57979700e-07  1.69144379e-07  3.10000000e-01 
