 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58850839e-01  4.58850839e-01  4.58850839e-01  4.58850839e-01  3.42684105e-09  4.58850839e-01  4.58850839e-01  1.62001547e-07  1.68165753e-07  0.00000000e+00 
 1.00000000e-02  4.58850842e-01  4.58850841e-01  4.58850842e-01  4.58850841e-01  3.42684109e-09  4.58850841e-01  4.58850842e-01  1.62001538e-07  1.68165255e-07  1.00000000e-02 
 2.00000000e-02  4.58850896e-01  4.58850896e-01  4.58850896e-01  4.58850896e-01  3.42684109e-09  4.58850896e-01  4.58850896e-01  1.62001608e-07  1.68165081e-07  2.00000000e-02 
 3.00000000e-02  4.58850886e-01  4.58850886e-01  4.58850886e-01  4.58850886e-01  3.42684109e-09  4.58850886e-01  4.58850886e-01  1.62001597e-07  1.68164614e-07  3.00000000e-02 
 4.00000000e-02  4.58850854e-01  4.58850853e-01  4.58850853e-01  4.58850853e-01  3.42684109e-09  4.58850853e-01  4.58850854e-01  1.62001552e-07  1.68164141e-07  4.00000000e-02 
 5.00000000e-02  4.58850856e-01  4.58850856e-01  4.58850856e-01  4.58850856e-01  3.42684109e-09  4.58850856e-01  4.58850856e-01  1.62001549e-07  1.68163802e-07  5.00000000e-02 
 6.00000000e-02  4.58850878e-01  4.58850878e-01  4.58850878e-01  4.58850878e-01  3.42684109e-09  4.58850878e-01  4.58850878e-01  1.62001592e-07  1.68163394e-07  6.00000000e-02 
 7.00000000e-02  4.58850848e-01  4.58850848e-01  4.58850848e-01  4.58850848e-01  3.42684109e-09  4.58850848e-01  4.58850848e-01  1.62001551e-07  1.68163030e-07  7.00000000e-02 
 8.00000000e-02  4.58850868e-01  4.58850868e-01  4.58850868e-01  4.58850868e-01  3.42684109e-09  4.58850868e-01  4.58850868e-01  1.62001571e-07  1.68162807e-07  8.00000000e-02 
 9.00000000e-02  4.58850845e-01  4.58850845e-01  4.58850845e-01  4.58850845e-01  3.42684109e-09  4.58850845e-01  4.58850845e-01  1.62001538e-07  1.68162322e-07  9.00000000e-02 
 1.00000000e-01  4.58850863e-01  4.58850863e-01  4.58850863e-01  4.58850863e-01  3.42684109e-09  4.58850863e-01  4.58850863e-01  1.62001578e-07  1.68162082e-07  1.00000000e-01 
 1.10000000e-01  4.58850858e-01  4.58850858e-01  4.58850858e-01  4.58850858e-01  3.42684109e-09  4.58850858e-01  4.58850858e-01  1.62001550e-07  1.68161722e-07  1.10000000e-01 
 1.20000000e-01  4.58850860e-01  4.58850859e-01  4.58850860e-01  4.58850859e-01  3.42684109e-09  4.58850860e-01  4.58850860e-01  1.62001573e-07  1.68161327e-07  1.20000000e-01 
 1.30000000e-01  4.58850857e-01  4.58850857e-01  4.58850857e-01  4.58850857e-01  3.42684109e-09  4.58850857e-01  4.58850857e-01  1.62001557e-07  1.68161092e-07  1.30000000e-01 
 1.40000000e-01  4.58850863e-01  4.58850863e-01  4.58850863e-01  4.58850863e-01  3.42684109e-09  4.58850863e-01  4.58850863e-01  1.62001565e-07  1.68160950e-07  1.40000000e-01 
 1.50000000e-01  4.58850842e-01  4.58850842e-01  4.58850842e-01  4.58850842e-01  3.42684109e-09  4.58850842e-01  4.58850842e-01  1.62001536e-07  1.68160508e-07  1.50000000e-01 
 1.60000000e-01  4.58850856e-01  4.58850855e-01  4.58850855e-01  4.58850855e-01  3.42684109e-09  4.58850855e-01  4.58850856e-01  1.62001557e-07  1.68160403e-07  1.60000000e-01 
 1.70000000e-01  4.58850865e-01  4.58850865e-01  4.58850865e-01  4.58850865e-01  3.42684115e-09  4.58850865e-01  4.58850865e-01  1.62001574e-07  1.68160215e-07  1.70000000e-01 
 1.80000000e-01  4.58850867e-01  4.58850867e-01  4.58850867e-01  4.58850867e-01  3.42684109e-09  4.58850867e-01  4.58850867e-01  1.62001582e-07  1.68159946e-07  1.80000000e-01 
 1.90000000e-01  4.58850858e-01  4.58850858e-01  4.58850858e-01  4.58850858e-01  3.42684109e-09  4.58850858e-01  4.58850858e-01  1.62001554e-07  1.68159666e-07  1.90000000e-01 
 2.00000000e-01  4.58850851e-01  4.58850851e-01  4.58850851e-01  4.58850851e-01  3.42684109e-09  4.58850851e-01  4.58850851e-01  1.62001550e-07  1.68159330e-07  2.00000000e-01 
 2.10000000e-01  4.58850888e-01  4.58850887e-01  4.58850888e-01  4.58850887e-01  3.42684109e-09  4.58850888e-01  4.58850888e-01  1.62001608e-07  1.68159277e-07  2.10000000e-01 
 2.20000000e-01  4.58850856e-01  4.58850855e-01  4.58850856e-01  4.58850855e-01  3.42684109e-09  4.58850856e-01  4.58850856e-01  1.62001565e-07  1.68158977e-07  2.20000000e-01 
 2.30000000e-01  4.58850896e-01  4.58850896e-01  4.58850896e-01  4.58850896e-01  3.42684109e-09  4.58850896e-01  4.58850896e-01  1.62001612e-07  1.68159010e-07  2.30000000e-01 
 2.40000000e-01  4.58850869e-01  4.58850869e-01  4.58850869e-01  4.58850869e-01  3.42684109e-09  4.58850869e-01  4.58850869e-01  1.62001567e-07  1.68158682e-07  2.40000000e-01 
 2.50000000e-01  4.58850830e-01  4.58850830e-01  4.58850830e-01  4.58850830e-01  3.42684108e-09  4.58850830e-01  4.58850830e-01  1.62001514e-07  1.68158392e-07  2.50000000e-01 
 2.60000000e-01  4.58850855e-01  4.58850855e-01  4.58850855e-01  4.58850855e-01  3.42684114e-09  4.58850855e-01  4.58850855e-01  1.62001565e-07  1.68158223e-07  2.60000000e-01 
 2.70000000e-01  4.58850864e-01  4.58850864e-01  4.58850864e-01  4.58850864e-01  3.42684109e-09  4.58850864e-01  4.58850864e-01  1.62001580e-07  1.68158078e-07  2.70000000e-01 
 2.80000000e-01  4.58850846e-01  4.58850845e-01  4.58850846e-01  4.58850845e-01  3.42684109e-09  4.58850845e-01  4.58850846e-01  1.62001548e-07  1.68157854e-07  2.80000000e-01 
 2.90000000e-01  4.58850866e-01  4.58850866e-01  4.58850866e-01  4.58850866e-01  3.42684109e-09  4.58850866e-01  4.58850866e-01  1.62001575e-07  1.68157698e-07  2.90000000e-01 
 3.00000000e-01  4.58850846e-01  4.58850846e-01  4.58850846e-01  4.58850846e-01  3.42684109e-09  4.58850846e-01  4.58850846e-01  1.62001541e-07  1.68157616e-07  3.00000000e-01 
 3.10000000e-01  4.58850885e-01  4.58850885e-01  4.58850885e-01  4.58850885e-01  3.42684109e-09  4.58850885e-01  4.58850885e-01  1.62001608e-07  1.68157509e-07  3.10000000e-01 
 3.20000000e-01  4.58850855e-01  4.58850855e-01  4.58850855e-01  4.58850855e-01  3.42684114e-09  4.58850855e-01  4.58850855e-01  1.62001554e-07  1.68157047e-07  3.20000000e-01 
 3.30000000e-01  4.58850878e-01  4.58850878e-01  4.58850878e-01  4.58850878e-01  3.42684109e-09  4.58850878e-01  4.58850878e-01  1.62001607e-07  1.68157239e-07  3.30000000e-01 
 3.40000000e-01  4.58850856e-01  4.58850856e-01  4.58850856e-01  4.58850856e-01  3.42684109e-09  4.58850856e-01  4.58850856e-01  1.62001556e-07  1.68156937e-07  3.40000000e-01 
 3.50000000e-01  4.58850859e-01  4.58850858e-01  4.58850859e-01  4.58850859e-01  3.42684109e-09  4.58850859e-01  4.58850859e-01  1.62001551e-07  1.68156838e-07  3.50000000e-01 
