 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.41187116e-09  4.58576410e-01  3.34472961e-09  3.61273829e-09  3.29639626e-09  3.45673937e-09  4.58576410e-01  1.61272621e-07  1.02497297e-07  0.00000000e+00 
 1.00000000e-02  3.41187115e-09  4.58576415e-01  3.34472953e-09  3.61273828e-09  3.29639624e-09  3.45673941e-09  4.58576415e-01  1.61272631e-07  1.02496882e-07  1.00000000e-02 
 2.00000000e-02  3.41187115e-09  4.58576411e-01  3.34472959e-09  3.61273827e-09  3.29639624e-09  3.45673935e-09  4.58576411e-01  1.61272612e-07  1.02496426e-07  2.00000000e-02 
 3.00000000e-02  3.41187120e-09  4.58576400e-01  3.34472959e-09  3.61273833e-09  3.29639630e-09  3.45673935e-09  4.58576400e-01  1.61272601e-07  1.02496093e-07  3.00000000e-02 
 4.00000000e-02  3.41187119e-09  4.58576402e-01  3.34472953e-09  3.61273833e-09  3.29639630e-09  3.45673935e-09  4.58576402e-01  1.61272601e-07  1.02495628e-07  4.00000000e-02 
 5.00000000e-02  3.41187115e-09  4.58576412e-01  3.34472959e-09  3.61273833e-09  3.29639630e-09  3.45673935e-09  4.58576412e-01  1.61272621e-07  1.02495399e-07  5.00000000e-02 
 6.00000000e-02  3.41187120e-09  4.58576413e-01  3.34472953e-09  3.61273827e-09  3.29639624e-09  3.45673935e-09  4.58576413e-01  1.61272619e-07  1.02495029e-07  6.00000000e-02 
 7.00000000e-02  3.41187119e-09  4.58576397e-01  3.34472959e-09  3.61273827e-09  3.29639624e-09  3.45673941e-09  4.58576397e-01  1.61272586e-07  1.02494655e-07  7.00000000e-02 
 8.00000000e-02  3.41187115e-09  4.58576415e-01  3.34472953e-09  3.61273828e-09  3.29639624e-09  3.45673935e-09  4.58576415e-01  1.61272626e-07  1.02494440e-07  8.00000000e-02 
 9.00000000e-02  3.41187115e-09  4.58576403e-01  3.34472959e-09  3.61273827e-09  3.29639624e-09  3.45673941e-09  4.58576403e-01  1.61272598e-07  1.02494005e-07  9.00000000e-02 
 1.00000000e-01  3.41187115e-09  4.58576423e-01  3.34472953e-09  3.61273833e-09  3.29639624e-09  3.45673935e-09  4.58576423e-01  1.61272647e-07  1.02493782e-07  1.00000000e-01 
 1.10000000e-01  3.41187120e-09  4.58576417e-01  3.34472953e-09  3.61273833e-09  3.29639630e-09  3.45673941e-09  4.58576417e-01  1.61272615e-07  1.02493613e-07  1.10000000e-01 
 1.20000000e-01  3.41187113e-09  4.58576398e-01  3.34472959e-09  3.61273827e-09  3.29639624e-09  3.45673941e-09  4.58576398e-01  1.61272597e-07  1.02493261e-07  1.20000000e-01 
 1.30000000e-01  3.41187115e-09  4.58576409e-01  3.34472959e-09  3.61273827e-09  3.29639624e-09  3.45673941e-09  4.58576409e-01  1.61272619e-07  1.02493114e-07  1.30000000e-01 
 1.40000000e-01  3.41187115e-09  4.58576398e-01  3.34472959e-09  3.61273833e-09  3.29639630e-09  3.45673935e-09  4.58576399e-01  1.61272606e-07  1.02492841e-07  1.40000000e-01 
