 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.63692153e-09  4.58643797e-01  3.13495633e-09  4.58643797e-01  3.29168858e-09  4.58643797e-01  4.58643797e-01  1.61948755e-07  1.59647576e-07  0.00000000e+00 
 1.00000000e-02  3.63692156e-09  4.58643776e-01  3.13495630e-09  4.58643776e-01  3.29168860e-09  4.58643776e-01  4.58643776e-01  1.61948729e-07  1.59647010e-07  1.00000000e-02 
 2.00000000e-02  3.63692150e-09  4.58643781e-01  3.13495630e-09  4.58643781e-01  3.29168854e-09  4.58643781e-01  4.58643781e-01  1.61948761e-07  1.59646572e-07  2.00000000e-02 
 3.00000000e-02  3.63692156e-09  4.58643794e-01  3.13495630e-09  4.58643794e-01  3.29168856e-09  4.58643793e-01  4.58643794e-01  1.61948756e-07  1.59646267e-07  3.00000000e-02 
 4.00000000e-02  3.63692156e-09  4.58643778e-01  3.13495630e-09  4.58643778e-01  3.29168861e-09  4.58643778e-01  4.58643778e-01  1.61948729e-07  1.59645773e-07  4.00000000e-02 
 5.00000000e-02  3.63692156e-09  4.58643755e-01  3.13495629e-09  4.58643755e-01  3.29168859e-09  4.58643755e-01  4.58643755e-01  1.61948701e-07  1.59645180e-07  5.00000000e-02 
 6.00000000e-02  3.63692156e-09  4.58643794e-01  3.13495635e-09  4.58643794e-01  3.29168860e-09  4.58643794e-01  4.58643794e-01  1.61948774e-07  1.59645093e-07  6.00000000e-02 
 7.00000000e-02  3.63692150e-09  4.58643801e-01  3.13495635e-09  4.58643801e-01  3.29168860e-09  4.58643801e-01  4.58643801e-01  1.61948761e-07  1.59644786e-07  7.00000000e-02 
 8.00000000e-02  3.63692156e-09  4.58643783e-01  3.13495635e-09  4.58643783e-01  3.29168860e-09  4.58643783e-01  4.58643783e-01  1.61948745e-07  1.59644348e-07  8.00000000e-02 
 9.00000000e-02  3.63692156e-09  4.58643785e-01  3.13495635e-09  4.58643785e-01  3.29168854e-09  4.58643785e-01  4.58643785e-01  1.61948744e-07  1.59643950e-07  9.00000000e-02 
 1.00000000e-01  3.63692156e-09  4.58643795e-01  3.13495635e-09  4.58643795e-01  3.29168861e-09  4.58643795e-01  4.58643795e-01  1.61948753e-07  1.59643768e-07  1.00000000e-01 
 1.10000000e-01  3.63692156e-09  4.58643770e-01  3.13495635e-09  4.58643770e-01  3.29168859e-09  4.58643770e-01  4.58643770e-01  1.61948731e-07  1.59643335e-07  1.10000000e-01 
 1.20000000e-01  3.63692150e-09  4.58643777e-01  3.13495630e-09  4.58643777e-01  3.29168854e-09  4.58643777e-01  4.58643777e-01  1.61948748e-07  1.59643184e-07  1.20000000e-01 
 1.30000000e-01  3.63692150e-09  4.58643783e-01  3.13495630e-09  4.58643783e-01  3.29168856e-09  4.58643783e-01  4.58643783e-01  1.61948728e-07  1.59642874e-07  1.30000000e-01 
 1.40000000e-01  3.63692156e-09  4.58643793e-01  3.13495630e-09  4.58643794e-01  3.29168855e-09  4.58643793e-01  4.58643793e-01  1.61948758e-07  1.59642616e-07  1.40000000e-01 
