 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.35862148e-09  4.57632605e-01  4.57632605e-01  3.15746553e-09  3.33705959e-09  3.46720543e-09  3.37966722e-09  1.59725510e-07  8.48175939e-09  0.00000000e+00 
 1.00000000e-02  3.35862146e-09  4.57632594e-01  4.57632594e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966720e-09  1.59725499e-07  8.48135273e-09  1.00000000e-02 
 2.00000000e-02  3.35862146e-09  4.57632591e-01  4.57632590e-01  3.15746551e-09  3.33705957e-09  3.46720540e-09  3.37966726e-09  1.59725496e-07  8.48098458e-09  2.00000000e-02 
 3.00000000e-02  3.35862146e-09  4.57632575e-01  4.57632575e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966720e-09  1.59725471e-07  8.48068504e-09  3.00000000e-02 
 4.00000000e-02  3.35862146e-09  4.57632592e-01  4.57632592e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966720e-09  1.59725503e-07  8.48033421e-09  4.00000000e-02 
 5.00000000e-02  3.35862146e-09  4.57632601e-01  4.57632601e-01  3.15746551e-09  3.33705963e-09  3.46720546e-09  3.37966726e-09  1.59725509e-07  8.47999493e-09  5.00000000e-02 
 6.00000000e-02  3.35862140e-09  4.57632609e-01  4.57632609e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966721e-09  1.59725531e-07  8.47966808e-09  6.00000000e-02 
 7.00000000e-02  3.35862146e-09  4.57632597e-01  4.57632597e-01  3.15746551e-09  3.33705963e-09  3.46720546e-09  3.37966720e-09  1.59725503e-07  8.47946779e-09  7.00000000e-02 
 8.00000000e-02  3.35862146e-09  4.57632597e-01  4.57632597e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966720e-09  1.59725509e-07  8.47917736e-09  8.00000000e-02 
 9.00000000e-02  3.35862146e-09  4.57632579e-01  4.57632579e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966726e-09  1.59725471e-07  8.47889670e-09  9.00000000e-02 
 1.00000000e-01  3.35862146e-09  4.57632623e-01  4.57632623e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966721e-09  1.59725550e-07  8.47858495e-09  1.00000000e-01 
 1.10000000e-01  3.35862146e-09  4.57632582e-01  4.57632581e-01  3.15746551e-09  3.33705957e-09  3.46720540e-09  3.37966720e-09  1.59725499e-07  8.47838688e-09  1.10000000e-01 
 1.20000000e-01  3.35862146e-09  4.57632589e-01  4.57632589e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966720e-09  1.59725504e-07  8.47808579e-09  1.20000000e-01 
 1.30000000e-01  3.35862146e-09  4.57632601e-01  4.57632601e-01  3.15746551e-09  3.33705957e-09  3.46720546e-09  3.37966720e-09  1.59725525e-07  8.47783621e-09  1.30000000e-01 
 1.40000000e-01  3.35862146e-09  4.57632598e-01  4.57632598e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966720e-09  1.59725498e-07  8.47778558e-09  1.40000000e-01 
 1.50000000e-01  3.35862146e-09  4.57632583e-01  4.57632583e-01  3.15746551e-09  3.33705957e-09  3.46720540e-09  3.37966720e-09  1.59725485e-07  8.47762749e-09  1.50000000e-01 
 1.60000000e-01  3.35862146e-09  4.57632608e-01  4.57632608e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966726e-09  1.59725511e-07  8.47736814e-09  1.60000000e-01 
 1.70000000e-01  3.35862146e-09  4.57632599e-01  4.57632599e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966726e-09  1.59725512e-07  8.47726866e-09  1.70000000e-01 
 1.80000000e-01  3.35862146e-09  4.57632569e-01  4.57632569e-01  3.15746551e-09  3.33705963e-09  3.46720540e-09  3.37966720e-09  1.59725465e-07  8.47695603e-09  1.80000000e-01 
 1.90000000e-01  3.35862146e-09  4.57632586e-01  4.57632586e-01  3.15746551e-09  3.33705957e-09  3.46720546e-09  3.37966726e-09  1.59725489e-07  8.47685300e-09  1.90000000e-01 
 2.00000000e-01  3.35862146e-09  4.57632586e-01  4.57632586e-01  3.15746551e-09  3.33705957e-09  3.46720546e-09  3.37966720e-09  1.59725485e-07  8.47664339e-09  2.00000000e-01 
 2.10000000e-01  3.35862146e-09  4.57632575e-01  4.57632575e-01  3.15746551e-09  3.33705957e-09  3.46720546e-09  3.37966720e-09  1.59725474e-07  8.47645154e-09  2.10000000e-01 
 2.20000000e-01  3.35862146e-09  4.57632623e-01  4.57632623e-01  3.15746551e-09  3.33705957e-09  3.46720540e-09  3.37966721e-09  1.59725547e-07  8.47635739e-09  2.20000000e-01 
 2.30000000e-01  3.35862146e-09  4.57632600e-01  4.57632600e-01  3.15746551e-09  3.33705957e-09  3.46720540e-09  3.37966726e-09  1.59725524e-07  8.47611581e-09  2.30000000e-01 
 2.40000000e-01  3.35862146e-09  4.57632609e-01  4.57632609e-01  3.15746551e-09  3.33705963e-09  3.46720546e-09  3.37966726e-09  1.59725530e-07  8.47614068e-09  2.40000000e-01 
 2.50000000e-01  3.35862146e-09  4.57632596e-01  4.57632596e-01  3.15746551e-09  3.33705957e-09  3.46720540e-09  3.37966720e-09  1.59725498e-07  8.47601633e-09  2.50000000e-01 
