 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.08922986e-09  4.59550474e-01  4.59550474e-01  3.30297958e-09  4.59550474e-01  4.59550474e-01  3.21303836e-09  1.60374394e-07  8.43315041e-08  0.00000000e+00 
 1.00000000e-02  3.08922984e-09  4.59550467e-01  4.59550467e-01  3.30297956e-09  4.59550467e-01  4.59550467e-01  3.21303839e-09  1.60374390e-07  8.43310367e-08  1.00000000e-02 
 2.00000000e-02  3.08922984e-09  4.59550470e-01  4.59550470e-01  3.30297956e-09  4.59550470e-01  4.59550470e-01  3.21303839e-09  1.60374403e-07  8.43306645e-08  2.00000000e-02 
 3.00000000e-02  3.08922984e-09  4.59550461e-01  4.59550461e-01  3.30297956e-09  4.59550461e-01  4.59550461e-01  3.21303833e-09  1.60374393e-07  8.43301624e-08  3.00000000e-02 
 4.00000000e-02  3.08922984e-09  4.59550472e-01  4.59550472e-01  3.30297956e-09  4.59550472e-01  4.59550472e-01  3.21303833e-09  1.60374401e-07  8.43298742e-08  4.00000000e-02 
 5.00000000e-02  3.08922984e-09  4.59550503e-01  4.59550503e-01  3.30297956e-09  4.59550502e-01  4.59550503e-01  3.21303834e-09  1.60374440e-07  8.43296641e-08  5.00000000e-02 
 6.00000000e-02  3.08922984e-09  4.59550487e-01  4.59550487e-01  3.30297962e-09  4.59550487e-01  4.59550487e-01  3.21303834e-09  1.60374423e-07  8.43291956e-08  6.00000000e-02 
 7.00000000e-02  3.08922984e-09  4.59550462e-01  4.59550462e-01  3.30297956e-09  4.59550462e-01  4.59550462e-01  3.21303833e-09  1.60374385e-07  8.43289292e-08  7.00000000e-02 
 8.00000000e-02  3.08922984e-09  4.59550474e-01  4.59550474e-01  3.30297956e-09  4.59550474e-01  4.59550474e-01  3.21303833e-09  1.60374402e-07  8.43285424e-08  8.00000000e-02 
 9.00000000e-02  3.08922984e-09  4.59550475e-01  4.59550475e-01  3.30297962e-09  4.59550475e-01  4.59550475e-01  3.21303839e-09  1.60374412e-07  8.43283789e-08  9.00000000e-02 
 1.00000000e-01  3.08922984e-09  4.59550478e-01  4.59550478e-01  3.30297956e-09  4.59550478e-01  4.59550478e-01  3.21303839e-09  1.60374423e-07  8.43281267e-08  1.00000000e-01 
 1.10000000e-01  3.08922984e-09  4.59550498e-01  4.59550498e-01  3.30297956e-09  4.59550498e-01  4.59550498e-01  3.21303834e-09  1.60374440e-07  8.43277910e-08  1.10000000e-01 
 1.20000000e-01  3.08922984e-09  4.59550479e-01  4.59550478e-01  3.30297962e-09  4.59550478e-01  4.59550478e-01  3.21303839e-09  1.60374417e-07  8.43274615e-08  1.20000000e-01 
 1.30000000e-01  3.08922984e-09  4.59550475e-01  4.59550475e-01  3.30297962e-09  4.59550475e-01  4.59550475e-01  3.21303833e-09  1.60374411e-07  8.43273646e-08  1.30000000e-01 
 1.40000000e-01  3.08922984e-09  4.59550469e-01  4.59550469e-01  3.30297956e-09  4.59550468e-01  4.59550469e-01  3.21303839e-09  1.60374399e-07  8.43271337e-08  1.40000000e-01 
 1.50000000e-01  3.08922984e-09  4.59550461e-01  4.59550461e-01  3.30297962e-09  4.59550461e-01  4.59550461e-01  3.21303839e-09  1.60374384e-07  8.43269188e-08  1.50000000e-01 
 1.60000000e-01  3.08922984e-09  4.59550479e-01  4.59550479e-01  3.30297962e-09  4.59550479e-01  4.59550479e-01  3.21303834e-09  1.60374419e-07  8.43268122e-08  1.60000000e-01 
 1.70000000e-01  3.08922984e-09  4.59550492e-01  4.59550492e-01  3.30297962e-09  4.59550492e-01  4.59550492e-01  3.21303834e-09  1.60374428e-07  8.43265564e-08  1.70000000e-01 
 1.80000000e-01  3.08922984e-09  4.59550486e-01  4.59550486e-01  3.30297956e-09  4.59550486e-01  4.59550486e-01  3.21303839e-09  1.60374427e-07  8.43262260e-08  1.80000000e-01 
 1.90000000e-01  3.08922984e-09  4.59550491e-01  4.59550491e-01  3.30297956e-09  4.59550491e-01  4.59550491e-01  3.21303834e-09  1.60374436e-07  8.43261923e-08  1.90000000e-01 
 2.00000000e-01  3.08922984e-09  4.59550462e-01  4.59550462e-01  3.30297962e-09  4.59550462e-01  4.59550462e-01  3.21303839e-09  1.60374388e-07  8.43259080e-08  2.00000000e-01 
 2.10000000e-01  3.08922984e-09  4.59550477e-01  4.59550477e-01  3.30297956e-09  4.59550477e-01  4.59550477e-01  3.21303839e-09  1.60374416e-07  8.43257926e-08  2.10000000e-01 
 2.20000000e-01  3.08922984e-09  4.59550472e-01  4.59550472e-01  3.30297956e-09  4.59550472e-01  4.59550472e-01  3.21303833e-09  1.60374392e-07  8.43256274e-08  2.20000000e-01 
 2.30000000e-01  3.08922984e-09  4.59550476e-01  4.59550476e-01  3.30297956e-09  4.59550476e-01  4.59550476e-01  3.21303834e-09  1.60374407e-07  8.43254853e-08  2.30000000e-01 
 2.40000000e-01  3.08922984e-09  4.59550497e-01  4.59550497e-01  3.30297962e-09  4.59550497e-01  4.59550497e-01  3.21303839e-09  1.60374439e-07  8.43254551e-08  2.40000000e-01 
 2.50000000e-01  3.08922984e-09  4.59550465e-01  4.59550465e-01  3.30297956e-09  4.59550465e-01  4.59550465e-01  3.21303833e-09  1.60374379e-07  8.43251531e-08  2.50000000e-01 
 2.60000000e-01  3.08922984e-09  4.59550472e-01  4.59550472e-01  3.30297956e-09  4.59550472e-01  4.59550472e-01  3.21303839e-09  1.60374399e-07  8.43251104e-08  2.60000000e-01 
 2.70000000e-01  3.08922984e-09  4.59550473e-01  4.59550473e-01  3.30297956e-09  4.59550472e-01  4.59550473e-01  3.21303833e-09  1.60374397e-07  8.43250394e-08  2.70000000e-01 
 2.80000000e-01  3.08922984e-09  4.59550462e-01  4.59550462e-01  3.30297962e-09  4.59550462e-01  4.59550462e-01  3.21303839e-09  1.60374394e-07  8.43248671e-08  2.80000000e-01 
 2.90000000e-01  3.08922984e-09  4.59550470e-01  4.59550470e-01  3.30297956e-09  4.59550470e-01  4.59550470e-01  3.21303839e-09  1.60374399e-07  8.43247214e-08  2.90000000e-01 
 3.00000000e-01  3.08922984e-09  4.59550458e-01  4.59550458e-01  3.30297956e-09  4.59550458e-01  4.59550458e-01  3.21303833e-09  1.60374374e-07  8.43244905e-08  3.00000000e-01 
 3.10000000e-01  3.08922984e-09  4.59550469e-01  4.59550469e-01  3.30297956e-09  4.59550469e-01  4.59550469e-01  3.21303839e-09  1.60374383e-07  8.43244834e-08  3.10000000e-01 
 3.20000000e-01  3.08922984e-09  4.59550473e-01  4.59550473e-01  3.30297956e-09  4.59550473e-01  4.59550473e-01  3.21303833e-09  1.60374404e-07  8.43243946e-08  3.20000000e-01 
 3.30000000e-01  3.08922984e-09  4.59550465e-01  4.59550465e-01  3.30297962e-09  4.59550465e-01  4.59550465e-01  3.21303839e-09  1.60374395e-07  8.43243519e-08  3.30000000e-01 
 3.40000000e-01  3.08922984e-09  4.59550462e-01  4.59550462e-01  3.30297962e-09  4.59550462e-01  4.59550462e-01  3.21303833e-09  1.60374387e-07  8.43241956e-08  3.40000000e-01 
 3.50000000e-01  3.08922984e-09  4.59550481e-01  4.59550481e-01  3.30297956e-09  4.59550481e-01  4.59550481e-01  3.21303839e-09  1.60374416e-07  8.43241921e-08  3.50000000e-01 
 3.60000000e-01  3.08922984e-09  4.59550468e-01  4.59550468e-01  3.30297962e-09  4.59550468e-01  4.59550468e-01  3.21303833e-09  1.60374396e-07  8.43239611e-08  3.60000000e-01 
 3.70000000e-01  3.08922984e-09  4.59550471e-01  4.59550471e-01  3.30297956e-09  4.59550471e-01  4.59550471e-01  3.21303839e-09  1.60374393e-07  8.43238617e-08  3.70000000e-01 
 3.80000000e-01  3.08922984e-09  4.59550475e-01  4.59550475e-01  3.30297956e-09  4.59550475e-01  4.59550475e-01  3.21303833e-09  1.60374417e-07  8.43237942e-08  3.80000000e-01 
 3.90000000e-01  3.08922984e-09  4.59550454e-01  4.59550454e-01  3.30297956e-09  4.59550454e-01  4.59550454e-01  3.21303833e-09  1.60374362e-07  8.43236201e-08  3.90000000e-01 
 4.00000000e-01  3.08922984e-09  4.59550449e-01  4.59550449e-01  3.30297956e-09  4.59550449e-01  4.59550449e-01  3.21303833e-09  1.60374362e-07  8.43235597e-08  4.00000000e-01 
