 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57688818e-01  4.57688818e-01  4.57688818e-01  3.33383115e-09  3.44754615e-09  3.30189301e-09  3.26304679e-09  1.58230425e-07  9.65602116e-09  0.00000000e+00 
 1.00000000e-02  4.57688825e-01  4.57688825e-01  4.57688825e-01  3.33383112e-09  3.44754623e-09  3.30189304e-09  3.26304677e-09  1.58230464e-07  9.65554048e-09  1.00000000e-02 
 2.00000000e-02  4.57688821e-01  4.57688821e-01  4.57688820e-01  3.33383113e-09  3.44754617e-09  3.30189303e-09  3.26304677e-09  1.58230435e-07  9.65513114e-09  2.00000000e-02 
 3.00000000e-02  4.57688825e-01  4.57688825e-01  4.57688825e-01  3.33383107e-09  3.44754617e-09  3.30189304e-09  3.26304677e-09  1.58230455e-07  9.65481339e-09  3.00000000e-02 
 4.00000000e-02  4.57688831e-01  4.57688831e-01  4.57688831e-01  3.33383107e-09  3.44754617e-09  3.30189310e-09  3.26304677e-09  1.58230461e-07  9.65455094e-09  4.00000000e-02 
 5.00000000e-02  4.57688839e-01  4.57688839e-01  4.57688839e-01  3.33383107e-09  3.44754618e-09  3.30189304e-09  3.26304677e-09  1.58230483e-07  9.65414415e-09  5.00000000e-02 
 6.00000000e-02  4.57688831e-01  4.57688831e-01  4.57688831e-01  3.33383107e-09  3.44754623e-09  3.30189304e-09  3.26304677e-09  1.58230465e-07  9.65399760e-09  6.00000000e-02 
 7.00000000e-02  4.57688823e-01  4.57688823e-01  4.57688823e-01  3.33383107e-09  3.44754617e-09  3.30189304e-09  3.26304677e-09  1.58230449e-07  9.65352687e-09  7.00000000e-02 
 8.00000000e-02  4.57688837e-01  4.57688837e-01  4.57688837e-01  3.33383113e-09  3.44754618e-09  3.30189304e-09  3.26304677e-09  1.58230479e-07  9.65324354e-09  8.00000000e-02 
 9.00000000e-02  4.57688832e-01  4.57688832e-01  4.57688832e-01  3.33383113e-09  3.44754617e-09  3.30189304e-09  3.26304677e-09  1.58230460e-07  9.65302061e-09  9.00000000e-02 
 1.00000000e-01  4.57688845e-01  4.57688846e-01  4.57688845e-01  3.33383113e-09  3.44754623e-09  3.30189304e-09  3.26304677e-09  1.58230489e-07  9.65284208e-09  1.00000000e-01 
 1.10000000e-01  4.57688821e-01  4.57688821e-01  4.57688821e-01  3.33383107e-09  3.44754617e-09  3.30189304e-09  3.26304677e-09  1.58230442e-07  9.65248859e-09  1.10000000e-01 
 1.20000000e-01  4.57688840e-01  4.57688840e-01  4.57688840e-01  3.33383107e-09  3.44754618e-09  3.30189304e-09  3.26304677e-09  1.58230481e-07  9.65227009e-09  1.20000000e-01 
 1.30000000e-01  4.57688825e-01  4.57688825e-01  4.57688825e-01  3.33383107e-09  3.44754617e-09  3.30189304e-09  3.26304677e-09  1.58230442e-07  9.65205782e-09  1.30000000e-01 
 1.40000000e-01  4.57688824e-01  4.57688824e-01  4.57688824e-01  3.33383113e-09  3.44754617e-09  3.30189304e-09  3.26304671e-09  1.58230468e-07  9.65183844e-09  1.40000000e-01 
 1.50000000e-01  4.57688834e-01  4.57688835e-01  4.57688834e-01  3.33383113e-09  3.44754623e-09  3.30189304e-09  3.26304677e-09  1.58230455e-07  9.65165547e-09  1.50000000e-01 
 1.60000000e-01  4.57688842e-01  4.57688842e-01  4.57688842e-01  3.33383107e-09  3.44754618e-09  3.30189304e-09  3.26304677e-09  1.58230479e-07  9.65140501e-09  1.60000000e-01 
 1.70000000e-01  4.57688831e-01  4.57688831e-01  4.57688831e-01  3.33383113e-09  3.44754623e-09  3.30189304e-09  3.26304677e-09  1.58230457e-07  9.65128066e-09  1.70000000e-01 
 1.80000000e-01  4.57688847e-01  4.57688847e-01  4.57688847e-01  3.33383113e-09  3.44754623e-09  3.30189304e-09  3.26304677e-09  1.58230477e-07  9.65102309e-09  1.80000000e-01 
