 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29634938e-09  3.36972730e-09  3.35213391e-09  3.43563855e-09  3.40977400e-09  4.58781515e-01  4.58781515e-01  1.58587831e-07  1.42577977e-07  0.00000000e+00 
 1.00000000e-02  3.29634935e-09  3.36972727e-09  3.35213388e-09  3.43563852e-09  3.40977397e-09  4.58781486e-01  4.58781486e-01  1.58587768e-07  1.42577561e-07  1.00000000e-02 
 2.00000000e-02  3.29634935e-09  3.36972727e-09  3.35213394e-09  3.43563852e-09  3.40977403e-09  4.58781504e-01  4.58781504e-01  1.58587794e-07  1.42577203e-07  2.00000000e-02 
 3.00000000e-02  3.29634935e-09  3.36972727e-09  3.35213394e-09  3.43563858e-09  3.40977397e-09  4.58781485e-01  4.58781485e-01  1.58587771e-07  1.42576735e-07  3.00000000e-02 
 4.00000000e-02  3.29634935e-09  3.36972727e-09  3.35213394e-09  3.43563858e-09  3.40977397e-09  4.58781507e-01  4.58781507e-01  1.58587801e-07  1.42576535e-07  4.00000000e-02 
 5.00000000e-02  3.29634935e-09  3.36972727e-09  3.35213388e-09  3.43563852e-09  3.40977397e-09  4.58781482e-01  4.58781482e-01  1.58587776e-07  1.42575959e-07  5.00000000e-02 
 6.00000000e-02  3.29634935e-09  3.36972727e-09  3.35213389e-09  3.43563858e-09  3.40977403e-09  4.58781517e-01  4.58781517e-01  1.58587830e-07  1.42575795e-07  6.00000000e-02 
 7.00000000e-02  3.29634935e-09  3.36972727e-09  3.35213394e-09  3.43563852e-09  3.40977402e-09  4.58781492e-01  4.58781492e-01  1.58587784e-07  1.42575369e-07  7.00000000e-02 
 8.00000000e-02  3.29634935e-09  3.36972727e-09  3.35213388e-09  3.43563858e-09  3.40977397e-09  4.58781496e-01  4.58781496e-01  1.58587788e-07  1.42574942e-07  8.00000000e-02 
 9.00000000e-02  3.29634935e-09  3.36972727e-09  3.35213388e-09  3.43563852e-09  3.40977397e-09  4.58781492e-01  4.58781492e-01  1.58587787e-07  1.42574687e-07  9.00000000e-02 
 1.00000000e-01  3.29634935e-09  3.36972727e-09  3.35213395e-09  3.43563858e-09  3.40977397e-09  4.58781529e-01  4.58781529e-01  1.58587835e-07  1.42574628e-07  1.00000000e-01 
 1.10000000e-01  3.29634935e-09  3.36972727e-09  3.35213394e-09  3.43563852e-09  3.40977397e-09  4.58781474e-01  4.58781474e-01  1.58587748e-07  1.42574014e-07  1.10000000e-01 
 1.20000000e-01  3.29634935e-09  3.36972727e-09  3.35213389e-09  3.43563852e-09  3.40977403e-09  4.58781522e-01  4.58781522e-01  1.58587831e-07  1.42573998e-07  1.20000000e-01 
 1.30000000e-01  3.29634935e-09  3.36972733e-09  3.35213394e-09  3.43563852e-09  3.40977397e-09  4.58781492e-01  4.58781492e-01  1.58587787e-07  1.42573578e-07  1.30000000e-01 
 1.40000000e-01  3.29634929e-09  3.36972727e-09  3.35213388e-09  3.43563858e-09  3.40977397e-09  4.58781486e-01  4.58781486e-01  1.58587771e-07  1.42573276e-07  1.40000000e-01 
 1.50000000e-01  3.29634935e-09  3.36972727e-09  3.35213388e-09  3.43563858e-09  3.40977397e-09  4.58781496e-01  4.58781496e-01  1.58587794e-07  1.42573112e-07  1.50000000e-01 
 1.60000000e-01  3.29634935e-09  3.36972727e-09  3.35213388e-09  3.43563852e-09  3.40977402e-09  4.58781472e-01  4.58781472e-01  1.58587758e-07  1.42572839e-07  1.60000000e-01 
