 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.10747056e-09  4.58421154e-01  4.58421154e-01  3.21758315e-09  3.36971958e-09  4.58421154e-01  3.46912998e-09  1.58696615e-07  6.17423101e-08  0.00000000e+00 
 1.00000000e-02  3.10747055e-09  4.58421160e-01  4.58421159e-01  3.21758312e-09  3.36971962e-09  4.58421160e-01  3.46913002e-09  1.58696603e-07  6.17418737e-08  1.00000000e-02 
 2.00000000e-02  3.10747049e-09  4.58421156e-01  4.58421156e-01  3.21758312e-09  3.36971956e-09  4.58421156e-01  3.46912996e-09  1.58696599e-07  6.17414280e-08  2.00000000e-02 
 3.00000000e-02  3.10747055e-09  4.58421188e-01  4.58421188e-01  3.21758307e-09  3.36971962e-09  4.58421188e-01  3.46913002e-09  1.58696649e-07  6.17411260e-08  3.00000000e-02 
 4.00000000e-02  3.10747049e-09  4.58421165e-01  4.58421164e-01  3.21758313e-09  3.36971956e-09  4.58421165e-01  3.46913002e-09  1.58696618e-07  6.17407450e-08  4.00000000e-02 
 5.00000000e-02  3.10747055e-09  4.58421168e-01  4.58421167e-01  3.21758312e-09  3.36971956e-09  4.58421167e-01  3.46913002e-09  1.58696620e-07  6.17403884e-08  5.00000000e-02 
 6.00000000e-02  3.10747049e-09  4.58421162e-01  4.58421161e-01  3.21758312e-09  3.36971962e-09  4.58421161e-01  3.46913002e-09  1.58696618e-07  6.17401881e-08  6.00000000e-02 
 7.00000000e-02  3.10747055e-09  4.58421186e-01  4.58421186e-01  3.21758312e-09  3.36971956e-09  4.58421186e-01  3.46912996e-09  1.58696652e-07  6.17398142e-08  7.00000000e-02 
 8.00000000e-02  3.10747055e-09  4.58421166e-01  4.58421166e-01  3.21758307e-09  3.36971962e-09  4.58421166e-01  3.46913002e-09  1.58696616e-07  6.17395237e-08  8.00000000e-02 
 9.00000000e-02  3.10747049e-09  4.58421164e-01  4.58421164e-01  3.21758313e-09  3.36971962e-09  4.58421164e-01  3.46913002e-09  1.58696613e-07  6.17392786e-08  9.00000000e-02 
 1.00000000e-01  3.10747049e-09  4.58421169e-01  4.58421169e-01  3.21758312e-09  3.36971956e-09  4.58421169e-01  3.46912996e-09  1.58696622e-07  6.17389446e-08  1.00000000e-01 
 1.10000000e-01  3.10747049e-09  4.58421158e-01  4.58421158e-01  3.21758312e-09  3.36971962e-09  4.58421158e-01  3.46913002e-09  1.58696599e-07  6.17387244e-08  1.10000000e-01 
 1.20000000e-01  3.10747055e-09  4.58421188e-01  4.58421188e-01  3.21758312e-09  3.36971956e-09  4.58421188e-01  3.46913002e-09  1.58696659e-07  6.17384810e-08  1.20000000e-01 
 1.30000000e-01  3.10747049e-09  4.58421155e-01  4.58421155e-01  3.21758312e-09  3.36971962e-09  4.58421155e-01  3.46912996e-09  1.58696585e-07  6.17381675e-08  1.30000000e-01 
 1.40000000e-01  3.10747055e-09  4.58421166e-01  4.58421165e-01  3.21758307e-09  3.36971956e-09  4.58421166e-01  3.46912996e-09  1.58696619e-07  6.17380147e-08  1.40000000e-01 
 1.50000000e-01  3.10747055e-09  4.58421171e-01  4.58421171e-01  3.21758308e-09  3.36971956e-09  4.58421171e-01  3.46912996e-09  1.58696634e-07  6.17377225e-08  1.50000000e-01 
 1.60000000e-01  3.10747049e-09  4.58421144e-01  4.58421144e-01  3.21758307e-09  3.36971962e-09  4.58421144e-01  3.46912996e-09  1.58696586e-07  6.17376390e-08  1.60000000e-01 
 1.70000000e-01  3.10747049e-09  4.58421177e-01  4.58421177e-01  3.21758313e-09  3.36971956e-09  4.58421177e-01  3.46912996e-09  1.58696622e-07  6.17373335e-08  1.70000000e-01 
 1.80000000e-01  3.10747055e-09  4.58421154e-01  4.58421154e-01  3.21758312e-09  3.36971962e-09  4.58421154e-01  3.46913002e-09  1.58696602e-07  6.17372784e-08  1.80000000e-01 
 1.90000000e-01  3.10747055e-09  4.58421168e-01  4.58421168e-01  3.21758307e-09  3.36971962e-09  4.58421168e-01  3.46912996e-09  1.58696623e-07  6.17371381e-08  1.90000000e-01 
 2.00000000e-01  3.10747055e-09  4.58421181e-01  4.58421181e-01  3.21758314e-09  3.36971962e-09  4.58421181e-01  3.46913002e-09  1.58696657e-07  6.17369693e-08  2.00000000e-01 
 2.10000000e-01  3.10747049e-09  4.58421171e-01  4.58421171e-01  3.21758312e-09  3.36971962e-09  4.58421171e-01  3.46912996e-09  1.58696626e-07  6.17366709e-08  2.10000000e-01 
 2.20000000e-01  3.10747055e-09  4.58421183e-01  4.58421183e-01  3.21758312e-09  3.36971962e-09  4.58421183e-01  3.46912996e-09  1.58696643e-07  6.17366052e-08  2.20000000e-01 
 2.30000000e-01  3.10747055e-09  4.58421155e-01  4.58421155e-01  3.21758312e-09  3.36971956e-09  4.58421155e-01  3.46913002e-09  1.58696602e-07  6.17366513e-08  2.30000000e-01 
 2.40000000e-01  3.10747049e-09  4.58421152e-01  4.58421152e-01  3.21758312e-09  3.36971956e-09  4.58421152e-01  3.46913002e-09  1.58696594e-07  6.17363582e-08  2.40000000e-01 
 2.50000000e-01  3.10747055e-09  4.58421180e-01  4.58421179e-01  3.21758307e-09  3.36971956e-09  4.58421180e-01  3.46912996e-09  1.58696643e-07  6.17362819e-08  2.50000000e-01 
 2.60000000e-01  3.10747055e-09  4.58421162e-01  4.58421162e-01  3.21758308e-09  3.36971962e-09  4.58421162e-01  3.46912996e-09  1.58696613e-07  6.17360296e-08  2.60000000e-01 
