 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59251717e-01  4.59251717e-01  3.22808745e-09  3.16588138e-09  4.59251717e-01  3.58457242e-09  3.21798457e-09  1.60084480e-07  3.02263009e-08  0.00000000e+00 
 1.00000000e-02  4.59251722e-01  4.59251722e-01  3.22808743e-09  3.16588136e-09  4.59251722e-01  3.58457246e-09  3.21798449e-09  1.60084491e-07  3.02259221e-08  1.00000000e-02 
 2.00000000e-02  4.59251731e-01  4.59251731e-01  3.22808743e-09  3.16588136e-09  4.59251731e-01  3.58457240e-09  3.21798456e-09  1.60084505e-07  3.02253700e-08  2.00000000e-02 
 3.00000000e-02  4.59251710e-01  4.59251710e-01  3.22808749e-09  3.16588136e-09  4.59251710e-01  3.58457240e-09  3.21798454e-09  1.60084474e-07  3.02250713e-08  3.00000000e-02 
 4.00000000e-02  4.59251725e-01  4.59251726e-01  3.22808749e-09  3.16588142e-09  4.59251726e-01  3.58457240e-09  3.21798449e-09  1.60084501e-07  3.02247471e-08  4.00000000e-02 
 5.00000000e-02  4.59251726e-01  4.59251726e-01  3.22808743e-09  3.16588142e-09  4.59251726e-01  3.58457240e-09  3.21798456e-09  1.60084502e-07  3.02244323e-08  5.00000000e-02 
 6.00000000e-02  4.59251725e-01  4.59251725e-01  3.22808749e-09  3.16588136e-09  4.59251725e-01  3.58457240e-09  3.21798454e-09  1.60084489e-07  3.02240704e-08  6.00000000e-02 
 7.00000000e-02  4.59251725e-01  4.59251725e-01  3.22808749e-09  3.16588142e-09  4.59251725e-01  3.58457240e-09  3.21798449e-09  1.60084487e-07  3.02238941e-08  7.00000000e-02 
 8.00000000e-02  4.59251725e-01  4.59251725e-01  3.22808743e-09  3.16588136e-09  4.59251725e-01  3.58457240e-09  3.21798450e-09  1.60084490e-07  3.02236467e-08  8.00000000e-02 
 9.00000000e-02  4.59251725e-01  4.59251725e-01  3.22808749e-09  3.16588136e-09  4.59251725e-01  3.58457246e-09  3.21798455e-09  1.60084495e-07  3.02233438e-08  9.00000000e-02 
 1.00000000e-01  4.59251733e-01  4.59251733e-01  3.22808749e-09  3.16588136e-09  4.59251733e-01  3.58457240e-09  3.21798454e-09  1.60084508e-07  3.02231431e-08  1.00000000e-01 
 1.10000000e-01  4.59251709e-01  4.59251710e-01  3.22808749e-09  3.16588142e-09  4.59251710e-01  3.58457240e-09  3.21798455e-09  1.60084472e-07  3.02227274e-08  1.10000000e-01 
 1.20000000e-01  4.59251719e-01  4.59251719e-01  3.22808743e-09  3.16588142e-09  4.59251719e-01  3.58457246e-09  3.21798455e-09  1.60084484e-07  3.02225276e-08  1.20000000e-01 
 1.30000000e-01  4.59251717e-01  4.59251717e-01  3.22808749e-09  3.16588142e-09  4.59251717e-01  3.58457240e-09  3.21798455e-09  1.60084487e-07  3.02222984e-08  1.30000000e-01 
 1.40000000e-01  4.59251740e-01  4.59251740e-01  3.22808749e-09  3.16588136e-09  4.59251740e-01  3.58457241e-09  3.21798449e-09  1.60084515e-07  3.02221261e-08  1.40000000e-01 
 1.50000000e-01  4.59251715e-01  4.59251715e-01  3.22808743e-09  3.16588136e-09  4.59251715e-01  3.58457240e-09  3.21798456e-09  1.60084493e-07  3.02220489e-08  1.50000000e-01 
 1.60000000e-01  4.59251732e-01  4.59251732e-01  3.22808749e-09  3.16588142e-09  4.59251732e-01  3.58457246e-09  3.21798454e-09  1.60084501e-07  3.02217007e-08  1.60000000e-01 
 1.70000000e-01  4.59251731e-01  4.59251731e-01  3.22808743e-09  3.16588136e-09  4.59251731e-01  3.58457246e-09  3.21798455e-09  1.60084496e-07  3.02214467e-08  1.70000000e-01 
 1.80000000e-01  4.59251716e-01  4.59251716e-01  3.22808743e-09  3.16588136e-09  4.59251716e-01  3.58457240e-09  3.21798455e-09  1.60084482e-07  3.02213099e-08  1.80000000e-01 
 1.90000000e-01  4.59251732e-01  4.59251732e-01  3.22808749e-09  3.16588136e-09  4.59251732e-01  3.58457240e-09  3.21798455e-09  1.60084511e-07  3.02211305e-08  1.90000000e-01 
 2.00000000e-01  4.59251749e-01  4.59251749e-01  3.22808749e-09  3.16588136e-09  4.59251749e-01  3.58457241e-09  3.21798455e-09  1.60084526e-07  3.02211234e-08  2.00000000e-01 
 2.10000000e-01  4.59251708e-01  4.59251708e-01  3.22808749e-09  3.16588136e-09  4.59251708e-01  3.58457246e-09  3.21798449e-09  1.60084474e-07  3.02209742e-08  2.10000000e-01 
 2.20000000e-01  4.59251719e-01  4.59251719e-01  3.22808749e-09  3.16588136e-09  4.59251719e-01  3.58457240e-09  3.21798450e-09  1.60084501e-07  3.02206935e-08  2.20000000e-01 
 2.30000000e-01  4.59251721e-01  4.59251721e-01  3.22808743e-09  3.16588142e-09  4.59251721e-01  3.58457240e-09  3.21798450e-09  1.60084473e-07  3.02207042e-08  2.30000000e-01 
 2.40000000e-01  4.59251721e-01  4.59251721e-01  3.22808743e-09  3.16588136e-09  4.59251721e-01  3.58457246e-09  3.21798455e-09  1.60084485e-07  3.02204750e-08  2.40000000e-01 
 2.50000000e-01  4.59251715e-01  4.59251715e-01  3.22808749e-09  3.16588136e-09  4.59251715e-01  3.58457240e-09  3.21798454e-09  1.60084479e-07  3.02203240e-08  2.50000000e-01 
 2.60000000e-01  4.59251725e-01  4.59251725e-01  3.22808749e-09  3.16588142e-09  4.59251725e-01  3.58457240e-09  3.21798449e-09  1.60084489e-07  3.02203311e-08  2.60000000e-01 
 2.70000000e-01  4.59251726e-01  4.59251726e-01  3.22808743e-09  3.16588142e-09  4.59251726e-01  3.58457240e-09  3.21798456e-09  1.60084502e-07  3.02201517e-08  2.70000000e-01 
 2.80000000e-01  4.59251714e-01  4.59251714e-01  3.22808749e-09  3.16588142e-09  4.59251714e-01  3.58457240e-09  3.21798454e-09  1.60084467e-07  3.02199954e-08  2.80000000e-01 
 2.90000000e-01  4.59251726e-01  4.59251726e-01  3.22808743e-09  3.16588142e-09  4.59251726e-01  3.58457246e-09  3.21798455e-09  1.60084493e-07  3.02200540e-08  2.90000000e-01 
 3.00000000e-01  4.59251717e-01  4.59251717e-01  3.22808743e-09  3.16588142e-09  4.59251717e-01  3.58457240e-09  3.21798455e-09  1.60084473e-07  3.02198657e-08  3.00000000e-01 
 3.10000000e-01  4.59251736e-01  4.59251736e-01  3.22808749e-09  3.16588136e-09  4.59251736e-01  3.58457240e-09  3.21798455e-09  1.60084524e-07  3.02196597e-08  3.10000000e-01 
 3.20000000e-01  4.59251724e-01  4.59251724e-01  3.22808749e-09  3.16588142e-09  4.59251724e-01  3.58457246e-09  3.21798449e-09  1.60084482e-07  3.02196277e-08  3.20000000e-01 
 3.30000000e-01  4.59251705e-01  4.59251705e-01  3.22808743e-09  3.16588136e-09  4.59251705e-01  3.58457240e-09  3.21798456e-09  1.60084461e-07  3.02195602e-08  3.30000000e-01 
 3.40000000e-01  4.59251737e-01  4.59251738e-01  3.22808749e-09  3.16588136e-09  4.59251738e-01  3.58457240e-09  3.21798454e-09  1.60084519e-07  3.02194394e-08  3.40000000e-01 
 3.50000000e-01  4.59251723e-01  4.59251723e-01  3.22808743e-09  3.16588136e-09  4.59251723e-01  3.58457240e-09  3.21798455e-09  1.60084489e-07  3.02193861e-08  3.50000000e-01 
 3.60000000e-01  4.59251722e-01  4.59251722e-01  3.22808749e-09  3.16588136e-09  4.59251722e-01  3.58457240e-09  3.21798455e-09  1.60084503e-07  3.02193079e-08  3.60000000e-01 
