 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.13894706e-09  4.58005539e-01  4.58005539e-01  3.23856356e-09  4.58005539e-01  3.19374227e-09  3.44479406e-09  1.58517986e-07  3.56403675e-08  0.00000000e+00 
 1.00000000e-02  3.13894703e-09  4.58005512e-01  4.58005511e-01  3.23856359e-09  4.58005511e-01  3.19374229e-09  3.44479403e-09  1.58517952e-07  3.56398523e-08  1.00000000e-02 
 2.00000000e-02  3.13894703e-09  4.58005521e-01  4.58005521e-01  3.23856352e-09  4.58005521e-01  3.19374229e-09  3.44479403e-09  1.58517977e-07  3.56394692e-08  2.00000000e-02 
 3.00000000e-02  3.13894703e-09  4.58005530e-01  4.58005530e-01  3.23856360e-09  4.58005530e-01  3.19374229e-09  3.44479403e-09  1.58517991e-07  3.56392236e-08  3.00000000e-02 
 4.00000000e-02  3.13894703e-09  4.58005527e-01  4.58005527e-01  3.23856358e-09  4.58005527e-01  3.19374229e-09  3.44479403e-09  1.58517972e-07  3.56389322e-08  4.00000000e-02 
 5.00000000e-02  3.13894703e-09  4.58005522e-01  4.58005522e-01  3.23856353e-09  4.58005522e-01  3.19374229e-09  3.44479403e-09  1.58517975e-07  3.56384224e-08  5.00000000e-02 
 6.00000000e-02  3.13894703e-09  4.58005511e-01  4.58005511e-01  3.23856354e-09  4.58005511e-01  3.19374229e-09  3.44479403e-09  1.58517953e-07  3.56381640e-08  6.00000000e-02 
 7.00000000e-02  3.13894703e-09  4.58005546e-01  4.58005546e-01  3.23856359e-09  4.58005546e-01  3.19374229e-09  3.44479403e-09  1.58518015e-07  3.56378029e-08  7.00000000e-02 
 8.00000000e-02  3.13894703e-09  4.58005508e-01  4.58005508e-01  3.23856358e-09  4.58005508e-01  3.19374229e-09  3.44479403e-09  1.58517945e-07  3.56376262e-08  8.00000000e-02 
 9.00000000e-02  3.13894703e-09  4.58005538e-01  4.58005538e-01  3.23856359e-09  4.58005538e-01  3.19374229e-09  3.44479403e-09  1.58518005e-07  3.56373429e-08  9.00000000e-02 
 1.00000000e-01  3.13894703e-09  4.58005506e-01  4.58005506e-01  3.23856353e-09  4.58005506e-01  3.19374229e-09  3.44479403e-09  1.58517961e-07  3.56370187e-08  1.00000000e-01 
 1.10000000e-01  3.13894703e-09  4.58005524e-01  4.58005524e-01  3.23856354e-09  4.58005524e-01  3.19374229e-09  3.44479403e-09  1.58517978e-07  3.56367691e-08  1.10000000e-01 
 1.20000000e-01  3.13894703e-09  4.58005509e-01  4.58005509e-01  3.23856359e-09  4.58005509e-01  3.19374224e-09  3.44479403e-09  1.58517938e-07  3.56366385e-08  1.20000000e-01 
 1.30000000e-01  3.13894703e-09  4.58005527e-01  4.58005527e-01  3.23856358e-09  4.58005527e-01  3.19374229e-09  3.44479403e-09  1.58517991e-07  3.56364351e-08  1.30000000e-01 
 1.40000000e-01  3.13894703e-09  4.58005500e-01  4.58005500e-01  3.23856353e-09  4.58005500e-01  3.19374229e-09  3.44479403e-09  1.58517926e-07  3.56361465e-08  1.40000000e-01 
 1.50000000e-01  3.13894703e-09  4.58005528e-01  4.58005528e-01  3.23856354e-09  4.58005528e-01  3.19374229e-09  3.44479403e-09  1.58517982e-07  3.56359724e-08  1.50000000e-01 
 1.60000000e-01  3.13894703e-09  4.58005514e-01  4.58005514e-01  3.23856359e-09  4.58005514e-01  3.19374229e-09  3.44479403e-09  1.58517964e-07  3.56358143e-08  1.60000000e-01 
 1.70000000e-01  3.13894703e-09  4.58005506e-01  4.58005506e-01  3.23856358e-09  4.58005506e-01  3.19374229e-09  3.44479403e-09  1.58517956e-07  3.56354821e-08  1.70000000e-01 
 1.80000000e-01  3.13894703e-09  4.58005524e-01  4.58005523e-01  3.23856359e-09  4.58005523e-01  3.19374229e-09  3.44479403e-09  1.58517977e-07  3.56354537e-08  1.80000000e-01 
 1.90000000e-01  3.13894703e-09  4.58005513e-01  4.58005513e-01  3.23856353e-09  4.58005513e-01  3.19374229e-09  3.44479403e-09  1.58517949e-07  3.56352761e-08  1.90000000e-01 
 2.00000000e-01  3.13894703e-09  4.58005516e-01  4.58005516e-01  3.23856354e-09  4.58005516e-01  3.19374229e-09  3.44479403e-09  1.58517976e-07  3.56350593e-08  2.00000000e-01 
 2.10000000e-01  3.13894703e-09  4.58005510e-01  4.58005510e-01  3.23856359e-09  4.58005510e-01  3.19374224e-09  3.44479403e-09  1.58517946e-07  3.56349563e-08  2.10000000e-01 
 2.20000000e-01  3.13894703e-09  4.58005517e-01  4.58005517e-01  3.23856358e-09  4.58005517e-01  3.19374229e-09  3.44479409e-09  1.58517963e-07  3.56349918e-08  2.20000000e-01 
 2.30000000e-01  3.13894703e-09  4.58005521e-01  4.58005521e-01  3.23856359e-09  4.58005521e-01  3.19374229e-09  3.44479403e-09  1.58517971e-07  3.56345762e-08  2.30000000e-01 
 2.40000000e-01  3.13894703e-09  4.58005509e-01  4.58005509e-01  3.23856359e-09  4.58005509e-01  3.19374229e-09  3.44479409e-09  1.58517949e-07  3.56344678e-08  2.40000000e-01 
 2.50000000e-01  3.13894703e-09  4.58005533e-01  4.58005533e-01  3.23856359e-09  4.58005533e-01  3.19374224e-09  3.44479409e-09  1.58517986e-07  3.56344430e-08  2.50000000e-01 
 2.60000000e-01  3.13894703e-09  4.58005506e-01  4.58005505e-01  3.23856359e-09  4.58005506e-01  3.19374229e-09  3.44479403e-09  1.58517946e-07  3.56343328e-08  2.60000000e-01 
 2.70000000e-01  3.13894703e-09  4.58005520e-01  4.58005519e-01  3.23856359e-09  4.58005519e-01  3.19374229e-09  3.44479403e-09  1.58517964e-07  3.56341499e-08  2.70000000e-01 
 2.80000000e-01  3.13894703e-09  4.58005502e-01  4.58005502e-01  3.23856359e-09  4.58005502e-01  3.19374229e-09  3.44479403e-09  1.58517931e-07  3.56339687e-08  2.80000000e-01 
 2.90000000e-01  3.13894703e-09  4.58005534e-01  4.58005534e-01  3.23856353e-09  4.58005534e-01  3.19374229e-09  3.44479403e-09  1.58517989e-07  3.56339562e-08  2.90000000e-01 
 3.00000000e-01  3.13894703e-09  4.58005503e-01  4.58005503e-01  3.23856354e-09  4.58005503e-01  3.19374224e-09  3.44479403e-09  1.58517939e-07  3.56338390e-08  3.00000000e-01 
 3.10000000e-01  3.13894703e-09  4.58005524e-01  4.58005524e-01  3.23856354e-09  4.58005524e-01  3.19374229e-09  3.44479403e-09  1.58517974e-07  3.56336862e-08  3.10000000e-01 
 3.20000000e-01  3.13894703e-09  4.58005489e-01  4.58005488e-01  3.23856353e-09  4.58005488e-01  3.19374229e-09  3.44479409e-09  1.58517911e-07  3.56335654e-08  3.20000000e-01 
 3.30000000e-01  3.13894703e-09  4.58005545e-01  4.58005545e-01  3.23856359e-09  4.58005545e-01  3.19374229e-09  3.44479403e-09  1.58518011e-07  3.56336329e-08  3.30000000e-01 
 3.40000000e-01  3.13894703e-09  4.58005513e-01  4.58005513e-01  3.23856358e-09  4.58005513e-01  3.19374229e-09  3.44479409e-09  1.58517960e-07  3.56334127e-08  3.40000000e-01 
 3.50000000e-01  3.13894703e-09  4.58005522e-01  4.58005522e-01  3.23856353e-09  4.58005522e-01  3.19374229e-09  3.44479409e-09  1.58517956e-07  3.56333878e-08  3.50000000e-01 
 3.60000000e-01  3.13894703e-09  4.58005524e-01  4.58005524e-01  3.23856360e-09  4.58005524e-01  3.19374229e-09  3.44479403e-09  1.58517984e-07  3.56332599e-08  3.60000000e-01 
 3.70000000e-01  3.13894703e-09  4.58005499e-01  4.58005499e-01  3.23856358e-09  4.58005499e-01  3.19374229e-09  3.44479409e-09  1.58517940e-07  3.56331675e-08  3.70000000e-01 
 3.80000000e-01  3.13894703e-09  4.58005521e-01  4.58005521e-01  3.23856353e-09  4.58005521e-01  3.19374229e-09  3.44479403e-09  1.58517977e-07  3.56332777e-08  3.80000000e-01 
 3.90000000e-01  3.13894703e-09  4.58005521e-01  4.58005521e-01  3.23856360e-09  4.58005521e-01  3.19374229e-09  3.44479403e-09  1.58517974e-07  3.56331498e-08  3.90000000e-01 
 4.00000000e-01  3.13894703e-09  4.58005507e-01  4.58005507e-01  3.23856358e-09  4.58005507e-01  3.19374229e-09  3.44479403e-09  1.58517955e-07  3.56329544e-08  4.00000000e-01 
 4.10000000e-01  3.13894703e-09  4.58005547e-01  4.58005547e-01  3.23856359e-09  4.58005547e-01  3.19374224e-09  3.44479403e-09  1.58518012e-07  3.56329615e-08  4.10000000e-01 
 4.20000000e-01  3.13894703e-09  4.58005525e-01  4.58005525e-01  3.23856359e-09  4.58005525e-01  3.19374229e-09  3.44479403e-09  1.58517972e-07  3.56329402e-08  4.20000000e-01 
 4.30000000e-01  3.13894703e-09  4.58005527e-01  4.58005527e-01  3.23856359e-09  4.58005527e-01  3.19374229e-09  3.44479403e-09  1.58517986e-07  3.56327661e-08  4.30000000e-01 
 4.40000000e-01  3.13894703e-09  4.58005521e-01  4.58005521e-01  3.23856353e-09  4.58005521e-01  3.19374229e-09  3.44479403e-09  1.58517981e-07  3.56327696e-08  4.40000000e-01 
 4.50000000e-01  3.13894703e-09  4.58005506e-01  4.58005506e-01  3.23856354e-09  4.58005506e-01  3.19374229e-09  3.44479403e-09  1.58517943e-07  3.56326346e-08  4.50000000e-01 
 4.60000000e-01  3.13894703e-09  4.58005530e-01  4.58005530e-01  3.23856354e-09  4.58005530e-01  3.19374229e-09  3.44479403e-09  1.58517975e-07  3.56326559e-08  4.60000000e-01 
 4.70000000e-01  3.13894703e-09  4.58005497e-01  4.58005497e-01  3.23856353e-09  4.58005497e-01  3.19374229e-09  3.44479403e-09  1.58517937e-07  3.56324463e-08  4.70000000e-01 
 4.80000000e-01  3.13894703e-09  4.58005505e-01  4.58005505e-01  3.23856359e-09  4.58005505e-01  3.19374229e-09  3.44479403e-09  1.58517951e-07  3.56324179e-08  4.80000000e-01 
 4.90000000e-01  3.13894703e-09  4.58005527e-01  4.58005527e-01  3.23856358e-09  4.58005527e-01  3.19374229e-09  3.44479409e-09  1.58517981e-07  3.56324676e-08  4.90000000e-01 
 5.00000000e-01  3.13894703e-09  4.58005509e-01  4.58005508e-01  3.23856359e-09  4.58005508e-01  3.19374229e-09  3.44479403e-09  1.58517956e-07  3.56323540e-08  5.00000000e-01 
 5.10000000e-01  3.13894703e-09  4.58005538e-01  4.58005538e-01  3.23856359e-09  4.58005538e-01  3.19374229e-09  3.44479403e-09  1.58518001e-07  3.56322616e-08  5.10000000e-01 
 5.20000000e-01  3.13894703e-09  4.58005537e-01  4.58005537e-01  3.23856359e-09  4.58005537e-01  3.19374229e-09  3.44479403e-09  1.58517995e-07  3.56321621e-08  5.20000000e-01 
 5.30000000e-01  3.13894703e-09  4.58005490e-01  4.58005490e-01  3.23856359e-09  4.58005490e-01  3.19374223e-09  3.44479403e-09  1.58517932e-07  3.56321479e-08  5.30000000e-01 
 5.40000000e-01  3.13894703e-09  4.58005533e-01  4.58005533e-01  3.23856359e-09  4.58005533e-01  3.19374229e-09  3.44479409e-09  1.58517974e-07  3.56321408e-08  5.40000000e-01 
 5.50000000e-01  3.13894703e-09  4.58005521e-01  4.58005520e-01  3.23856359e-09  4.58005520e-01  3.19374229e-09  3.44479409e-09  1.58517964e-07  3.56319525e-08  5.50000000e-01 
 5.60000000e-01  3.13894703e-09  4.58005501e-01  4.58005501e-01  3.23856359e-09  4.58005501e-01  3.19374229e-09  3.44479409e-09  1.58517942e-07  3.56319525e-08  5.60000000e-01 
 5.70000000e-01  3.13894703e-09  4.58005526e-01  4.58005526e-01  3.23856359e-09  4.58005526e-01  3.19374229e-09  3.44479403e-09  1.58517976e-07  3.56318601e-08  5.70000000e-01 
 5.80000000e-01  3.13894703e-09  4.58005511e-01  4.58005511e-01  3.23856359e-09  4.58005511e-01  3.19374229e-09  3.44479403e-09  1.58517959e-07  3.56318353e-08  5.80000000e-01 
 5.90000000e-01  3.13894703e-09  4.58005516e-01  4.58005516e-01  3.23856359e-09  4.58005516e-01  3.19374229e-09  3.44479403e-09  1.58517979e-07  3.56317926e-08  5.90000000e-01 
 6.00000000e-01  3.13894703e-09  4.58005519e-01  4.58005519e-01  3.23856353e-09  4.58005519e-01  3.19374229e-09  3.44479403e-09  1.58517963e-07  3.56316932e-08  6.00000000e-01 
 6.10000000e-01  3.13894703e-09  4.58005523e-01  4.58005522e-01  3.23856354e-09  4.58005522e-01  3.19374229e-09  3.44479403e-09  1.58517985e-07  3.56317003e-08  6.10000000e-01 
 6.20000000e-01  3.13894703e-09  4.58005508e-01  4.58005508e-01  3.23856359e-09  4.58005508e-01  3.19374229e-09  3.44479403e-09  1.58517950e-07  3.56316008e-08  6.20000000e-01 
 6.30000000e-01  3.13894703e-09  4.58005503e-01  4.58005502e-01  3.23856358e-09  4.58005503e-01  3.19374229e-09  3.44479409e-09  1.58517952e-07  3.56316221e-08  6.30000000e-01 
 6.40000000e-01  3.13894703e-09  4.58005534e-01  4.58005534e-01  3.23856359e-09  4.58005534e-01  3.19374229e-09  3.44479403e-09  1.58517993e-07  3.56315724e-08  6.40000000e-01 
 6.50000000e-01  3.13894703e-09  4.58005545e-01  4.58005545e-01  3.23856353e-09  4.58005545e-01  3.19374229e-09  3.44479403e-09  1.58518010e-07  3.56315724e-08  6.50000000e-01 
 6.60000000e-01  3.13894703e-09  4.58005522e-01  4.58005522e-01  3.23856354e-09  4.58005522e-01  3.19374224e-09  3.44479403e-09  1.58517967e-07  3.56314018e-08  6.60000000e-01 
 6.70000000e-01  3.13894703e-09  4.58005507e-01  4.58005507e-01  3.23856359e-09  4.58005507e-01  3.19374229e-09  3.44479403e-09  1.58517949e-07  3.56312810e-08  6.70000000e-01 
 6.80000000e-01  3.13894703e-09  4.58005511e-01  4.58005511e-01  3.23856358e-09  4.58005511e-01  3.19374229e-09  3.44479403e-09  1.58517958e-07  3.56313024e-08  6.80000000e-01 
 6.90000000e-01  3.13894703e-09  4.58005512e-01  4.58005512e-01  3.23856359e-09  4.58005512e-01  3.19374229e-09  3.44479403e-09  1.58517958e-07  3.56312810e-08  6.90000000e-01 
 7.00000000e-01  3.13894703e-09  4.58005526e-01  4.58005526e-01  3.23856359e-09  4.58005526e-01  3.19374224e-09  3.44479403e-09  1.58517979e-07  3.56312029e-08  7.00000000e-01 
 7.10000000e-01  3.13894703e-09  4.58005514e-01  4.58005514e-01  3.23856359e-09  4.58005514e-01  3.19374229e-09  3.44479403e-09  1.58517958e-07  3.56310323e-08  7.10000000e-01 
 7.20000000e-01  3.13894703e-09  4.58005511e-01  4.58005511e-01  3.23856353e-09  4.58005511e-01  3.19374229e-09  3.44479403e-09  1.58517964e-07  3.56310750e-08  7.20000000e-01 
 7.30000000e-01  3.13894703e-09  4.58005509e-01  4.58005508e-01  3.23856360e-09  4.58005509e-01  3.19374229e-09  3.44479403e-09  1.58517949e-07  3.56310750e-08  7.30000000e-01 
 7.40000000e-01  3.13894703e-09  4.58005514e-01  4.58005514e-01  3.23856358e-09  4.58005514e-01  3.19374229e-09  3.44479403e-09  1.58517969e-07  3.56310608e-08  7.40000000e-01 
 7.50000000e-01  3.13894703e-09  4.58005504e-01  4.58005504e-01  3.23856359e-09  4.58005504e-01  3.19374229e-09  3.44479403e-09  1.58517933e-07  3.56309613e-08  7.50000000e-01 
 7.60000000e-01  3.13894703e-09  4.58005525e-01  4.58005525e-01  3.23856359e-09  4.58005525e-01  3.19374224e-09  3.44479403e-09  1.58517981e-07  3.56309116e-08  7.60000000e-01 
 7.70000000e-01  3.13894703e-09  4.58005485e-01  4.58005485e-01  3.23856359e-09  4.58005485e-01  3.19374223e-09  3.44479403e-09  1.58517906e-07  3.56308689e-08  7.70000000e-01 
 7.80000000e-01  3.13894703e-09  4.58005503e-01  4.58005503e-01  3.23856359e-09  4.58005503e-01  3.19374229e-09  3.44479409e-09  1.58517959e-07  3.56308263e-08  7.80000000e-01 
 7.90000000e-01  3.13894703e-09  4.58005518e-01  4.58005518e-01  3.23856353e-09  4.58005518e-01  3.19374229e-09  3.44479409e-09  1.58517963e-07  3.56306487e-08  7.90000000e-01 
 8.00000000e-01  3.13894703e-09  4.58005495e-01  4.58005495e-01  3.23856360e-09  4.58005495e-01  3.19374229e-09  3.44479403e-09  1.58517917e-07  3.56306913e-08  8.00000000e-01 
