 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.33798925e-09  3.19106609e-09  4.58972431e-01  4.58972431e-01  3.31871925e-09  4.58972431e-01  4.58972431e-01  1.60347359e-07  1.61543251e-07  0.00000000e+00 
 1.00000000e-02  3.33798923e-09  3.19106613e-09  4.58972443e-01  4.58972443e-01  3.31871923e-09  4.58972443e-01  4.58972443e-01  1.60347393e-07  1.61542733e-07  1.00000000e-02 
 2.00000000e-02  3.33798929e-09  3.19106612e-09  4.58972410e-01  4.58972410e-01  3.31871923e-09  4.58972410e-01  4.58972410e-01  1.60347336e-07  1.61542094e-07  2.00000000e-02 
 3.00000000e-02  3.33798927e-09  3.19106614e-09  4.58972396e-01  4.58972396e-01  3.31871923e-09  4.58972396e-01  4.58972396e-01  1.60347319e-07  1.61541668e-07  3.00000000e-02 
 4.00000000e-02  3.33798924e-09  3.19106606e-09  4.58972421e-01  4.58972421e-01  3.31871923e-09  4.58972421e-01  4.58972421e-01  1.60347346e-07  1.61541496e-07  4.00000000e-02 
 5.00000000e-02  3.33798929e-09  3.19106614e-09  4.58972424e-01  4.58972424e-01  3.31871929e-09  4.58972424e-01  4.58972424e-01  1.60347354e-07  1.61541045e-07  5.00000000e-02 
 6.00000000e-02  3.33798927e-09  3.19106606e-09  4.58972439e-01  4.58972439e-01  3.31871923e-09  4.58972439e-01  4.58972439e-01  1.60347377e-07  1.61540737e-07  6.00000000e-02 
 7.00000000e-02  3.33798922e-09  3.19106614e-09  4.58972429e-01  4.58972429e-01  3.31871929e-09  4.58972429e-01  4.58972429e-01  1.60347366e-07  1.61540297e-07  7.00000000e-02 
 8.00000000e-02  3.33798924e-09  3.19106606e-09  4.58972424e-01  4.58972424e-01  3.31871923e-09  4.58972424e-01  4.58972424e-01  1.60347346e-07  1.61539999e-07  8.00000000e-02 
 9.00000000e-02  3.33798929e-09  3.19106614e-09  4.58972419e-01  4.58972419e-01  3.31871929e-09  4.58972419e-01  4.58972419e-01  1.60347353e-07  1.61539663e-07  9.00000000e-02 
 1.00000000e-01  3.33798927e-09  3.19106606e-09  4.58972403e-01  4.58972403e-01  3.31871923e-09  4.58972403e-01  4.58972403e-01  1.60347328e-07  1.61539294e-07  1.00000000e-01 
 1.10000000e-01  3.33798924e-09  3.19106608e-09  4.58972441e-01  4.58972441e-01  3.31871923e-09  4.58972441e-01  4.58972441e-01  1.60347379e-07  1.61539116e-07  1.10000000e-01 
 1.20000000e-01  3.33798929e-09  3.19106613e-09  4.58972417e-01  4.58972417e-01  3.31871923e-09  4.58972417e-01  4.58972417e-01  1.60347339e-07  1.61538676e-07  1.20000000e-01 
 1.30000000e-01  3.33798927e-09  3.19106612e-09  4.58972418e-01  4.58972418e-01  3.31871923e-09  4.58972418e-01  4.58972418e-01  1.60347346e-07  1.61538455e-07  1.30000000e-01 
 1.40000000e-01  3.33798928e-09  3.19106614e-09  4.58972413e-01  4.58972414e-01  3.31871928e-09  4.58972414e-01  4.58972414e-01  1.60347320e-07  1.61538209e-07  1.40000000e-01 
 1.50000000e-01  3.33798928e-09  3.19106612e-09  4.58972420e-01  4.58972420e-01  3.31871929e-09  4.58972420e-01  4.58972420e-01  1.60347350e-07  1.61538042e-07  1.50000000e-01 
 1.60000000e-01  3.33798928e-09  3.19106608e-09  4.58972413e-01  4.58972413e-01  3.31871928e-09  4.58972413e-01  4.58972413e-01  1.60347340e-07  1.61537729e-07  1.60000000e-01 
 1.70000000e-01  3.33798928e-09  3.19106607e-09  4.58972421e-01  4.58972421e-01  3.31871929e-09  4.58972421e-01  4.58972421e-01  1.60347351e-07  1.61537526e-07  1.70000000e-01 
 1.80000000e-01  3.33798922e-09  3.19106613e-09  4.58972417e-01  4.58972417e-01  3.31871923e-09  4.58972417e-01  4.58972417e-01  1.60347336e-07  1.61537162e-07  1.80000000e-01 
 1.90000000e-01  3.33798929e-09  3.19106612e-09  4.58972425e-01  4.58972425e-01  3.31871929e-09  4.58972425e-01  4.58972425e-01  1.60347360e-07  1.61537072e-07  1.90000000e-01 
 2.00000000e-01  3.33798927e-09  3.19106608e-09  4.58972430e-01  4.58972430e-01  3.31871929e-09  4.58972430e-01  4.58972430e-01  1.60347369e-07  1.61536844e-07  2.00000000e-01 
 2.10000000e-01  3.33798928e-09  3.19106613e-09  4.58972403e-01  4.58972403e-01  3.31871923e-09  4.58972403e-01  4.58972403e-01  1.60347331e-07  1.61536539e-07  2.10000000e-01 
 2.20000000e-01  3.33798922e-09  3.19106612e-09  4.58972409e-01  4.58972409e-01  3.31871923e-09  4.58972409e-01  4.58972409e-01  1.60347326e-07  1.61536331e-07  2.20000000e-01 
 2.30000000e-01  3.33798924e-09  3.19106614e-09  4.58972429e-01  4.58972429e-01  3.31871929e-09  4.58972429e-01  4.58972429e-01  1.60347367e-07  1.61536340e-07  2.30000000e-01 
 2.40000000e-01  3.33798929e-09  3.19106612e-09  4.58972434e-01  4.58972434e-01  3.31871923e-09  4.58972434e-01  4.58972434e-01  1.60347385e-07  1.61536049e-07  2.40000000e-01 
 2.50000000e-01  3.33798927e-09  3.19106608e-09  4.58972407e-01  4.58972407e-01  3.31871923e-09  4.58972407e-01  4.58972407e-01  1.60347332e-07  1.61535695e-07  2.50000000e-01 
 2.60000000e-01  3.33798924e-09  3.19106613e-09  4.58972415e-01  4.58972415e-01  3.31871928e-09  4.58972415e-01  4.58972415e-01  1.60347331e-07  1.61535606e-07  2.60000000e-01 
 2.70000000e-01  3.33798929e-09  3.19106612e-09  4.58972434e-01  4.58972434e-01  3.31871929e-09  4.58972434e-01  4.58972434e-01  1.60347378e-07  1.61535601e-07  2.70000000e-01 
 2.80000000e-01  3.33798922e-09  3.19106608e-09  4.58972427e-01  4.58972427e-01  3.31871929e-09  4.58972427e-01  4.58972427e-01  1.60347356e-07  1.61535340e-07  2.80000000e-01 
 2.90000000e-01  3.33798929e-09  3.19106607e-09  4.58972415e-01  4.58972415e-01  3.31871923e-09  4.58972415e-01  4.58972415e-01  1.60347330e-07  1.61535088e-07  2.90000000e-01 
 3.00000000e-01  3.33798927e-09  3.19106613e-09  4.58972390e-01  4.58972390e-01  3.31871928e-09  4.58972390e-01  4.58972390e-01  1.60347294e-07  1.61534821e-07  3.00000000e-01 
 3.10000000e-01  3.33798929e-09  3.19106612e-09  4.58972419e-01  4.58972419e-01  3.31871923e-09  4.58972419e-01  4.58972419e-01  1.60347345e-07  1.61534750e-07  3.10000000e-01 
 3.20000000e-01  3.33798927e-09  3.19106614e-09  4.58972400e-01  4.58972400e-01  3.31871923e-09  4.58972400e-01  4.58972400e-01  1.60347320e-07  1.61534533e-07  3.20000000e-01 
 3.30000000e-01  3.33798929e-09  3.19106612e-09  4.58972419e-01  4.58972419e-01  3.31871923e-09  4.58972419e-01  4.58972419e-01  1.60347348e-07  1.61534455e-07  3.30000000e-01 
 3.40000000e-01  3.33798927e-09  3.19106608e-09  4.58972425e-01  4.58972425e-01  3.31871923e-09  4.58972425e-01  4.58972425e-01  1.60347355e-07  1.61534363e-07  3.40000000e-01 
 3.50000000e-01  3.33798928e-09  3.19106613e-09  4.58972421e-01  4.58972421e-01  3.31871923e-09  4.58972421e-01  4.58972421e-01  1.60347357e-07  1.61534246e-07  3.50000000e-01 
 3.60000000e-01  3.33798928e-09  3.19106612e-09  4.58972423e-01  4.58972423e-01  3.31871923e-09  4.58972423e-01  4.58972423e-01  1.60347351e-07  1.61534114e-07  3.60000000e-01 
