 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.56477159e-01  4.56477159e-01  3.05562954e-09  4.56477159e-01  4.56477159e-01  3.35004463e-09  4.56477159e-01  1.54552054e-07  1.35630281e-07  0.00000000e+00 
 1.00000000e-02  4.56477160e-01  4.56477160e-01  3.05562958e-09  4.56477160e-01  4.56477160e-01  3.35004467e-09  4.56477160e-01  1.54552066e-07  1.35629866e-07  1.00000000e-02 
 2.00000000e-02  4.56477145e-01  4.56477145e-01  3.05562952e-09  4.56477145e-01  4.56477145e-01  3.35004467e-09  4.56477145e-01  1.54552049e-07  1.35629499e-07  2.00000000e-02 
 3.00000000e-02  4.56477160e-01  4.56477160e-01  3.05562958e-09  4.56477160e-01  4.56477160e-01  3.35004467e-09  4.56477160e-01  1.54552066e-07  1.35629119e-07  3.00000000e-02 
 4.00000000e-02  4.56477144e-01  4.56477144e-01  3.05562952e-09  4.56477144e-01  4.56477144e-01  3.35004461e-09  4.56477144e-01  1.54552043e-07  1.35628579e-07  4.00000000e-02 
 5.00000000e-02  4.56477171e-01  4.56477171e-01  3.05562958e-09  4.56477171e-01  4.56477171e-01  3.35004467e-09  4.56477171e-01  1.54552078e-07  1.35628380e-07  5.00000000e-02 
 6.00000000e-02  4.56477152e-01  4.56477152e-01  3.05562952e-09  4.56477152e-01  4.56477152e-01  3.35004461e-09  4.56477152e-01  1.54552041e-07  1.35628031e-07  6.00000000e-02 
 7.00000000e-02  4.56477152e-01  4.56477152e-01  3.05562958e-09  4.56477152e-01  4.56477152e-01  3.35004461e-09  4.56477152e-01  1.54552040e-07  1.35627660e-07  7.00000000e-02 
 8.00000000e-02  4.56477150e-01  4.56477150e-01  3.05562958e-09  4.56477150e-01  4.56477149e-01  3.35004467e-09  4.56477150e-01  1.54552047e-07  1.35627222e-07  8.00000000e-02 
 9.00000000e-02  4.56477145e-01  4.56477145e-01  3.05562952e-09  4.56477145e-01  4.56477145e-01  3.35004467e-09  4.56477145e-01  1.54552038e-07  1.35627070e-07  9.00000000e-02 
 1.00000000e-01  4.56477148e-01  4.56477148e-01  3.05562958e-09  4.56477148e-01  4.56477148e-01  3.35004461e-09  4.56477148e-01  1.54552041e-07  1.35626740e-07  1.00000000e-01 
 1.10000000e-01  4.56477158e-01  4.56477158e-01  3.05562958e-09  4.56477158e-01  4.56477158e-01  3.35004467e-09  4.56477158e-01  1.54552064e-07  1.35626608e-07  1.10000000e-01 
 1.20000000e-01  4.56477151e-01  4.56477151e-01  3.05562952e-09  4.56477151e-01  4.56477151e-01  3.35004461e-09  4.56477151e-01  1.54552048e-07  1.35626189e-07  1.20000000e-01 
 1.30000000e-01  4.56477137e-01  4.56477137e-01  3.05562952e-09  4.56477137e-01  4.56477137e-01  3.35004467e-09  4.56477137e-01  1.54552035e-07  1.35626001e-07  1.30000000e-01 
 1.40000000e-01  4.56477163e-01  4.56477163e-01  3.05562958e-09  4.56477163e-01  4.56477163e-01  3.35004461e-09  4.56477163e-01  1.54552068e-07  1.35625672e-07  1.40000000e-01 
 1.50000000e-01  4.56477154e-01  4.56477154e-01  3.05562952e-09  4.56477154e-01  4.56477154e-01  3.35004461e-09  4.56477154e-01  1.54552039e-07  1.35625601e-07  1.50000000e-01 
 1.60000000e-01  4.56477144e-01  4.56477144e-01  3.05562952e-09  4.56477144e-01  4.56477143e-01  3.35004461e-09  4.56477144e-01  1.54552028e-07  1.35625232e-07  1.60000000e-01 
 1.70000000e-01  4.56477155e-01  4.56477155e-01  3.05562952e-09  4.56477155e-01  4.56477155e-01  3.35004467e-09  4.56477155e-01  1.54552055e-07  1.35624985e-07  1.70000000e-01 
 1.80000000e-01  4.56477160e-01  4.56477160e-01  3.05562952e-09  4.56477160e-01  4.56477160e-01  3.35004467e-09  4.56477160e-01  1.54552057e-07  1.35624759e-07  1.80000000e-01 
 1.90000000e-01  4.56477138e-01  4.56477138e-01  3.05562958e-09  4.56477138e-01  4.56477137e-01  3.35004461e-09  4.56477138e-01  1.54552024e-07  1.35624632e-07  1.90000000e-01 
 2.00000000e-01  4.56477157e-01  4.56477157e-01  3.05562958e-09  4.56477157e-01  4.56477157e-01  3.35004461e-09  4.56477157e-01  1.54552049e-07  1.35624482e-07  2.00000000e-01 
 2.10000000e-01  4.56477164e-01  4.56477164e-01  3.05562952e-09  4.56477164e-01  4.56477163e-01  3.35004461e-09  4.56477164e-01  1.54552046e-07  1.35624221e-07  2.10000000e-01 
 2.20000000e-01  4.56477159e-01  4.56477159e-01  3.05562952e-09  4.56477159e-01  4.56477159e-01  3.35004461e-09  4.56477159e-01  1.54552062e-07  1.35624051e-07  2.20000000e-01 
 2.30000000e-01  4.56477153e-01  4.56477153e-01  3.05562952e-09  4.56477153e-01  4.56477153e-01  3.35004461e-09  4.56477153e-01  1.54552052e-07  1.35623937e-07  2.30000000e-01 
 2.40000000e-01  4.56477153e-01  4.56477153e-01  3.05562958e-09  4.56477153e-01  4.56477153e-01  3.35004461e-09  4.56477153e-01  1.54552053e-07  1.35623647e-07  2.40000000e-01 
 2.50000000e-01  4.56477153e-01  4.56477153e-01  3.05562958e-09  4.56477153e-01  4.56477153e-01  3.35004461e-09  4.56477153e-01  1.54552054e-07  1.35623583e-07  2.50000000e-01 
 2.60000000e-01  4.56477153e-01  4.56477153e-01  3.05562958e-09  4.56477153e-01  4.56477153e-01  3.35004461e-09  4.56477153e-01  1.54552056e-07  1.35623329e-07  2.60000000e-01 
 2.70000000e-01  4.56477174e-01  4.56477174e-01  3.05562958e-09  4.56477174e-01  4.56477174e-01  3.35004461e-09  4.56477174e-01  1.54552089e-07  1.35623402e-07  2.70000000e-01 
 2.80000000e-01  4.56477158e-01  4.56477158e-01  3.05562958e-09  4.56477158e-01  4.56477158e-01  3.35004461e-09  4.56477158e-01  1.54552062e-07  1.35623145e-07  2.80000000e-01 
 2.90000000e-01  4.56477117e-01  4.56477117e-01  3.05562958e-09  4.56477117e-01  4.56477117e-01  3.35004467e-09  4.56477117e-01  1.54552004e-07  1.35622894e-07  2.90000000e-01 
 3.00000000e-01  4.56477149e-01  4.56477149e-01  3.05562952e-09  4.56477149e-01  4.56477149e-01  3.35004461e-09  4.56477149e-01  1.54552036e-07  1.35622862e-07  3.00000000e-01 
 3.10000000e-01  4.56477156e-01  4.56477156e-01  3.05562958e-09  4.56477156e-01  4.56477156e-01  3.35004461e-09  4.56477156e-01  1.54552062e-07  1.35622759e-07  3.10000000e-01 
 3.20000000e-01  4.56477179e-01  4.56477179e-01  3.05562953e-09  4.56477179e-01  4.56477179e-01  3.35004461e-09  4.56477179e-01  1.54552103e-07  1.35622631e-07  3.20000000e-01 
 3.30000000e-01  4.56477161e-01  4.56477161e-01  3.05562952e-09  4.56477161e-01  4.56477161e-01  3.35004461e-09  4.56477161e-01  1.54552052e-07  1.35622564e-07  3.30000000e-01 
 3.40000000e-01  4.56477136e-01  4.56477136e-01  3.05562952e-09  4.56477136e-01  4.56477136e-01  3.35004467e-09  4.56477136e-01  1.54552018e-07  1.35622400e-07  3.40000000e-01 
 3.50000000e-01  4.56477139e-01  4.56477139e-01  3.05562958e-09  4.56477139e-01  4.56477139e-01  3.35004467e-09  4.56477139e-01  1.54552024e-07  1.35622084e-07  3.50000000e-01 
 3.60000000e-01  4.56477141e-01  4.56477141e-01  3.05562952e-09  4.56477141e-01  4.56477141e-01  3.35004461e-09  4.56477141e-01  1.54552022e-07  1.35622049e-07  3.60000000e-01 
 3.70000000e-01  4.56477157e-01  4.56477157e-01  3.05562958e-09  4.56477157e-01  4.56477157e-01  3.35004461e-09  4.56477157e-01  1.54552059e-07  1.35622102e-07  3.70000000e-01 
 3.80000000e-01  4.56477150e-01  4.56477150e-01  3.05562958e-09  4.56477150e-01  4.56477149e-01  3.35004467e-09  4.56477150e-01  1.54552059e-07  1.35621907e-07  3.80000000e-01 
 3.90000000e-01  4.56477116e-01  4.56477116e-01  3.05562958e-09  4.56477116e-01  4.56477116e-01  3.35004461e-09  4.56477116e-01  1.54552003e-07  1.35621782e-07  3.90000000e-01 
 4.00000000e-01  4.56477171e-01  4.56477171e-01  3.05562952e-09  4.56477171e-01  4.56477171e-01  3.35004467e-09  4.56477171e-01  1.54552066e-07  1.35621793e-07  4.00000000e-01 
 4.10000000e-01  4.56477163e-01  4.56477163e-01  3.05562958e-09  4.56477163e-01  4.56477163e-01  3.35004461e-09  4.56477163e-01  1.54552057e-07  1.35621526e-07  4.10000000e-01 
 4.20000000e-01  4.56477155e-01  4.56477155e-01  3.05562958e-09  4.56477155e-01  4.56477155e-01  3.35004467e-09  4.56477155e-01  1.54552054e-07  1.35621498e-07  4.20000000e-01 
 4.30000000e-01  4.56477162e-01  4.56477162e-01  3.05562952e-09  4.56477162e-01  4.56477162e-01  3.35004467e-09  4.56477162e-01  1.54552068e-07  1.35621477e-07  4.30000000e-01 
 4.40000000e-01  4.56477151e-01  4.56477151e-01  3.05562952e-09  4.56477151e-01  4.56477151e-01  3.35004467e-09  4.56477151e-01  1.54552050e-07  1.35621288e-07  4.40000000e-01 
 4.50000000e-01  4.56477148e-01  4.56477148e-01  3.05562952e-09  4.56477148e-01  4.56477148e-01  3.35004467e-09  4.56477148e-01  1.54552045e-07  1.35621146e-07  4.50000000e-01 
 4.60000000e-01  4.56477158e-01  4.56477157e-01  3.05562958e-09  4.56477158e-01  4.56477157e-01  3.35004467e-09  4.56477157e-01  1.54552068e-07  1.35621072e-07  4.60000000e-01 
 4.70000000e-01  4.56477163e-01  4.56477163e-01  3.05562952e-09  4.56477163e-01  4.56477163e-01  3.35004461e-09  4.56477163e-01  1.54552070e-07  1.35621008e-07  4.70000000e-01 
 4.80000000e-01  4.56477155e-01  4.56477155e-01  3.05562958e-09  4.56477155e-01  4.56477155e-01  3.35004461e-09  4.56477155e-01  1.54552056e-07  1.35620930e-07  4.80000000e-01 
 4.90000000e-01  4.56477161e-01  4.56477161e-01  3.05562952e-09  4.56477161e-01  4.56477161e-01  3.35004467e-09  4.56477161e-01  1.54552079e-07  1.35620741e-07  4.90000000e-01 
 5.00000000e-01  4.56477161e-01  4.56477161e-01  3.05562958e-09  4.56477161e-01  4.56477161e-01  3.35004461e-09  4.56477161e-01  1.54552084e-07  1.35620684e-07  5.00000000e-01 
 5.10000000e-01  4.56477176e-01  4.56477175e-01  3.05562952e-09  4.56477176e-01  4.56477175e-01  3.35004467e-09  4.56477175e-01  1.54552084e-07  1.35620670e-07  5.10000000e-01 
 5.20000000e-01  4.56477174e-01  4.56477174e-01  3.05562958e-09  4.56477174e-01  4.56477174e-01  3.35004467e-09  4.56477174e-01  1.54552085e-07  1.35620652e-07  5.20000000e-01 
 5.30000000e-01  4.56477154e-01  4.56477154e-01  3.05562952e-09  4.56477154e-01  4.56477153e-01  3.35004461e-09  4.56477154e-01  1.54552055e-07  1.35620400e-07  5.30000000e-01 
 5.40000000e-01  4.56477186e-01  4.56477186e-01  3.05562953e-09  4.56477186e-01  4.56477186e-01  3.35004461e-09  4.56477186e-01  1.54552100e-07  1.35620475e-07  5.40000000e-01 
 5.50000000e-01  4.56477150e-01  4.56477150e-01  3.05562952e-09  4.56477150e-01  4.56477150e-01  3.35004467e-09  4.56477150e-01  1.54552055e-07  1.35620219e-07  5.50000000e-01 
 5.60000000e-01  4.56477162e-01  4.56477162e-01  3.05562958e-09  4.56477162e-01  4.56477162e-01  3.35004461e-09  4.56477162e-01  1.54552056e-07  1.35620233e-07  5.60000000e-01 
 5.70000000e-01  4.56477159e-01  4.56477159e-01  3.05562952e-09  4.56477159e-01  4.56477159e-01  3.35004467e-09  4.56477159e-01  1.54552048e-07  1.35620091e-07  5.70000000e-01 
 5.80000000e-01  4.56477152e-01  4.56477152e-01  3.05562958e-09  4.56477152e-01  4.56477152e-01  3.35004461e-09  4.56477152e-01  1.54552062e-07  1.35619928e-07  5.80000000e-01 
 5.90000000e-01  4.56477144e-01  4.56477144e-01  3.05562952e-09  4.56477144e-01  4.56477144e-01  3.35004461e-09  4.56477144e-01  1.54552036e-07  1.35619928e-07  5.90000000e-01 
 6.00000000e-01  4.56477159e-01  4.56477159e-01  3.05562958e-09  4.56477159e-01  4.56477158e-01  3.35004467e-09  4.56477159e-01  1.54552047e-07  1.35619864e-07  6.00000000e-01 
 6.10000000e-01  4.56477136e-01  4.56477136e-01  3.05562952e-09  4.56477136e-01  4.56477136e-01  3.35004461e-09  4.56477136e-01  1.54552021e-07  1.35619743e-07  6.10000000e-01 
