 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.42585769e-09  3.39328588e-09  4.57462913e-01  3.36262223e-09  4.57462914e-01  4.57462914e-01  4.57462914e-01  1.55824267e-07  1.71121864e-07  0.00000000e+00 
 1.00000000e-02  3.42585772e-09  3.39328586e-09  4.57462918e-01  3.36262226e-09  4.57462918e-01  4.57462918e-01  4.57462918e-01  1.55824289e-07  1.71121381e-07  1.00000000e-02 
 2.00000000e-02  3.42585766e-09  3.39328586e-09  4.57462916e-01  3.36262226e-09  4.57462916e-01  4.57462916e-01  4.57462916e-01  1.55824288e-07  1.71120931e-07  2.00000000e-02 
 3.00000000e-02  3.42585772e-09  3.39328580e-09  4.57462906e-01  3.36262226e-09  4.57462906e-01  4.57462906e-01  4.57462906e-01  1.55824281e-07  1.71120462e-07  3.00000000e-02 
 4.00000000e-02  3.42585772e-09  3.39328580e-09  4.57462918e-01  3.36262226e-09  4.57462918e-01  4.57462918e-01  4.57462918e-01  1.55824294e-07  1.71120198e-07  4.00000000e-02 
 5.00000000e-02  3.42585772e-09  3.39328580e-09  4.57462928e-01  3.36262226e-09  4.57462928e-01  4.57462928e-01  4.57462928e-01  1.55824312e-07  1.71119754e-07  5.00000000e-02 
 6.00000000e-02  3.42585772e-09  3.39328586e-09  4.57462920e-01  3.36262226e-09  4.57462920e-01  4.57462920e-01  4.57462920e-01  1.55824279e-07  1.71119258e-07  6.00000000e-02 
 7.00000000e-02  3.42585772e-09  3.39328586e-09  4.57462916e-01  3.36262226e-09  4.57462916e-01  4.57462916e-01  4.57462916e-01  1.55824298e-07  1.71118965e-07  7.00000000e-02 
 8.00000000e-02  3.42585767e-09  3.39328580e-09  4.57462940e-01  3.36262220e-09  4.57462940e-01  4.57462940e-01  4.57462940e-01  1.55824323e-07  1.71118693e-07  8.00000000e-02 
 9.00000000e-02  3.42585772e-09  3.39328586e-09  4.57462922e-01  3.36262221e-09  4.57462922e-01  4.57462922e-01  4.57462922e-01  1.55824297e-07  1.71118275e-07  9.00000000e-02 
 1.00000000e-01  3.42585772e-09  3.39328580e-09  4.57462918e-01  3.36262221e-09  4.57462918e-01  4.57462918e-01  4.57462918e-01  1.55824288e-07  1.71117996e-07  1.00000000e-01 
 1.10000000e-01  3.42585772e-09  3.39328580e-09  4.57462906e-01  3.36262221e-09  4.57462907e-01  4.57462907e-01  4.57462906e-01  1.55824272e-07  1.71117657e-07  1.10000000e-01 
 1.20000000e-01  3.42585766e-09  3.39328586e-09  4.57462919e-01  3.36262221e-09  4.57462919e-01  4.57462919e-01  4.57462919e-01  1.55824291e-07  1.71117354e-07  1.20000000e-01 
 1.30000000e-01  3.42585772e-09  3.39328580e-09  4.57462915e-01  3.36262221e-09  4.57462915e-01  4.57462915e-01  4.57462915e-01  1.55824305e-07  1.71117104e-07  1.30000000e-01 
 1.40000000e-01  3.42585772e-09  3.39328586e-09  4.57462932e-01  3.36262221e-09  4.57462932e-01  4.57462932e-01  4.57462932e-01  1.55824328e-07  1.71116823e-07  1.40000000e-01 
 1.50000000e-01  3.42585772e-09  3.39328586e-09  4.57462955e-01  3.36262226e-09  4.57462955e-01  4.57462955e-01  4.57462955e-01  1.55824339e-07  1.71116630e-07  1.50000000e-01 
 1.60000000e-01  3.42585772e-09  3.39328586e-09  4.57462902e-01  3.36262225e-09  4.57462902e-01  4.57462902e-01  4.57462902e-01  1.55824252e-07  1.71116238e-07  1.60000000e-01 
 1.70000000e-01  3.42585766e-09  3.39328580e-09  4.57462910e-01  3.36262226e-09  4.57462910e-01  4.57462910e-01  4.57462910e-01  1.55824267e-07  1.71115968e-07  1.70000000e-01 
 1.80000000e-01  3.42585772e-09  3.39328586e-09  4.57462924e-01  3.36262226e-09  4.57462924e-01  4.57462924e-01  4.57462924e-01  1.55824289e-07  1.71115886e-07  1.80000000e-01 
 1.90000000e-01  3.42585772e-09  3.39328586e-09  4.57462923e-01  3.36262226e-09  4.57462923e-01  4.57462923e-01  4.57462923e-01  1.55824287e-07  1.71115504e-07  1.90000000e-01 
 2.00000000e-01  3.42585766e-09  3.39328586e-09  4.57462905e-01  3.36262220e-09  4.57462905e-01  4.57462905e-01  4.57462905e-01  1.55824266e-07  1.71115195e-07  2.00000000e-01 
 2.10000000e-01  3.42585772e-09  3.39328586e-09  4.57462914e-01  3.36262221e-09  4.57462914e-01  4.57462914e-01  4.57462914e-01  1.55824291e-07  1.71115014e-07  2.10000000e-01 
 2.20000000e-01  3.42585772e-09  3.39328586e-09  4.57462892e-01  3.36262220e-09  4.57462893e-01  4.57462893e-01  4.57462892e-01  1.55824270e-07  1.71114799e-07  2.20000000e-01 
 2.30000000e-01  3.42585766e-09  3.39328580e-09  4.57462914e-01  3.36262226e-09  4.57462914e-01  4.57462914e-01  4.57462914e-01  1.55824284e-07  1.71114623e-07  2.30000000e-01 
 2.40000000e-01  3.42585772e-09  3.39328580e-09  4.57462916e-01  3.36262225e-09  4.57462916e-01  4.57462916e-01  4.57462916e-01  1.55824280e-07  1.71114534e-07  2.40000000e-01 
 2.50000000e-01  3.42585772e-09  3.39328580e-09  4.57462925e-01  3.36262220e-09  4.57462925e-01  4.57462925e-01  4.57462925e-01  1.55824293e-07  1.71114294e-07  2.50000000e-01 
 2.60000000e-01  3.42585772e-09  3.39328586e-09  4.57462896e-01  3.36262221e-09  4.57462896e-01  4.57462896e-01  4.57462896e-01  1.55824251e-07  1.71114005e-07  2.60000000e-01 
 2.70000000e-01  3.42585772e-09  3.39328586e-09  4.57462914e-01  3.36262221e-09  4.57462914e-01  4.57462914e-01  4.57462914e-01  1.55824271e-07  1.71113948e-07  2.70000000e-01 
 2.80000000e-01  3.42585772e-09  3.39328586e-09  4.57462920e-01  3.36262226e-09  4.57462920e-01  4.57462920e-01  4.57462920e-01  1.55824299e-07  1.71113772e-07  2.80000000e-01 
 2.90000000e-01  3.42585772e-09  3.39328580e-09  4.57462921e-01  3.36262225e-09  4.57462922e-01  4.57462922e-01  4.57462921e-01  1.55824298e-07  1.71113619e-07  2.90000000e-01 
 3.00000000e-01  3.42585772e-09  3.39328586e-09  4.57462919e-01  3.36262226e-09  4.57462919e-01  4.57462919e-01  4.57462919e-01  1.55824290e-07  1.71113324e-07  3.00000000e-01 
 3.10000000e-01  3.42585772e-09  3.39328586e-09  4.57462922e-01  3.36262226e-09  4.57462922e-01  4.57462922e-01  4.57462922e-01  1.55824302e-07  1.71113197e-07  3.10000000e-01 
 3.20000000e-01  3.42585772e-09  3.39328586e-09  4.57462910e-01  3.36262226e-09  4.57462910e-01  4.57462910e-01  4.57462910e-01  1.55824281e-07  1.71112934e-07  3.20000000e-01 
 3.30000000e-01  3.42585772e-09  3.39328586e-09  4.57462903e-01  3.36262220e-09  4.57462904e-01  4.57462904e-01  4.57462903e-01  1.55824275e-07  1.71112855e-07  3.30000000e-01 
 3.40000000e-01  3.42585772e-09  3.39328586e-09  4.57462917e-01  3.36262221e-09  4.57462917e-01  4.57462917e-01  4.57462917e-01  1.55824289e-07  1.71112674e-07  3.40000000e-01 
 3.50000000e-01  3.42585772e-09  3.39328580e-09  4.57462943e-01  3.36262226e-09  4.57462943e-01  4.57462943e-01  4.57462943e-01  1.55824332e-07  1.71112688e-07  3.50000000e-01 
 3.60000000e-01  3.42585772e-09  3.39328586e-09  4.57462921e-01  3.36262225e-09  4.57462921e-01  4.57462921e-01  4.57462921e-01  1.55824300e-07  1.71112333e-07  3.60000000e-01 
 3.70000000e-01  3.42585772e-09  3.39328586e-09  4.57462914e-01  3.36262220e-09  4.57462914e-01  4.57462914e-01  4.57462914e-01  1.55824276e-07  1.71112141e-07  3.70000000e-01 
 3.80000000e-01  3.42585772e-09  3.39328586e-09  4.57462910e-01  3.36262221e-09  4.57462910e-01  4.57462910e-01  4.57462910e-01  1.55824271e-07  1.71112010e-07  3.80000000e-01 
 3.90000000e-01  3.42585772e-09  3.39328586e-09  4.57462945e-01  3.36262226e-09  4.57462946e-01  4.57462946e-01  4.57462946e-01  1.55824317e-07  1.71112042e-07  3.90000000e-01 
 4.00000000e-01  3.42585772e-09  3.39328586e-09  4.57462916e-01  3.36262225e-09  4.57462916e-01  4.57462916e-01  4.57462916e-01  1.55824285e-07  1.71111893e-07  4.00000000e-01 
 4.10000000e-01  3.42585772e-09  3.39328586e-09  4.57462920e-01  3.36262226e-09  4.57462920e-01  4.57462920e-01  4.57462920e-01  1.55824300e-07  1.71111662e-07  4.10000000e-01 
 4.20000000e-01  3.42585772e-09  3.39328586e-09  4.57462892e-01  3.36262226e-09  4.57462892e-01  4.57462892e-01  4.57462892e-01  1.55824239e-07  1.71111292e-07  4.20000000e-01 
 4.30000000e-01  3.42585772e-09  3.39328586e-09  4.57462902e-01  3.36262220e-09  4.57462902e-01  4.57462902e-01  4.57462902e-01  1.55824266e-07  1.71111214e-07  4.30000000e-01 
 4.40000000e-01  3.42585772e-09  3.39328586e-09  4.57462928e-01  3.36262221e-09  4.57462928e-01  4.57462928e-01  4.57462928e-01  1.55824300e-07  1.71111296e-07  4.40000000e-01 
 4.50000000e-01  3.42585772e-09  3.39328580e-09  4.57462893e-01  3.36262220e-09  4.57462893e-01  4.57462893e-01  4.57462893e-01  1.55824257e-07  1.71111012e-07  4.50000000e-01 
 4.60000000e-01  3.42585772e-09  3.39328580e-09  4.57462935e-01  3.36262226e-09  4.57462935e-01  4.57462935e-01  4.57462935e-01  1.55824301e-07  1.71111104e-07  4.60000000e-01 
 4.70000000e-01  3.42585772e-09  3.39328586e-09  4.57462939e-01  3.36262225e-09  4.57462939e-01  4.57462939e-01  4.57462939e-01  1.55824309e-07  1.71110781e-07  4.70000000e-01 
