 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58938154e-01  3.35100239e-09  4.58938154e-01  4.58938154e-01  3.31578931e-09  4.58938154e-01  3.33469336e-09  1.63017914e-07  7.02010757e-08  0.00000000e+00 
 1.00000000e-02  4.58938141e-01  3.35100236e-09  4.58938141e-01  4.58938141e-01  3.31578929e-09  4.58938141e-01  3.33469339e-09  1.63017898e-07  7.02005982e-08  1.00000000e-02 
 2.00000000e-02  4.58938146e-01  3.35100236e-09  4.58938146e-01  4.58938146e-01  3.31578929e-09  4.58938146e-01  3.33469340e-09  1.63017899e-07  7.02000675e-08  2.00000000e-02 
 3.00000000e-02  4.58938132e-01  3.35100236e-09  4.58938132e-01  4.58938132e-01  3.31578929e-09  4.58938132e-01  3.33469339e-09  1.63017893e-07  7.01996676e-08  3.00000000e-02 
 4.00000000e-02  4.58938147e-01  3.35100236e-09  4.58938147e-01  4.58938147e-01  3.31578929e-09  4.58938147e-01  3.33469340e-09  1.63017899e-07  7.01993841e-08  4.00000000e-02 
 5.00000000e-02  4.58938117e-01  3.35100241e-09  4.58938116e-01  4.58938117e-01  3.31578929e-09  4.58938117e-01  3.33469339e-09  1.63017849e-07  7.01989191e-08  5.00000000e-02 
 6.00000000e-02  4.58938140e-01  3.35100236e-09  4.58938140e-01  4.58938140e-01  3.31578929e-09  4.58938140e-01  3.33469339e-09  1.63017895e-07  7.01986478e-08  6.00000000e-02 
 7.00000000e-02  4.58938124e-01  3.35100236e-09  4.58938124e-01  4.58938124e-01  3.31578929e-09  4.58938124e-01  3.33469339e-09  1.63017873e-07  7.01983622e-08  7.00000000e-02 
 8.00000000e-02  4.58938124e-01  3.35100236e-09  4.58938124e-01  4.58938124e-01  3.31578929e-09  4.58938124e-01  3.33469339e-09  1.63017874e-07  7.01981335e-08  8.00000000e-02 
 9.00000000e-02  4.58938132e-01  3.35100236e-09  4.58938132e-01  4.58938132e-01  3.31578929e-09  4.58938132e-01  3.33469339e-09  1.63017887e-07  7.01978218e-08  9.00000000e-02 
 1.00000000e-01  4.58938118e-01  3.35100236e-09  4.58938118e-01  4.58938118e-01  3.31578929e-09  4.58938118e-01  3.33469339e-09  1.63017864e-07  7.01976139e-08  1.00000000e-01 
 1.10000000e-01  4.58938115e-01  3.35100236e-09  4.58938115e-01  4.58938115e-01  3.31578929e-09  4.58938115e-01  3.33469333e-09  1.63017853e-07  7.01972613e-08  1.10000000e-01 
 1.20000000e-01  4.58938112e-01  3.35100241e-09  4.58938112e-01  4.58938112e-01  3.31578928e-09  4.58938112e-01  3.33469339e-09  1.63017853e-07  7.01969975e-08  1.20000000e-01 
 1.30000000e-01  4.58938119e-01  3.35100236e-09  4.58938119e-01  4.58938119e-01  3.31578929e-09  4.58938119e-01  3.33469333e-09  1.63017863e-07  7.01967631e-08  1.30000000e-01 
 1.40000000e-01  4.58938140e-01  3.35100236e-09  4.58938140e-01  4.58938140e-01  3.31578929e-09  4.58938140e-01  3.33469339e-09  1.63017893e-07  7.01966272e-08  1.40000000e-01 
 1.50000000e-01  4.58938136e-01  3.35100236e-09  4.58938136e-01  4.58938136e-01  3.31578929e-09  4.58938136e-01  3.33469339e-09  1.63017879e-07  7.01964407e-08  1.50000000e-01 
