 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59088663e-01  3.06557808e-09  4.59088663e-01  4.59088663e-01  3.41078274e-09  4.59088663e-01  4.59088663e-01  1.61534914e-07  1.61020929e-07  0.00000000e+00 
 1.00000000e-02  4.59088657e-01  3.06557801e-09  4.59088657e-01  4.59088657e-01  3.41078272e-09  4.59088657e-01  4.59088657e-01  1.61534919e-07  1.61020564e-07  1.00000000e-02 
 2.00000000e-02  4.59088667e-01  3.06557807e-09  4.59088667e-01  4.59088667e-01  3.41078274e-09  4.59088667e-01  4.59088667e-01  1.61534921e-07  1.61020052e-07  2.00000000e-02 
 3.00000000e-02  4.59088650e-01  3.06557807e-09  4.59088650e-01  4.59088650e-01  3.41078272e-09  4.59088650e-01  4.59088650e-01  1.61534886e-07  1.61019704e-07  3.00000000e-02 
 4.00000000e-02  4.59088651e-01  3.06557801e-09  4.59088651e-01  4.59088651e-01  3.41078273e-09  4.59088651e-01  4.59088651e-01  1.61534900e-07  1.61019106e-07  4.00000000e-02 
 5.00000000e-02  4.59088660e-01  3.06557807e-09  4.59088660e-01  4.59088661e-01  3.41078273e-09  4.59088660e-01  4.59088661e-01  1.61534907e-07  1.61018856e-07  5.00000000e-02 
 6.00000000e-02  4.59088651e-01  3.06557801e-09  4.59088651e-01  4.59088651e-01  3.41078273e-09  4.59088651e-01  4.59088651e-01  1.61534897e-07  1.61018439e-07  6.00000000e-02 
 7.00000000e-02  4.59088669e-01  3.06557801e-09  4.59088669e-01  4.59088669e-01  3.41078273e-09  4.59088669e-01  4.59088669e-01  1.61534925e-07  1.61018236e-07  7.00000000e-02 
 8.00000000e-02  4.59088640e-01  3.06557807e-09  4.59088640e-01  4.59088640e-01  3.41078273e-09  4.59088640e-01  4.59088640e-01  1.61534885e-07  1.61017763e-07  8.00000000e-02 
 9.00000000e-02  4.59088664e-01  3.06557807e-09  4.59088664e-01  4.59088664e-01  3.41078273e-09  4.59088664e-01  4.59088664e-01  1.61534928e-07  1.61017478e-07  9.00000000e-02 
 1.00000000e-01  4.59088686e-01  3.06557801e-09  4.59088686e-01  4.59088686e-01  3.41078273e-09  4.59088686e-01  4.59088686e-01  1.61534951e-07  1.61017242e-07  1.00000000e-01 
 1.10000000e-01  4.59088654e-01  3.06557807e-09  4.59088654e-01  4.59088654e-01  3.41078279e-09  4.59088654e-01  4.59088654e-01  1.61534905e-07  1.61016870e-07  1.10000000e-01 
 1.20000000e-01  4.59088637e-01  3.06557801e-09  4.59088637e-01  4.59088637e-01  3.41078271e-09  4.59088637e-01  4.59088637e-01  1.61534884e-07  1.61016576e-07  1.20000000e-01 
 1.30000000e-01  4.59088674e-01  3.06557807e-09  4.59088674e-01  4.59088674e-01  3.41078274e-09  4.59088674e-01  4.59088674e-01  1.61534946e-07  1.61016332e-07  1.30000000e-01 
 1.40000000e-01  4.59088645e-01  3.06557807e-09  4.59088645e-01  4.59088645e-01  3.41078272e-09  4.59088645e-01  4.59088645e-01  1.61534887e-07  1.61015968e-07  1.40000000e-01 
 1.50000000e-01  4.59088672e-01  3.06557807e-09  4.59088672e-01  4.59088672e-01  3.41078274e-09  4.59088672e-01  4.59088672e-01  1.61534950e-07  1.61015759e-07  1.50000000e-01 
 1.60000000e-01  4.59088645e-01  3.06557801e-09  4.59088645e-01  4.59088645e-01  3.41078272e-09  4.59088645e-01  4.59088645e-01  1.61534886e-07  1.61015564e-07  1.60000000e-01 
 1.70000000e-01  4.59088659e-01  3.06557807e-09  4.59088659e-01  4.59088659e-01  3.41078274e-09  4.59088659e-01  4.59088659e-01  1.61534927e-07  1.61015375e-07  1.70000000e-01 
 1.80000000e-01  4.59088663e-01  3.06557801e-09  4.59088663e-01  4.59088663e-01  3.41078273e-09  4.59088663e-01  4.59088663e-01  1.61534922e-07  1.61015134e-07  1.80000000e-01 
 1.90000000e-01  4.59088665e-01  3.06557807e-09  4.59088665e-01  4.59088665e-01  3.41078273e-09  4.59088665e-01  4.59088665e-01  1.61534925e-07  1.61014889e-07  1.90000000e-01 
 2.00000000e-01  4.59088687e-01  3.06557807e-09  4.59088687e-01  4.59088688e-01  3.41078273e-09  4.59088687e-01  4.59088687e-01  1.61534949e-07  1.61014807e-07  2.00000000e-01 
 2.10000000e-01  4.59088663e-01  3.06557807e-09  4.59088663e-01  4.59088663e-01  3.41078273e-09  4.59088663e-01  4.59088663e-01  1.61534896e-07  1.61014558e-07  2.10000000e-01 
 2.20000000e-01  4.59088679e-01  3.06557807e-09  4.59088679e-01  4.59088679e-01  3.41078273e-09  4.59088679e-01  4.59088679e-01  1.61534940e-07  1.61014279e-07  2.20000000e-01 
 2.30000000e-01  4.59088655e-01  3.06557807e-09  4.59088655e-01  4.59088655e-01  3.41078273e-09  4.59088655e-01  4.59088655e-01  1.61534920e-07  1.61014075e-07  2.30000000e-01 
 2.40000000e-01  4.59088645e-01  3.06557807e-09  4.59088645e-01  4.59088646e-01  3.41078273e-09  4.59088646e-01  4.59088646e-01  1.61534901e-07  1.61013876e-07  2.40000000e-01 
 2.50000000e-01  4.59088648e-01  3.06557807e-09  4.59088648e-01  4.59088648e-01  3.41078273e-09  4.59088648e-01  4.59088648e-01  1.61534907e-07  1.61013682e-07  2.50000000e-01 
 2.60000000e-01  4.59088650e-01  3.06557807e-09  4.59088650e-01  4.59088650e-01  3.41078273e-09  4.59088650e-01  4.59088650e-01  1.61534904e-07  1.61013523e-07  2.60000000e-01 
 2.70000000e-01  4.59088668e-01  3.06557807e-09  4.59088668e-01  4.59088668e-01  3.41078273e-09  4.59088668e-01  4.59088668e-01  1.61534914e-07  1.61013327e-07  2.70000000e-01 
 2.80000000e-01  4.59088631e-01  3.06557807e-09  4.59088631e-01  4.59088632e-01  3.41078273e-09  4.59088631e-01  4.59088632e-01  1.61534876e-07  1.61013087e-07  2.80000000e-01 
 2.90000000e-01  4.59088681e-01  3.06557801e-09  4.59088681e-01  4.59088681e-01  3.41078273e-09  4.59088681e-01  4.59088681e-01  1.61534965e-07  1.61013141e-07  2.90000000e-01 
 3.00000000e-01  4.59088670e-01  3.06557807e-09  4.59088670e-01  4.59088670e-01  3.41078273e-09  4.59088670e-01  4.59088670e-01  1.61534929e-07  1.61013013e-07  3.00000000e-01 
 3.10000000e-01  4.59088640e-01  3.06557807e-09  4.59088640e-01  4.59088640e-01  3.41078273e-09  4.59088640e-01  4.59088640e-01  1.61534887e-07  1.61012636e-07  3.10000000e-01 
