 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.50989597e-09  3.37743112e-09  4.55508445e-01  3.69051686e-09  3.15270059e-09  4.55508445e-01  4.55508445e-01  1.54937678e-07  1.38348085e-07  0.00000000e+00 
 1.00000000e-02  3.50989594e-09  3.37743109e-09  4.55508445e-01  3.69051683e-09  3.15270056e-09  4.55508445e-01  4.55508445e-01  1.54937687e-07  1.38347520e-07  1.00000000e-02 
 2.00000000e-02  3.50989594e-09  3.37743116e-09  4.55508460e-01  3.69051688e-09  3.15270056e-09  4.55508460e-01  4.55508460e-01  1.54937701e-07  1.38347273e-07  2.00000000e-02 
 3.00000000e-02  3.50989594e-09  3.37743114e-09  4.55508430e-01  3.69051682e-09  3.15270056e-09  4.55508430e-01  4.55508430e-01  1.54937655e-07  1.38346773e-07  3.00000000e-02 
 4.00000000e-02  3.50989594e-09  3.37743114e-09  4.55508425e-01  3.69051688e-09  3.15270056e-09  4.55508425e-01  4.55508425e-01  1.54937641e-07  1.38346282e-07  4.00000000e-02 
 5.00000000e-02  3.50989594e-09  3.37743109e-09  4.55508459e-01  3.69051688e-09  3.15270056e-09  4.55508459e-01  4.55508459e-01  1.54937697e-07  1.38346135e-07  5.00000000e-02 
 6.00000000e-02  3.50989594e-09  3.37743110e-09  4.55508457e-01  3.69051683e-09  3.15270056e-09  4.55508456e-01  4.55508456e-01  1.54937706e-07  1.38345703e-07  6.00000000e-02 
 7.00000000e-02  3.50989600e-09  3.37743115e-09  4.55508455e-01  3.69051688e-09  3.15270056e-09  4.55508455e-01  4.55508455e-01  1.54937707e-07  1.38345489e-07  7.00000000e-02 
 8.00000000e-02  3.50989594e-09  3.37743114e-09  4.55508474e-01  3.69051689e-09  3.15270056e-09  4.55508474e-01  4.55508474e-01  1.54937710e-07  1.38345168e-07  8.00000000e-02 
 9.00000000e-02  3.50989594e-09  3.37743109e-09  4.55508453e-01  3.69051683e-09  3.15270056e-09  4.55508453e-01  4.55508453e-01  1.54937684e-07  1.38344833e-07  9.00000000e-02 
 1.00000000e-01  3.50989594e-09  3.37743116e-09  4.55508459e-01  3.69051688e-09  3.15270056e-09  4.55508459e-01  4.55508459e-01  1.54937701e-07  1.38344613e-07  1.00000000e-01 
 1.10000000e-01  3.50989594e-09  3.37743108e-09  4.55508448e-01  3.69051688e-09  3.15270056e-09  4.55508448e-01  4.55508448e-01  1.54937701e-07  1.38344233e-07  1.10000000e-01 
 1.20000000e-01  3.50989594e-09  3.37743110e-09  4.55508439e-01  3.69051688e-09  3.15270056e-09  4.55508439e-01  4.55508439e-01  1.54937678e-07  1.38343832e-07  1.20000000e-01 
 1.30000000e-01  3.50989600e-09  3.37743109e-09  4.55508421e-01  3.69051688e-09  3.15270056e-09  4.55508420e-01  4.55508421e-01  1.54937635e-07  1.38343598e-07  1.30000000e-01 
 1.40000000e-01  3.50989594e-09  3.37743115e-09  4.55508429e-01  3.69051682e-09  3.15270056e-09  4.55508429e-01  4.55508429e-01  1.54937653e-07  1.38343453e-07  1.40000000e-01 
 1.50000000e-01  3.50989594e-09  3.37743114e-09  4.55508461e-01  3.69051688e-09  3.15270056e-09  4.55508461e-01  4.55508461e-01  1.54937700e-07  1.38343221e-07  1.50000000e-01 
 1.60000000e-01  3.50989600e-09  3.37743109e-09  4.55508472e-01  3.69051689e-09  3.15270056e-09  4.55508472e-01  4.55508472e-01  1.54937721e-07  1.38343186e-07  1.60000000e-01 
 1.70000000e-01  3.50989594e-09  3.37743116e-09  4.55508463e-01  3.69051688e-09  3.15270056e-09  4.55508463e-01  4.55508463e-01  1.54937703e-07  1.38342813e-07  1.70000000e-01 
 1.80000000e-01  3.50989594e-09  3.37743114e-09  4.55508472e-01  3.69051689e-09  3.15270056e-09  4.55508472e-01  4.55508472e-01  1.54937734e-07  1.38342662e-07  1.80000000e-01 
 1.90000000e-01  3.50989600e-09  3.37743109e-09  4.55508466e-01  3.69051683e-09  3.15270056e-09  4.55508466e-01  4.55508466e-01  1.54937709e-07  1.38342422e-07  1.90000000e-01 
 2.00000000e-01  3.50989594e-09  3.37743116e-09  4.55508465e-01  3.69051689e-09  3.15270056e-09  4.55508465e-01  4.55508465e-01  1.54937713e-07  1.38342225e-07  2.00000000e-01 
 2.10000000e-01  3.50989600e-09  3.37743114e-09  4.55508447e-01  3.69051688e-09  3.15270056e-09  4.55508447e-01  4.55508447e-01  1.54937679e-07  1.38342033e-07  2.10000000e-01 
 2.20000000e-01  3.50989594e-09  3.37743109e-09  4.55508443e-01  3.69051688e-09  3.15270056e-09  4.55508442e-01  4.55508442e-01  1.54937678e-07  1.38341852e-07  2.20000000e-01 
 2.30000000e-01  3.50989594e-09  3.37743116e-09  4.55508446e-01  3.69051683e-09  3.15270056e-09  4.55508446e-01  4.55508446e-01  1.54937685e-07  1.38341683e-07  2.30000000e-01 
 2.40000000e-01  3.50989594e-09  3.37743109e-09  4.55508471e-01  3.69051689e-09  3.15270056e-09  4.55508471e-01  4.55508471e-01  1.54937731e-07  1.38341619e-07  2.40000000e-01 
 2.50000000e-01  3.50989594e-09  3.37743110e-09  4.55508457e-01  3.69051683e-09  3.15270056e-09  4.55508457e-01  4.55508457e-01  1.54937705e-07  1.38341351e-07  2.50000000e-01 
 2.60000000e-01  3.50989594e-09  3.37743115e-09  4.55508462e-01  3.69051688e-09  3.15270056e-09  4.55508462e-01  4.55508462e-01  1.54937713e-07  1.38341264e-07  2.60000000e-01 
 2.70000000e-01  3.50989594e-09  3.37743114e-09  4.55508464e-01  3.69051689e-09  3.15270056e-09  4.55508464e-01  4.55508464e-01  1.54937696e-07  1.38341022e-07  2.70000000e-01 
 2.80000000e-01  3.50989594e-09  3.37743115e-09  4.55508459e-01  3.69051683e-09  3.15270056e-09  4.55508458e-01  4.55508458e-01  1.54937696e-07  1.38340916e-07  2.80000000e-01 
 2.90000000e-01  3.50989594e-09  3.37743115e-09  4.55508476e-01  3.69051689e-09  3.15270056e-09  4.55508476e-01  4.55508476e-01  1.54937735e-07  1.38340933e-07  2.90000000e-01 
 3.00000000e-01  3.50989594e-09  3.37743115e-09  4.55508445e-01  3.69051682e-09  3.15270056e-09  4.55508444e-01  4.55508444e-01  1.54937678e-07  1.38340631e-07  3.00000000e-01 
 3.10000000e-01  3.50989594e-09  3.37743115e-09  4.55508444e-01  3.69051688e-09  3.15270056e-09  4.55508444e-01  4.55508444e-01  1.54937682e-07  1.38340532e-07  3.10000000e-01 
 3.20000000e-01  3.50989600e-09  3.37743109e-09  4.55508446e-01  3.69051688e-09  3.15270056e-09  4.55508446e-01  4.55508446e-01  1.54937678e-07  1.38340361e-07  3.20000000e-01 
 3.30000000e-01  3.50989594e-09  3.37743116e-09  4.55508487e-01  3.69051689e-09  3.15270056e-09  4.55508487e-01  4.55508487e-01  1.54937738e-07  1.38340361e-07  3.30000000e-01 
 3.40000000e-01  3.50989600e-09  3.37743108e-09  4.55508440e-01  3.69051688e-09  3.15270056e-09  4.55508440e-01  4.55508440e-01  1.54937666e-07  1.38340074e-07  3.40000000e-01 
 3.50000000e-01  3.50989594e-09  3.37743110e-09  4.55508459e-01  3.69051688e-09  3.15270056e-09  4.55508459e-01  4.55508459e-01  1.54937697e-07  1.38340006e-07  3.50000000e-01 
 3.60000000e-01  3.50989594e-09  3.37743110e-09  4.55508452e-01  3.69051683e-09  3.15270056e-09  4.55508452e-01  4.55508452e-01  1.54937697e-07  1.38339850e-07  3.60000000e-01 
