 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.37562754e-09  4.56541714e-01  4.56541715e-01  3.32878132e-09  4.56541714e-01  3.36633634e-09  4.56541715e-01  1.56539752e-07  1.27696548e-07  0.00000000e+00 
 1.00000000e-02  3.37562758e-09  4.56541715e-01  4.56541715e-01  3.32878129e-09  4.56541715e-01  3.36633632e-09  4.56541715e-01  1.56539768e-07  1.27696168e-07  1.00000000e-02 
 2.00000000e-02  3.37562757e-09  4.56541710e-01  4.56541710e-01  3.32878130e-09  4.56541710e-01  3.36633632e-09  4.56541710e-01  1.56539757e-07  1.27695687e-07  2.00000000e-02 
 3.00000000e-02  3.37562752e-09  4.56541706e-01  4.56541707e-01  3.32878130e-09  4.56541707e-01  3.36633632e-09  4.56541707e-01  1.56539749e-07  1.27695305e-07  3.00000000e-02 
 4.00000000e-02  3.37562759e-09  4.56541702e-01  4.56541702e-01  3.32878130e-09  4.56541702e-01  3.36633632e-09  4.56541702e-01  1.56539749e-07  1.27694900e-07  4.00000000e-02 
 5.00000000e-02  3.37562751e-09  4.56541712e-01  4.56541712e-01  3.32878130e-09  4.56541712e-01  3.36633632e-09  4.56541712e-01  1.56539748e-07  1.27694561e-07  5.00000000e-02 
 6.00000000e-02  3.37562758e-09  4.56541691e-01  4.56541692e-01  3.32878130e-09  4.56541692e-01  3.36633632e-09  4.56541692e-01  1.56539726e-07  1.27694156e-07  6.00000000e-02 
 7.00000000e-02  3.37562757e-09  4.56541696e-01  4.56541696e-01  3.32878130e-09  4.56541696e-01  3.36633632e-09  4.56541697e-01  1.56539729e-07  1.27693850e-07  7.00000000e-02 
 8.00000000e-02  3.37562757e-09  4.56541711e-01  4.56541711e-01  3.32878130e-09  4.56541711e-01  3.36633632e-09  4.56541711e-01  1.56539759e-07  1.27693585e-07  8.00000000e-02 
 9.00000000e-02  3.37562757e-09  4.56541708e-01  4.56541708e-01  3.32878130e-09  4.56541708e-01  3.36633632e-09  4.56541708e-01  1.56539753e-07  1.27693291e-07  9.00000000e-02 
 1.00000000e-01  3.37562757e-09  4.56541696e-01  4.56541696e-01  3.32878130e-09  4.56541696e-01  3.36633632e-09  4.56541696e-01  1.56539726e-07  1.27692910e-07  1.00000000e-01 
 1.10000000e-01  3.37562757e-09  4.56541682e-01  4.56541682e-01  3.32878130e-09  4.56541682e-01  3.36633632e-09  4.56541682e-01  1.56539707e-07  1.27692644e-07  1.10000000e-01 
 1.20000000e-01  3.37562757e-09  4.56541688e-01  4.56541688e-01  3.32878130e-09  4.56541688e-01  3.36633632e-09  4.56541688e-01  1.56539723e-07  1.27692385e-07  1.20000000e-01 
 1.30000000e-01  3.37562757e-09  4.56541720e-01  4.56541720e-01  3.32878130e-09  4.56541720e-01  3.36633632e-09  4.56541720e-01  1.56539771e-07  1.27692348e-07  1.30000000e-01 
 1.40000000e-01  3.37562757e-09  4.56541700e-01  4.56541700e-01  3.32878130e-09  4.56541700e-01  3.36633632e-09  4.56541700e-01  1.56539734e-07  1.27691978e-07  1.40000000e-01 
 1.50000000e-01  3.37562752e-09  4.56541711e-01  4.56541711e-01  3.32878130e-09  4.56541711e-01  3.36633632e-09  4.56541711e-01  1.56539761e-07  1.27691774e-07  1.50000000e-01 
 1.60000000e-01  3.37562753e-09  4.56541721e-01  4.56541722e-01  3.32878130e-09  4.56541722e-01  3.36633632e-09  4.56541722e-01  1.56539772e-07  1.27691443e-07  1.60000000e-01 
 1.70000000e-01  3.37562758e-09  4.56541716e-01  4.56541716e-01  3.32878130e-09  4.56541716e-01  3.36633632e-09  4.56541716e-01  1.56539756e-07  1.27691408e-07  1.70000000e-01 
 1.80000000e-01  3.37562757e-09  4.56541721e-01  4.56541721e-01  3.32878130e-09  4.56541721e-01  3.36633632e-09  4.56541721e-01  1.56539763e-07  1.27691218e-07  1.80000000e-01 
 1.90000000e-01  3.37562757e-09  4.56541688e-01  4.56541688e-01  3.32878130e-09  4.56541688e-01  3.36633632e-09  4.56541688e-01  1.56539724e-07  1.27690823e-07  1.90000000e-01 
 2.00000000e-01  3.37562757e-09  4.56541723e-01  4.56541723e-01  3.32878130e-09  4.56541723e-01  3.36633632e-09  4.56541724e-01  1.56539767e-07  1.27690765e-07  2.00000000e-01 
