 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58972435e-01  3.19106609e-09  3.67233180e-09  3.24660857e-09  4.58972435e-01  4.58972435e-01  4.58972435e-01  1.60347362e-07  1.69381400e-07  0.00000000e+00 
 1.00000000e-02  4.58972426e-01  3.19106607e-09  3.67233178e-09  3.24660856e-09  4.58972425e-01  4.58972426e-01  4.58972426e-01  1.60347356e-07  1.69381001e-07  1.00000000e-02 
 2.00000000e-02  4.58972435e-01  3.19106613e-09  3.67233178e-09  3.24660856e-09  4.58972434e-01  4.58972435e-01  4.58972434e-01  1.60347371e-07  1.69380607e-07  2.00000000e-02 
 3.00000000e-02  4.58972406e-01  3.19106612e-09  3.67233184e-09  3.24660855e-09  4.58972406e-01  4.58972406e-01  4.58972406e-01  1.60347336e-07  1.69380070e-07  3.00000000e-02 
 4.00000000e-02  4.58972432e-01  3.19106614e-09  3.67233184e-09  3.24660856e-09  4.58972432e-01  4.58972432e-01  4.58972432e-01  1.60347370e-07  1.69379725e-07  4.00000000e-02 
 5.00000000e-02  4.58972433e-01  3.19106612e-09  3.67233178e-09  3.24660856e-09  4.58972432e-01  4.58972433e-01  4.58972432e-01  1.60347365e-07  1.69379269e-07  5.00000000e-02 
 6.00000000e-02  4.58972428e-01  3.19106614e-09  3.67233184e-09  3.24660856e-09  4.58972428e-01  4.58972428e-01  4.58972428e-01  1.60347366e-07  1.69378906e-07  6.00000000e-02 
 7.00000000e-02  4.58972438e-01  3.19106612e-09  3.67233184e-09  3.24660861e-09  4.58972438e-01  4.58972438e-01  4.58972438e-01  1.60347385e-07  1.69378700e-07  7.00000000e-02 
 8.00000000e-02  4.58972417e-01  3.19106608e-09  3.67233184e-09  3.24660855e-09  4.58972416e-01  4.58972417e-01  4.58972417e-01  1.60347338e-07  1.69378236e-07  8.00000000e-02 
 9.00000000e-02  4.58972421e-01  3.19106613e-09  3.67233178e-09  3.24660861e-09  4.58972421e-01  4.58972421e-01  4.58972421e-01  1.60347342e-07  1.69377810e-07  9.00000000e-02 
 1.00000000e-01  4.58972416e-01  3.19106606e-09  3.67233178e-09  3.24660855e-09  4.58972416e-01  4.58972416e-01  4.58972416e-01  1.60347359e-07  1.69377527e-07  1.00000000e-01 
 1.10000000e-01  4.58972427e-01  3.19106614e-09  3.67233184e-09  3.24660861e-09  4.58972427e-01  4.58972427e-01  4.58972427e-01  1.60347360e-07  1.69377272e-07  1.10000000e-01 
 1.20000000e-01  4.58972418e-01  3.19106606e-09  3.67233184e-09  3.24660855e-09  4.58972418e-01  4.58972418e-01  4.58972418e-01  1.60347340e-07  1.69376908e-07  1.20000000e-01 
 1.30000000e-01  4.58972416e-01  3.19106608e-09  3.67233184e-09  3.24660855e-09  4.58972415e-01  4.58972416e-01  4.58972416e-01  1.60347328e-07  1.69376642e-07  1.30000000e-01 
 1.40000000e-01  4.58972419e-01  3.19106607e-09  3.67233184e-09  3.24660855e-09  4.58972418e-01  4.58972419e-01  4.58972418e-01  1.60347356e-07  1.69376374e-07  1.40000000e-01 
 1.50000000e-01  4.58972452e-01  3.19106613e-09  3.67233178e-09  3.24660856e-09  4.58972452e-01  4.58972452e-01  4.58972452e-01  1.60347407e-07  1.69376317e-07  1.50000000e-01 
 1.60000000e-01  4.58972423e-01  3.19106606e-09  3.67233178e-09  3.24660855e-09  4.58972423e-01  4.58972423e-01  4.58972423e-01  1.60347356e-07  1.69375793e-07  1.60000000e-01 
 1.70000000e-01  4.58972419e-01  3.19106608e-09  3.67233184e-09  3.24660855e-09  4.58972419e-01  4.58972419e-01  4.58972419e-01  1.60347343e-07  1.69375618e-07  1.70000000e-01 
 1.80000000e-01  4.58972424e-01  3.19106607e-09  3.67233184e-09  3.24660855e-09  4.58972423e-01  4.58972424e-01  4.58972423e-01  1.60347353e-07  1.69375305e-07  1.80000000e-01 
 1.90000000e-01  4.58972435e-01  3.19106607e-09  3.67233184e-09  3.24660861e-09  4.58972435e-01  4.58972435e-01  4.58972435e-01  1.60347383e-07  1.69375118e-07  1.90000000e-01 
 2.00000000e-01  4.58972427e-01  3.19106607e-09  3.67233184e-09  3.24660856e-09  4.58972427e-01  4.58972427e-01  4.58972427e-01  1.60347365e-07  1.69374911e-07  2.00000000e-01 
 2.10000000e-01  4.58972431e-01  3.19106607e-09  3.67233184e-09  3.24660861e-09  4.58972431e-01  4.58972431e-01  4.58972431e-01  1.60347363e-07  1.69374648e-07  2.10000000e-01 
 2.20000000e-01  4.58972440e-01  3.19106613e-09  3.67233184e-09  3.24660856e-09  4.58972440e-01  4.58972440e-01  4.58972440e-01  1.60347371e-07  1.69374482e-07  2.20000000e-01 
 2.30000000e-01  4.58972407e-01  3.19106606e-09  3.67233184e-09  3.24660861e-09  4.58972407e-01  4.58972407e-01  4.58972407e-01  1.60347342e-07  1.69374157e-07  2.30000000e-01 
