 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57828469e-01  4.57828469e-01  3.50544523e-09  3.30882430e-09  4.57828469e-01  4.57828469e-01  3.34274844e-09  1.58146914e-07  7.39698919e-08  0.00000000e+00 
 1.00000000e-02  4.57828460e-01  4.57828460e-01  3.50544521e-09  3.30882433e-09  4.57828460e-01  4.57828460e-01  3.34274842e-09  1.58146891e-07  7.39695253e-08  1.00000000e-02 
 2.00000000e-02  4.57828443e-01  4.57828443e-01  3.50544520e-09  3.30882433e-09  4.57828443e-01  4.57828443e-01  3.34274842e-09  1.58146861e-07  7.39690751e-08  2.00000000e-02 
 3.00000000e-02  4.57828467e-01  4.57828467e-01  3.50544521e-09  3.30882433e-09  4.57828467e-01  4.57828467e-01  3.34274842e-09  1.58146896e-07  7.39688677e-08  3.00000000e-02 
 4.00000000e-02  4.57828441e-01  4.57828441e-01  3.50544520e-09  3.30882433e-09  4.57828441e-01  4.57828441e-01  3.34274842e-09  1.58146857e-07  7.39683723e-08  4.00000000e-02 
 5.00000000e-02  4.57828468e-01  4.57828468e-01  3.50544526e-09  3.30882428e-09  4.57828468e-01  4.57828468e-01  3.34274842e-09  1.58146917e-07  7.39681023e-08  5.00000000e-02 
 6.00000000e-02  4.57828449e-01  4.57828449e-01  3.50544526e-09  3.30882433e-09  4.57828449e-01  4.57828449e-01  3.34274842e-09  1.58146871e-07  7.39677031e-08  6.00000000e-02 
 7.00000000e-02  4.57828457e-01  4.57828457e-01  3.50544521e-09  3.30882433e-09  4.57828457e-01  4.57828457e-01  3.34274842e-09  1.58146893e-07  7.39674366e-08  7.00000000e-02 
 8.00000000e-02  4.57828469e-01  4.57828469e-01  3.50544521e-09  3.30882433e-09  4.57828469e-01  4.57828469e-01  3.34274842e-09  1.58146921e-07  7.39671533e-08  8.00000000e-02 
 9.00000000e-02  4.57828464e-01  4.57828464e-01  3.50544526e-09  3.30882433e-09  4.57828464e-01  4.57828464e-01  3.34274842e-09  1.58146896e-07  7.39668096e-08  9.00000000e-02 
