 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.41187124e-09  4.58577875e-01  4.58577875e-01  3.61273847e-09  4.58577875e-01  4.58577875e-01  3.23052788e-09  1.61274596e-07  8.20871080e-08  0.00000000e+00 
 1.00000000e-02  3.41187127e-09  4.58577849e-01  4.58577849e-01  3.61273850e-09  4.58577849e-01  4.58577849e-01  3.23052785e-09  1.61274553e-07  8.20866457e-08  1.00000000e-02 
 2.00000000e-02  3.41187128e-09  4.58577866e-01  4.58577866e-01  3.61273845e-09  4.58577866e-01  4.58577866e-01  3.23052787e-09  1.61274587e-07  8.20863804e-08  2.00000000e-02 
 3.00000000e-02  3.41187127e-09  4.58577854e-01  4.58577854e-01  3.61273851e-09  4.58577854e-01  4.58577854e-01  3.23052785e-09  1.61274573e-07  8.20859798e-08  3.00000000e-02 
 4.00000000e-02  3.41187127e-09  4.58577844e-01  4.58577843e-01  3.61273850e-09  4.58577843e-01  4.58577843e-01  3.23052787e-09  1.61274546e-07  8.20856307e-08  4.00000000e-02 
 5.00000000e-02  3.41187127e-09  4.58577849e-01  4.58577848e-01  3.61273850e-09  4.58577848e-01  4.58577848e-01  3.23052785e-09  1.61274557e-07  8.20852040e-08  5.00000000e-02 
 6.00000000e-02  3.41187127e-09  4.58577844e-01  4.58577844e-01  3.61273845e-09  4.58577844e-01  4.58577844e-01  3.23052787e-09  1.61274551e-07  8.20848074e-08  6.00000000e-02 
 7.00000000e-02  3.41187127e-09  4.58577845e-01  4.58577845e-01  3.61273845e-09  4.58577845e-01  4.58577845e-01  3.23052785e-09  1.61274546e-07  8.20846942e-08  7.00000000e-02 
 8.00000000e-02  3.41187127e-09  4.58577855e-01  4.58577855e-01  3.61273845e-09  4.58577855e-01  4.58577854e-01  3.23052787e-09  1.61274569e-07  8.20842159e-08  8.00000000e-02 
 9.00000000e-02  3.41187122e-09  4.58577873e-01  4.58577873e-01  3.61273845e-09  4.58577873e-01  4.58577873e-01  3.23052785e-09  1.61274585e-07  8.20841004e-08  9.00000000e-02 
 1.00000000e-01  3.41187122e-09  4.58577877e-01  4.58577877e-01  3.61273851e-09  4.58577877e-01  4.58577877e-01  3.23052787e-09  1.61274593e-07  8.20838242e-08  1.00000000e-01 
 1.10000000e-01  3.41187128e-09  4.58577867e-01  4.58577867e-01  3.61273851e-09  4.58577867e-01  4.58577867e-01  3.23052785e-09  1.61274595e-07  8.20834760e-08  1.10000000e-01 
 1.20000000e-01  3.41187122e-09  4.58577861e-01  4.58577860e-01  3.61273845e-09  4.58577860e-01  4.58577860e-01  3.23052787e-09  1.61274565e-07  8.20832824e-08  1.20000000e-01 
 1.30000000e-01  3.41187127e-09  4.58577840e-01  4.58577840e-01  3.61273845e-09  4.58577840e-01  4.58577840e-01  3.23052791e-09  1.61274547e-07  8.20829618e-08  1.30000000e-01 
 1.40000000e-01  3.41187122e-09  4.58577842e-01  4.58577841e-01  3.61273850e-09  4.58577841e-01  4.58577841e-01  3.23052785e-09  1.61274552e-07  8.20827148e-08  1.40000000e-01 
 1.50000000e-01  3.41187122e-09  4.58577857e-01  4.58577857e-01  3.61273851e-09  4.58577857e-01  4.58577857e-01  3.23052787e-09  1.61274573e-07  8.20825719e-08  1.50000000e-01 
 1.60000000e-01  3.41187127e-09  4.58577843e-01  4.58577843e-01  3.61273845e-09  4.58577843e-01  4.58577843e-01  3.23052785e-09  1.61274558e-07  8.20824599e-08  1.60000000e-01 
 1.70000000e-01  3.41187122e-09  4.58577875e-01  4.58577875e-01  3.61273845e-09  4.58577875e-01  4.58577875e-01  3.23052787e-09  1.61274590e-07  8.20822770e-08  1.70000000e-01 
 1.80000000e-01  3.41187127e-09  4.58577840e-01  4.58577840e-01  3.61273845e-09  4.58577840e-01  4.58577840e-01  3.23052791e-09  1.61274546e-07  8.20819537e-08  1.80000000e-01 
 1.90000000e-01  3.41187122e-09  4.58577854e-01  4.58577854e-01  3.61273845e-09  4.58577854e-01  4.58577854e-01  3.23052785e-09  1.61274559e-07  8.20817938e-08  1.90000000e-01 
 2.00000000e-01  3.41187122e-09  4.58577830e-01  4.58577830e-01  3.61273850e-09  4.58577830e-01  4.58577830e-01  3.23052787e-09  1.61274526e-07  8.20816801e-08  2.00000000e-01 
 2.10000000e-01  3.41187127e-09  4.58577856e-01  4.58577856e-01  3.61273845e-09  4.58577856e-01  4.58577856e-01  3.23052785e-09  1.61274572e-07  8.20813852e-08  2.10000000e-01 
 2.20000000e-01  3.41187127e-09  4.58577835e-01  4.58577835e-01  3.61273850e-09  4.58577835e-01  4.58577835e-01  3.23052787e-09  1.61274536e-07  8.20812591e-08  2.20000000e-01 
 2.30000000e-01  3.41187127e-09  4.58577837e-01  4.58577837e-01  3.61273850e-09  4.58577837e-01  4.58577837e-01  3.23052791e-09  1.61274553e-07  8.20813142e-08  2.30000000e-01 
 2.40000000e-01  3.41187122e-09  4.58577845e-01  4.58577845e-01  3.61273850e-09  4.58577845e-01  4.58577845e-01  3.23052785e-09  1.61274551e-07  8.20810708e-08  2.40000000e-01 
 2.50000000e-01  3.41187127e-09  4.58577835e-01  4.58577835e-01  3.61273845e-09  4.58577835e-01  4.58577835e-01  3.23052787e-09  1.61274542e-07  8.20809110e-08  2.50000000e-01 
 2.60000000e-01  3.41187127e-09  4.58577858e-01  4.58577858e-01  3.61273845e-09  4.58577858e-01  4.58577858e-01  3.23052785e-09  1.61274568e-07  8.20807617e-08  2.60000000e-01 
