 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.35725504e-09  4.57816515e-01  4.57816515e-01  3.20423142e-09  4.57816515e-01  3.27854075e-09  4.57816515e-01  1.59767484e-07  1.26013276e-07  0.00000000e+00 
 1.00000000e-02  3.35725503e-09  4.57816499e-01  4.57816499e-01  3.20423147e-09  4.57816499e-01  3.27854068e-09  4.57816499e-01  1.59767457e-07  1.26012749e-07  1.00000000e-02 
 2.00000000e-02  3.35725504e-09  4.57816530e-01  4.57816530e-01  3.20423147e-09  4.57816529e-01  3.27854069e-09  4.57816530e-01  1.59767502e-07  1.26012487e-07  2.00000000e-02 
 3.00000000e-02  3.35725508e-09  4.57816502e-01  4.57816502e-01  3.20423147e-09  4.57816502e-01  3.27854068e-09  4.57816502e-01  1.59767467e-07  1.26011992e-07  3.00000000e-02 
 4.00000000e-02  3.35725509e-09  4.57816495e-01  4.57816495e-01  3.20423147e-09  4.57816495e-01  3.27854068e-09  4.57816495e-01  1.59767443e-07  1.26011654e-07  4.00000000e-02 
 5.00000000e-02  3.35725503e-09  4.57816498e-01  4.57816498e-01  3.20423147e-09  4.57816498e-01  3.27854068e-09  4.57816498e-01  1.59767464e-07  1.26011224e-07  5.00000000e-02 
 6.00000000e-02  3.35725504e-09  4.57816522e-01  4.57816522e-01  3.20423147e-09  4.57816522e-01  3.27854069e-09  4.57816522e-01  1.59767490e-07  1.26010882e-07  6.00000000e-02 
 7.00000000e-02  3.35725508e-09  4.57816492e-01  4.57816492e-01  3.20423147e-09  4.57816492e-01  3.27854068e-09  4.57816492e-01  1.59767449e-07  1.26010647e-07  7.00000000e-02 
 8.00000000e-02  3.35725509e-09  4.57816499e-01  4.57816499e-01  3.20423147e-09  4.57816499e-01  3.27854068e-09  4.57816499e-01  1.59767464e-07  1.26010350e-07  8.00000000e-02 
 9.00000000e-02  3.35725509e-09  4.57816504e-01  4.57816504e-01  3.20423147e-09  4.57816504e-01  3.27854074e-09  4.57816504e-01  1.59767456e-07  1.26010051e-07  9.00000000e-02 
 1.00000000e-01  3.35725509e-09  4.57816489e-01  4.57816489e-01  3.20423141e-09  4.57816489e-01  3.27854074e-09  4.57816489e-01  1.59767458e-07  1.26009566e-07  1.00000000e-01 
 1.10000000e-01  3.35725503e-09  4.57816514e-01  4.57816514e-01  3.20423147e-09  4.57816514e-01  3.27854069e-09  4.57816514e-01  1.59767487e-07  1.26009595e-07  1.10000000e-01 
 1.20000000e-01  3.35725510e-09  4.57816523e-01  4.57816523e-01  3.20423147e-09  4.57816523e-01  3.27854069e-09  4.57816523e-01  1.59767489e-07  1.26009211e-07  1.20000000e-01 
 1.30000000e-01  3.35725508e-09  4.57816515e-01  4.57816515e-01  3.20423147e-09  4.57816514e-01  3.27854069e-09  4.57816515e-01  1.59767475e-07  1.26008997e-07  1.30000000e-01 
