 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.33798925e-09  3.19106609e-09  3.67233180e-09  4.58972411e-01  4.58972410e-01  4.58972411e-01  4.58972411e-01  1.60347328e-07  1.79603290e-07  0.00000000e+00 
 1.00000000e-02  3.33798923e-09  3.19106607e-09  3.67233184e-09  4.58972425e-01  4.58972425e-01  4.58972425e-01  4.58972425e-01  1.60347359e-07  1.79602780e-07  1.00000000e-02 
 2.00000000e-02  3.33798929e-09  3.19106613e-09  3.67233184e-09  4.58972404e-01  4.58972404e-01  4.58972404e-01  4.58972404e-01  1.60347334e-07  1.79602276e-07  2.00000000e-02 
 3.00000000e-02  3.33798927e-09  3.19106612e-09  3.67233178e-09  4.58972434e-01  4.58972434e-01  4.58972434e-01  4.58972434e-01  1.60347358e-07  1.79601920e-07  3.00000000e-02 
 4.00000000e-02  3.33798928e-09  3.19106614e-09  3.67233184e-09  4.58972427e-01  4.58972426e-01  4.58972427e-01  4.58972427e-01  1.60347349e-07  1.79601547e-07  4.00000000e-02 
 5.00000000e-02  3.33798928e-09  3.19106612e-09  3.67233184e-09  4.58972441e-01  4.58972441e-01  4.58972441e-01  4.58972441e-01  1.60347387e-07  1.79601169e-07  5.00000000e-02 
 6.00000000e-02  3.33798928e-09  3.19106614e-09  3.67233178e-09  4.58972439e-01  4.58972439e-01  4.58972439e-01  4.58972439e-01  1.60347385e-07  1.79600892e-07  6.00000000e-02 
 7.00000000e-02  3.33798922e-09  3.19106612e-09  3.67233184e-09  4.58972443e-01  4.58972443e-01  4.58972443e-01  4.58972443e-01  1.60347388e-07  1.79600350e-07  7.00000000e-02 
 8.00000000e-02  3.33798924e-09  3.19106614e-09  3.67233178e-09  4.58972405e-01  4.58972405e-01  4.58972405e-01  4.58972405e-01  1.60347324e-07  1.79599873e-07  8.00000000e-02 
 9.00000000e-02  3.33798929e-09  3.19106606e-09  3.67233178e-09  4.58972421e-01  4.58972421e-01  4.58972421e-01  4.58972421e-01  1.60347348e-07  1.79599720e-07  9.00000000e-02 
 1.00000000e-01  3.33798927e-09  3.19106608e-09  3.67233184e-09  4.58972433e-01  4.58972433e-01  4.58972433e-01  4.58972433e-01  1.60347371e-07  1.79599306e-07  1.00000000e-01 
