 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.40486888e-09  4.58978631e-01  4.58978631e-01  4.58978631e-01  3.15754707e-09  3.29972219e-09  4.58978631e-01  1.59674122e-07  1.20552317e-07  0.00000000e+00 
 1.00000000e-02  3.40486891e-09  4.58978615e-01  4.58978615e-01  4.58978615e-01  3.15754704e-09  3.29972211e-09  4.58978615e-01  1.59674114e-07  1.20551861e-07  1.00000000e-02 
 2.00000000e-02  3.40486890e-09  4.58978623e-01  4.58978622e-01  4.58978623e-01  3.15754710e-09  3.29972211e-09  4.58978622e-01  1.59674124e-07  1.20551511e-07  2.00000000e-02 
 3.00000000e-02  3.40486885e-09  4.58978655e-01  4.58978655e-01  4.58978655e-01  3.15754710e-09  3.29972217e-09  4.58978655e-01  1.59674176e-07  1.20551181e-07  3.00000000e-02 
 4.00000000e-02  3.40486886e-09  4.58978634e-01  4.58978634e-01  4.58978634e-01  3.15754710e-09  3.29972217e-09  4.58978634e-01  1.59674144e-07  1.20550737e-07  4.00000000e-02 
 5.00000000e-02  3.40486886e-09  4.58978616e-01  4.58978616e-01  4.58978616e-01  3.15754710e-09  3.29972217e-09  4.58978616e-01  1.59674111e-07  1.20550260e-07  5.00000000e-02 
 6.00000000e-02  3.40486891e-09  4.58978634e-01  4.58978634e-01  4.58978634e-01  3.15754710e-09  3.29972217e-09  4.58978634e-01  1.59674143e-07  1.20550108e-07  6.00000000e-02 
 7.00000000e-02  3.40486890e-09  4.58978618e-01  4.58978618e-01  4.58978618e-01  3.15754710e-09  3.29972217e-09  4.58978618e-01  1.59674119e-07  1.20549647e-07  7.00000000e-02 
 8.00000000e-02  3.40486891e-09  4.58978627e-01  4.58978627e-01  4.58978627e-01  3.15754710e-09  3.29972217e-09  4.58978627e-01  1.59674120e-07  1.20549416e-07  8.00000000e-02 
 9.00000000e-02  3.40486885e-09  4.58978622e-01  4.58978622e-01  4.58978622e-01  3.15754704e-09  3.29972211e-09  4.58978622e-01  1.59674121e-07  1.20549123e-07  9.00000000e-02 
 1.00000000e-01  3.40486892e-09  4.58978612e-01  4.58978612e-01  4.58978612e-01  3.15754710e-09  3.29972211e-09  4.58978612e-01  1.59674119e-07  1.20548862e-07  1.00000000e-01 
 1.10000000e-01  3.40486890e-09  4.58978632e-01  4.58978632e-01  4.58978632e-01  3.15754710e-09  3.29972217e-09  4.58978632e-01  1.59674134e-07  1.20548576e-07  1.10000000e-01 
 1.20000000e-01  3.40486885e-09  4.58978637e-01  4.58978637e-01  4.58978637e-01  3.15754710e-09  3.29972217e-09  4.58978637e-01  1.59674158e-07  1.20548288e-07  1.20000000e-01 
 1.30000000e-01  3.40486892e-09  4.58978619e-01  4.58978619e-01  4.58978619e-01  3.15754710e-09  3.29972217e-09  4.58978619e-01  1.59674114e-07  1.20547980e-07  1.30000000e-01 
 1.40000000e-01  3.40486890e-09  4.58978630e-01  4.58978630e-01  4.58978630e-01  3.15754710e-09  3.29972211e-09  4.58978630e-01  1.59674135e-07  1.20547854e-07  1.40000000e-01 
 1.50000000e-01  3.40486885e-09  4.58978626e-01  4.58978625e-01  4.58978625e-01  3.15754710e-09  3.29972211e-09  4.58978625e-01  1.59674112e-07  1.20547480e-07  1.50000000e-01 
 1.60000000e-01  3.40486892e-09  4.58978641e-01  4.58978641e-01  4.58978641e-01  3.15754710e-09  3.29972211e-09  4.58978641e-01  1.59674138e-07  1.20547400e-07  1.60000000e-01 
 1.70000000e-01  3.40486890e-09  4.58978622e-01  4.58978622e-01  4.58978622e-01  3.15754710e-09  3.29972211e-09  4.58978622e-01  1.59674118e-07  1.20547194e-07  1.70000000e-01 
 1.80000000e-01  3.40486891e-09  4.58978616e-01  4.58978615e-01  4.58978616e-01  3.15754710e-09  3.29972217e-09  4.58978615e-01  1.59674111e-07  1.20546973e-07  1.80000000e-01 
 1.90000000e-01  3.40486891e-09  4.58978629e-01  4.58978629e-01  4.58978629e-01  3.15754710e-09  3.29972211e-09  4.58978629e-01  1.59674131e-07  1.20546826e-07  1.90000000e-01 
 2.00000000e-01  3.40486891e-09  4.58978611e-01  4.58978611e-01  4.58978611e-01  3.15754710e-09  3.29972217e-09  4.58978611e-01  1.59674103e-07  1.20546604e-07  2.00000000e-01 
 2.10000000e-01  3.40486891e-09  4.58978626e-01  4.58978626e-01  4.58978626e-01  3.15754704e-09  3.29972211e-09  4.58978626e-01  1.59674126e-07  1.20546419e-07  2.10000000e-01 
 2.20000000e-01  3.40486891e-09  4.58978634e-01  4.58978634e-01  4.58978634e-01  3.15754704e-09  3.29972217e-09  4.58978634e-01  1.59674134e-07  1.20546266e-07  2.20000000e-01 
 2.30000000e-01  3.40486891e-09  4.58978636e-01  4.58978635e-01  4.58978636e-01  3.15754710e-09  3.29972217e-09  4.58978636e-01  1.59674140e-07  1.20546009e-07  2.30000000e-01 
 2.40000000e-01  3.40486891e-09  4.58978632e-01  4.58978632e-01  4.58978632e-01  3.15754704e-09  3.29972211e-09  4.58978632e-01  1.59674146e-07  1.20546018e-07  2.40000000e-01 
 2.50000000e-01  3.40486885e-09  4.58978623e-01  4.58978623e-01  4.58978623e-01  3.15754704e-09  3.29972217e-09  4.58978623e-01  1.59674118e-07  1.20545751e-07  2.50000000e-01 
