 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.42585765e-09  4.57461424e-01  3.44764486e-09  3.36262224e-09  3.25506608e-09  4.57461424e-01  3.03026820e-09  1.55822292e-07  4.94958231e-08  0.00000000e+00 
 1.00000000e-02  3.42585767e-09  4.57461382e-01  3.44764482e-09  3.36262221e-09  3.25506610e-09  4.57461382e-01  3.03026817e-09  1.55822242e-07  4.94952730e-08  1.00000000e-02 
 2.00000000e-02  3.42585767e-09  4.57461393e-01  3.44764489e-09  3.36262217e-09  3.25506611e-09  4.57461393e-01  3.03026823e-09  1.55822237e-07  4.94949361e-08  2.00000000e-02 
 3.00000000e-02  3.42585767e-09  4.57461401e-01  3.44764487e-09  3.36262222e-09  3.25506611e-09  4.57461401e-01  3.03026817e-09  1.55822250e-07  4.94945671e-08  3.00000000e-02 
 4.00000000e-02  3.42585767e-09  4.57461403e-01  3.44764488e-09  3.36262216e-09  3.25506611e-09  4.57461403e-01  3.03026823e-09  1.55822259e-07  4.94942296e-08  4.00000000e-02 
 5.00000000e-02  3.42585767e-09  4.57461412e-01  3.44764482e-09  3.36262216e-09  3.25506611e-09  4.57461412e-01  3.03026823e-09  1.55822268e-07  4.94940036e-08  5.00000000e-02 
 6.00000000e-02  3.42585767e-09  4.57461392e-01  3.44764483e-09  3.36262222e-09  3.25506611e-09  4.57461392e-01  3.03026823e-09  1.55822243e-07  4.94935901e-08  6.00000000e-02 
 7.00000000e-02  3.42585767e-09  4.57461406e-01  3.44764489e-09  3.36262216e-09  3.25506611e-09  4.57461406e-01  3.03026823e-09  1.55822262e-07  4.94933228e-08  7.00000000e-02 
 8.00000000e-02  3.42585767e-09  4.57461403e-01  3.44764487e-09  3.36262216e-09  3.25506611e-09  4.57461403e-01  3.03026823e-09  1.55822266e-07  4.94929608e-08  8.00000000e-02 
 9.00000000e-02  3.42585767e-09  4.57461404e-01  3.44764482e-09  3.36262216e-09  3.25506611e-09  4.57461404e-01  3.03026823e-09  1.55822259e-07  4.94926597e-08  9.00000000e-02 
 1.00000000e-01  3.42585767e-09  4.57461406e-01  3.44764483e-09  3.36262222e-09  3.25506611e-09  4.57461406e-01  3.03026823e-09  1.55822274e-07  4.94923906e-08  1.00000000e-01 
 1.10000000e-01  3.42585767e-09  4.57461411e-01  3.44764483e-09  3.36262216e-09  3.25506611e-09  4.57461411e-01  3.03026823e-09  1.55822277e-07  4.94922290e-08  1.10000000e-01 
 1.20000000e-01  3.42585767e-09  4.57461411e-01  3.44764483e-09  3.36262222e-09  3.25506611e-09  4.57461411e-01  3.03026823e-09  1.55822276e-07  4.94919785e-08  1.20000000e-01 
 1.30000000e-01  3.42585767e-09  4.57461406e-01  3.44764489e-09  3.36262222e-09  3.25506611e-09  4.57461406e-01  3.03026823e-09  1.55822263e-07  4.94918204e-08  1.30000000e-01 
 1.40000000e-01  3.42585767e-09  4.57461415e-01  3.44764487e-09  3.36262222e-09  3.25506611e-09  4.57461415e-01  3.03026823e-09  1.55822266e-07  4.94916153e-08  1.40000000e-01 
 1.50000000e-01  3.42585767e-09  4.57461413e-01  3.44764488e-09  3.36262222e-09  3.25506611e-09  4.57461413e-01  3.03026823e-09  1.55822280e-07  4.94913817e-08  1.50000000e-01 
 1.60000000e-01  3.42585767e-09  4.57461409e-01  3.44764488e-09  3.36262216e-09  3.25506611e-09  4.57461409e-01  3.03026823e-09  1.55822266e-07  4.94911720e-08  1.60000000e-01 
 1.70000000e-01  3.42585767e-09  4.57461407e-01  3.44764488e-09  3.36262222e-09  3.25506611e-09  4.57461407e-01  3.03026823e-09  1.55822266e-07  4.94909571e-08  1.70000000e-01 
 1.80000000e-01  3.42585767e-09  4.57461411e-01  3.44764488e-09  3.36262222e-09  3.25506611e-09  4.57461411e-01  3.03026823e-09  1.55822278e-07  4.94908239e-08  1.80000000e-01 
 1.90000000e-01  3.42585767e-09  4.57461382e-01  3.44764482e-09  3.36262216e-09  3.25506610e-09  4.57461382e-01  3.03026823e-09  1.55822237e-07  4.94906232e-08  1.90000000e-01 
 2.00000000e-01  3.42585767e-09  4.57461406e-01  3.44764489e-09  3.36262216e-09  3.25506611e-09  4.57461407e-01  3.03026823e-09  1.55822262e-07  4.94904562e-08  2.00000000e-01 
 2.10000000e-01  3.42585767e-09  4.57461398e-01  3.44764482e-09  3.36262222e-09  3.25506611e-09  4.57461398e-01  3.03026823e-09  1.55822257e-07  4.94902999e-08  2.10000000e-01 
 2.20000000e-01  3.42585767e-09  4.57461393e-01  3.44764489e-09  3.36262222e-09  3.25506611e-09  4.57461393e-01  3.03026817e-09  1.55822242e-07  4.94900370e-08  2.20000000e-01 
 2.30000000e-01  3.42585767e-09  4.57461405e-01  3.44764487e-09  3.36262222e-09  3.25506611e-09  4.57461406e-01  3.03026823e-09  1.55822261e-07  4.94900245e-08  2.30000000e-01 
 2.40000000e-01  3.42585767e-09  4.57461410e-01  3.44764488e-09  3.36262222e-09  3.25506611e-09  4.57461411e-01  3.03026823e-09  1.55822273e-07  4.94898806e-08  2.40000000e-01 
 2.50000000e-01  3.42585767e-09  4.57461399e-01  3.44764482e-09  3.36262222e-09  3.25506611e-09  4.57461399e-01  3.03026823e-09  1.55822258e-07  4.94896799e-08  2.50000000e-01 
 2.60000000e-01  3.42585767e-09  4.57461406e-01  3.44764483e-09  3.36262222e-09  3.25506616e-09  4.57461406e-01  3.03026823e-09  1.55822260e-07  4.94896586e-08  2.60000000e-01 
 2.70000000e-01  3.42585767e-09  4.57461418e-01  3.44764489e-09  3.36262222e-09  3.25506611e-09  4.57461418e-01  3.03026823e-09  1.55822282e-07  4.94894294e-08  2.70000000e-01 
 2.80000000e-01  3.42585767e-09  4.57461407e-01  3.44764487e-09  3.36262222e-09  3.25506611e-09  4.57461407e-01  3.03026823e-09  1.55822265e-07  4.94893246e-08  2.80000000e-01 
 2.90000000e-01  3.42585767e-09  4.57461420e-01  3.44764482e-09  3.36262216e-09  3.25506611e-09  4.57461420e-01  3.03026823e-09  1.55822288e-07  4.94892411e-08  2.90000000e-01 
 3.00000000e-01  3.42585767e-09  4.57461395e-01  3.44764489e-09  3.36262222e-09  3.25506611e-09  4.57461395e-01  3.03026817e-09  1.55822257e-07  4.94891594e-08  3.00000000e-01 
 3.10000000e-01  3.42585762e-09  4.57461405e-01  3.44764487e-09  3.36262222e-09  3.25506611e-09  4.57461405e-01  3.03026823e-09  1.55822269e-07  4.94891275e-08  3.10000000e-01 
 3.20000000e-01  3.42585769e-09  4.57461407e-01  3.44764488e-09  3.36262222e-09  3.25506611e-09  4.57461407e-01  3.03026823e-09  1.55822266e-07  4.94889250e-08  3.20000000e-01 
 3.30000000e-01  3.42585767e-09  4.57461420e-01  3.44764488e-09  3.36262222e-09  3.25506617e-09  4.57461420e-01  3.03026823e-09  1.55822287e-07  4.94888681e-08  3.30000000e-01 
 3.40000000e-01  3.42585768e-09  4.57461423e-01  3.44764488e-09  3.36262222e-09  3.25506611e-09  4.57461423e-01  3.03026823e-09  1.55822294e-07  4.94887757e-08  3.40000000e-01 
 3.50000000e-01  3.42585768e-09  4.57461436e-01  3.44764488e-09  3.36262222e-09  3.25506611e-09  4.57461436e-01  3.03026823e-09  1.55822296e-07  4.94887544e-08  3.50000000e-01 
 3.60000000e-01  3.42585768e-09  4.57461426e-01  3.44764488e-09  3.36262216e-09  3.25506611e-09  4.57461426e-01  3.03026823e-09  1.55822294e-07  4.94885803e-08  3.60000000e-01 
 3.70000000e-01  3.42585767e-09  4.57461394e-01  3.44764488e-09  3.36262216e-09  3.25506616e-09  4.57461394e-01  3.03026817e-09  1.55822252e-07  4.94884809e-08  3.70000000e-01 
 3.80000000e-01  3.42585768e-09  4.57461438e-01  3.44764483e-09  3.36262222e-09  3.25506611e-09  4.57461438e-01  3.03026823e-09  1.55822315e-07  4.94883494e-08  3.80000000e-01 
 3.90000000e-01  3.42585767e-09  4.57461394e-01  3.44764483e-09  3.36262222e-09  3.25506611e-09  4.57461394e-01  3.03026823e-09  1.55822272e-07  4.94883494e-08  3.90000000e-01 
 4.00000000e-01  3.42585767e-09  4.57461413e-01  3.44764489e-09  3.36262222e-09  3.25506617e-09  4.57461413e-01  3.03026817e-09  1.55822270e-07  4.94883068e-08  4.00000000e-01 
 4.10000000e-01  3.42585767e-09  4.57461401e-01  3.44764482e-09  3.36262222e-09  3.25506611e-09  4.57461401e-01  3.03026823e-09  1.55822260e-07  4.94881576e-08  4.10000000e-01 
 4.20000000e-01  3.42585767e-09  4.57461411e-01  3.44764484e-09  3.36262222e-09  3.25506611e-09  4.57461411e-01  3.03026823e-09  1.55822268e-07  4.94881292e-08  4.20000000e-01 
 4.30000000e-01  3.42585767e-09  4.57461405e-01  3.44764483e-09  3.36262216e-09  3.25506611e-09  4.57461406e-01  3.03026823e-09  1.55822260e-07  4.94879266e-08  4.30000000e-01 
 4.40000000e-01  3.42585768e-09  4.57461424e-01  3.44764489e-09  3.36262222e-09  3.25506611e-09  4.57461424e-01  3.03026823e-09  1.55822289e-07  4.94879444e-08  4.40000000e-01 
 4.50000000e-01  3.42585768e-09  4.57461438e-01  3.44764488e-09  3.36262222e-09  3.25506611e-09  4.57461438e-01  3.03026823e-09  1.55822299e-07  4.94879373e-08  4.50000000e-01 
 4.60000000e-01  3.42585767e-09  4.57461409e-01  3.44764488e-09  3.36262216e-09  3.25506611e-09  4.57461409e-01  3.03026823e-09  1.55822276e-07  4.94877845e-08  4.60000000e-01 
 4.70000000e-01  3.42585767e-09  4.57461400e-01  3.44764482e-09  3.36262222e-09  3.25506611e-09  4.57461400e-01  3.03026823e-09  1.55822267e-07  4.94878165e-08  4.70000000e-01 
 4.80000000e-01  3.42585767e-09  4.57461420e-01  3.44764489e-09  3.36262222e-09  3.25506617e-09  4.57461420e-01  3.03026823e-09  1.55822271e-07  4.94876851e-08  4.80000000e-01 
