 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.56599066e-01  3.34579947e-09  4.56599066e-01  4.56599066e-01  3.43920043e-09  4.56599066e-01  3.54177559e-09  1.57150607e-07  6.57580653e-08  0.00000000e+00 
 1.00000000e-02  4.56599068e-01  3.34579951e-09  4.56599068e-01  4.56599068e-01  3.43920040e-09  4.56599068e-01  3.54177568e-09  1.57150620e-07  6.57578073e-08  1.00000000e-02 
 2.00000000e-02  4.56599064e-01  3.34579951e-09  4.56599064e-01  4.56599064e-01  3.43920040e-09  4.56599064e-01  3.54177568e-09  1.57150603e-07  6.57574264e-08  2.00000000e-02 
 3.00000000e-02  4.56599077e-01  3.34579951e-09  4.56599077e-01  4.56599076e-01  3.43920040e-09  4.56599077e-01  3.54177563e-09  1.57150627e-07  6.57570236e-08  3.00000000e-02 
 4.00000000e-02  4.56599065e-01  3.34579945e-09  4.56599065e-01  4.56599065e-01  3.43920035e-09  4.56599065e-01  3.54177563e-09  1.57150608e-07  6.57567671e-08  4.00000000e-02 
 5.00000000e-02  4.56599088e-01  3.34579951e-09  4.56599088e-01  4.56599088e-01  3.43920035e-09  4.56599088e-01  3.54177563e-09  1.57150641e-07  6.57563808e-08  5.00000000e-02 
 6.00000000e-02  4.56599068e-01  3.34579945e-09  4.56599068e-01  4.56599068e-01  3.43920040e-09  4.56599068e-01  3.54177563e-09  1.57150615e-07  6.57559518e-08  6.00000000e-02 
 7.00000000e-02  4.56599083e-01  3.34579951e-09  4.56599083e-01  4.56599083e-01  3.43920040e-09  4.56599083e-01  3.54177563e-09  1.57150641e-07  6.57557533e-08  7.00000000e-02 
 8.00000000e-02  4.56599049e-01  3.34579951e-09  4.56599049e-01  4.56599049e-01  3.43920040e-09  4.56599049e-01  3.54177563e-09  1.57150584e-07  6.57553185e-08  8.00000000e-02 
 9.00000000e-02  4.56599097e-01  3.34579945e-09  4.56599097e-01  4.56599097e-01  3.43920040e-09  4.56599097e-01  3.54177563e-09  1.57150649e-07  6.57552031e-08  9.00000000e-02 
 1.00000000e-01  4.56599074e-01  3.34579951e-09  4.56599074e-01  4.56599074e-01  3.43920040e-09  4.56599074e-01  3.54177563e-09  1.57150625e-07  6.57549011e-08  1.00000000e-01 
 1.10000000e-01  4.56599052e-01  3.34579951e-09  4.56599052e-01  4.56599052e-01  3.43920040e-09  4.56599052e-01  3.54177563e-09  1.57150588e-07  6.57546577e-08  1.10000000e-01 
 1.20000000e-01  4.56599038e-01  3.34579945e-09  4.56599038e-01  4.56599038e-01  3.43920040e-09  4.56599038e-01  3.54177563e-09  1.57150567e-07  6.57543273e-08  1.20000000e-01 
 1.30000000e-01  4.56599047e-01  3.34579951e-09  4.56599047e-01  4.56599047e-01  3.43920040e-09  4.56599047e-01  3.54177563e-09  1.57150580e-07  6.57541284e-08  1.30000000e-01 
 1.40000000e-01  4.56599047e-01  3.34579951e-09  4.56599047e-01  4.56599047e-01  3.43920035e-09  4.56599047e-01  3.54177563e-09  1.57150589e-07  6.57539729e-08  1.40000000e-01 
