 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.60559459e-01  3.20584826e-09  4.60559460e-01  3.49916375e-09  4.60559459e-01  3.34931489e-09  3.47588349e-09  1.62410555e-07  3.39600217e-08  0.00000000e+00 
 1.00000000e-02  4.60559469e-01  3.20584824e-09  4.60559470e-01  3.49916379e-09  4.60559469e-01  3.34931492e-09  3.47588347e-09  1.62410571e-07  3.39596946e-08  1.00000000e-02 
 2.00000000e-02  4.60559438e-01  3.20584824e-09  4.60559438e-01  3.49916379e-09  4.60559438e-01  3.34931491e-09  3.47588347e-09  1.62410520e-07  3.39592598e-08  2.00000000e-02 
 3.00000000e-02  4.60559461e-01  3.20584824e-09  4.60559462e-01  3.49916379e-09  4.60559461e-01  3.34931493e-09  3.47588347e-09  1.62410552e-07  3.39589594e-08  3.00000000e-02 
 4.00000000e-02  4.60559469e-01  3.20584824e-09  4.60559469e-01  3.49916373e-09  4.60559469e-01  3.34931491e-09  3.47588347e-09  1.62410553e-07  3.39585515e-08  4.00000000e-02 
 5.00000000e-02  4.60559455e-01  3.20584824e-09  4.60559455e-01  3.49916379e-09  4.60559455e-01  3.34931493e-09  3.47588352e-09  1.62410545e-07  3.39581607e-08  5.00000000e-02 
 6.00000000e-02  4.60559448e-01  3.20584824e-09  4.60559448e-01  3.49916373e-09  4.60559448e-01  3.34931491e-09  3.47588347e-09  1.62410530e-07  3.39579542e-08  6.00000000e-02 
 7.00000000e-02  4.60559445e-01  3.20584824e-09  4.60559445e-01  3.49916379e-09  4.60559445e-01  3.34931493e-09  3.47588347e-09  1.62410520e-07  3.39576265e-08  7.00000000e-02 
 8.00000000e-02  4.60559456e-01  3.20584824e-09  4.60559456e-01  3.49916379e-09  4.60559456e-01  3.34931491e-09  3.47588347e-09  1.62410560e-07  3.39572361e-08  8.00000000e-02 
 9.00000000e-02  4.60559448e-01  3.20584818e-09  4.60559448e-01  3.49916373e-09  4.60559448e-01  3.34931493e-09  3.47588347e-09  1.62410537e-07  3.39569981e-08  9.00000000e-02 
 1.00000000e-01  4.60559458e-01  3.20584824e-09  4.60559458e-01  3.49916379e-09  4.60559458e-01  3.34931491e-09  3.47588352e-09  1.62410545e-07  3.39567592e-08  1.00000000e-01 
