 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58359352e-01  4.58359352e-01  3.38584479e-09  4.58359352e-01  4.58359352e-01  4.58359352e-01  4.58359352e-01  1.57742113e-07  1.86629357e-07  0.00000000e+00 
 1.00000000e-02  4.58359352e-01  4.58359352e-01  3.38584477e-09  4.58359352e-01  4.58359352e-01  4.58359352e-01  4.58359352e-01  1.57742108e-07  1.86628998e-07  1.00000000e-02 
 2.00000000e-02  4.58359343e-01  4.58359343e-01  3.38584477e-09  4.58359343e-01  4.58359344e-01  4.58359343e-01  4.58359343e-01  1.57742084e-07  1.86628428e-07  2.00000000e-02 
 3.00000000e-02  4.58359362e-01  4.58359362e-01  3.38584483e-09  4.58359362e-01  4.58359362e-01  4.58359362e-01  4.58359362e-01  1.57742120e-07  1.86628138e-07  3.00000000e-02 
 4.00000000e-02  4.58359361e-01  4.58359361e-01  3.38584476e-09  4.58359361e-01  4.58359361e-01  4.58359361e-01  4.58359361e-01  1.57742132e-07  1.86627617e-07  4.00000000e-02 
 5.00000000e-02  4.58359371e-01  4.58359371e-01  3.38584478e-09  4.58359371e-01  4.58359371e-01  4.58359371e-01  4.58359371e-01  1.57742139e-07  1.86627279e-07  5.00000000e-02 
 6.00000000e-02  4.58359349e-01  4.58359349e-01  3.38584482e-09  4.58359349e-01  4.58359349e-01  4.58359349e-01  4.58359349e-01  1.57742100e-07  1.86626814e-07  6.00000000e-02 
 7.00000000e-02  4.58359357e-01  4.58359357e-01  3.38584481e-09  4.58359357e-01  4.58359357e-01  4.58359357e-01  4.58359357e-01  1.57742103e-07  1.86626498e-07  7.00000000e-02 
 8.00000000e-02  4.58359350e-01  4.58359350e-01  3.38584482e-09  4.58359350e-01  4.58359350e-01  4.58359350e-01  4.58359350e-01  1.57742101e-07  1.86626052e-07  8.00000000e-02 
 9.00000000e-02  4.58359354e-01  4.58359354e-01  3.38584476e-09  4.58359354e-01  4.58359354e-01  4.58359354e-01  4.58359354e-01  1.57742123e-07  1.86625771e-07  9.00000000e-02 
 1.00000000e-01  4.58359343e-01  4.58359343e-01  3.38584477e-09  4.58359343e-01  4.58359343e-01  4.58359343e-01  4.58359343e-01  1.57742094e-07  1.86625370e-07  1.00000000e-01 
 1.10000000e-01  4.58359343e-01  4.58359342e-01  3.38584477e-09  4.58359342e-01  4.58359343e-01  4.58359343e-01  4.58359342e-01  1.57742092e-07  1.86625032e-07  1.10000000e-01 
 1.20000000e-01  4.58359345e-01  4.58359345e-01  3.38584482e-09  4.58359345e-01  4.58359345e-01  4.58359345e-01  4.58359345e-01  1.57742089e-07  1.86624805e-07  1.20000000e-01 
 1.30000000e-01  4.58359334e-01  4.58359334e-01  3.38584475e-09  4.58359334e-01  4.58359334e-01  4.58359334e-01  4.58359334e-01  1.57742083e-07  1.86624368e-07  1.30000000e-01 
 1.40000000e-01  4.58359320e-01  4.58359320e-01  3.38584483e-09  4.58359320e-01  4.58359320e-01  4.58359320e-01  4.58359320e-01  1.57742058e-07  1.86624129e-07  1.40000000e-01 
 1.50000000e-01  4.58359347e-01  4.58359347e-01  3.38584475e-09  4.58359347e-01  4.58359347e-01  4.58359347e-01  4.58359347e-01  1.57742101e-07  1.86623893e-07  1.50000000e-01 
 1.60000000e-01  4.58359369e-01  4.58359369e-01  3.38584478e-09  4.58359369e-01  4.58359369e-01  4.58359369e-01  4.58359369e-01  1.57742118e-07  1.86623726e-07  1.60000000e-01 
 1.70000000e-01  4.58359334e-01  4.58359334e-01  3.38584476e-09  4.58359334e-01  4.58359334e-01  4.58359334e-01  4.58359334e-01  1.57742070e-07  1.86623289e-07  1.70000000e-01 
 1.80000000e-01  4.58359355e-01  4.58359355e-01  3.38584477e-09  4.58359355e-01  4.58359355e-01  4.58359355e-01  4.58359355e-01  1.57742111e-07  1.86623044e-07  1.80000000e-01 
