 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59442596e-01  4.59442596e-01  4.59442596e-01  4.59442596e-01  3.21741485e-09  4.59442596e-01  4.59442596e-01  1.63047039e-07  1.71920011e-07  0.00000000e+00 
 1.00000000e-02  4.59442570e-01  4.59442570e-01  4.59442569e-01  4.59442570e-01  3.21741488e-09  4.59442569e-01  4.59442569e-01  1.63046997e-07  1.71919353e-07  1.00000000e-02 
 2.00000000e-02  4.59442556e-01  4.59442556e-01  4.59442556e-01  4.59442556e-01  3.21741483e-09  4.59442556e-01  4.59442556e-01  1.63046971e-07  1.71918851e-07  2.00000000e-02 
 3.00000000e-02  4.59442563e-01  4.59442562e-01  4.59442562e-01  4.59442563e-01  3.21741483e-09  4.59442562e-01  4.59442562e-01  1.63046991e-07  1.71918496e-07  3.00000000e-02 
 4.00000000e-02  4.59442566e-01  4.59442566e-01  4.59442566e-01  4.59442566e-01  3.21741488e-09  4.59442566e-01  4.59442566e-01  1.63046998e-07  1.71918091e-07  4.00000000e-02 
 5.00000000e-02  4.59442573e-01  4.59442573e-01  4.59442573e-01  4.59442573e-01  3.21741483e-09  4.59442573e-01  4.59442573e-01  1.63047008e-07  1.71917740e-07  5.00000000e-02 
 6.00000000e-02  4.59442596e-01  4.59442596e-01  4.59442596e-01  4.59442596e-01  3.21741483e-09  4.59442596e-01  4.59442596e-01  1.63047044e-07  1.71917450e-07  6.00000000e-02 
 7.00000000e-02  4.59442577e-01  4.59442577e-01  4.59442577e-01  4.59442577e-01  3.21741488e-09  4.59442577e-01  4.59442577e-01  1.63047007e-07  1.71916912e-07  7.00000000e-02 
 8.00000000e-02  4.59442588e-01  4.59442588e-01  4.59442588e-01  4.59442588e-01  3.21741488e-09  4.59442588e-01  4.59442588e-01  1.63047026e-07  1.71916694e-07  8.00000000e-02 
 9.00000000e-02  4.59442566e-01  4.59442566e-01  4.59442566e-01  4.59442566e-01  3.21741483e-09  4.59442566e-01  4.59442566e-01  1.63047002e-07  1.71916263e-07  9.00000000e-02 
 1.00000000e-01  4.59442556e-01  4.59442556e-01  4.59442556e-01  4.59442556e-01  3.21741488e-09  4.59442556e-01  4.59442556e-01  1.63046981e-07  1.71915883e-07  1.00000000e-01 
 1.10000000e-01  4.59442577e-01  4.59442577e-01  4.59442577e-01  4.59442577e-01  3.21741488e-09  4.59442577e-01  4.59442577e-01  1.63047020e-07  1.71915585e-07  1.10000000e-01 
 1.20000000e-01  4.59442545e-01  4.59442545e-01  4.59442545e-01  4.59442545e-01  3.21741488e-09  4.59442545e-01  4.59442545e-01  1.63046959e-07  1.71915286e-07  1.20000000e-01 
 1.30000000e-01  4.59442578e-01  4.59442578e-01  4.59442578e-01  4.59442578e-01  3.21741488e-09  4.59442578e-01  4.59442578e-01  1.63046996e-07  1.71915152e-07  1.30000000e-01 
 1.40000000e-01  4.59442571e-01  4.59442571e-01  4.59442571e-01  4.59442571e-01  3.21741483e-09  4.59442571e-01  4.59442571e-01  1.63046997e-07  1.71914712e-07  1.40000000e-01 
 1.50000000e-01  4.59442549e-01  4.59442549e-01  4.59442549e-01  4.59442549e-01  3.21741488e-09  4.59442549e-01  4.59442549e-01  1.63046964e-07  1.71914415e-07  1.50000000e-01 
 1.60000000e-01  4.59442546e-01  4.59442546e-01  4.59442546e-01  4.59442546e-01  3.21741488e-09  4.59442546e-01  4.59442546e-01  1.63046947e-07  1.71914090e-07  1.60000000e-01 
 1.70000000e-01  4.59442544e-01  4.59442544e-01  4.59442544e-01  4.59442544e-01  3.21741488e-09  4.59442544e-01  4.59442544e-01  1.63046956e-07  1.71913857e-07  1.70000000e-01 
 1.80000000e-01  4.59442569e-01  4.59442569e-01  4.59442569e-01  4.59442569e-01  3.21741488e-09  4.59442569e-01  4.59442569e-01  1.63047010e-07  1.71913634e-07  1.80000000e-01 
 1.90000000e-01  4.59442539e-01  4.59442539e-01  4.59442539e-01  4.59442539e-01  3.21741488e-09  4.59442539e-01  4.59442539e-01  1.63046978e-07  1.71913202e-07  1.90000000e-01 
 2.00000000e-01  4.59442555e-01  4.59442555e-01  4.59442555e-01  4.59442555e-01  3.21741483e-09  4.59442555e-01  4.59442555e-01  1.63046979e-07  1.71913186e-07  2.00000000e-01 
 2.10000000e-01  4.59442575e-01  4.59442574e-01  4.59442574e-01  4.59442575e-01  3.21741483e-09  4.59442574e-01  4.59442574e-01  1.63047007e-07  1.71913067e-07  2.10000000e-01 
 2.20000000e-01  4.59442561e-01  4.59442561e-01  4.59442561e-01  4.59442561e-01  3.21741488e-09  4.59442561e-01  4.59442561e-01  1.63046976e-07  1.71912792e-07  2.20000000e-01 
 2.30000000e-01  4.59442569e-01  4.59442569e-01  4.59442569e-01  4.59442569e-01  3.21741488e-09  4.59442569e-01  4.59442569e-01  1.63046997e-07  1.71912580e-07  2.30000000e-01 
 2.40000000e-01  4.59442575e-01  4.59442575e-01  4.59442575e-01  4.59442575e-01  3.21741488e-09  4.59442575e-01  4.59442575e-01  1.63047009e-07  1.71912445e-07  2.40000000e-01 
 2.50000000e-01  4.59442560e-01  4.59442560e-01  4.59442560e-01  4.59442560e-01  3.21741483e-09  4.59442560e-01  4.59442560e-01  1.63046985e-07  1.71912145e-07  2.50000000e-01 
 2.60000000e-01  4.59442578e-01  4.59442578e-01  4.59442578e-01  4.59442579e-01  3.21741488e-09  4.59442578e-01  4.59442578e-01  1.63047012e-07  1.71912056e-07  2.60000000e-01 
 2.70000000e-01  4.59442576e-01  4.59442576e-01  4.59442576e-01  4.59442576e-01  3.21741483e-09  4.59442576e-01  4.59442576e-01  1.63047018e-07  1.71911777e-07  2.70000000e-01 
 2.80000000e-01  4.59442585e-01  4.59442585e-01  4.59442585e-01  4.59442585e-01  3.21741488e-09  4.59442585e-01  4.59442585e-01  1.63047015e-07  1.71911564e-07  2.80000000e-01 
 2.90000000e-01  4.59442537e-01  4.59442537e-01  4.59442536e-01  4.59442537e-01  3.21741488e-09  4.59442536e-01  4.59442536e-01  1.63046958e-07  1.71911278e-07  2.90000000e-01 
 3.00000000e-01  4.59442547e-01  4.59442547e-01  4.59442547e-01  4.59442547e-01  3.21741488e-09  4.59442547e-01  4.59442547e-01  1.63046955e-07  1.71911239e-07  3.00000000e-01 
 3.10000000e-01  4.59442589e-01  4.59442588e-01  4.59442588e-01  4.59442589e-01  3.21741488e-09  4.59442588e-01  4.59442588e-01  1.63047029e-07  1.71911189e-07  3.10000000e-01 
 3.20000000e-01  4.59442581e-01  4.59442581e-01  4.59442580e-01  4.59442581e-01  3.21741483e-09  4.59442580e-01  4.59442580e-01  1.63047013e-07  1.71910969e-07  3.20000000e-01 
 3.30000000e-01  4.59442554e-01  4.59442554e-01  4.59442554e-01  4.59442554e-01  3.21741488e-09  4.59442554e-01  4.59442554e-01  1.63046978e-07  1.71910671e-07  3.30000000e-01 
 3.40000000e-01  4.59442574e-01  4.59442574e-01  4.59442574e-01  4.59442574e-01  3.21741488e-09  4.59442574e-01  4.59442574e-01  1.63047001e-07  1.71910656e-07  3.40000000e-01 
