 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.16990865e-09  4.57969178e-01  4.57969178e-01  4.57969178e-01  3.18102017e-09  4.57969178e-01  4.57969178e-01  1.57686967e-07  1.66919159e-07  0.00000000e+00 
 1.00000000e-02  3.16990863e-09  4.57969190e-01  4.57969190e-01  4.57969190e-01  3.18102015e-09  4.57969190e-01  4.57969190e-01  1.57686990e-07  1.66918853e-07  1.00000000e-02 
 2.00000000e-02  3.16990863e-09  4.57969183e-01  4.57969183e-01  4.57969183e-01  3.18102015e-09  4.57969183e-01  4.57969183e-01  1.57686993e-07  1.66918299e-07  2.00000000e-02 
 3.00000000e-02  3.16990869e-09  4.57969169e-01  4.57969169e-01  4.57969169e-01  3.18102015e-09  4.57969169e-01  4.57969169e-01  1.57686956e-07  1.66917870e-07  3.00000000e-02 
 4.00000000e-02  3.16990868e-09  4.57969177e-01  4.57969177e-01  4.57969177e-01  3.18102015e-09  4.57969177e-01  4.57969177e-01  1.57686962e-07  1.66917533e-07  4.00000000e-02 
 5.00000000e-02  3.16990864e-09  4.57969157e-01  4.57969157e-01  4.57969157e-01  3.18102015e-09  4.57969157e-01  4.57969157e-01  1.57686933e-07  1.66917031e-07  5.00000000e-02 
 6.00000000e-02  3.16990863e-09  4.57969182e-01  4.57969182e-01  4.57969182e-01  3.18102015e-09  4.57969182e-01  4.57969182e-01  1.57686988e-07  1.66916678e-07  6.00000000e-02 
 7.00000000e-02  3.16990863e-09  4.57969183e-01  4.57969183e-01  4.57969183e-01  3.18102015e-09  4.57969183e-01  4.57969183e-01  1.57686979e-07  1.66916392e-07  7.00000000e-02 
 8.00000000e-02  3.16990869e-09  4.57969171e-01  4.57969171e-01  4.57969171e-01  3.18102015e-09  4.57969171e-01  4.57969171e-01  1.57686968e-07  1.66916005e-07  8.00000000e-02 
 9.00000000e-02  3.16990862e-09  4.57969185e-01  4.57969184e-01  4.57969185e-01  3.18102015e-09  4.57969184e-01  4.57969185e-01  1.57686969e-07  1.66915757e-07  9.00000000e-02 
 1.00000000e-01  3.16990864e-09  4.57969186e-01  4.57969186e-01  4.57969186e-01  3.18102015e-09  4.57969186e-01  4.57969186e-01  1.57686988e-07  1.66915371e-07  1.00000000e-01 
 1.10000000e-01  3.16990869e-09  4.57969198e-01  4.57969198e-01  4.57969198e-01  3.18102015e-09  4.57969198e-01  4.57969198e-01  1.57686992e-07  1.66915239e-07  1.10000000e-01 
