 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57815818e-01  4.57815818e-01  3.23329889e-09  3.20423139e-09  3.42777245e-09  3.27854066e-09  4.57815818e-01  1.59766565e-07  9.87000398e-08  0.00000000e+00 
 1.00000000e-02  4.57815790e-01  4.57815790e-01  3.23329887e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815790e-01  1.59766513e-07  9.86994670e-08  1.00000000e-02 
 2.00000000e-02  4.57815787e-01  4.57815787e-01  3.23329887e-09  3.20423135e-09  3.42777241e-09  3.27854063e-09  4.57815787e-01  1.59766508e-07  9.86990820e-08  2.00000000e-02 
 3.00000000e-02  4.57815789e-01  4.57815789e-01  3.23329887e-09  3.20423135e-09  3.42777236e-09  3.27854063e-09  4.57815789e-01  1.59766507e-07  9.86987949e-08  3.00000000e-02 
 4.00000000e-02  4.57815789e-01  4.57815789e-01  3.23329893e-09  3.20423135e-09  3.42777241e-09  3.27854063e-09  4.57815789e-01  1.59766511e-07  9.86984268e-08  4.00000000e-02 
 5.00000000e-02  4.57815797e-01  4.57815797e-01  3.23329886e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815797e-01  1.59766527e-07  9.86982069e-08  5.00000000e-02 
 6.00000000e-02  4.57815784e-01  4.57815784e-01  3.23329887e-09  3.20423141e-09  3.42777241e-09  3.27854069e-09  4.57815784e-01  1.59766493e-07  9.86978348e-08  6.00000000e-02 
 7.00000000e-02  4.57815787e-01  4.57815787e-01  3.23329893e-09  3.20423141e-09  3.42777241e-09  3.27854069e-09  4.57815787e-01  1.59766517e-07  9.86976016e-08  7.00000000e-02 
 8.00000000e-02  4.57815795e-01  4.57815795e-01  3.23329891e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815795e-01  1.59766517e-07  9.86971243e-08  8.00000000e-02 
 9.00000000e-02  4.57815806e-01  4.57815806e-01  3.23329886e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815806e-01  1.59766550e-07  9.86969653e-08  9.00000000e-02 
 1.00000000e-01  4.57815787e-01  4.57815787e-01  3.23329887e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815787e-01  1.59766525e-07  9.86965238e-08  1.00000000e-01 
 1.10000000e-01  4.57815771e-01  4.57815771e-01  3.23329887e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815771e-01  1.59766503e-07  9.86962618e-08  1.10000000e-01 
 1.20000000e-01  4.57815780e-01  4.57815780e-01  3.23329887e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815780e-01  1.59766507e-07  9.86960469e-08  1.20000000e-01 
 1.30000000e-01  4.57815807e-01  4.57815807e-01  3.23329887e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815807e-01  1.59766542e-07  9.86958186e-08  1.30000000e-01 
 1.40000000e-01  4.57815799e-01  4.57815799e-01  3.23329893e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815799e-01  1.59766537e-07  9.86956863e-08  1.40000000e-01 
 1.50000000e-01  4.57815812e-01  4.57815812e-01  3.23329886e-09  3.20423141e-09  3.42777242e-09  3.27854069e-09  4.57815812e-01  1.59766542e-07  9.86954323e-08  1.50000000e-01 
 1.60000000e-01  4.57815786e-01  4.57815786e-01  3.23329887e-09  3.20423141e-09  3.42777241e-09  3.27854069e-09  4.57815786e-01  1.59766513e-07  9.86951481e-08  1.60000000e-01 
 1.70000000e-01  4.57815785e-01  4.57815785e-01  3.23329887e-09  3.20423141e-09  3.42777241e-09  3.27854069e-09  4.57815785e-01  1.59766518e-07  9.86950113e-08  1.70000000e-01 
 1.80000000e-01  4.57815805e-01  4.57815805e-01  3.23329887e-09  3.20423141e-09  3.42777241e-09  3.27854069e-09  4.57815805e-01  1.59766542e-07  9.86947768e-08  1.80000000e-01 
 1.90000000e-01  4.57815783e-01  4.57815783e-01  3.23329893e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815783e-01  1.59766518e-07  9.86945938e-08  1.90000000e-01 
 2.00000000e-01  4.57815789e-01  4.57815789e-01  3.23329886e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815789e-01  1.59766535e-07  9.86944109e-08  2.00000000e-01 
 2.10000000e-01  4.57815803e-01  4.57815803e-01  3.23329888e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815803e-01  1.59766548e-07  9.86942030e-08  2.10000000e-01 
 2.20000000e-01  4.57815788e-01  4.57815788e-01  3.23329887e-09  3.20423141e-09  3.42777241e-09  3.27854063e-09  4.57815788e-01  1.59766503e-07  9.86941178e-08  2.20000000e-01 
 2.30000000e-01  4.57815827e-01  4.57815827e-01  3.23329887e-09  3.20423141e-09  3.42777242e-09  3.27854069e-09  4.57815827e-01  1.59766561e-07  9.86940449e-08  2.30000000e-01 
