 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59318254e-01  4.59318255e-01  3.40321644e-09  4.59318254e-01  4.59318254e-01  3.12005819e-09  4.59318254e-01  1.59796749e-07  1.38786555e-07  0.00000000e+00 
 1.00000000e-02  4.59318267e-01  4.59318268e-01  3.40321641e-09  4.59318267e-01  4.59318267e-01  3.12005817e-09  4.59318267e-01  1.59796770e-07  1.38786156e-07  1.00000000e-02 
 2.00000000e-02  4.59318240e-01  4.59318240e-01  3.40321647e-09  4.59318240e-01  4.59318240e-01  3.12005817e-09  4.59318240e-01  1.59796736e-07  1.38785771e-07  2.00000000e-02 
 3.00000000e-02  4.59318287e-01  4.59318288e-01  3.40321647e-09  4.59318287e-01  4.59318287e-01  3.12005823e-09  4.59318287e-01  1.59796813e-07  1.38785460e-07  3.00000000e-02 
 4.00000000e-02  4.59318255e-01  4.59318255e-01  3.40321641e-09  4.59318255e-01  4.59318255e-01  3.12005817e-09  4.59318255e-01  1.59796737e-07  1.38784906e-07  4.00000000e-02 
 5.00000000e-02  4.59318272e-01  4.59318272e-01  3.40321641e-09  4.59318272e-01  4.59318272e-01  3.12005817e-09  4.59318272e-01  1.59796780e-07  1.38784598e-07  5.00000000e-02 
 6.00000000e-02  4.59318259e-01  4.59318259e-01  3.40321641e-09  4.59318259e-01  4.59318259e-01  3.12005823e-09  4.59318259e-01  1.59796773e-07  1.38784142e-07  6.00000000e-02 
 7.00000000e-02  4.59318280e-01  4.59318280e-01  3.40321641e-09  4.59318280e-01  4.59318280e-01  3.12005823e-09  4.59318280e-01  1.59796789e-07  1.38783915e-07  7.00000000e-02 
 8.00000000e-02  4.59318248e-01  4.59318248e-01  3.40321647e-09  4.59318248e-01  4.59318248e-01  3.12005823e-09  4.59318248e-01  1.59796737e-07  1.38783509e-07  8.00000000e-02 
 9.00000000e-02  4.59318288e-01  4.59318289e-01  3.40321641e-09  4.59318289e-01  4.59318288e-01  3.12005823e-09  4.59318288e-01  1.59796809e-07  1.38783289e-07  9.00000000e-02 
 1.00000000e-01  4.59318271e-01  4.59318272e-01  3.40321647e-09  4.59318271e-01  4.59318271e-01  3.12005823e-09  4.59318271e-01  1.59796768e-07  1.38783056e-07  1.00000000e-01 
 1.10000000e-01  4.59318249e-01  4.59318250e-01  3.40321647e-09  4.59318249e-01  4.59318249e-01  3.12005817e-09  4.59318249e-01  1.59796741e-07  1.38782640e-07  1.10000000e-01 
 1.20000000e-01  4.59318243e-01  4.59318243e-01  3.40321647e-09  4.59318243e-01  4.59318243e-01  3.12005823e-09  4.59318243e-01  1.59796720e-07  1.38782373e-07  1.20000000e-01 
 1.30000000e-01  4.59318262e-01  4.59318262e-01  3.40321647e-09  4.59318262e-01  4.59318262e-01  3.12005823e-09  4.59318262e-01  1.59796772e-07  1.38782173e-07  1.30000000e-01 
 1.40000000e-01  4.59318252e-01  4.59318252e-01  3.40321641e-09  4.59318252e-01  4.59318252e-01  3.12005817e-09  4.59318252e-01  1.59796754e-07  1.38781845e-07  1.40000000e-01 
 1.50000000e-01  4.59318278e-01  4.59318279e-01  3.40321641e-09  4.59318279e-01  4.59318278e-01  3.12005823e-09  4.59318279e-01  1.59796774e-07  1.38781738e-07  1.50000000e-01 
 1.60000000e-01  4.59318268e-01  4.59318268e-01  3.40321647e-09  4.59318268e-01  4.59318268e-01  3.12005817e-09  4.59318268e-01  1.59796760e-07  1.38781479e-07  1.60000000e-01 
 1.70000000e-01  4.59318282e-01  4.59318282e-01  3.40321647e-09  4.59318282e-01  4.59318282e-01  3.12005823e-09  4.59318282e-01  1.59796794e-07  1.38781260e-07  1.70000000e-01 
 1.80000000e-01  4.59318248e-01  4.59318248e-01  3.40321641e-09  4.59318248e-01  4.59318248e-01  3.12005823e-09  4.59318248e-01  1.59796740e-07  1.38780996e-07  1.80000000e-01 
 1.90000000e-01  4.59318261e-01  4.59318261e-01  3.40321641e-09  4.59318261e-01  4.59318261e-01  3.12005817e-09  4.59318261e-01  1.59796757e-07  1.38780933e-07  1.90000000e-01 
 2.00000000e-01  4.59318299e-01  4.59318299e-01  3.40321641e-09  4.59318299e-01  4.59318299e-01  3.12005823e-09  4.59318299e-01  1.59796809e-07  1.38780749e-07  2.00000000e-01 
 2.10000000e-01  4.59318235e-01  4.59318236e-01  3.40321641e-09  4.59318235e-01  4.59318235e-01  3.12005823e-09  4.59318235e-01  1.59796729e-07  1.38780401e-07  2.10000000e-01 
 2.20000000e-01  4.59318248e-01  4.59318248e-01  3.40321641e-09  4.59318248e-01  4.59318248e-01  3.12005823e-09  4.59318248e-01  1.59796751e-07  1.38780225e-07  2.20000000e-01 
 2.30000000e-01  4.59318262e-01  4.59318262e-01  3.40321641e-09  4.59318262e-01  4.59318262e-01  3.12005823e-09  4.59318262e-01  1.59796778e-07  1.38779951e-07  2.30000000e-01 
 2.40000000e-01  4.59318287e-01  4.59318288e-01  3.40321641e-09  4.59318288e-01  4.59318287e-01  3.12005823e-09  4.59318287e-01  1.59796791e-07  1.38779972e-07  2.40000000e-01 
 2.50000000e-01  4.59318277e-01  4.59318277e-01  3.40321641e-09  4.59318277e-01  4.59318277e-01  3.12005817e-09  4.59318277e-01  1.59796765e-07  1.38779823e-07  2.50000000e-01 
 2.60000000e-01  4.59318263e-01  4.59318263e-01  3.40321641e-09  4.59318263e-01  4.59318263e-01  3.12005823e-09  4.59318263e-01  1.59796769e-07  1.38779535e-07  2.60000000e-01 
 2.70000000e-01  4.59318280e-01  4.59318280e-01  3.40321641e-09  4.59318280e-01  4.59318280e-01  3.12005823e-09  4.59318280e-01  1.59796793e-07  1.38779532e-07  2.70000000e-01 
 2.80000000e-01  4.59318237e-01  4.59318237e-01  3.40321641e-09  4.59318237e-01  4.59318237e-01  3.12005823e-09  4.59318237e-01  1.59796731e-07  1.38779130e-07  2.80000000e-01 
 2.90000000e-01  4.59318255e-01  4.59318255e-01  3.40321647e-09  4.59318255e-01  4.59318255e-01  3.12005817e-09  4.59318255e-01  1.59796746e-07  1.38779214e-07  2.90000000e-01 
 3.00000000e-01  4.59318256e-01  4.59318257e-01  3.40321641e-09  4.59318256e-01  4.59318256e-01  3.12005817e-09  4.59318256e-01  1.59796747e-07  1.38779107e-07  3.00000000e-01 
