 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.37562754e-09  3.28125967e-09  4.56541734e-01  4.56541734e-01  4.56541734e-01  3.36633634e-09  4.56541734e-01  1.56539773e-07  1.36350836e-07  0.00000000e+00 
 1.00000000e-02  3.37562758e-09  3.28125966e-09  4.56541716e-01  4.56541716e-01  4.56541716e-01  3.36633632e-09  4.56541716e-01  1.56539761e-07  1.36350343e-07  1.00000000e-02 
 2.00000000e-02  3.37562757e-09  3.28125966e-09  4.56541729e-01  4.56541729e-01  4.56541729e-01  3.36633632e-09  4.56541729e-01  1.56539771e-07  1.36349955e-07  2.00000000e-02 
 3.00000000e-02  3.37562752e-09  3.28125972e-09  4.56541700e-01  4.56541700e-01  4.56541700e-01  3.36633632e-09  4.56541700e-01  1.56539729e-07  1.36349564e-07  3.00000000e-02 
 4.00000000e-02  3.37562759e-09  3.28125965e-09  4.56541747e-01  4.56541747e-01  4.56541747e-01  3.36633633e-09  4.56541747e-01  1.56539812e-07  1.36349273e-07  4.00000000e-02 
 5.00000000e-02  3.37562751e-09  3.28125961e-09  4.56541717e-01  4.56541717e-01  4.56541717e-01  3.36633632e-09  4.56541717e-01  1.56539745e-07  1.36348807e-07  5.00000000e-02 
 6.00000000e-02  3.37562759e-09  3.28125966e-09  4.56541728e-01  4.56541728e-01  4.56541728e-01  3.36633632e-09  4.56541728e-01  1.56539767e-07  1.36348382e-07  6.00000000e-02 
 7.00000000e-02  3.37562757e-09  3.28125966e-09  4.56541714e-01  4.56541714e-01  4.56541714e-01  3.36633632e-09  4.56541714e-01  1.56539761e-07  1.36348309e-07  7.00000000e-02 
 8.00000000e-02  3.37562758e-09  3.28125966e-09  4.56541747e-01  4.56541747e-01  4.56541747e-01  3.36633633e-09  4.56541747e-01  1.56539806e-07  1.36347909e-07  8.00000000e-02 
 9.00000000e-02  3.37562757e-09  3.28125966e-09  4.56541711e-01  4.56541711e-01  4.56541711e-01  3.36633632e-09  4.56541711e-01  1.56539745e-07  1.36347476e-07  9.00000000e-02 
 1.00000000e-01  3.37562757e-09  3.28125966e-09  4.56541713e-01  4.56541713e-01  4.56541713e-01  3.36633632e-09  4.56541713e-01  1.56539740e-07  1.36347191e-07  1.00000000e-01 
 1.10000000e-01  3.37562758e-09  3.28125972e-09  4.56541728e-01  4.56541728e-01  4.56541728e-01  3.36633632e-09  4.56541728e-01  1.56539778e-07  1.36346941e-07  1.10000000e-01 
 1.20000000e-01  3.37562758e-09  3.28125971e-09  4.56541728e-01  4.56541728e-01  4.56541728e-01  3.36633632e-09  4.56541728e-01  1.56539766e-07  1.36346683e-07  1.20000000e-01 
 1.30000000e-01  3.37562758e-09  3.28125966e-09  4.56541741e-01  4.56541742e-01  4.56541741e-01  3.36633633e-09  4.56541742e-01  1.56539798e-07  1.36346507e-07  1.30000000e-01 
 1.40000000e-01  3.37562758e-09  3.28125967e-09  4.56541760e-01  4.56541760e-01  4.56541760e-01  3.36633633e-09  4.56541760e-01  1.56539814e-07  1.36346391e-07  1.40000000e-01 
 1.50000000e-01  3.37562752e-09  3.28125966e-09  4.56541706e-01  4.56541706e-01  4.56541706e-01  3.36633632e-09  4.56541706e-01  1.56539750e-07  1.36345990e-07  1.50000000e-01 
 1.60000000e-01  3.37562753e-09  3.28125966e-09  4.56541730e-01  4.56541730e-01  4.56541730e-01  3.36633632e-09  4.56541730e-01  1.56539794e-07  1.36345792e-07  1.60000000e-01 
 1.70000000e-01  3.37562758e-09  3.28125966e-09  4.56541712e-01  4.56541712e-01  4.56541712e-01  3.36633632e-09  4.56541712e-01  1.56539755e-07  1.36345561e-07  1.70000000e-01 
 1.80000000e-01  3.37562757e-09  3.28125966e-09  4.56541735e-01  4.56541735e-01  4.56541735e-01  3.36633633e-09  4.56541735e-01  1.56539785e-07  1.36345372e-07  1.80000000e-01 
 1.90000000e-01  3.37562757e-09  3.28125966e-09  4.56541725e-01  4.56541725e-01  4.56541725e-01  3.36633632e-09  4.56541725e-01  1.56539772e-07  1.36345104e-07  1.90000000e-01 
 2.00000000e-01  3.37562757e-09  3.28125966e-09  4.56541723e-01  4.56541723e-01  4.56541723e-01  3.36633632e-09  4.56541723e-01  1.56539765e-07  1.36344996e-07  2.00000000e-01 
 2.10000000e-01  3.37562757e-09  3.28125966e-09  4.56541716e-01  4.56541716e-01  4.56541716e-01  3.36633632e-09  4.56541716e-01  1.56539757e-07  1.36344710e-07  2.10000000e-01 
 2.20000000e-01  3.37562757e-09  3.28125966e-09  4.56541718e-01  4.56541718e-01  4.56541718e-01  3.36633632e-09  4.56541718e-01  1.56539768e-07  1.36344664e-07  2.20000000e-01 
 2.30000000e-01  3.37562758e-09  3.28125966e-09  4.56541733e-01  4.56541733e-01  4.56541733e-01  3.36633633e-09  4.56541733e-01  1.56539786e-07  1.36344472e-07  2.30000000e-01 
 2.40000000e-01  3.37562758e-09  3.28125966e-09  4.56541747e-01  4.56541747e-01  4.56541747e-01  3.36633638e-09  4.56541747e-01  1.56539803e-07  1.36344351e-07  2.40000000e-01 
 2.50000000e-01  3.37562758e-09  3.28125966e-09  4.56541730e-01  4.56541731e-01  4.56541730e-01  3.36633637e-09  4.56541731e-01  1.56539782e-07  1.36344086e-07  2.50000000e-01 
 2.60000000e-01  3.37562757e-09  3.28125966e-09  4.56541720e-01  4.56541720e-01  4.56541720e-01  3.36633632e-09  4.56541720e-01  1.56539752e-07  1.36343964e-07  2.60000000e-01 
 2.70000000e-01  3.37562758e-09  3.28125966e-09  4.56541728e-01  4.56541728e-01  4.56541728e-01  3.36633633e-09  4.56541728e-01  1.56539777e-07  1.36343722e-07  2.70000000e-01 
 2.80000000e-01  3.37562757e-09  3.28125966e-09  4.56541722e-01  4.56541722e-01  4.56541722e-01  3.36633632e-09  4.56541722e-01  1.56539762e-07  1.36343640e-07  2.80000000e-01 
 2.90000000e-01  3.37562758e-09  3.28125966e-09  4.56541736e-01  4.56541736e-01  4.56541736e-01  3.36633633e-09  4.56541736e-01  1.56539781e-07  1.36343630e-07  2.90000000e-01 
 3.00000000e-01  3.37562758e-09  3.28125966e-09  4.56541726e-01  4.56541726e-01  4.56541726e-01  3.36633632e-09  4.56541726e-01  1.56539767e-07  1.36343473e-07  3.00000000e-01 
 3.10000000e-01  3.37562758e-09  3.28125966e-09  4.56541757e-01  4.56541758e-01  4.56541757e-01  3.36633638e-09  4.56541758e-01  1.56539818e-07  1.36343257e-07  3.10000000e-01 
 3.20000000e-01  3.37562758e-09  3.28125966e-09  4.56541735e-01  4.56541735e-01  4.56541735e-01  3.36633637e-09  4.56541735e-01  1.56539792e-07  1.36343157e-07  3.20000000e-01 
 3.30000000e-01  3.37562758e-09  3.28125966e-09  4.56541731e-01  4.56541731e-01  4.56541731e-01  3.36633632e-09  4.56541731e-01  1.56539775e-07  1.36342901e-07  3.30000000e-01 
