 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59502217e-01  4.59502217e-01  3.25620682e-09  4.59502217e-01  3.29004403e-09  4.59502217e-01  3.20801510e-09  1.61917693e-07  6.76845367e-08  0.00000000e+00 
 1.00000000e-02  4.59502202e-01  4.59502202e-01  3.25620680e-09  4.59502202e-01  3.29004401e-09  4.59502202e-01  3.20801508e-09  1.61917681e-07  6.76840544e-08  1.00000000e-02 
 2.00000000e-02  4.59502211e-01  4.59502211e-01  3.25620686e-09  4.59502211e-01  3.29004401e-09  4.59502211e-01  3.20801508e-09  1.61917671e-07  6.76835921e-08  2.00000000e-02 
 3.00000000e-02  4.59502198e-01  4.59502198e-01  3.25620680e-09  4.59502198e-01  3.29004401e-09  4.59502198e-01  3.20801508e-09  1.61917663e-07  6.76832377e-08  3.00000000e-02 
 4.00000000e-02  4.59502200e-01  4.59502201e-01  3.25620680e-09  4.59502201e-01  3.29004401e-09  4.59502201e-01  3.20801508e-09  1.61917652e-07  6.76829175e-08  4.00000000e-02 
 5.00000000e-02  4.59502206e-01  4.59502206e-01  3.25620686e-09  4.59502206e-01  3.29004401e-09  4.59502206e-01  3.20801514e-09  1.61917656e-07  6.76825538e-08  5.00000000e-02 
 6.00000000e-02  4.59502208e-01  4.59502208e-01  3.25620686e-09  4.59502208e-01  3.29004406e-09  4.59502208e-01  3.20801508e-09  1.61917667e-07  6.76822265e-08  6.00000000e-02 
 7.00000000e-02  4.59502197e-01  4.59502197e-01  3.25620686e-09  4.59502197e-01  3.29004401e-09  4.59502197e-01  3.20801508e-09  1.61917655e-07  6.76819965e-08  7.00000000e-02 
 8.00000000e-02  4.59502212e-01  4.59502212e-01  3.25620680e-09  4.59502212e-01  3.29004401e-09  4.59502212e-01  3.20801508e-09  1.61917668e-07  6.76817296e-08  8.00000000e-02 
 9.00000000e-02  4.59502207e-01  4.59502207e-01  3.25620680e-09  4.59502207e-01  3.29004401e-09  4.59502207e-01  3.20801514e-09  1.61917661e-07  6.76813023e-08  9.00000000e-02 
 1.00000000e-01  4.59502218e-01  4.59502218e-01  3.25620680e-09  4.59502218e-01  3.29004401e-09  4.59502218e-01  3.20801508e-09  1.61917691e-07  6.76810625e-08  1.00000000e-01 
 1.10000000e-01  4.59502234e-01  4.59502234e-01  3.25620680e-09  4.59502234e-01  3.29004401e-09  4.59502234e-01  3.20801514e-09  1.61917717e-07  6.76810394e-08  1.10000000e-01 
 1.20000000e-01  4.59502220e-01  4.59502220e-01  3.25620686e-09  4.59502220e-01  3.29004401e-09  4.59502220e-01  3.20801508e-09  1.61917700e-07  6.76806611e-08  1.20000000e-01 
 1.30000000e-01  4.59502202e-01  4.59502203e-01  3.25620680e-09  4.59502203e-01  3.29004401e-09  4.59502203e-01  3.20801514e-09  1.61917660e-07  6.76804275e-08  1.30000000e-01 
 1.40000000e-01  4.59502207e-01  4.59502207e-01  3.25620686e-09  4.59502207e-01  3.29004401e-09  4.59502207e-01  3.20801508e-09  1.61917673e-07  6.76802525e-08  1.40000000e-01 
 1.50000000e-01  4.59502211e-01  4.59502211e-01  3.25620686e-09  4.59502211e-01  3.29004401e-09  4.59502211e-01  3.20801508e-09  1.61917676e-07  6.76800465e-08  1.50000000e-01 
 1.60000000e-01  4.59502199e-01  4.59502199e-01  3.25620686e-09  4.59502199e-01  3.29004401e-09  4.59502199e-01  3.20801514e-09  1.61917669e-07  6.76797605e-08  1.60000000e-01 
 1.70000000e-01  4.59502207e-01  4.59502207e-01  3.25620680e-09  4.59502207e-01  3.29004401e-09  4.59502207e-01  3.20801514e-09  1.61917668e-07  6.76795757e-08  1.70000000e-01 
 1.80000000e-01  4.59502206e-01  4.59502206e-01  3.25620680e-09  4.59502206e-01  3.29004401e-09  4.59502206e-01  3.20801508e-09  1.61917678e-07  6.76793981e-08  1.80000000e-01 
 1.90000000e-01  4.59502212e-01  4.59502212e-01  3.25620680e-09  4.59502212e-01  3.29004401e-09  4.59502212e-01  3.20801514e-09  1.61917674e-07  6.76792418e-08  1.90000000e-01 
 2.00000000e-01  4.59502220e-01  4.59502220e-01  3.25620686e-09  4.59502220e-01  3.29004401e-09  4.59502220e-01  3.20801514e-09  1.61917702e-07  6.76791529e-08  2.00000000e-01 
 2.10000000e-01  4.59502219e-01  4.59502219e-01  3.25620680e-09  4.59502219e-01  3.29004401e-09  4.59502219e-01  3.20801514e-09  1.61917683e-07  6.76788705e-08  2.10000000e-01 
 2.20000000e-01  4.59502218e-01  4.59502218e-01  3.25620680e-09  4.59502218e-01  3.29004401e-09  4.59502218e-01  3.20801514e-09  1.61917688e-07  6.76787231e-08  2.20000000e-01 
 2.30000000e-01  4.59502205e-01  4.59502205e-01  3.25620686e-09  4.59502205e-01  3.29004401e-09  4.59502205e-01  3.20801514e-09  1.61917675e-07  6.76785366e-08  2.30000000e-01 
