 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.60760004e-01  4.60760004e-01  4.60760004e-01  3.54388383e-09  4.60760004e-01  4.60760004e-01  4.60760004e-01  1.62542498e-07  1.90200712e-07  0.00000000e+00 
 1.00000000e-02  4.60760000e-01  4.60760000e-01  4.60760000e-01  3.54388386e-09  4.60760000e-01  4.60760000e-01  4.60760000e-01  1.62542493e-07  1.90200213e-07  1.00000000e-02 
 2.00000000e-02  4.60759994e-01  4.60759994e-01  4.60759994e-01  3.54388386e-09  4.60759994e-01  4.60759994e-01  4.60759994e-01  1.62542474e-07  1.90199706e-07  2.00000000e-02 
 3.00000000e-02  4.60760003e-01  4.60760003e-01  4.60760003e-01  3.54388386e-09  4.60760003e-01  4.60760003e-01  4.60760003e-01  1.62542477e-07  1.90199329e-07  3.00000000e-02 
 4.00000000e-02  4.60760005e-01  4.60760005e-01  4.60760005e-01  3.54388386e-09  4.60760005e-01  4.60760005e-01  4.60760005e-01  1.62542496e-07  1.90198806e-07  4.00000000e-02 
 5.00000000e-02  4.60760000e-01  4.60760000e-01  4.60760000e-01  3.54388386e-09  4.60760000e-01  4.60760000e-01  4.60760000e-01  1.62542488e-07  1.90198545e-07  5.00000000e-02 
 6.00000000e-02  4.60760019e-01  4.60760019e-01  4.60760019e-01  3.54388387e-09  4.60760019e-01  4.60760019e-01  4.60760019e-01  1.62542524e-07  1.90198159e-07  6.00000000e-02 
 7.00000000e-02  4.60760006e-01  4.60760006e-01  4.60760006e-01  3.54388386e-09  4.60760006e-01  4.60760006e-01  4.60760006e-01  1.62542493e-07  1.90197603e-07  7.00000000e-02 
 8.00000000e-02  4.60759992e-01  4.60759992e-01  4.60759992e-01  3.54388386e-09  4.60759992e-01  4.60759992e-01  4.60759992e-01  1.62542476e-07  1.90197316e-07  8.00000000e-02 
 9.00000000e-02  4.60760032e-01  4.60760033e-01  4.60760033e-01  3.54388387e-09  4.60760032e-01  4.60760033e-01  4.60760032e-01  1.62542521e-07  1.90197047e-07  9.00000000e-02 
 1.00000000e-01  4.60760007e-01  4.60760007e-01  4.60760007e-01  3.54388386e-09  4.60760007e-01  4.60760007e-01  4.60760007e-01  1.62542495e-07  1.90196539e-07  1.00000000e-01 
 1.10000000e-01  4.60759980e-01  4.60759980e-01  4.60759980e-01  3.54388386e-09  4.60759980e-01  4.60759980e-01  4.60759980e-01  1.62542449e-07  1.90196104e-07  1.10000000e-01 
 1.20000000e-01  4.60760008e-01  4.60760008e-01  4.60760008e-01  3.54388386e-09  4.60760008e-01  4.60760008e-01  4.60760008e-01  1.62542499e-07  1.90195979e-07  1.20000000e-01 
 1.30000000e-01  4.60760001e-01  4.60760001e-01  4.60760001e-01  3.54388386e-09  4.60760001e-01  4.60760001e-01  4.60760001e-01  1.62542486e-07  1.90195550e-07  1.30000000e-01 
 1.40000000e-01  4.60759980e-01  4.60759980e-01  4.60759980e-01  3.54388386e-09  4.60759980e-01  4.60759980e-01  4.60759980e-01  1.62542437e-07  1.90195244e-07  1.40000000e-01 
 1.50000000e-01  4.60760031e-01  4.60760031e-01  4.60760031e-01  3.54388387e-09  4.60760031e-01  4.60760031e-01  4.60760031e-01  1.62542525e-07  1.90195207e-07  1.50000000e-01 
 1.60000000e-01  4.60760009e-01  4.60760009e-01  4.60760009e-01  3.54388386e-09  4.60760009e-01  4.60760009e-01  4.60760009e-01  1.62542501e-07  1.90194877e-07  1.60000000e-01 
 1.70000000e-01  4.60759999e-01  4.60759999e-01  4.60759999e-01  3.54388386e-09  4.60759998e-01  4.60759999e-01  4.60759999e-01  1.62542473e-07  1.90194440e-07  1.70000000e-01 
 1.80000000e-01  4.60760028e-01  4.60760028e-01  4.60760028e-01  3.54388387e-09  4.60760028e-01  4.60760028e-01  4.60760028e-01  1.62542530e-07  1.90194390e-07  1.80000000e-01 
 1.90000000e-01  4.60759998e-01  4.60759998e-01  4.60759998e-01  3.54388386e-09  4.60759998e-01  4.60759998e-01  4.60759998e-01  1.62542484e-07  1.90193981e-07  1.90000000e-01 
 2.00000000e-01  4.60759955e-01  4.60759955e-01  4.60759955e-01  3.54388385e-09  4.60759955e-01  4.60759955e-01  4.60759955e-01  1.62542404e-07  1.90193523e-07  2.00000000e-01 
 2.10000000e-01  4.60759999e-01  4.60759999e-01  4.60759999e-01  3.54388386e-09  4.60759999e-01  4.60759999e-01  4.60759999e-01  1.62542479e-07  1.90193488e-07  2.10000000e-01 
 2.20000000e-01  4.60759997e-01  4.60759997e-01  4.60759997e-01  3.54388386e-09  4.60759997e-01  4.60759997e-01  4.60759997e-01  1.62542483e-07  1.90193221e-07  2.20000000e-01 
 2.30000000e-01  4.60760009e-01  4.60760009e-01  4.60760009e-01  3.54388386e-09  4.60760009e-01  4.60760009e-01  4.60760009e-01  1.62542500e-07  1.90193120e-07  2.30000000e-01 
 2.40000000e-01  4.60760045e-01  4.60760045e-01  4.60760045e-01  3.54388387e-09  4.60760045e-01  4.60760045e-01  4.60760045e-01  1.62542561e-07  1.90192971e-07  2.40000000e-01 
 2.50000000e-01  4.60760005e-01  4.60760005e-01  4.60760005e-01  3.54388386e-09  4.60760005e-01  4.60760005e-01  4.60760005e-01  1.62542491e-07  1.90192580e-07  2.50000000e-01 
 2.60000000e-01  4.60760023e-01  4.60760023e-01  4.60760023e-01  3.54388387e-09  4.60760023e-01  4.60760023e-01  4.60760023e-01  1.62542504e-07  1.90192397e-07  2.60000000e-01 
 2.70000000e-01  4.60760029e-01  4.60760029e-01  4.60760029e-01  3.54388387e-09  4.60760029e-01  4.60760029e-01  4.60760029e-01  1.62542535e-07  1.90192159e-07  2.70000000e-01 
 2.80000000e-01  4.60760009e-01  4.60760009e-01  4.60760009e-01  3.54388386e-09  4.60760009e-01  4.60760009e-01  4.60760009e-01  1.62542500e-07  1.90191910e-07  2.80000000e-01 
 2.90000000e-01  4.60759999e-01  4.60759999e-01  4.60759999e-01  3.54388386e-09  4.60759999e-01  4.60759999e-01  4.60759999e-01  1.62542479e-07  1.90191653e-07  2.90000000e-01 
 3.00000000e-01  4.60760038e-01  4.60760038e-01  4.60760038e-01  3.54388387e-09  4.60760038e-01  4.60760038e-01  4.60760038e-01  1.62542543e-07  1.90191777e-07  3.00000000e-01 
 3.10000000e-01  4.60760006e-01  4.60760006e-01  4.60760006e-01  3.54388386e-09  4.60760005e-01  4.60760006e-01  4.60760005e-01  1.62542491e-07  1.90191450e-07  3.10000000e-01 
 3.20000000e-01  4.60760012e-01  4.60760013e-01  4.60760013e-01  3.54388386e-09  4.60760012e-01  4.60760013e-01  4.60760012e-01  1.62542490e-07  1.90191148e-07  3.20000000e-01 
 3.30000000e-01  4.60760014e-01  4.60760014e-01  4.60760014e-01  3.54388386e-09  4.60760014e-01  4.60760014e-01  4.60760014e-01  1.62542501e-07  1.90191063e-07  3.30000000e-01 
 3.40000000e-01  4.60760022e-01  4.60760022e-01  4.60760022e-01  3.54388387e-09  4.60760021e-01  4.60760022e-01  4.60760022e-01  1.62542506e-07  1.90190860e-07  3.40000000e-01 
 3.50000000e-01  4.60760043e-01  4.60760043e-01  4.60760043e-01  3.54388387e-09  4.60760043e-01  4.60760043e-01  4.60760043e-01  1.62542557e-07  1.90190889e-07  3.50000000e-01 
 3.60000000e-01  4.60760023e-01  4.60760024e-01  4.60760023e-01  3.54388387e-09  4.60760023e-01  4.60760023e-01  4.60760023e-01  1.62542519e-07  1.90190512e-07  3.60000000e-01 
 3.70000000e-01  4.60760016e-01  4.60760016e-01  4.60760016e-01  3.54388386e-09  4.60760016e-01  4.60760016e-01  4.60760016e-01  1.62542513e-07  1.90190356e-07  3.70000000e-01 
 3.80000000e-01  4.60760013e-01  4.60760013e-01  4.60760013e-01  3.54388386e-09  4.60760013e-01  4.60760013e-01  4.60760013e-01  1.62542496e-07  1.90190164e-07  3.80000000e-01 
 3.90000000e-01  4.60760013e-01  4.60760013e-01  4.60760013e-01  3.54388386e-09  4.60760013e-01  4.60760013e-01  4.60760013e-01  1.62542506e-07  1.90190026e-07  3.90000000e-01 
 4.00000000e-01  4.60760035e-01  4.60760035e-01  4.60760035e-01  3.54388387e-09  4.60760035e-01  4.60760035e-01  4.60760035e-01  1.62542540e-07  1.90189894e-07  4.00000000e-01 
 4.10000000e-01  4.60760000e-01  4.60760000e-01  4.60760000e-01  3.54388386e-09  4.60760000e-01  4.60760000e-01  4.60760000e-01  1.62542471e-07  1.90189532e-07  4.10000000e-01 
 4.20000000e-01  4.60760029e-01  4.60760029e-01  4.60760029e-01  3.54388387e-09  4.60760029e-01  4.60760029e-01  4.60760029e-01  1.62542521e-07  1.90189564e-07  4.20000000e-01 
