 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.46089599e-09  4.58343647e-01  4.58343647e-01  4.58343647e-01  4.58343647e-01  4.58343647e-01  4.58343647e-01  1.61018970e-07  1.99633699e-07  0.00000000e+00 
 1.00000000e-02  3.46089599e-09  4.58343651e-01  4.58343651e-01  4.58343652e-01  4.58343651e-01  4.58343652e-01  4.58343651e-01  1.61018958e-07  1.99633240e-07  1.00000000e-02 
 2.00000000e-02  3.46089599e-09  4.58343648e-01  4.58343648e-01  4.58343648e-01  4.58343648e-01  4.58343648e-01  4.58343648e-01  1.61018967e-07  1.99632751e-07  2.00000000e-02 
 3.00000000e-02  3.46089599e-09  4.58343660e-01  4.58343660e-01  4.58343660e-01  4.58343660e-01  4.58343660e-01  4.58343660e-01  1.61018982e-07  1.99632319e-07  3.00000000e-02 
 4.00000000e-02  3.46089599e-09  4.58343632e-01  4.58343632e-01  4.58343632e-01  4.58343632e-01  4.58343632e-01  4.58343632e-01  1.61018941e-07  1.99631746e-07  4.00000000e-02 
 5.00000000e-02  3.46089599e-09  4.58343622e-01  4.58343622e-01  4.58343622e-01  4.58343622e-01  4.58343622e-01  4.58343622e-01  1.61018916e-07  1.99631351e-07  5.00000000e-02 
 6.00000000e-02  3.46089593e-09  4.58343658e-01  4.58343658e-01  4.58343658e-01  4.58343658e-01  4.58343658e-01  4.58343658e-01  1.61018973e-07  1.99630946e-07  6.00000000e-02 
 7.00000000e-02  3.46089593e-09  4.58343658e-01  4.58343658e-01  4.58343658e-01  4.58343658e-01  4.58343658e-01  4.58343658e-01  1.61018986e-07  1.99630556e-07  7.00000000e-02 
 8.00000000e-02  3.46089593e-09  4.58343643e-01  4.58343643e-01  4.58343643e-01  4.58343643e-01  4.58343643e-01  4.58343643e-01  1.61018937e-07  1.99630074e-07  8.00000000e-02 
 9.00000000e-02  3.46089593e-09  4.58343685e-01  4.58343685e-01  4.58343685e-01  4.58343685e-01  4.58343685e-01  4.58343685e-01  1.61019012e-07  1.99629900e-07  9.00000000e-02 
 1.00000000e-01  3.46089593e-09  4.58343650e-01  4.58343650e-01  4.58343651e-01  4.58343650e-01  4.58343651e-01  4.58343650e-01  1.61018966e-07  1.99629471e-07  1.00000000e-01 
 1.10000000e-01  3.46089599e-09  4.58343658e-01  4.58343658e-01  4.58343658e-01  4.58343658e-01  4.58343658e-01  4.58343658e-01  1.61018977e-07  1.99629115e-07  1.10000000e-01 
 1.20000000e-01  3.46089599e-09  4.58343668e-01  4.58343668e-01  4.58343668e-01  4.58343668e-01  4.58343668e-01  4.58343668e-01  1.61018989e-07  1.99628857e-07  1.20000000e-01 
