 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.60809073e-01  4.60809073e-01  4.60809073e-01  4.60809073e-01  3.26936789e-09  3.44088962e-09  3.48285002e-09  1.62630970e-07  2.28056271e-08  0.00000000e+00 
 1.00000000e-02  4.60809096e-01  4.60809096e-01  4.60809096e-01  4.60809096e-01  3.26936793e-09  3.44088965e-09  3.48285004e-09  1.62631012e-07  2.28051031e-08  1.00000000e-02 
 2.00000000e-02  4.60809057e-01  4.60809057e-01  4.60809057e-01  4.60809057e-01  3.26936798e-09  3.44088959e-09  3.48285004e-09  1.62630952e-07  2.28048009e-08  2.00000000e-02 
 3.00000000e-02  4.60809064e-01  4.60809064e-01  4.60809064e-01  4.60809064e-01  3.26936791e-09  3.44088965e-09  3.48285004e-09  1.62630961e-07  2.28043895e-08  3.00000000e-02 
 4.00000000e-02  4.60809090e-01  4.60809089e-01  4.60809089e-01  4.60809090e-01  3.26936799e-09  3.44088959e-09  3.48285004e-09  1.62631008e-07  2.28040555e-08  4.00000000e-02 
 5.00000000e-02  4.60809076e-01  4.60809076e-01  4.60809076e-01  4.60809076e-01  3.26936797e-09  3.44088965e-09  3.48285004e-09  1.62630977e-07  2.28037451e-08  5.00000000e-02 
 6.00000000e-02  4.60809078e-01  4.60809078e-01  4.60809078e-01  4.60809078e-01  3.26936798e-09  3.44088965e-09  3.48285004e-09  1.62630975e-07  2.28033330e-08  6.00000000e-02 
 7.00000000e-02  4.60809057e-01  4.60809057e-01  4.60809057e-01  4.60809057e-01  3.26936792e-09  3.44088959e-09  3.48285004e-09  1.62630967e-07  2.28031585e-08  7.00000000e-02 
 8.00000000e-02  4.60809078e-01  4.60809078e-01  4.60809078e-01  4.60809078e-01  3.26936793e-09  3.44088959e-09  3.48284999e-09  1.62630977e-07  2.28028130e-08  8.00000000e-02 
 9.00000000e-02  4.60809080e-01  4.60809080e-01  4.60809080e-01  4.60809080e-01  3.26936798e-09  3.44088959e-09  3.48285004e-09  1.62630977e-07  2.28025847e-08  9.00000000e-02 
 1.00000000e-01  4.60809085e-01  4.60809085e-01  4.60809085e-01  4.60809085e-01  3.26936797e-09  3.44088959e-09  3.48285004e-09  1.62630996e-07  2.28023298e-08  1.00000000e-01 
 1.10000000e-01  4.60809092e-01  4.60809091e-01  4.60809091e-01  4.60809092e-01  3.26936792e-09  3.44088965e-09  3.48285004e-09  1.62631013e-07  2.28021531e-08  1.10000000e-01 
 1.20000000e-01  4.60809073e-01  4.60809073e-01  4.60809073e-01  4.60809073e-01  3.26936793e-09  3.44088965e-09  3.48285004e-09  1.62630974e-07  2.28017818e-08  1.20000000e-01 
 1.30000000e-01  4.60809073e-01  4.60809073e-01  4.60809073e-01  4.60809073e-01  3.26936798e-09  3.44088965e-09  3.48285004e-09  1.62630975e-07  2.28016646e-08  1.30000000e-01 
 1.40000000e-01  4.60809087e-01  4.60809087e-01  4.60809087e-01  4.60809087e-01  3.26936797e-09  3.44088959e-09  3.48285004e-09  1.62630993e-07  2.28015464e-08  1.40000000e-01 
 1.50000000e-01  4.60809068e-01  4.60809068e-01  4.60809068e-01  4.60809068e-01  3.26936792e-09  3.44088959e-09  3.48285004e-09  1.62630953e-07  2.28011494e-08  1.50000000e-01 
