 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.37562760e-09  4.56542466e-01  4.56542466e-01  4.56542466e-01  4.56542466e-01  4.56542466e-01  3.18582578e-09  1.56540763e-07  8.89670366e-08  0.00000000e+00 
 1.00000000e-02  3.37562764e-09  4.56542450e-01  4.56542450e-01  4.56542450e-01  4.56542450e-01  4.56542450e-01  3.18582582e-09  1.56540732e-07  8.89666691e-08  1.00000000e-02 
 2.00000000e-02  3.37562763e-09  4.56542441e-01  4.56542441e-01  4.56542441e-01  4.56542441e-01  4.56542441e-01  3.18582580e-09  1.56540735e-07  8.89661305e-08  2.00000000e-02 
 3.00000000e-02  3.37562764e-09  4.56542448e-01  4.56542448e-01  4.56542448e-01  4.56542448e-01  4.56542448e-01  3.18582582e-09  1.56540740e-07  8.89658818e-08  3.00000000e-02 
 4.00000000e-02  3.37562758e-09  4.56542490e-01  4.56542490e-01  4.56542490e-01  4.56542490e-01  4.56542490e-01  3.18582580e-09  1.56540801e-07  8.89654586e-08  4.00000000e-02 
 5.00000000e-02  3.37562764e-09  4.56542445e-01  4.56542445e-01  4.56542445e-01  4.56542445e-01  4.56542445e-01  3.18582581e-09  1.56540723e-07  8.89650442e-08  5.00000000e-02 
 6.00000000e-02  3.37562764e-09  4.56542454e-01  4.56542455e-01  4.56542455e-01  4.56542455e-01  4.56542455e-01  3.18582581e-09  1.56540745e-07  8.89648342e-08  6.00000000e-02 
 7.00000000e-02  3.37562758e-09  4.56542453e-01  4.56542453e-01  4.56542453e-01  4.56542453e-01  4.56542453e-01  3.18582575e-09  1.56540733e-07  8.89644749e-08  7.00000000e-02 
 8.00000000e-02  3.37562758e-09  4.56542479e-01  4.56542479e-01  4.56542479e-01  4.56542479e-01  4.56542479e-01  3.18582577e-09  1.56540766e-07  8.89641552e-08  8.00000000e-02 
 9.00000000e-02  3.37562764e-09  4.56542452e-01  4.56542452e-01  4.56542452e-01  4.56542452e-01  4.56542452e-01  3.18582576e-09  1.56540745e-07  8.89638567e-08  9.00000000e-02 
 1.00000000e-01  3.37562764e-09  4.56542447e-01  4.56542448e-01  4.56542448e-01  4.56542448e-01  4.56542448e-01  3.18582582e-09  1.56540744e-07  8.89637128e-08  1.00000000e-01 
 1.10000000e-01  3.37562764e-09  4.56542449e-01  4.56542449e-01  4.56542449e-01  4.56542449e-01  4.56542449e-01  3.18582575e-09  1.56540739e-07  8.89632519e-08  1.10000000e-01 
 1.20000000e-01  3.37562764e-09  4.56542488e-01  4.56542488e-01  4.56542488e-01  4.56542488e-01  4.56542488e-01  3.18582577e-09  1.56540798e-07  8.89632199e-08  1.20000000e-01 
 1.30000000e-01  3.37562764e-09  4.56542475e-01  4.56542475e-01  4.56542475e-01  4.56542475e-01  4.56542475e-01  3.18582582e-09  1.56540768e-07  8.89629064e-08  1.30000000e-01 
 1.40000000e-01  3.37562764e-09  4.56542453e-01  4.56542454e-01  4.56542454e-01  4.56542453e-01  4.56542454e-01  3.18582580e-09  1.56540733e-07  8.89626746e-08  1.40000000e-01 
 1.50000000e-01  3.37562764e-09  4.56542477e-01  4.56542477e-01  4.56542477e-01  4.56542477e-01  4.56542477e-01  3.18582582e-09  1.56540776e-07  8.89624516e-08  1.50000000e-01 
 1.60000000e-01  3.37562764e-09  4.56542470e-01  4.56542470e-01  4.56542470e-01  4.56542470e-01  4.56542470e-01  3.18582580e-09  1.56540769e-07  8.89622864e-08  1.60000000e-01 
 1.70000000e-01  3.37562763e-09  4.56542432e-01  4.56542432e-01  4.56542432e-01  4.56542432e-01  4.56542432e-01  3.18582582e-09  1.56540718e-07  8.89619560e-08  1.70000000e-01 
 1.80000000e-01  3.37562764e-09  4.56542462e-01  4.56542462e-01  4.56542462e-01  4.56542462e-01  4.56542462e-01  3.18582580e-09  1.56540763e-07  8.89618708e-08  1.80000000e-01 
 1.90000000e-01  3.37562764e-09  4.56542455e-01  4.56542455e-01  4.56542456e-01  4.56542455e-01  4.56542456e-01  3.18582576e-09  1.56540748e-07  8.89616221e-08  1.90000000e-01 
 2.00000000e-01  3.37562764e-09  4.56542482e-01  4.56542482e-01  4.56542482e-01  4.56542482e-01  4.56542482e-01  3.18582582e-09  1.56540788e-07  8.89615546e-08  2.00000000e-01 
 2.10000000e-01  3.37562764e-09  4.56542478e-01  4.56542478e-01  4.56542478e-01  4.56542478e-01  4.56542478e-01  3.18582580e-09  1.56540775e-07  8.89614284e-08  2.10000000e-01 
 2.20000000e-01  3.37562764e-09  4.56542454e-01  4.56542454e-01  4.56542454e-01  4.56542454e-01  4.56542454e-01  3.18582575e-09  1.56540747e-07  8.89612721e-08  2.20000000e-01 
 2.30000000e-01  3.37562764e-09  4.56542457e-01  4.56542457e-01  4.56542457e-01  4.56542457e-01  4.56542457e-01  3.18582582e-09  1.56540746e-07  8.89610430e-08  2.30000000e-01 
 2.40000000e-01  3.37562758e-09  4.56542454e-01  4.56542454e-01  4.56542454e-01  4.56542454e-01  4.56542454e-01  3.18582580e-09  1.56540738e-07  8.89608565e-08  2.40000000e-01 
 2.50000000e-01  3.37562758e-09  4.56542479e-01  4.56542479e-01  4.56542479e-01  4.56542479e-01  4.56542479e-01  3.18582576e-09  1.56540780e-07  8.89608600e-08  2.50000000e-01 
 2.60000000e-01  3.37562764e-09  4.56542475e-01  4.56542475e-01  4.56542475e-01  4.56542475e-01  4.56542475e-01  3.18582582e-09  1.56540779e-07  8.89607588e-08  2.60000000e-01 
 2.70000000e-01  3.37562764e-09  4.56542463e-01  4.56542463e-01  4.56542463e-01  4.56542463e-01  4.56542463e-01  3.18582575e-09  1.56540748e-07  8.89605367e-08  2.70000000e-01 
 2.80000000e-01  3.37562764e-09  4.56542445e-01  4.56542445e-01  4.56542445e-01  4.56542445e-01  4.56542445e-01  3.18582576e-09  1.56540725e-07  8.89603324e-08  2.80000000e-01 
 2.90000000e-01  3.37562764e-09  4.56542460e-01  4.56542460e-01  4.56542460e-01  4.56542460e-01  4.56542460e-01  3.18582576e-09  1.56540751e-07  8.89603591e-08  2.90000000e-01 
 3.00000000e-01  3.37562764e-09  4.56542448e-01  4.56542448e-01  4.56542448e-01  4.56542448e-01  4.56542448e-01  3.18582582e-09  1.56540716e-07  8.89601779e-08  3.00000000e-01 
 3.10000000e-01  3.37562764e-09  4.56542459e-01  4.56542459e-01  4.56542459e-01  4.56542459e-01  4.56542459e-01  3.18582580e-09  1.56540757e-07  8.89600109e-08  3.10000000e-01 
 3.20000000e-01  3.37562758e-09  4.56542473e-01  4.56542473e-01  4.56542474e-01  4.56542473e-01  4.56542474e-01  3.18582582e-09  1.56540783e-07  8.89599470e-08  3.20000000e-01 
