 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.54448539e-09  3.06557799e-09  4.59087286e-01  4.59087287e-01  4.59087286e-01  3.30298001e-09  3.36523184e-09  1.61533060e-07  4.38213824e-08  0.00000000e+00 
 1.00000000e-02  3.54448537e-09  3.06557803e-09  4.59087274e-01  4.59087274e-01  4.59087274e-01  3.30297999e-09  3.36523182e-09  1.61533063e-07  4.38208591e-08  1.00000000e-02 
 2.00000000e-02  3.54448531e-09  3.06557803e-09  4.59087276e-01  4.59087276e-01  4.59087276e-01  3.30297999e-09  3.36523182e-09  1.61533053e-07  4.38205623e-08  2.00000000e-02 
 3.00000000e-02  3.54448531e-09  3.06557797e-09  4.59087285e-01  4.59087285e-01  4.59087285e-01  3.30297999e-09  3.36523182e-09  1.61533067e-07  4.38201471e-08  3.00000000e-02 
 4.00000000e-02  3.54448531e-09  3.06557798e-09  4.59087284e-01  4.59087284e-01  4.59087284e-01  3.30297999e-09  3.36523182e-09  1.61533052e-07  4.38199974e-08  4.00000000e-02 
 5.00000000e-02  3.54448537e-09  3.06557802e-09  4.59087270e-01  4.59087270e-01  4.59087270e-01  3.30297999e-09  3.36523182e-09  1.61533067e-07  4.38195040e-08  5.00000000e-02 
 6.00000000e-02  3.54448537e-09  3.06557803e-09  4.59087264e-01  4.59087264e-01  4.59087264e-01  3.30297993e-09  3.36523181e-09  1.61533033e-07  4.38192171e-08  6.00000000e-02 
 7.00000000e-02  3.54448531e-09  3.06557803e-09  4.59087283e-01  4.59087283e-01  4.59087283e-01  3.30297999e-09  3.36523182e-09  1.61533067e-07  4.38188801e-08  7.00000000e-02 
 8.00000000e-02  3.54448537e-09  3.06557803e-09  4.59087288e-01  4.59087288e-01  4.59087288e-01  3.30297999e-09  3.36523182e-09  1.61533068e-07  4.38186367e-08  8.00000000e-02 
 9.00000000e-02  3.54448537e-09  3.06557803e-09  4.59087270e-01  4.59087270e-01  4.59087270e-01  3.30297999e-09  3.36523182e-09  1.61533046e-07  4.38183827e-08  9.00000000e-02 
 1.00000000e-01  3.54448537e-09  3.06557797e-09  4.59087274e-01  4.59087274e-01  4.59087274e-01  3.30297993e-09  3.36523182e-09  1.61533060e-07  4.38181953e-08  1.00000000e-01 
 1.10000000e-01  3.54448532e-09  3.06557804e-09  4.59087313e-01  4.59087313e-01  4.59087313e-01  3.30297993e-09  3.36523182e-09  1.61533106e-07  4.38178818e-08  1.10000000e-01 
 1.20000000e-01  3.54448537e-09  3.06557796e-09  4.59087292e-01  4.59087292e-01  4.59087292e-01  3.30297999e-09  3.36523182e-09  1.61533067e-07  4.38175460e-08  1.20000000e-01 
 1.30000000e-01  3.54448537e-09  3.06557798e-09  4.59087272e-01  4.59087273e-01  4.59087272e-01  3.30297999e-09  3.36523182e-09  1.61533045e-07  4.38172965e-08  1.30000000e-01 
 1.40000000e-01  3.54448537e-09  3.06557802e-09  4.59087293e-01  4.59087293e-01  4.59087293e-01  3.30297999e-09  3.36523182e-09  1.61533081e-07  4.38171837e-08  1.40000000e-01 
 1.50000000e-01  3.54448537e-09  3.06557803e-09  4.59087265e-01  4.59087265e-01  4.59087265e-01  3.30297993e-09  3.36523181e-09  1.61533022e-07  4.38169785e-08  1.50000000e-01 
 1.60000000e-01  3.54448531e-09  3.06557803e-09  4.59087263e-01  4.59087263e-01  4.59087263e-01  3.30297999e-09  3.36523181e-09  1.61533035e-07  4.38167476e-08  1.60000000e-01 
 1.70000000e-01  3.54448537e-09  3.06557797e-09  4.59087284e-01  4.59087284e-01  4.59087284e-01  3.30297999e-09  3.36523182e-09  1.61533058e-07  4.38167227e-08  1.70000000e-01 
 1.80000000e-01  3.54448531e-09  3.06557798e-09  4.59087260e-01  4.59087260e-01  4.59087260e-01  3.30297993e-09  3.36523181e-09  1.61533037e-07  4.38163070e-08  1.80000000e-01 
 1.90000000e-01  3.54448537e-09  3.06557802e-09  4.59087285e-01  4.59087285e-01  4.59087285e-01  3.30297999e-09  3.36523182e-09  1.61533066e-07  4.38163088e-08  1.90000000e-01 
 2.00000000e-01  3.54448531e-09  3.06557803e-09  4.59087276e-01  4.59087276e-01  4.59087276e-01  3.30297999e-09  3.36523182e-09  1.61533052e-07  4.38160761e-08  2.00000000e-01 
 2.10000000e-01  3.54448537e-09  3.06557797e-09  4.59087291e-01  4.59087291e-01  4.59087291e-01  3.30297993e-09  3.36523182e-09  1.61533071e-07  4.38159731e-08  2.10000000e-01 
 2.20000000e-01  3.54448531e-09  3.06557804e-09  4.59087270e-01  4.59087270e-01  4.59087270e-01  3.30297999e-09  3.36523182e-09  1.61533045e-07  4.38158096e-08  2.20000000e-01 
 2.30000000e-01  3.54448531e-09  3.06557802e-09  4.59087286e-01  4.59087286e-01  4.59087285e-01  3.30297993e-09  3.36523182e-09  1.61533068e-07  4.38155769e-08  2.30000000e-01 
 2.40000000e-01  3.54448537e-09  3.06557803e-09  4.59087281e-01  4.59087281e-01  4.59087281e-01  3.30297999e-09  3.36523182e-09  1.61533049e-07  4.38154331e-08  2.40000000e-01 
 2.50000000e-01  3.54448532e-09  3.06557797e-09  4.59087293e-01  4.59087293e-01  4.59087293e-01  3.30297999e-09  3.36523182e-09  1.61533085e-07  4.38153638e-08  2.50000000e-01 
 2.60000000e-01  3.54448537e-09  3.06557804e-09  4.59087285e-01  4.59087285e-01  4.59087285e-01  3.30297993e-09  3.36523182e-09  1.61533062e-07  4.38153123e-08  2.60000000e-01 
 2.70000000e-01  3.54448537e-09  3.06557802e-09  4.59087305e-01  4.59087305e-01  4.59087305e-01  3.30297999e-09  3.36523182e-09  1.61533104e-07  4.38151897e-08  2.70000000e-01 
 2.80000000e-01  3.54448532e-09  3.06557797e-09  4.59087302e-01  4.59087302e-01  4.59087302e-01  3.30297993e-09  3.36523182e-09  1.61533091e-07  4.38150654e-08  2.80000000e-01 
 2.90000000e-01  3.54448531e-09  3.06557797e-09  4.59087276e-01  4.59087276e-01  4.59087276e-01  3.30297999e-09  3.36523182e-09  1.61533060e-07  4.38148611e-08  2.90000000e-01 
 3.00000000e-01  3.54448531e-09  3.06557804e-09  4.59087284e-01  4.59087284e-01  4.59087284e-01  3.30297999e-09  3.36523182e-09  1.61533070e-07  4.38148575e-08  3.00000000e-01 
 3.10000000e-01  3.54448537e-09  3.06557802e-09  4.59087257e-01  4.59087257e-01  4.59087257e-01  3.30297999e-09  3.36523181e-09  1.61533021e-07  4.38146799e-08  3.10000000e-01 
