 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.40262223e-09  3.67269180e-09  4.58971168e-01  4.58971168e-01  3.25653776e-09  4.58971168e-01  3.43311597e-09  1.59545770e-07  6.64972224e-08  0.00000000e+00 
 1.00000000e-02  3.40262221e-09  3.67269183e-09  4.58971178e-01  4.58971178e-01  3.25653773e-09  4.58971178e-01  3.43311600e-09  1.59545782e-07  6.64968425e-08  1.00000000e-02 
 2.00000000e-02  3.40262226e-09  3.67269183e-09  4.58971169e-01  4.58971169e-01  3.25653778e-09  4.58971169e-01  3.43311594e-09  1.59545768e-07  6.64965960e-08  2.00000000e-02 
 3.00000000e-02  3.40262219e-09  3.67269183e-09  4.58971156e-01  4.58971156e-01  3.25653778e-09  4.58971156e-01  3.43311600e-09  1.59545762e-07  6.64962350e-08  3.00000000e-02 
 4.00000000e-02  3.40262227e-09  3.67269183e-09  4.58971152e-01  4.58971152e-01  3.25653773e-09  4.58971152e-01  3.43311600e-09  1.59545729e-07  6.64958404e-08  4.00000000e-02 
 5.00000000e-02  3.40262225e-09  3.67269183e-09  4.58971151e-01  4.58971151e-01  3.25653778e-09  4.58971151e-01  3.43311600e-09  1.59545732e-07  6.64954740e-08  5.00000000e-02 
 6.00000000e-02  3.40262226e-09  3.67269182e-09  4.58971143e-01  4.58971143e-01  3.25653778e-09  4.58971143e-01  3.43311594e-09  1.59545738e-07  6.64950890e-08  6.00000000e-02 
 7.00000000e-02  3.40262226e-09  3.67269182e-09  4.58971128e-01  4.58971128e-01  3.25653778e-09  4.58971128e-01  3.43311594e-09  1.59545714e-07  6.64948003e-08  7.00000000e-02 
 8.00000000e-02  3.40262226e-09  3.67269183e-09  4.58971147e-01  4.58971147e-01  3.25653773e-09  4.58971147e-01  3.43311600e-09  1.59545745e-07  6.64946365e-08  8.00000000e-02 
 9.00000000e-02  3.40262226e-09  3.67269183e-09  4.58971176e-01  4.58971176e-01  3.25653773e-09  4.58971176e-01  3.43311594e-09  1.59545795e-07  6.64944251e-08  9.00000000e-02 
 1.00000000e-01  3.40262220e-09  3.67269183e-09  4.58971170e-01  4.58971170e-01  3.25653773e-09  4.58971170e-01  3.43311600e-09  1.59545780e-07  6.64941391e-08  1.00000000e-01 
 1.10000000e-01  3.40262227e-09  3.67269183e-09  4.58971165e-01  4.58971165e-01  3.25653778e-09  4.58971165e-01  3.43311600e-09  1.59545763e-07  6.64936497e-08  1.10000000e-01 
 1.20000000e-01  3.40262225e-09  3.67269183e-09  4.58971160e-01  4.58971160e-01  3.25653773e-09  4.58971160e-01  3.43311600e-09  1.59545757e-07  6.64934321e-08  1.20000000e-01 
 1.30000000e-01  3.40262226e-09  3.67269183e-09  4.58971165e-01  4.58971165e-01  3.25653778e-09  4.58971165e-01  3.43311594e-09  1.59545767e-07  6.64932074e-08  1.30000000e-01 
 1.40000000e-01  3.40262226e-09  3.67269183e-09  4.58971164e-01  4.58971164e-01  3.25653773e-09  4.58971164e-01  3.43311594e-09  1.59545773e-07  6.64931621e-08  1.40000000e-01 
 1.50000000e-01  3.40262226e-09  3.67269183e-09  4.58971163e-01  4.58971163e-01  3.25653778e-09  4.58971163e-01  3.43311600e-09  1.59545755e-07  6.64929125e-08  1.50000000e-01 
 1.60000000e-01  3.40262226e-09  3.67269183e-09  4.58971167e-01  4.58971167e-01  3.25653773e-09  4.58971167e-01  3.43311594e-09  1.59545764e-07  6.64927029e-08  1.60000000e-01 
 1.70000000e-01  3.40262220e-09  3.67269183e-09  4.58971170e-01  4.58971170e-01  3.25653778e-09  4.58971170e-01  3.43311600e-09  1.59545770e-07  6.64925714e-08  1.70000000e-01 
 1.80000000e-01  3.40262227e-09  3.67269183e-09  4.58971162e-01  4.58971162e-01  3.25653773e-09  4.58971162e-01  3.43311600e-09  1.59545773e-07  6.64922357e-08  1.80000000e-01 
 1.90000000e-01  3.40262225e-09  3.67269183e-09  4.58971157e-01  4.58971157e-01  3.25653773e-09  4.58971157e-01  3.43311594e-09  1.59545753e-07  6.64919906e-08  1.90000000e-01 
 2.00000000e-01  3.40262226e-09  3.67269183e-09  4.58971146e-01  4.58971146e-01  3.25653778e-09  4.58971146e-01  3.43311594e-09  1.59545749e-07  6.64919604e-08  2.00000000e-01 
