 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59768360e-01  3.17447167e-09  4.59768360e-01  4.59768360e-01  4.59768360e-01  4.59768360e-01  3.37514456e-09  1.60243628e-07  9.35592061e-08  0.00000000e+00 
 1.00000000e-02  4.59768350e-01  3.17447170e-09  4.59768351e-01  4.59768351e-01  4.59768350e-01  4.59768351e-01  3.37514454e-09  1.60243612e-07  9.35586627e-08  1.00000000e-02 
 2.00000000e-02  4.59768347e-01  3.17447170e-09  4.59768347e-01  4.59768347e-01  4.59768347e-01  4.59768347e-01  3.37514460e-09  1.60243607e-07  9.35582340e-08  2.00000000e-02 
 3.00000000e-02  4.59768346e-01  3.17447170e-09  4.59768346e-01  4.59768346e-01  4.59768346e-01  4.59768346e-01  3.37514454e-09  1.60243613e-07  9.35578939e-08  3.00000000e-02 
 4.00000000e-02  4.59768335e-01  3.17447165e-09  4.59768335e-01  4.59768335e-01  4.59768335e-01  4.59768335e-01  3.37514454e-09  1.60243595e-07  9.35574938e-08  4.00000000e-02 
 5.00000000e-02  4.59768370e-01  3.17447165e-09  4.59768370e-01  4.59768370e-01  4.59768370e-01  4.59768370e-01  3.37514460e-09  1.60243640e-07  9.35572890e-08  5.00000000e-02 
 6.00000000e-02  4.59768370e-01  3.17447165e-09  4.59768370e-01  4.59768370e-01  4.59768370e-01  4.59768370e-01  3.37514460e-09  1.60243662e-07  9.35569360e-08  6.00000000e-02 
 7.00000000e-02  4.59768358e-01  3.17447165e-09  4.59768358e-01  4.59768358e-01  4.59768358e-01  4.59768358e-01  3.37514460e-09  1.60243647e-07  9.35565438e-08  7.00000000e-02 
 8.00000000e-02  4.59768355e-01  3.17447170e-09  4.59768355e-01  4.59768355e-01  4.59768355e-01  4.59768355e-01  3.37514454e-09  1.60243627e-07  9.35562987e-08  8.00000000e-02 
 9.00000000e-02  4.59768364e-01  3.17447165e-09  4.59768364e-01  4.59768364e-01  4.59768364e-01  4.59768364e-01  3.37514454e-09  1.60243640e-07  9.35559825e-08  9.00000000e-02 
 1.00000000e-01  4.59768354e-01  3.17447165e-09  4.59768354e-01  4.59768354e-01  4.59768354e-01  4.59768354e-01  3.37514454e-09  1.60243626e-07  9.35556903e-08  1.00000000e-01 
 1.10000000e-01  4.59768346e-01  3.17447170e-09  4.59768346e-01  4.59768346e-01  4.59768346e-01  4.59768346e-01  3.37514454e-09  1.60243608e-07  9.35553608e-08  1.10000000e-01 
 1.20000000e-01  4.59768349e-01  3.17447170e-09  4.59768349e-01  4.59768349e-01  4.59768349e-01  4.59768349e-01  3.37514454e-09  1.60243620e-07  9.35551725e-08  1.20000000e-01 
 1.30000000e-01  4.59768376e-01  3.17447171e-09  4.59768376e-01  4.59768376e-01  4.59768375e-01  4.59768376e-01  3.37514460e-09  1.60243657e-07  9.35550446e-08  1.30000000e-01 
 1.40000000e-01  4.59768351e-01  3.17447165e-09  4.59768351e-01  4.59768352e-01  4.59768351e-01  4.59768351e-01  3.37514460e-09  1.60243627e-07  9.35547755e-08  1.40000000e-01 
 1.50000000e-01  4.59768355e-01  3.17447165e-09  4.59768355e-01  4.59768355e-01  4.59768355e-01  4.59768355e-01  3.37514460e-09  1.60243624e-07  9.35544548e-08  1.50000000e-01 
 1.60000000e-01  4.59768357e-01  3.17447165e-09  4.59768357e-01  4.59768357e-01  4.59768357e-01  4.59768357e-01  3.37514454e-09  1.60243637e-07  9.35543287e-08  1.60000000e-01 
 1.70000000e-01  4.59768365e-01  3.17447165e-09  4.59768365e-01  4.59768365e-01  4.59768365e-01  4.59768365e-01  3.37514460e-09  1.60243638e-07  9.35541955e-08  1.70000000e-01 
 1.80000000e-01  4.59768358e-01  3.17447170e-09  4.59768358e-01  4.59768358e-01  4.59768358e-01  4.59768358e-01  3.37514460e-09  1.60243643e-07  9.35540001e-08  1.80000000e-01 
 1.90000000e-01  4.59768350e-01  3.17447165e-09  4.59768350e-01  4.59768350e-01  4.59768350e-01  4.59768350e-01  3.37514454e-09  1.60243610e-07  9.35536839e-08  1.90000000e-01 
 2.00000000e-01  4.59768362e-01  3.17447171e-09  4.59768362e-01  4.59768362e-01  4.59768362e-01  4.59768362e-01  3.37514460e-09  1.60243631e-07  9.35535862e-08  2.00000000e-01 
 2.10000000e-01  4.59768373e-01  3.17447171e-09  4.59768373e-01  4.59768373e-01  4.59768373e-01  4.59768373e-01  3.37514454e-09  1.60243658e-07  9.35534814e-08  2.10000000e-01 
 2.20000000e-01  4.59768331e-01  3.17447165e-09  4.59768331e-01  4.59768331e-01  4.59768331e-01  4.59768331e-01  3.37514454e-09  1.60243605e-07  9.35532203e-08  2.20000000e-01 
 2.30000000e-01  4.59768390e-01  3.17447165e-09  4.59768390e-01  4.59768390e-01  4.59768390e-01  4.59768390e-01  3.37514460e-09  1.60243681e-07  9.35532203e-08  2.30000000e-01 
 2.40000000e-01  4.59768355e-01  3.17447165e-09  4.59768355e-01  4.59768355e-01  4.59768355e-01  4.59768355e-01  3.37514460e-09  1.60243626e-07  9.35529538e-08  2.40000000e-01 
 2.50000000e-01  4.59768350e-01  3.17447165e-09  4.59768351e-01  4.59768351e-01  4.59768350e-01  4.59768350e-01  3.37514454e-09  1.60243616e-07  9.35528490e-08  2.50000000e-01 
 2.60000000e-01  4.59768341e-01  3.17447165e-09  4.59768341e-01  4.59768341e-01  4.59768341e-01  4.59768341e-01  3.37514454e-09  1.60243606e-07  9.35526501e-08  2.60000000e-01 
 2.70000000e-01  4.59768370e-01  3.17447171e-09  4.59768371e-01  4.59768371e-01  4.59768370e-01  4.59768370e-01  3.37514454e-09  1.60243650e-07  9.35524689e-08  2.70000000e-01 
 2.80000000e-01  4.59768346e-01  3.17447170e-09  4.59768346e-01  4.59768346e-01  4.59768346e-01  4.59768346e-01  3.37514454e-09  1.60243620e-07  9.35523712e-08  2.80000000e-01 
 2.90000000e-01  4.59768359e-01  3.17447171e-09  4.59768359e-01  4.59768359e-01  4.59768359e-01  4.59768359e-01  3.37514460e-09  1.60243633e-07  9.35522380e-08  2.90000000e-01 
 3.00000000e-01  4.59768358e-01  3.17447170e-09  4.59768358e-01  4.59768358e-01  4.59768357e-01  4.59768358e-01  3.37514454e-09  1.60243628e-07  9.35522593e-08  3.00000000e-01 
 3.10000000e-01  4.59768357e-01  3.17447165e-09  4.59768357e-01  4.59768357e-01  4.59768357e-01  4.59768357e-01  3.37514454e-09  1.60243628e-07  9.35520745e-08  3.10000000e-01 
 3.20000000e-01  4.59768345e-01  3.17447165e-09  4.59768345e-01  4.59768345e-01  4.59768345e-01  4.59768345e-01  3.37514460e-09  1.60243614e-07  9.35519928e-08  3.20000000e-01 
 3.30000000e-01  4.59768359e-01  3.17447165e-09  4.59768359e-01  4.59768359e-01  4.59768359e-01  4.59768359e-01  3.37514460e-09  1.60243637e-07  9.35518472e-08  3.30000000e-01 
 3.40000000e-01  4.59768355e-01  3.17447165e-09  4.59768355e-01  4.59768355e-01  4.59768355e-01  4.59768355e-01  3.37514460e-09  1.60243627e-07  9.35517619e-08  3.40000000e-01 
 3.50000000e-01  4.59768334e-01  3.17447165e-09  4.59768334e-01  4.59768334e-01  4.59768334e-01  4.59768334e-01  3.37514460e-09  1.60243599e-07  9.35516518e-08  3.50000000e-01 
 3.60000000e-01  4.59768361e-01  3.17447171e-09  4.59768361e-01  4.59768361e-01  4.59768361e-01  4.59768361e-01  3.37514460e-09  1.60243653e-07  9.35516660e-08  3.60000000e-01 
 3.70000000e-01  4.59768384e-01  3.17447171e-09  4.59768384e-01  4.59768384e-01  4.59768384e-01  4.59768384e-01  3.37514454e-09  1.60243680e-07  9.35515487e-08  3.70000000e-01 
 3.80000000e-01  4.59768368e-01  3.17447165e-09  4.59768368e-01  4.59768368e-01  4.59768368e-01  4.59768368e-01  3.37514460e-09  1.60243659e-07  9.35514031e-08  3.80000000e-01 
 3.90000000e-01  4.59768365e-01  3.17447165e-09  4.59768366e-01  4.59768366e-01  4.59768365e-01  4.59768365e-01  3.37514454e-09  1.60243653e-07  9.35511828e-08  3.90000000e-01 
 4.00000000e-01  4.59768359e-01  3.17447165e-09  4.59768359e-01  4.59768359e-01  4.59768359e-01  4.59768359e-01  3.37514454e-09  1.60243633e-07  9.35512041e-08  4.00000000e-01 
 4.10000000e-01  4.59768375e-01  3.17447165e-09  4.59768375e-01  4.59768375e-01  4.59768375e-01  4.59768375e-01  3.37514454e-09  1.60243651e-07  9.35512077e-08  4.10000000e-01 
 4.20000000e-01  4.59768330e-01  3.17447165e-09  4.59768330e-01  4.59768330e-01  4.59768330e-01  4.59768330e-01  3.37514460e-09  1.60243604e-07  9.35509341e-08  4.20000000e-01 
 4.30000000e-01  4.59768351e-01  3.17447165e-09  4.59768351e-01  4.59768351e-01  4.59768351e-01  4.59768351e-01  3.37514454e-09  1.60243620e-07  9.35508311e-08  4.30000000e-01 
 4.40000000e-01  4.59768355e-01  3.17447165e-09  4.59768355e-01  4.59768355e-01  4.59768355e-01  4.59768355e-01  3.37514454e-09  1.60243622e-07  9.35508417e-08  4.40000000e-01 
 4.50000000e-01  4.59768365e-01  3.17447165e-09  4.59768365e-01  4.59768365e-01  4.59768365e-01  4.59768365e-01  3.37514454e-09  1.60243648e-07  9.35507209e-08  4.50000000e-01 
 4.60000000e-01  4.59768339e-01  3.17447165e-09  4.59768339e-01  4.59768339e-01  4.59768339e-01  4.59768339e-01  3.37514460e-09  1.60243609e-07  9.35505824e-08  4.60000000e-01 
 4.70000000e-01  4.59768387e-01  3.17447165e-09  4.59768387e-01  4.59768387e-01  4.59768387e-01  4.59768387e-01  3.37514454e-09  1.60243685e-07  9.35505398e-08  4.70000000e-01 
 4.80000000e-01  4.59768326e-01  3.17447170e-09  4.59768326e-01  4.59768326e-01  4.59768326e-01  4.59768326e-01  3.37514460e-09  1.60243593e-07  9.35503373e-08  4.80000000e-01 
 4.90000000e-01  4.59768350e-01  3.17447165e-09  4.59768350e-01  4.59768350e-01  4.59768350e-01  4.59768350e-01  3.37514454e-09  1.60243626e-07  9.35504225e-08  4.90000000e-01 
 5.00000000e-01  4.59768358e-01  3.17447165e-09  4.59768358e-01  4.59768358e-01  4.59768358e-01  4.59768358e-01  3.37514454e-09  1.60243634e-07  9.35504403e-08  5.00000000e-01 
 5.10000000e-01  4.59768361e-01  3.17447165e-09  4.59768361e-01  4.59768361e-01  4.59768361e-01  4.59768361e-01  3.37514460e-09  1.60243655e-07  9.35502769e-08  5.10000000e-01 
 5.20000000e-01  4.59768357e-01  3.17447170e-09  4.59768357e-01  4.59768357e-01  4.59768357e-01  4.59768357e-01  3.37514454e-09  1.60243651e-07  9.35501738e-08  5.20000000e-01 
 5.30000000e-01  4.59768386e-01  3.17447165e-09  4.59768386e-01  4.59768386e-01  4.59768386e-01  4.59768386e-01  3.37514454e-09  1.60243666e-07  9.35503408e-08  5.30000000e-01 
 5.40000000e-01  4.59768345e-01  3.17447165e-09  4.59768345e-01  4.59768345e-01  4.59768345e-01  4.59768345e-01  3.37514454e-09  1.60243622e-07  9.35501241e-08  5.40000000e-01 
 5.50000000e-01  4.59768353e-01  3.17447165e-09  4.59768353e-01  4.59768353e-01  4.59768353e-01  4.59768353e-01  3.37514454e-09  1.60243610e-07  9.35500211e-08  5.50000000e-01 
 5.60000000e-01  4.59768362e-01  3.17447165e-09  4.59768362e-01  4.59768362e-01  4.59768362e-01  4.59768362e-01  3.37514454e-09  1.60243640e-07  9.35498754e-08  5.60000000e-01 
 5.70000000e-01  4.59768356e-01  3.17447165e-09  4.59768357e-01  4.59768357e-01  4.59768356e-01  4.59768356e-01  3.37514460e-09  1.60243636e-07  9.35498150e-08  5.70000000e-01 
 5.80000000e-01  4.59768361e-01  3.17447165e-09  4.59768361e-01  4.59768361e-01  4.59768361e-01  4.59768361e-01  3.37514454e-09  1.60243641e-07  9.35498079e-08  5.80000000e-01 
 5.90000000e-01  4.59768350e-01  3.17447170e-09  4.59768350e-01  4.59768350e-01  4.59768350e-01  4.59768350e-01  3.37514460e-09  1.60243621e-07  9.35497226e-08  5.90000000e-01 
 6.00000000e-01  4.59768341e-01  3.17447170e-09  4.59768341e-01  4.59768341e-01  4.59768341e-01  4.59768341e-01  3.37514460e-09  1.60243612e-07  9.35495734e-08  6.00000000e-01 
 6.10000000e-01  4.59768341e-01  3.17447165e-09  4.59768341e-01  4.59768341e-01  4.59768341e-01  4.59768341e-01  3.37514460e-09  1.60243599e-07  9.35496018e-08  6.10000000e-01 
 6.20000000e-01  4.59768335e-01  3.17447170e-09  4.59768335e-01  4.59768336e-01  4.59768335e-01  4.59768335e-01  3.37514460e-09  1.60243598e-07  9.35494455e-08  6.20000000e-01 
 6.30000000e-01  4.59768347e-01  3.17447170e-09  4.59768347e-01  4.59768347e-01  4.59768347e-01  4.59768347e-01  3.37514460e-09  1.60243617e-07  9.35494384e-08  6.30000000e-01 
 6.40000000e-01  4.59768355e-01  3.17447165e-09  4.59768355e-01  4.59768355e-01  4.59768355e-01  4.59768355e-01  3.37514460e-09  1.60243640e-07  9.35494313e-08  6.40000000e-01 
 6.50000000e-01  4.59768356e-01  3.17447165e-09  4.59768356e-01  4.59768356e-01  4.59768356e-01  4.59768356e-01  3.37514454e-09  1.60243637e-07  9.35491897e-08  6.50000000e-01 
 6.60000000e-01  4.59768358e-01  3.17447170e-09  4.59768358e-01  4.59768358e-01  4.59768358e-01  4.59768358e-01  3.37514454e-09  1.60243640e-07  9.35491897e-08  6.60000000e-01 
 6.70000000e-01  4.59768364e-01  3.17447171e-09  4.59768364e-01  4.59768364e-01  4.59768364e-01  4.59768364e-01  3.37514460e-09  1.60243648e-07  9.35491826e-08  6.70000000e-01 
 6.80000000e-01  4.59768362e-01  3.17447165e-09  4.59768362e-01  4.59768362e-01  4.59768362e-01  4.59768362e-01  3.37514460e-09  1.60243640e-07  9.35490903e-08  6.80000000e-01 
 6.90000000e-01  4.59768361e-01  3.17447165e-09  4.59768361e-01  4.59768361e-01  4.59768361e-01  4.59768361e-01  3.37514460e-09  1.60243646e-07  9.35491329e-08  6.90000000e-01 
 7.00000000e-01  4.59768362e-01  3.17447171e-09  4.59768362e-01  4.59768362e-01  4.59768362e-01  4.59768362e-01  3.37514454e-09  1.60243641e-07  9.35489126e-08  7.00000000e-01 
 7.10000000e-01  4.59768349e-01  3.17447165e-09  4.59768349e-01  4.59768349e-01  4.59768349e-01  4.59768349e-01  3.37514460e-09  1.60243627e-07  9.35487279e-08  7.10000000e-01 
 7.20000000e-01  4.59768357e-01  3.17447170e-09  4.59768357e-01  4.59768357e-01  4.59768357e-01  4.59768357e-01  3.37514454e-09  1.60243639e-07  9.35487847e-08  7.20000000e-01 
 7.30000000e-01  4.59768363e-01  3.17447171e-09  4.59768363e-01  4.59768363e-01  4.59768363e-01  4.59768363e-01  3.37514460e-09  1.60243651e-07  9.35487066e-08  7.30000000e-01 
 7.40000000e-01  4.59768359e-01  3.17447171e-09  4.59768359e-01  4.59768359e-01  4.59768359e-01  4.59768359e-01  3.37514460e-09  1.60243635e-07  9.35486284e-08  7.40000000e-01 
 7.50000000e-01  4.59768362e-01  3.17447171e-09  4.59768362e-01  4.59768362e-01  4.59768362e-01  4.59768362e-01  3.37514460e-09  1.60243646e-07  9.35486355e-08  7.50000000e-01 
 7.60000000e-01  4.59768372e-01  3.17447165e-09  4.59768372e-01  4.59768372e-01  4.59768372e-01  4.59768372e-01  3.37514460e-09  1.60243653e-07  9.35485787e-08  7.60000000e-01 
 7.70000000e-01  4.59768334e-01  3.17447165e-09  4.59768334e-01  4.59768334e-01  4.59768334e-01  4.59768334e-01  3.37514460e-09  1.60243607e-07  9.35483229e-08  7.70000000e-01 
 7.80000000e-01  4.59768367e-01  3.17447171e-09  4.59768367e-01  4.59768367e-01  4.59768367e-01  4.59768367e-01  3.37514460e-09  1.60243643e-07  9.35483655e-08  7.80000000e-01 
 7.90000000e-01  4.59768372e-01  3.17447165e-09  4.59768372e-01  4.59768372e-01  4.59768372e-01  4.59768372e-01  3.37514460e-09  1.60243653e-07  9.35482447e-08  7.90000000e-01 
 8.00000000e-01  4.59768361e-01  3.17447165e-09  4.59768362e-01  4.59768362e-01  4.59768361e-01  4.59768361e-01  3.37514454e-09  1.60243625e-07  9.35482092e-08  8.00000000e-01 
 8.10000000e-01  4.59768355e-01  3.17447165e-09  4.59768355e-01  4.59768355e-01  4.59768355e-01  4.59768355e-01  3.37514454e-09  1.60243637e-07  9.35481239e-08  8.10000000e-01 
 8.20000000e-01  4.59768360e-01  3.17447165e-09  4.59768360e-01  4.59768360e-01  4.59768360e-01  4.59768360e-01  3.37514454e-09  1.60243641e-07  9.35480244e-08  8.20000000e-01 
 8.30000000e-01  4.59768348e-01  3.17447165e-09  4.59768348e-01  4.59768348e-01  4.59768348e-01  4.59768348e-01  3.37514460e-09  1.60243628e-07  9.35480031e-08  8.30000000e-01 
 8.40000000e-01  4.59768338e-01  3.17447165e-09  4.59768338e-01  4.59768338e-01  4.59768338e-01  4.59768338e-01  3.37514460e-09  1.60243606e-07  9.35479534e-08  8.40000000e-01 
 8.50000000e-01  4.59768337e-01  3.17447165e-09  4.59768337e-01  4.59768338e-01  4.59768337e-01  4.59768337e-01  3.37514460e-09  1.60243598e-07  9.35477473e-08  8.50000000e-01 
 8.60000000e-01  4.59768348e-01  3.17447170e-09  4.59768348e-01  4.59768348e-01  4.59768348e-01  4.59768348e-01  3.37514454e-09  1.60243636e-07  9.35477829e-08  8.60000000e-01 
 8.70000000e-01  4.59768352e-01  3.17447165e-09  4.59768353e-01  4.59768353e-01  4.59768352e-01  4.59768352e-01  3.37514460e-09  1.60243630e-07  9.35477260e-08  8.70000000e-01 
 8.80000000e-01  4.59768360e-01  3.17447165e-09  4.59768360e-01  4.59768360e-01  4.59768360e-01  4.59768360e-01  3.37514454e-09  1.60243644e-07  9.35475271e-08  8.80000000e-01 
 8.90000000e-01  4.59768353e-01  3.17447170e-09  4.59768353e-01  4.59768353e-01  4.59768352e-01  4.59768353e-01  3.37514454e-09  1.60243630e-07  9.35474915e-08  8.90000000e-01 
 9.00000000e-01  4.59768333e-01  3.17447165e-09  4.59768333e-01  4.59768333e-01  4.59768333e-01  4.59768333e-01  3.37514460e-09  1.60243611e-07  9.35473068e-08  9.00000000e-01 
 9.10000000e-01  4.59768349e-01  3.17447165e-09  4.59768349e-01  4.59768349e-01  4.59768349e-01  4.59768349e-01  3.37514454e-09  1.60243622e-07  9.35473281e-08  9.10000000e-01 
 9.20000000e-01  4.59768364e-01  3.17447165e-09  4.59768364e-01  4.59768364e-01  4.59768364e-01  4.59768364e-01  3.37514460e-09  1.60243631e-07  9.35474134e-08  9.20000000e-01 
 9.30000000e-01  4.59768360e-01  3.17447171e-09  4.59768360e-01  4.59768360e-01  4.59768360e-01  4.59768360e-01  3.37514454e-09  1.60243636e-07  9.35472144e-08  9.30000000e-01 
