 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58233774e-01  4.58233774e-01  3.28717798e-09  3.13529042e-09  4.58233774e-01  3.27472139e-09  3.28674908e-09  1.57118328e-07  2.75132705e-08  0.00000000e+00 
 1.00000000e-02  4.58233766e-01  4.58233766e-01  3.28717795e-09  3.13529039e-09  4.58233765e-01  3.27472136e-09  3.28674911e-09  1.57118309e-07  2.75130108e-08  1.00000000e-02 
 2.00000000e-02  4.58233785e-01  4.58233785e-01  3.28717795e-09  3.13529039e-09  4.58233785e-01  3.27472143e-09  3.28674911e-09  1.57118338e-07  2.75124605e-08  2.00000000e-02 
 3.00000000e-02  4.58233743e-01  4.58233743e-01  3.28717795e-09  3.13529045e-09  4.58233742e-01  3.27472136e-09  3.28674911e-09  1.57118267e-07  2.75120877e-08  3.00000000e-02 
 4.00000000e-02  4.58233768e-01  4.58233768e-01  3.28717789e-09  3.13529039e-09  4.58233768e-01  3.27472138e-09  3.28674911e-09  1.57118303e-07  2.75118093e-08  4.00000000e-02 
 5.00000000e-02  4.58233798e-01  4.58233798e-01  3.28717795e-09  3.13529045e-09  4.58233798e-01  3.27472143e-09  3.28674911e-09  1.57118351e-07  2.75115242e-08  5.00000000e-02 
 6.00000000e-02  4.58233790e-01  4.58233790e-01  3.28717795e-09  3.13529039e-09  4.58233790e-01  3.27472136e-09  3.28674911e-09  1.57118340e-07  2.75111502e-08  6.00000000e-02 
 7.00000000e-02  4.58233784e-01  4.58233784e-01  3.28717795e-09  3.13529045e-09  4.58233784e-01  3.27472138e-09  3.28674911e-09  1.57118331e-07  2.75107848e-08  7.00000000e-02 
 8.00000000e-02  4.58233758e-01  4.58233758e-01  3.28717795e-09  3.13529039e-09  4.58233758e-01  3.27472136e-09  3.28674911e-09  1.57118294e-07  2.75105947e-08  8.00000000e-02 
 9.00000000e-02  4.58233792e-01  4.58233792e-01  3.28717795e-09  3.13529039e-09  4.58233792e-01  3.27472143e-09  3.28674911e-09  1.57118344e-07  2.75103735e-08  9.00000000e-02 
 1.00000000e-01  4.58233787e-01  4.58233787e-01  3.28717789e-09  3.13529045e-09  4.58233787e-01  3.27472136e-09  3.28674911e-09  1.57118335e-07  2.75100662e-08  1.00000000e-01 
 1.10000000e-01  4.58233788e-01  4.58233788e-01  3.28717795e-09  3.13529039e-09  4.58233788e-01  3.27472138e-09  3.28674911e-09  1.57118350e-07  2.75098682e-08  1.10000000e-01 
 1.20000000e-01  4.58233791e-01  4.58233791e-01  3.28717795e-09  3.13529039e-09  4.58233791e-01  3.27472142e-09  3.28674911e-09  1.57118341e-07  2.75096221e-08  1.20000000e-01 
 1.30000000e-01  4.58233794e-01  4.58233794e-01  3.28717795e-09  3.13529039e-09  4.58233794e-01  3.27472142e-09  3.28674911e-09  1.57118343e-07  2.75093601e-08  1.30000000e-01 
 1.40000000e-01  4.58233763e-01  4.58233763e-01  3.28717795e-09  3.13529045e-09  4.58233763e-01  3.27472136e-09  3.28674911e-09  1.57118297e-07  2.75092216e-08  1.40000000e-01 
 1.50000000e-01  4.58233785e-01  4.58233785e-01  3.28717795e-09  3.13529039e-09  4.58233785e-01  3.27472143e-09  3.28674911e-09  1.57118345e-07  2.75090297e-08  1.50000000e-01 
 1.60000000e-01  4.58233750e-01  4.58233751e-01  3.28717795e-09  3.13529039e-09  4.58233750e-01  3.27472136e-09  3.28674911e-09  1.57118277e-07  2.75088112e-08  1.60000000e-01 
